start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
196.4955,196.5112,27187.0,31000.0,Echolocation,Nyctalus leisleri,0.478,0.557,-1,/mnt/ubna_data_03/recover-20240419/UBNA_008/20240412_224000.WAV,recover-20240419,UBNA_008,E18 Bridge
116.4455,116.4625,22890.0,25249.0,Echolocation,Nyctalus leisleri,0.508,0.525,-1,/mnt/ubna_data_03/recover-20240419/UBNA_008/20240413_024000.WAV,recover-20240419,UBNA_008,E18 Bridge
209.8505,209.8641,23750.0,28928.0,Echolocation,Nyctalus leisleri,0.398,0.559,-1,/mnt/ubna_data_03/recover-20240419/UBNA_008/20240413_033000.WAV,recover-20240419,UBNA_008,E18 Bridge
210.5045,210.5193,22890.0,28432.0,Echolocation,Nyctalus leisleri,0.353,0.6,-1,/mnt/ubna_data_03/recover-20240419/UBNA_008/20240413_033000.WAV,recover-20240419,UBNA_008,E18 Bridge
210.6645,210.6774,23750.0,29525.0,Echolocation,Nyctalus leisleri,0.225,0.559,-1,/mnt/ubna_data_03/recover-20240419/UBNA_008/20240413_033000.WAV,recover-20240419,UBNA_008,E18 Bridge
210.8295,210.8414,23750.0,29076.0,Echolocation,Nyctalus leisleri,0.284,0.542,-1,/mnt/ubna_data_03/recover-20240419/UBNA_008/20240413_033000.WAV,recover-20240419,UBNA_008,E18 Bridge
211.0655,211.0789,22890.0,29031.0,Echolocation,Nyctalus leisleri,0.382,0.629,-1,/mnt/ubna_data_03/recover-20240419/UBNA_008/20240413_033000.WAV,recover-20240419,UBNA_008,E18 Bridge
211.4885,211.5033,22890.0,27920.0,Echolocation,Nyctalus leisleri,0.377,0.605,-1,/mnt/ubna_data_03/recover-20240419/UBNA_008/20240413_033000.WAV,recover-20240419,UBNA_008,E18 Bridge
211.6455,211.6594,22890.0,28485.0,Echolocation,Nyctalus leisleri,0.374,0.617,-1,/mnt/ubna_data_03/recover-20240419/UBNA_008/20240413_033000.WAV,recover-20240419,UBNA_008,E18 Bridge
211.9035,211.918,22890.0,29605.0,Echolocation,Eptesicus serotinus,0.257,0.619,-1,/mnt/ubna_data_03/recover-20240419/UBNA_008/20240413_033000.WAV,recover-20240419,UBNA_008,E18 Bridge
212.3305,212.3453,22890.0,28367.0,Echolocation,Nyctalus leisleri,0.279,0.607,-1,/mnt/ubna_data_03/recover-20240419/UBNA_008/20240413_033000.WAV,recover-20240419,UBNA_008,E18 Bridge
212.4905,212.5046,22890.0,28126.0,Echolocation,Nyctalus leisleri,0.299,0.577,-1,/mnt/ubna_data_03/recover-20240419/UBNA_008/20240413_033000.WAV,recover-20240419,UBNA_008,E18 Bridge
213.0645,213.0778,23750.0,29065.0,Echolocation,Nyctalus leisleri,0.375,0.608,-1,/mnt/ubna_data_03/recover-20240419/UBNA_008/20240413_033000.WAV,recover-20240419,UBNA_008,E18 Bridge
215.3845,215.398,23750.0,27872.0,Echolocation,Nyctalus leisleri,0.453,0.58,-1,/mnt/ubna_data_03/recover-20240419/UBNA_008/20240413_033000.WAV,recover-20240419,UBNA_008,E18 Bridge
