date_and_time_UTC,bout_time_percentage,LFbout_time_percentage,HFbout_time_percentage
2025-05-11 00:30:00+00:00,0.0,0.0,0.0
2025-05-11 00:40:00+00:00,0.0,0.0,0.0
2025-05-11 00:50:00+00:00,0.0,0.0,0.0
2025-05-11 01:00:00+00:00,0.0,0.0,0.0
2025-05-11 01:10:00+00:00,0.0,0.0,0.0
2025-05-11 01:20:00+00:00,0.0,0.0,0.0
2025-05-11 01:30:00+00:00,0.0,0.0,0.0
2025-05-11 01:40:00+00:00,0.0,0.0,0.0
2025-05-11 01:50:00+00:00,0.0,0.0,0.0
2025-05-11 02:00:00+00:00,0.0,0.0,0.0
2025-05-11 02:10:00+00:00,0.0,0.0,0.0
2025-05-11 02:20:00+00:00,0.0,0.0,0.0
2025-05-11 02:30:00+00:00,0.0,0.0,0.0
2025-05-11 02:40:00+00:00,0.0,0.0,0.0
2025-05-11 02:50:00+00:00,0.0,0.0,0.0
2025-05-11 03:00:00+00:00,0.0,0.0,0.0
2025-05-11 03:10:00+00:00,0.0,0.0,0.0
2025-05-11 03:20:00+00:00,0.0,0.0,0.0
2025-05-11 03:30:00+00:00,0.0,0.0,0.0
2025-05-11 03:40:00+00:00,0.0,0.0,0.0
2025-05-11 03:50:00+00:00,0.0,0.0,0.0
2025-05-11 04:00:00+00:00,2.3232,2.3232,0.0
2025-05-11 04:10:00+00:00,0.0,0.0,0.0
2025-05-11 04:20:00+00:00,0.0,0.0,0.0
2025-05-11 04:30:00+00:00,11.320533333333332,5.5291,5.791433333333334
2025-05-11 04:40:00+00:00,0.0,0.0,0.0
2025-05-11 04:50:00+00:00,0.0,0.0,0.0
2025-05-11 05:00:00+00:00,28.282132999999998,0.0,28.282132999999998
2025-05-11 05:10:00+00:00,0.0,0.0,0.0
2025-05-11 05:20:00+00:00,0.0,0.0,0.0
2025-05-11 05:30:00+00:00,78.2391,1.0041666666666667,77.23493333333333
2025-05-11 05:40:00+00:00,0.0,0.0,0.0
2025-05-11 05:50:00+00:00,0.0,0.0,0.0
2025-05-11 06:00:00+00:00,13.112399666666667,0.23883333333333334,12.873566333333333
2025-05-11 06:10:00+00:00,0.0,0.0,0.0
2025-05-11 06:20:00+00:00,0.0,0.0,0.0
2025-05-11 06:30:00+00:00,31.2585,0.0,31.2585
2025-05-11 06:40:00+00:00,0.0,0.0,0.0
2025-05-11 06:50:00+00:00,0.0,0.0,0.0
2025-05-11 07:00:00+00:00,13.572966666666666,0.0,13.572966666666666
2025-05-11 07:10:00+00:00,0.0,0.0,0.0
2025-05-11 07:20:00+00:00,0.0,0.0,0.0
2025-05-11 07:30:00+00:00,275.64409966666665,0.0,275.64409966666665
2025-05-11 07:40:00+00:00,0.0,0.0,0.0
2025-05-11 07:50:00+00:00,0.0,0.0,0.0
2025-05-11 08:00:00+00:00,124.45936666666668,3.025933333333333,121.43343333333334
2025-05-11 08:10:00+00:00,0.0,0.0,0.0
2025-05-11 08:20:00+00:00,0.0,0.0,0.0
2025-05-11 08:30:00+00:00,293.82320000000004,12.490633333333335,281.33256666666665
2025-05-11 08:40:00+00:00,0.0,0.0,0.0
2025-05-11 08:50:00+00:00,0.0,0.0,0.0
2025-05-11 09:00:00+00:00,142.286833,0.8003,141.486533
2025-05-11 09:10:00+00:00,0.0,0.0,0.0
2025-05-11 09:20:00+00:00,0.0,0.0,0.0
2025-05-11 09:30:00+00:00,249.75,5.430433333333333,244.31956666666665
2025-05-11 09:40:00+00:00,0.0,0.0,0.0
2025-05-11 09:50:00+00:00,0.0,0.0,0.0
2025-05-11 10:00:00+00:00,145.142266,5.106999999999999,140.035266
2025-05-11 10:10:00+00:00,0.0,0.0,0.0
2025-05-11 10:20:00+00:00,0.0,0.0,0.0
2025-05-11 10:30:00+00:00,183.58786666666666,3.7078666666666664,179.88
2025-05-11 10:40:00+00:00,0.0,0.0,0.0
2025-05-11 10:50:00+00:00,0.0,0.0,0.0
2025-05-11 11:00:00+00:00,113.76656666666666,0.0,113.76656666666666
2025-05-11 11:10:00+00:00,0.0,0.0,0.0
2025-05-11 11:20:00+00:00,0.0,0.0,0.0
2025-05-11 11:30:00+00:00,33.74809966666666,0.0,33.74809966666666
2025-05-11 11:40:00+00:00,0.0,0.0,0.0
2025-05-11 11:50:00+00:00,0.0,0.0,0.0
2025-05-11 12:00:00+00:00,2.643933333333333,2.643933333333333,0.0
2025-05-11 12:10:00+00:00,0.0,0.0,0.0
2025-05-11 12:20:00+00:00,0.0,0.0,0.0
2025-05-11 12:30:00+00:00,0.0,0.0,0.0
2025-05-11 12:40:00+00:00,0.0,0.0,0.0
2025-05-11 12:50:00+00:00,0.0,0.0,0.0
2025-05-11 13:00:00+00:00,0.0,0.0,0.0
2025-05-11 13:10:00+00:00,0.0,0.0,0.0
2025-05-11 13:20:00+00:00,0.0,0.0,0.0
2025-05-11 13:30:00+00:00,0.0,0.0,0.0
2025-05-11 13:40:00+00:00,0.0,0.0,0.0
2025-05-11 13:50:00+00:00,0.0,0.0,0.0
2025-05-11 14:00:00+00:00,0.0,0.0,0.0
2025-05-11 14:10:00+00:00,0.0,0.0,0.0
2025-05-11 14:20:00+00:00,0.0,0.0,0.0
2025-05-11 14:30:00+00:00,0.0,0.0,0.0
2025-05-11 14:40:00+00:00,0.0,0.0,0.0
2025-05-11 14:50:00+00:00,0.0,0.0,0.0
2025-05-11 15:00:00+00:00,0.0,0.0,0.0
2025-05-11 15:10:00+00:00,0.0,0.0,0.0
2025-05-11 15:20:00+00:00,0.0,0.0,0.0
2025-05-11 15:30:00+00:00,0.0,0.0,0.0
2025-05-11 15:40:00+00:00,0.0,0.0,0.0
2025-05-11 15:50:00+00:00,0.0,0.0,0.0
2025-05-11 16:00:00+00:00,0.0,0.0,0.0
2025-05-11 16:10:00+00:00,0.0,0.0,0.0
2025-05-11 16:20:00+00:00,0.0,0.0,0.0
2025-05-11 16:30:00+00:00,0.0,0.0,0.0
2025-05-11 16:40:00+00:00,0.0,0.0,0.0
2025-05-11 16:50:00+00:00,0.0,0.0,0.0
2025-05-11 17:00:00+00:00,0.0,0.0,0.0
2025-05-11 17:10:00+00:00,0.0,0.0,0.0
2025-05-11 17:20:00+00:00,0.0,0.0,0.0
2025-05-11 17:30:00+00:00,0.0,0.0,0.0
2025-05-11 17:40:00+00:00,0.0,0.0,0.0
2025-05-11 17:50:00+00:00,0.0,0.0,0.0
2025-05-11 18:00:00+00:00,0.0,0.0,0.0
2025-05-11 18:10:00+00:00,0.0,0.0,0.0
2025-05-11 18:20:00+00:00,0.0,0.0,0.0
2025-05-11 18:30:00+00:00,0.0,0.0,0.0
2025-05-11 18:40:00+00:00,0.0,0.0,0.0
2025-05-11 18:50:00+00:00,0.0,0.0,0.0
2025-05-11 19:00:00+00:00,0.0,0.0,0.0
2025-05-11 19:10:00+00:00,0.0,0.0,0.0
2025-05-11 19:20:00+00:00,0.0,0.0,0.0
2025-05-11 19:30:00+00:00,0.0,0.0,0.0
2025-05-11 19:40:00+00:00,0.0,0.0,0.0
2025-05-11 19:50:00+00:00,0.0,0.0,0.0
2025-05-11 20:00:00+00:00,0.0,0.0,0.0
2025-05-11 20:10:00+00:00,0.0,0.0,0.0
2025-05-11 20:20:00+00:00,0.0,0.0,0.0
2025-05-11 20:30:00+00:00,0.0,0.0,0.0
2025-05-11 20:40:00+00:00,0.0,0.0,0.0
2025-05-11 20:50:00+00:00,0.0,0.0,0.0
2025-05-11 21:00:00+00:00,0.0,0.0,0.0
2025-05-11 21:10:00+00:00,0.0,0.0,0.0
2025-05-11 21:20:00+00:00,0.0,0.0,0.0
2025-05-11 21:30:00+00:00,0.0,0.0,0.0
2025-05-11 21:40:00+00:00,0.0,0.0,0.0
2025-05-11 21:50:00+00:00,0.0,0.0,0.0
2025-05-11 22:00:00+00:00,0.0,0.0,0.0
2025-05-11 22:10:00+00:00,0.0,0.0,0.0
2025-05-11 22:20:00+00:00,0.0,0.0,0.0
2025-05-11 22:30:00+00:00,0.0,0.0,0.0
2025-05-11 22:40:00+00:00,0.0,0.0,0.0
2025-05-11 22:50:00+00:00,0.0,0.0,0.0
2025-05-11 23:00:00+00:00,0.0,0.0,0.0
2025-05-11 23:10:00+00:00,0.0,0.0,0.0
2025-05-11 23:20:00+00:00,0.0,0.0,0.0
2025-05-11 23:30:00+00:00,0.0,0.0,0.0
2025-05-11 23:40:00+00:00,0.0,0.0,0.0
2025-05-11 23:50:00+00:00,0.0,0.0,0.0
2025-05-12 00:00:00+00:00,0.0,0.0,0.0
2025-05-12 00:10:00+00:00,0.0,0.0,0.0
2025-05-12 00:20:00+00:00,0.0,0.0,0.0
2025-05-12 00:30:00+00:00,0.0,0.0,0.0
2025-05-12 00:40:00+00:00,0.0,0.0,0.0
2025-05-12 00:50:00+00:00,0.0,0.0,0.0
2025-05-12 01:00:00+00:00,0.0,0.0,0.0
2025-05-12 01:10:00+00:00,0.0,0.0,0.0
2025-05-12 01:20:00+00:00,0.0,0.0,0.0
2025-05-12 01:30:00+00:00,0.0,0.0,0.0
2025-05-12 01:40:00+00:00,0.0,0.0,0.0
2025-05-12 01:50:00+00:00,0.0,0.0,0.0
2025-05-12 02:00:00+00:00,0.0,0.0,0.0
2025-05-12 02:10:00+00:00,0.0,0.0,0.0
2025-05-12 02:20:00+00:00,0.0,0.0,0.0
2025-05-12 02:30:00+00:00,0.0,0.0,0.0
2025-05-12 02:40:00+00:00,0.0,0.0,0.0
2025-05-12 02:50:00+00:00,0.0,0.0,0.0
2025-05-12 03:00:00+00:00,0.0,0.0,0.0
2025-05-12 03:10:00+00:00,0.0,0.0,0.0
2025-05-12 03:20:00+00:00,0.0,0.0,0.0
2025-05-12 03:30:00+00:00,0.0,0.0,0.0
2025-05-12 03:40:00+00:00,0.0,0.0,0.0
2025-05-12 03:50:00+00:00,0.0,0.0,0.0
2025-05-12 04:00:00+00:00,19.978366666666666,19.949566666666666,0.0288
2025-05-12 04:10:00+00:00,0.0,0.0,0.0
2025-05-12 04:20:00+00:00,0.0,0.0,0.0
2025-05-12 04:30:00+00:00,21.708066666666667,7.896566666666667,13.811499999999999
2025-05-12 04:40:00+00:00,0.0,0.0,0.0
2025-05-12 04:50:00+00:00,0.0,0.0,0.0
2025-05-12 05:00:00+00:00,121.41969999999999,1.4255000000000002,119.9942
2025-05-12 05:10:00+00:00,0.0,0.0,0.0
2025-05-12 05:20:00+00:00,0.0,0.0,0.0
2025-05-12 05:30:00+00:00,142.07463333333334,2.793066666666667,139.28156666666666
2025-05-12 05:40:00+00:00,0.0,0.0,0.0
2025-05-12 05:50:00+00:00,0.0,0.0,0.0
2025-05-12 06:00:00+00:00,28.01106666666666,0.0,28.01106666666666
2025-05-12 06:10:00+00:00,0.0,0.0,0.0
2025-05-12 06:20:00+00:00,0.0,0.0,0.0
2025-05-12 06:30:00+00:00,77.54983333333334,0.0,77.54983333333334
2025-05-12 06:40:00+00:00,0.0,0.0,0.0
2025-05-12 06:50:00+00:00,0.0,0.0,0.0
2025-05-12 07:00:00+00:00,59.61043333333333,0.0,59.61043333333333
2025-05-12 07:10:00+00:00,0.0,0.0,0.0
2025-05-12 07:20:00+00:00,0.0,0.0,0.0
2025-05-12 07:30:00+00:00,81.40326666666667,0.0,81.40326666666667
2025-05-12 07:40:00+00:00,0.0,0.0,0.0
2025-05-12 07:50:00+00:00,0.0,0.0,0.0
2025-05-12 08:00:00+00:00,67.60569966666667,2.7769666666666666,64.828733
2025-05-12 08:10:00+00:00,0.0,0.0,0.0
2025-05-12 08:20:00+00:00,0.0,0.0,0.0
2025-05-12 08:30:00+00:00,131.42813333333334,3.320733333333333,128.1074
2025-05-12 08:40:00+00:00,0.0,0.0,0.0
2025-05-12 08:50:00+00:00,0.0,0.0,0.0
2025-05-12 09:00:00+00:00,2.2563666666666666,0.0,2.2563666666666666
2025-05-12 09:10:00+00:00,0.0,0.0,0.0
2025-05-12 09:20:00+00:00,0.0,0.0,0.0
2025-05-12 09:30:00+00:00,20.858299666666667,1.8751,18.983199666666668
2025-05-12 09:40:00+00:00,0.0,0.0,0.0
2025-05-12 09:50:00+00:00,0.0,0.0,0.0
2025-05-12 10:00:00+00:00,0.0,0.0,0.0
2025-05-12 10:10:00+00:00,0.0,0.0,0.0
2025-05-12 10:20:00+00:00,0.0,0.0,0.0
2025-05-12 10:30:00+00:00,2.4548,0.0,2.4548
2025-05-12 10:40:00+00:00,0.0,0.0,0.0
2025-05-12 10:50:00+00:00,0.0,0.0,0.0
2025-05-12 11:00:00+00:00,0.0,0.0,0.0
2025-05-12 11:10:00+00:00,0.0,0.0,0.0
2025-05-12 11:20:00+00:00,0.0,0.0,0.0
2025-05-12 11:30:00+00:00,0.0,0.0,0.0
2025-05-12 11:40:00+00:00,0.0,0.0,0.0
2025-05-12 11:50:00+00:00,0.0,0.0,0.0
2025-05-12 12:00:00+00:00,0.0,0.0,0.0
2025-05-12 12:10:00+00:00,0.0,0.0,0.0
2025-05-12 12:20:00+00:00,0.0,0.0,0.0
2025-05-12 12:30:00+00:00,0.0,0.0,0.0
2025-05-12 12:40:00+00:00,0.0,0.0,0.0
2025-05-12 12:50:00+00:00,0.0,0.0,0.0
2025-05-12 13:00:00+00:00,0.0,0.0,0.0
2025-05-12 13:10:00+00:00,0.0,0.0,0.0
2025-05-12 13:20:00+00:00,0.0,0.0,0.0
2025-05-12 13:30:00+00:00,0.0,0.0,0.0
2025-05-12 13:40:00+00:00,0.0,0.0,0.0
2025-05-12 13:50:00+00:00,0.0,0.0,0.0
2025-05-12 14:00:00+00:00,0.0,0.0,0.0
2025-05-12 14:10:00+00:00,0.0,0.0,0.0
2025-05-12 14:20:00+00:00,0.0,0.0,0.0
2025-05-12 14:30:00+00:00,0.0,0.0,0.0
2025-05-12 14:40:00+00:00,0.0,0.0,0.0
2025-05-12 14:50:00+00:00,0.0,0.0,0.0
2025-05-12 15:00:00+00:00,0.0,0.0,0.0
2025-05-12 15:10:00+00:00,0.0,0.0,0.0
2025-05-12 15:20:00+00:00,0.0,0.0,0.0
2025-05-12 15:30:00+00:00,0.0,0.0,0.0
2025-05-12 15:40:00+00:00,0.0,0.0,0.0
2025-05-12 15:50:00+00:00,0.0,0.0,0.0
2025-05-12 16:00:00+00:00,0.0,0.0,0.0
2025-05-12 16:10:00+00:00,0.0,0.0,0.0
2025-05-12 16:20:00+00:00,0.0,0.0,0.0
2025-05-12 16:30:00+00:00,0.0,0.0,0.0
2025-05-12 16:40:00+00:00,0.0,0.0,0.0
2025-05-12 16:50:00+00:00,0.0,0.0,0.0
2025-05-12 17:00:00+00:00,0.0,0.0,0.0
2025-05-12 17:10:00+00:00,0.0,0.0,0.0
2025-05-12 17:20:00+00:00,0.0,0.0,0.0
2025-05-12 17:30:00+00:00,0.0,0.0,0.0
2025-05-12 17:40:00+00:00,0.0,0.0,0.0
2025-05-12 17:50:00+00:00,0.0,0.0,0.0
2025-05-12 18:00:00+00:00,0.0,0.0,0.0
2025-05-12 18:10:00+00:00,0.0,0.0,0.0
2025-05-12 18:20:00+00:00,0.0,0.0,0.0
2025-05-12 18:30:00+00:00,0.0,0.0,0.0
2025-05-12 18:40:00+00:00,0.0,0.0,0.0
2025-05-12 18:50:00+00:00,0.0,0.0,0.0
2025-05-12 19:00:00+00:00,0.0,0.0,0.0
2025-05-12 19:10:00+00:00,0.0,0.0,0.0
2025-05-12 19:20:00+00:00,0.0,0.0,0.0
2025-05-12 19:30:00+00:00,0.0,0.0,0.0
2025-05-12 19:40:00+00:00,0.0,0.0,0.0
2025-05-12 19:50:00+00:00,0.0,0.0,0.0
2025-05-12 20:00:00+00:00,0.0,0.0,0.0
2025-05-12 20:10:00+00:00,0.0,0.0,0.0
2025-05-12 20:20:00+00:00,0.0,0.0,0.0
2025-05-12 20:30:00+00:00,0.0,0.0,0.0
2025-05-12 20:40:00+00:00,0.0,0.0,0.0
2025-05-12 20:50:00+00:00,0.0,0.0,0.0
2025-05-12 21:00:00+00:00,0.0,0.0,0.0
2025-05-12 21:10:00+00:00,0.0,0.0,0.0
2025-05-12 21:20:00+00:00,0.0,0.0,0.0
2025-05-12 21:30:00+00:00,0.0,0.0,0.0
2025-05-12 21:40:00+00:00,0.0,0.0,0.0
2025-05-12 21:50:00+00:00,0.0,0.0,0.0
2025-05-12 22:00:00+00:00,0.0,0.0,0.0
2025-05-12 22:10:00+00:00,0.0,0.0,0.0
2025-05-12 22:20:00+00:00,0.0,0.0,0.0
2025-05-12 22:30:00+00:00,0.0,0.0,0.0
2025-05-12 22:40:00+00:00,0.0,0.0,0.0
2025-05-12 22:50:00+00:00,0.0,0.0,0.0
2025-05-12 23:00:00+00:00,0.0,0.0,0.0
2025-05-12 23:10:00+00:00,0.0,0.0,0.0
2025-05-12 23:20:00+00:00,0.0,0.0,0.0
2025-05-12 23:30:00+00:00,0.0,0.0,0.0
2025-05-12 23:40:00+00:00,0.0,0.0,0.0
2025-05-12 23:50:00+00:00,0.0,0.0,0.0
2025-05-13 00:00:00+00:00,0.0,0.0,0.0
2025-05-13 00:10:00+00:00,0.0,0.0,0.0
2025-05-13 00:20:00+00:00,0.0,0.0,0.0
2025-05-13 00:30:00+00:00,0.0,0.0,0.0
2025-05-13 00:40:00+00:00,0.0,0.0,0.0
2025-05-13 00:50:00+00:00,0.0,0.0,0.0
2025-05-13 01:00:00+00:00,0.0,0.0,0.0
2025-05-13 01:10:00+00:00,0.0,0.0,0.0
2025-05-13 01:20:00+00:00,0.0,0.0,0.0
2025-05-13 01:30:00+00:00,0.0,0.0,0.0
2025-05-13 01:40:00+00:00,0.0,0.0,0.0
2025-05-13 01:50:00+00:00,0.0,0.0,0.0
2025-05-13 02:00:00+00:00,0.0,0.0,0.0
2025-05-13 02:10:00+00:00,0.0,0.0,0.0
2025-05-13 02:20:00+00:00,0.0,0.0,0.0
