Time (UTC),04/18/25,04/19/25,04/20/25,04/21/25,04/22/25,04/23/25,04/24/25,04/25/25
00:00,,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0
00:30,,1.111111111111111,0.0,1.111111111111111,0.0,0.0,0.5555555555555556,0.5555555555555556
01:00,,0.0,0.0,0.0,1.111111111111111,5.0,0.0,1.6666666666666667
01:30,,0.5555555555555556,1.6666666666666667,0.5555555555555556,0.5555555555555556,1.111111111111111,0.5555555555555556,1.111111111111111
02:00,,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0
02:30,,0.0,0.0,0.0,0.0,2.2222222222222223,0.0,0.0
03:00,,0.5555555555555556,0.0,0.0,1.111111111111111,1.6666666666666667,0.0,1.6666666666666667
03:30,,2.7777777777777772,0.0,0.0,0.0,0.0,0.5555555555555556,0.5555555555555556
04:00,,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0
04:30,,0.0,0.0,0.0,0.0,0.0,0.0,1.111111111111111
05:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
07:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
07:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
08:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
08:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09:30,,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0
10:00,,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0
10:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11:00,,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0
11:30,,0.5555555555555556,1.6666666666666667,0.0,0.0,0.0,0.0,0.0
12:00,,1.111111111111111,0.5555555555555556,0.0,1.6666666666666667,0.5555555555555556,2.7777777777777772,7.222222222222222
12:30,,0.5555555555555556,1.6666666666666667,2.2222222222222223,11.666666666666666,5.0,3.888888888888889,17.77777777777778
13:00,,1.111111111111111,0.0,0.5555555555555556,1.6666666666666667,2.2222222222222223,1.111111111111111,0.5555555555555556
13:30,,0.0,0.0,1.111111111111111,1.111111111111111,1.111111111111111,0.0,1.6666666666666667
14:00,,0.5555555555555556,2.2222222222222223,1.111111111111111,0.0,0.5555555555555556,1.6666666666666667,1.6666666666666667
14:30,,1.111111111111111,1.6666666666666667,0.5555555555555556,1.111111111111111,0.0,0.5555555555555556,0.0
15:00,,3.3333333333333335,0.0,0.0,0.5555555555555556,0.5555555555555556,1.6666666666666667,0.0
15:30,,0.0,0.0,1.111111111111111,0.0,0.5555555555555556,0.5555555555555556,0.0
16:00,,0.5555555555555556,0.5555555555555556,1.111111111111111,0.0,1.6666666666666667,0.0,1.111111111111111
16:30,,0.5555555555555556,0.5555555555555556,0.5555555555555556,1.111111111111111,0.5555555555555556,0.5555555555555556,0.5555555555555556
17:00,,0.0,0.0,0.0,1.6666666666666667,2.2222222222222223,0.0,0.0
17:30,,0.5555555555555556,1.6666666666666667,0.0,0.0,2.2222222222222223,0.0,1.111111111111111
18:00,,1.111111111111111,0.5555555555555556,0.5555555555555556,3.888888888888889,0.5555555555555556,0.5555555555555556,0.5555555555555556
18:30,,2.7777777777777772,0.0,0.5555555555555556,0.0,8.333333333333334,6.11111111111111,0.0
19:00,,0.0,0.0,0.0,0.5555555555555556,2.2222222222222223,1.6666666666666667,1.6666666666666667
19:30,,0.5555555555555556,0.5555555555555556,1.111111111111111,0.0,5.0,0.0,1.111111111111111
20:00,,0.0,0.5555555555555556,0.0,1.111111111111111,2.2222222222222223,0.5555555555555556,0.5555555555555556
20:30,,0.0,3.3333333333333335,0.0,0.0,2.7777777777777772,0.0,1.111111111111111
21:00,,0.5555555555555556,0.0,0.5555555555555556,0.0,0.0,0.5555555555555556,0.0
21:30,0.5555555555555556,1.111111111111111,0.5555555555555556,0.5555555555555556,0.0,3.3333333333333335,0.0,5.0
22:00,0.0,0.5555555555555556,0.0,0.5555555555555556,0.0,0.0,0.5555555555555556,
22:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
23:30,0.5555555555555556,0.0,0.0,0.0,0.0,0.5555555555555556,1.111111111111111,
