start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
46.0165,46.0246,56406.0,60965.0,Echolocation,Pipistrellus pygmaeus,0.546,0.575,-1,/mnt/ubna_data_03/recover-20231113/UBNA_002/20231106_234000.WAV,recover-20231113,UBNA_002,(Site not found in Field Records)
81.5425,81.5523,61562.0,68038.0,Echolocation,Pipistrellus pygmaeus,0.505,0.518,-1,/mnt/ubna_data_03/recover-20231113/UBNA_002/20231106_234000.WAV,recover-20231113,UBNA_002,(Site not found in Field Records)
197.1355,197.1403,19453.0,78694.0,Echolocation,Myotis nattereri,0.52,0.538,-1,/mnt/ubna_data_03/recover-20231113/UBNA_002/20231107_001000.WAV,recover-20231113,UBNA_002,(Site not found in Field Records)
262.3335,262.3388,19453.0,85933.0,Echolocation,Myotis nattereri,0.604,0.622,-1,/mnt/ubna_data_03/recover-20231113/UBNA_002/20231107_001000.WAV,recover-20231113,UBNA_002,(Site not found in Field Records)
69.5565,69.56,24609.0,39220.0,Echolocation,Plecotus austriacus,0.331,0.534,-1,/mnt/ubna_data_03/recover-20231113/UBNA_002/20231107_002000.WAV,recover-20231113,UBNA_002,(Site not found in Field Records)
81.3235,81.3451,21171.0,24260.0,Echolocation,Nyctalus leisleri,0.507,0.534,-1,/mnt/ubna_data_03/recover-20231113/UBNA_002/20231107_160000.WAV,recover-20231113,UBNA_002,(Site not found in Field Records)
163.6295,163.6444,22890.0,25954.0,Echolocation,Nyctalus leisleri,0.536,0.558,-1,/mnt/ubna_data_03/recover-20231113/UBNA_002/20231107_160000.WAV,recover-20231113,UBNA_002,(Site not found in Field Records)
126.1265,126.1464,17734.0,20549.0,Echolocation,Nyctalus noctula,0.278,0.517,-1,/mnt/ubna_data_03/recover-20231113/UBNA_002/20231107_220000.WAV,recover-20231113,UBNA_002,(Site not found in Field Records)
26.7645,26.7795,21171.0,23900.0,Echolocation,Nyctalus leisleri,0.657,0.667,-1,/mnt/ubna_data_03/recover-20231113/UBNA_002/20231108_004000.WAV,recover-20231113,UBNA_002,(Site not found in Field Records)
180.3865,180.3928,44375.0,70178.0,Echolocation,Pipistrellus pipistrellus,0.449,0.57,-1,/mnt/ubna_data_03/recover-20231113/UBNA_002/20231108_013000.WAV,recover-20231113,UBNA_002,(Site not found in Field Records)
180.4685,180.4738,44375.0,64408.0,Echolocation,Pipistrellus pipistrellus,0.556,0.605,-1,/mnt/ubna_data_03/recover-20231113/UBNA_002/20231108_013000.WAV,recover-20231113,UBNA_002,(Site not found in Field Records)
180.9415,180.9467,42656.0,68053.0,Echolocation,Pipistrellus pipistrellus,0.543,0.577,-1,/mnt/ubna_data_03/recover-20231113/UBNA_002/20231108_013000.WAV,recover-20231113,UBNA_002,(Site not found in Field Records)
181.0355,181.0412,43515.0,68325.0,Echolocation,Pipistrellus pipistrellus,0.664,0.692,-1,/mnt/ubna_data_03/recover-20231113/UBNA_002/20231108_013000.WAV,recover-20231113,UBNA_002,(Site not found in Field Records)
181.1355,181.1407,45234.0,67119.0,Echolocation,Pipistrellus pipistrellus,0.691,0.71,-1,/mnt/ubna_data_03/recover-20231113/UBNA_002/20231108_013000.WAV,recover-20231113,UBNA_002,(Site not found in Field Records)
181.7695,181.7757,32343.0,87923.0,Echolocation,Myotis daubentonii,0.435,0.594,-1,/mnt/ubna_data_03/recover-20231113/UBNA_002/20231108_013000.WAV,recover-20231113,UBNA_002,(Site not found in Field Records)
181.8655,181.8709,44375.0,60003.0,Echolocation,Pipistrellus pipistrellus,0.504,0.512,-1,/mnt/ubna_data_03/recover-20231113/UBNA_002/20231108_013000.WAV,recover-20231113,UBNA_002,(Site not found in Field Records)
182.0525,182.0587,43515.0,57126.0,Echolocation,Pipistrellus pipistrellus,0.507,0.588,-1,/mnt/ubna_data_03/recover-20231113/UBNA_002/20231108_013000.WAV,recover-20231113,UBNA_002,(Site not found in Field Records)
182.1475,182.1531,43515.0,66231.0,Echolocation,Pipistrellus pipistrellus,0.546,0.698,-1,/mnt/ubna_data_03/recover-20231113/UBNA_002/20231108_013000.WAV,recover-20231113,UBNA_002,(Site not found in Field Records)
182.2445,182.2532,44375.0,53757.0,Echolocation,Pipistrellus pipistrellus,0.493,0.569,-1,/mnt/ubna_data_03/recover-20231113/UBNA_002/20231108_013000.WAV,recover-20231113,UBNA_002,(Site not found in Field Records)
182.5185,182.5257,42656.0,60773.0,Echolocation,Pipistrellus pipistrellus,0.227,0.53,-1,/mnt/ubna_data_03/recover-20231113/UBNA_002/20231108_013000.WAV,recover-20231113,UBNA_002,(Site not found in Field Records)
93.6855,93.7088,21171.0,23528.0,Echolocation,Nyctalus leisleri,0.561,0.575,-1,/mnt/ubna_data_03/recover-20231113/UBNA_002/20231108_021000.WAV,recover-20231113,UBNA_002,(Site not found in Field Records)
93.9255,93.9498,21171.0,23512.0,Echolocation,Nyctalus leisleri,0.602,0.613,-1,/mnt/ubna_data_03/recover-20231113/UBNA_002/20231108_021000.WAV,recover-20231113,UBNA_002,(Site not found in Field Records)
94.1305,94.1544,21171.0,23922.0,Echolocation,Nyctalus leisleri,0.601,0.613,-1,/mnt/ubna_data_03/recover-20231113/UBNA_002/20231108_021000.WAV,recover-20231113,UBNA_002,(Site not found in Field Records)
94.2875,94.3096,21171.0,23784.0,Echolocation,Nyctalus leisleri,0.612,0.625,-1,/mnt/ubna_data_03/recover-20231113/UBNA_002/20231108_021000.WAV,recover-20231113,UBNA_002,(Site not found in Field Records)
192.6845,192.705,21171.0,24712.0,Echolocation,Nyctalus leisleri,0.516,0.532,-1,/mnt/ubna_data_03/recover-20231113/UBNA_002/20231108_114000.WAV,recover-20231113,UBNA_002,(Site not found in Field Records)
189.8665,189.8791,22890.0,26073.0,Echolocation,Nyctalus leisleri,0.498,0.529,-1,/mnt/ubna_data_03/recover-20231113/UBNA_002/20231108_145000.WAV,recover-20231113,UBNA_002,(Site not found in Field Records)
66.2935,66.3149,22890.0,24890.0,Echolocation,Nyctalus leisleri,0.501,0.518,-1,/mnt/ubna_data_03/recover-20231113/UBNA_002/20231108_155000.WAV,recover-20231113,UBNA_002,(Site not found in Field Records)
171.0805,171.0935,40078.0,43332.0,Echolocation,Nyctalus leisleri,0.184,0.515,-1,/mnt/ubna_data_03/recover-20231113/UBNA_002/20231108_161000.WAV,recover-20231113,UBNA_002,(Site not found in Field Records)
134.8485,134.8637,15156.0,19240.0,Echolocation,Nyctalus leisleri,0.385,0.507,-1,/mnt/ubna_data_03/recover-20231113/UBNA_002/20231108_164000.WAV,recover-20231113,UBNA_002,(Site not found in Field Records)
29.0695,29.0864,15156.0,19175.0,Echolocation,Nyctalus leisleri,0.392,0.505,-1,/mnt/ubna_data_03/recover-20231113/UBNA_002/20231108_173000.WAV,recover-20231113,UBNA_002,(Site not found in Field Records)
