date_and_time_UTC,bout_time_percentage,LFbout_time_percentage,HFbout_time_percentage
2025-04-27 18:30:00+00:00,0.0,0.0,0.0
2025-04-27 18:40:00+00:00,0.0,0.0,0.0
2025-04-27 18:50:00+00:00,0.0,0.0,0.0
2025-04-27 19:00:00+00:00,0.0,0.0,0.0
2025-04-27 19:10:00+00:00,0.0,0.0,0.0
2025-04-27 19:20:00+00:00,0.0,0.0,0.0
2025-04-27 19:30:00+00:00,0.0,0.0,0.0
2025-04-27 19:40:00+00:00,0.0,0.0,0.0
2025-04-27 19:50:00+00:00,0.0,0.0,0.0
2025-04-27 20:00:00+00:00,0.0,0.0,0.0
2025-04-27 20:10:00+00:00,0.0,0.0,0.0
2025-04-27 20:20:00+00:00,0.0,0.0,0.0
2025-04-27 20:30:00+00:00,0.0,0.0,0.0
2025-04-27 20:40:00+00:00,0.0,0.0,0.0
2025-04-27 20:50:00+00:00,0.0,0.0,0.0
2025-04-27 21:00:00+00:00,0.0,0.0,0.0
2025-04-27 21:10:00+00:00,0.0,0.0,0.0
2025-04-27 21:20:00+00:00,0.0,0.0,0.0
2025-04-27 21:30:00+00:00,0.0,0.0,0.0
2025-04-27 21:40:00+00:00,0.0,0.0,0.0
2025-04-27 21:50:00+00:00,0.0,0.0,0.0
2025-04-27 22:00:00+00:00,0.0,0.0,0.0
2025-04-27 22:10:00+00:00,0.0,0.0,0.0
2025-04-27 22:20:00+00:00,0.0,0.0,0.0
2025-04-27 22:30:00+00:00,0.0,0.0,0.0
2025-04-27 22:40:00+00:00,0.0,0.0,0.0
2025-04-27 22:50:00+00:00,0.0,0.0,0.0
2025-04-27 23:00:00+00:00,0.0,0.0,0.0
2025-04-27 23:10:00+00:00,0.0,0.0,0.0
2025-04-27 23:20:00+00:00,0.0,0.0,0.0
2025-04-27 23:30:00+00:00,0.0,0.0,0.0
2025-04-27 23:40:00+00:00,0.0,0.0,0.0
2025-04-27 23:50:00+00:00,0.0,0.0,0.0
2025-04-28 00:00:00+00:00,0.0,0.0,0.0
2025-04-28 00:10:00+00:00,0.0,0.0,0.0
2025-04-28 00:20:00+00:00,0.0,0.0,0.0
2025-04-28 00:30:00+00:00,0.0,0.0,0.0
2025-04-28 00:40:00+00:00,0.0,0.0,0.0
2025-04-28 00:50:00+00:00,0.0,0.0,0.0
2025-04-28 01:00:00+00:00,0.0,0.0,0.0
2025-04-28 01:10:00+00:00,0.0,0.0,0.0
2025-04-28 01:20:00+00:00,0.0,0.0,0.0
2025-04-28 01:30:00+00:00,0.0,0.0,0.0
2025-04-28 01:40:00+00:00,0.0,0.0,0.0
2025-04-28 01:50:00+00:00,0.0,0.0,0.0
2025-04-28 02:00:00+00:00,0.0,0.0,0.0
2025-04-28 02:10:00+00:00,0.0,0.0,0.0
2025-04-28 02:20:00+00:00,0.0,0.0,0.0
2025-04-28 02:30:00+00:00,0.0,0.0,0.0
2025-04-28 02:40:00+00:00,0.0,0.0,0.0
2025-04-28 02:50:00+00:00,0.0,0.0,0.0
2025-04-28 03:00:00+00:00,0.0,0.0,0.0
2025-04-28 03:10:00+00:00,0.0,0.0,0.0
2025-04-28 03:20:00+00:00,0.0,0.0,0.0
2025-04-28 03:30:00+00:00,8.3918,8.3527,0.0391
2025-04-28 03:40:00+00:00,0.0,0.0,0.0
2025-04-28 03:50:00+00:00,0.0,0.0,0.0
2025-04-28 04:00:00+00:00,8.571266666666666,1.5282,7.043066666666667
2025-04-28 04:10:00+00:00,0.0,0.0,0.0
2025-04-28 04:20:00+00:00,0.0,0.0,0.0
2025-04-28 04:30:00+00:00,23.2274,0.0,23.2274
2025-04-28 04:40:00+00:00,0.0,0.0,0.0
2025-04-28 04:50:00+00:00,0.0,0.0,0.0
2025-04-28 05:00:00+00:00,12.665166666666666,0.0,12.665166666666666
2025-04-28 05:10:00+00:00,0.0,0.0,0.0
2025-04-28 05:20:00+00:00,0.0,0.0,0.0
2025-04-28 05:30:00+00:00,57.9688,6.4299,51.5389
2025-04-28 05:40:00+00:00,0.0,0.0,0.0
2025-04-28 05:50:00+00:00,0.0,0.0,0.0
2025-04-28 06:00:00+00:00,150.44269966666667,15.793033333333332,134.64966633333333
2025-04-28 06:10:00+00:00,0.0,0.0,0.0
2025-04-28 06:20:00+00:00,0.0,0.0,0.0
2025-04-28 06:30:00+00:00,111.97106633333331,11.392500000000002,100.57856633333333
2025-04-28 06:40:00+00:00,0.0,0.0,0.0
2025-04-28 06:50:00+00:00,0.0,0.0,0.0
2025-04-28 07:00:00+00:00,78.36419966666666,11.5897,66.77449966666667
2025-04-28 07:10:00+00:00,0.0,0.0,0.0
2025-04-28 07:20:00+00:00,0.0,0.0,0.0
2025-04-28 07:30:00+00:00,130.82826666666668,17.02116666666667,113.80709999999998
2025-04-28 07:40:00+00:00,0.0,0.0,0.0
2025-04-28 07:50:00+00:00,0.0,0.0,0.0
2025-04-28 08:00:00+00:00,99.75509999999998,2.3992,97.35589999999999
2025-04-28 08:10:00+00:00,0.0,0.0,0.0
2025-04-28 08:20:00+00:00,0.0,0.0,0.0
2025-04-28 08:30:00+00:00,52.26539999999999,3.1342999999999996,49.1311
2025-04-28 08:40:00+00:00,0.0,0.0,0.0
2025-04-28 08:50:00+00:00,0.0,0.0,0.0
2025-04-28 09:00:00+00:00,90.71649966666666,0.0,90.71649966666666
2025-04-28 09:10:00+00:00,0.0,0.0,0.0
2025-04-28 09:20:00+00:00,0.0,0.0,0.0
2025-04-28 09:30:00+00:00,90.70763333333333,0.0,90.70763333333333
2025-04-28 09:40:00+00:00,0.0,0.0,0.0
2025-04-28 09:50:00+00:00,0.0,0.0,0.0
2025-04-28 10:00:00+00:00,1.6307333333333334,0.0,1.6307333333333334
2025-04-28 10:10:00+00:00,0.0,0.0,0.0
2025-04-28 10:20:00+00:00,0.0,0.0,0.0
2025-04-28 10:30:00+00:00,0.0,0.0,0.0
2025-04-28 10:40:00+00:00,0.0,0.0,0.0
2025-04-28 10:50:00+00:00,0.0,0.0,0.0
2025-04-28 11:00:00+00:00,63.923833333333334,0.0,63.923833333333334
2025-04-28 11:10:00+00:00,0.0,0.0,0.0
2025-04-28 11:20:00+00:00,0.0,0.0,0.0
2025-04-28 11:30:00+00:00,43.635000000000005,0.0,43.635000000000005
2025-04-28 11:40:00+00:00,0.0,0.0,0.0
2025-04-28 11:50:00+00:00,0.0,0.0,0.0
2025-04-28 12:00:00+00:00,0.020966666666666665,0.020966666666666665,0.0
2025-04-28 12:10:00+00:00,0.0,0.0,0.0
2025-04-28 12:20:00+00:00,0.0,0.0,0.0
2025-04-28 12:30:00+00:00,0.0,0.0,0.0
2025-04-28 12:40:00+00:00,0.0,0.0,0.0
2025-04-28 12:50:00+00:00,0.0,0.0,0.0
2025-04-28 13:00:00+00:00,0.0,0.0,0.0
2025-04-28 13:10:00+00:00,0.0,0.0,0.0
2025-04-28 13:20:00+00:00,0.0,0.0,0.0
2025-04-28 13:30:00+00:00,0.0,0.0,0.0
2025-04-28 13:40:00+00:00,0.0,0.0,0.0
2025-04-28 13:50:00+00:00,0.0,0.0,0.0
2025-04-28 14:00:00+00:00,0.0,0.0,0.0
2025-04-28 14:10:00+00:00,0.0,0.0,0.0
2025-04-28 14:20:00+00:00,0.0,0.0,0.0
2025-04-28 14:30:00+00:00,0.0,0.0,0.0
2025-04-28 14:40:00+00:00,0.0,0.0,0.0
2025-04-28 14:50:00+00:00,0.0,0.0,0.0
2025-04-28 15:00:00+00:00,0.0,0.0,0.0
2025-04-28 15:10:00+00:00,0.0,0.0,0.0
2025-04-28 15:20:00+00:00,0.0,0.0,0.0
2025-04-28 15:30:00+00:00,0.0,0.0,0.0
2025-04-28 15:40:00+00:00,0.0,0.0,0.0
2025-04-28 15:50:00+00:00,0.0,0.0,0.0
2025-04-28 16:00:00+00:00,0.0,0.0,0.0
2025-04-28 16:10:00+00:00,0.0,0.0,0.0
2025-04-28 16:20:00+00:00,0.0,0.0,0.0
2025-04-28 16:30:00+00:00,0.0,0.0,0.0
2025-04-28 16:40:00+00:00,0.0,0.0,0.0
2025-04-28 16:50:00+00:00,0.0,0.0,0.0
2025-04-28 17:00:00+00:00,0.0,0.0,0.0
2025-04-28 17:10:00+00:00,0.0,0.0,0.0
2025-04-28 17:20:00+00:00,0.0,0.0,0.0
2025-04-28 17:30:00+00:00,0.0,0.0,0.0
2025-04-28 17:40:00+00:00,0.0,0.0,0.0
2025-04-28 17:50:00+00:00,0.0,0.0,0.0
2025-04-28 18:00:00+00:00,0.0,0.0,0.0
2025-04-28 18:10:00+00:00,0.0,0.0,0.0
2025-04-28 18:20:00+00:00,0.0,0.0,0.0
2025-04-28 18:30:00+00:00,0.0,0.0,0.0
2025-04-28 18:40:00+00:00,0.0,0.0,0.0
2025-04-28 18:50:00+00:00,0.0,0.0,0.0
2025-04-28 19:00:00+00:00,0.0,0.0,0.0
2025-04-28 19:10:00+00:00,0.0,0.0,0.0
2025-04-28 19:20:00+00:00,0.0,0.0,0.0
2025-04-28 19:30:00+00:00,0.0,0.0,0.0
2025-04-28 19:40:00+00:00,0.0,0.0,0.0
2025-04-28 19:50:00+00:00,0.0,0.0,0.0
2025-04-28 20:00:00+00:00,0.0,0.0,0.0
2025-04-28 20:10:00+00:00,0.0,0.0,0.0
2025-04-28 20:20:00+00:00,0.0,0.0,0.0
2025-04-28 20:30:00+00:00,0.0,0.0,0.0
2025-04-28 20:40:00+00:00,0.0,0.0,0.0
2025-04-28 20:50:00+00:00,0.0,0.0,0.0
2025-04-28 21:00:00+00:00,0.0,0.0,0.0
2025-04-28 21:10:00+00:00,0.0,0.0,0.0
2025-04-28 21:20:00+00:00,0.0,0.0,0.0
2025-04-28 21:30:00+00:00,0.0,0.0,0.0
2025-04-28 21:40:00+00:00,0.0,0.0,0.0
2025-04-28 21:50:00+00:00,0.0,0.0,0.0
2025-04-28 22:00:00+00:00,0.0,0.0,0.0
2025-04-28 22:10:00+00:00,0.0,0.0,0.0
2025-04-28 22:20:00+00:00,0.0,0.0,0.0
2025-04-28 22:30:00+00:00,0.0,0.0,0.0
2025-04-28 22:40:00+00:00,0.0,0.0,0.0
2025-04-28 22:50:00+00:00,0.0,0.0,0.0
2025-04-28 23:00:00+00:00,0.0,0.0,0.0
2025-04-28 23:10:00+00:00,0.0,0.0,0.0
2025-04-28 23:20:00+00:00,0.0,0.0,0.0
2025-04-28 23:30:00+00:00,0.0,0.0,0.0
2025-04-28 23:40:00+00:00,0.0,0.0,0.0
2025-04-28 23:50:00+00:00,0.0,0.0,0.0
2025-04-29 00:00:00+00:00,0.0,0.0,0.0
2025-04-29 00:10:00+00:00,0.0,0.0,0.0
2025-04-29 00:20:00+00:00,0.0,0.0,0.0
2025-04-29 00:30:00+00:00,0.22700000000000004,0.22700000000000004,0.0
2025-04-29 00:40:00+00:00,0.0,0.0,0.0
2025-04-29 00:50:00+00:00,0.0,0.0,0.0
2025-04-29 01:00:00+00:00,0.0,0.0,0.0
2025-04-29 01:10:00+00:00,0.0,0.0,0.0
2025-04-29 01:20:00+00:00,0.0,0.0,0.0
2025-04-29 01:30:00+00:00,0.0,0.0,0.0
2025-04-29 01:40:00+00:00,0.0,0.0,0.0
2025-04-29 01:50:00+00:00,0.0,0.0,0.0
2025-04-29 02:00:00+00:00,0.0,0.0,0.0
2025-04-29 02:10:00+00:00,0.0,0.0,0.0
