start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
204.3725,204.3908,22890.0,26440.0,Echolocation,Nyctalus leisleri,0.508,0.555,-1,/mnt/ubna_data_03/recover-20231018/UBNA_017/20231012_021500.WAV,recover-20231018,UBNA_017,(Site not found in Field Records)
449.7995,449.8033,45234.0,78329.0,Echolocation,Myotis alcathoe,0.303,0.519,-1,/mnt/ubna_data_03/recover-20231018/UBNA_017/20231012_021500.WAV,recover-20231018,UBNA_017,(Site not found in Field Records)
450.1945,450.1989,43515.0,79999.0,Echolocation,Myotis alcathoe,0.421,0.541,-1,/mnt/ubna_data_03/recover-20231018/UBNA_017/20231012_021500.WAV,recover-20231018,UBNA_017,(Site not found in Field Records)
450.4525,450.4568,45234.0,71260.0,Echolocation,Myotis alcathoe,0.326,0.522,-1,/mnt/ubna_data_03/recover-20231018/UBNA_017/20231012_021500.WAV,recover-20231018,UBNA_017,(Site not found in Field Records)
450.5055,450.5104,45234.0,74580.0,Echolocation,Myotis alcathoe,0.334,0.526,-1,/mnt/ubna_data_03/recover-20231018/UBNA_017/20231012_021500.WAV,recover-20231018,UBNA_017,(Site not found in Field Records)
450.5595,450.5632,45234.0,70971.0,Echolocation,Myotis alcathoe,0.37,0.502,-1,/mnt/ubna_data_03/recover-20231018/UBNA_017/20231012_021500.WAV,recover-20231018,UBNA_017,(Site not found in Field Records)
450.7365,450.7415,46953.0,65624.0,Echolocation,Myotis alcathoe,0.214,0.502,-1,/mnt/ubna_data_03/recover-20231018/UBNA_017/20231012_021500.WAV,recover-20231018,UBNA_017,(Site not found in Field Records)
450.7865,450.7919,46953.0,71541.0,Echolocation,Myotis alcathoe,0.24,0.514,-1,/mnt/ubna_data_03/recover-20231018/UBNA_017/20231012_021500.WAV,recover-20231018,UBNA_017,(Site not found in Field Records)
451.2675,451.2722,42656.0,81913.0,Echolocation,Myotis alcathoe,0.374,0.516,-1,/mnt/ubna_data_03/recover-20231018/UBNA_017/20231012_021500.WAV,recover-20231018,UBNA_017,(Site not found in Field Records)
451.4345,451.4391,44375.0,81936.0,Echolocation,Myotis alcathoe,0.467,0.554,-1,/mnt/ubna_data_03/recover-20231018/UBNA_017/20231012_021500.WAV,recover-20231018,UBNA_017,(Site not found in Field Records)
451.4925,451.4974,43515.0,82358.0,Echolocation,Myotis alcathoe,0.442,0.519,-1,/mnt/ubna_data_03/recover-20231018/UBNA_017/20231012_021500.WAV,recover-20231018,UBNA_017,(Site not found in Field Records)
