start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
101.8345,101.8535,18593.0,20513.0,Echolocation,Nyctalus noctula,0.438,0.588,-1,/mnt/ubna_data_03/recover-20240320/UBNA_009/20240314_235000.WAV,recover-20240320,UBNA_009,E18 Bridge
248.19650000000001,248.2172,45234.0,48799.0,Echolocation,Pipistrellus pipistrellus,0.476,0.518,-1,/mnt/ubna_data_03/recover-20240320/UBNA_009/20240315_011000.WAV,recover-20240320,UBNA_009,E18 Bridge
248.2515,248.2718,45234.0,48873.0,Echolocation,Pipistrellus pipistrellus,0.482,0.512,-1,/mnt/ubna_data_03/recover-20240320/UBNA_009/20240315_011000.WAV,recover-20240320,UBNA_009,E18 Bridge
69.4275,69.4426,22890.0,27743.0,Echolocation,Nyctalus leisleri,0.363,0.532,-1,/mnt/ubna_data_03/recover-20240320/UBNA_009/20240315_030000.WAV,recover-20240320,UBNA_009,E18 Bridge
71.74549999999999,71.7603,22890.0,26858.0,Echolocation,Nyctalus leisleri,0.523,0.566,-1,/mnt/ubna_data_03/recover-20240320/UBNA_009/20240315_030000.WAV,recover-20240320,UBNA_009,E18 Bridge
196.3715,196.3892,26328.0,29137.0,Echolocation,Nyctalus leisleri,0.537,0.606,-1,/mnt/ubna_data_03/recover-20240320/UBNA_009/20240315_032000.WAV,recover-20240320,UBNA_009,E18 Bridge
197.4305,197.4483,26328.0,30095.0,Echolocation,Nyctalus leisleri,0.514,0.61,-1,/mnt/ubna_data_03/recover-20240320/UBNA_009/20240315_032000.WAV,recover-20240320,UBNA_009,E18 Bridge
197.7495,197.7697,26328.0,29556.0,Echolocation,Nyctalus leisleri,0.472,0.546,-1,/mnt/ubna_data_03/recover-20240320/UBNA_009/20240315_032000.WAV,recover-20240320,UBNA_009,E18 Bridge
198.0605,198.0791,26328.0,29065.0,Echolocation,Nyctalus leisleri,0.595,0.65,-1,/mnt/ubna_data_03/recover-20240320/UBNA_009/20240315_032000.WAV,recover-20240320,UBNA_009,E18 Bridge
198.3725,198.3867,27187.0,30937.0,Echolocation,Nyctalus leisleri,0.501,0.673,-1,/mnt/ubna_data_03/recover-20240320/UBNA_009/20240315_032000.WAV,recover-20240320,UBNA_009,E18 Bridge
198.6835,198.7022,26328.0,29666.0,Echolocation,Nyctalus leisleri,0.488,0.593,-1,/mnt/ubna_data_03/recover-20240320/UBNA_009/20240315_032000.WAV,recover-20240320,UBNA_009,E18 Bridge
199.0035,199.02179999999998,26328.0,29569.0,Echolocation,Nyctalus leisleri,0.464,0.578,-1,/mnt/ubna_data_03/recover-20240320/UBNA_009/20240315_032000.WAV,recover-20240320,UBNA_009,E18 Bridge
199.3235,199.3403,26328.0,29524.0,Echolocation,Nyctalus leisleri,0.481,0.596,-1,/mnt/ubna_data_03/recover-20240320/UBNA_009/20240315_032000.WAV,recover-20240320,UBNA_009,E18 Bridge
199.6445,199.6599,26328.0,29226.0,Echolocation,Nyctalus leisleri,0.506,0.594,-1,/mnt/ubna_data_03/recover-20240320/UBNA_009/20240315_032000.WAV,recover-20240320,UBNA_009,E18 Bridge
199.9685,199.9855,26328.0,28562.0,Echolocation,Nyctalus leisleri,0.583,0.664,-1,/mnt/ubna_data_03/recover-20240320/UBNA_009/20240315_032000.WAV,recover-20240320,UBNA_009,E18 Bridge
200.5305,200.5461,26328.0,28912.0,Echolocation,Nyctalus leisleri,0.671,0.705,-1,/mnt/ubna_data_03/recover-20240320/UBNA_009/20240315_032000.WAV,recover-20240320,UBNA_009,E18 Bridge
201.1775,201.1955,26328.0,29553.0,Echolocation,Nyctalus leisleri,0.411,0.515,-1,/mnt/ubna_data_03/recover-20240320/UBNA_009/20240315_032000.WAV,recover-20240320,UBNA_009,E18 Bridge
201.5055,201.5221,26328.0,31089.0,Echolocation,Nyctalus leisleri,0.335,0.526,-1,/mnt/ubna_data_03/recover-20240320/UBNA_009/20240315_032000.WAV,recover-20240320,UBNA_009,E18 Bridge
202.0725,202.0868,27187.0,30953.0,Echolocation,Nyctalus leisleri,0.34,0.546,-1,/mnt/ubna_data_03/recover-20240320/UBNA_009/20240315_032000.WAV,recover-20240320,UBNA_009,E18 Bridge
216.1875,216.2022,27187.0,32449.0,Echolocation,Nyctalus leisleri,0.378,0.617,-1,/mnt/ubna_data_03/recover-20240320/UBNA_009/20240315_032000.WAV,recover-20240320,UBNA_009,E18 Bridge
216.4095,216.4234,27187.0,31410.0,Echolocation,Nyctalus leisleri,0.431,0.648,-1,/mnt/ubna_data_03/recover-20240320/UBNA_009/20240315_032000.WAV,recover-20240320,UBNA_009,E18 Bridge
216.6275,216.6405,27187.0,32747.0,Echolocation,Nyctalus leisleri,0.393,0.653,-1,/mnt/ubna_data_03/recover-20240320/UBNA_009/20240315_032000.WAV,recover-20240320,UBNA_009,E18 Bridge
217.0645,217.0778,27187.0,32388.0,Echolocation,Nyctalus leisleri,0.442,0.638,-1,/mnt/ubna_data_03/recover-20240320/UBNA_009/20240315_032000.WAV,recover-20240320,UBNA_009,E18 Bridge
218.7755,218.79410000000001,26328.0,28614.0,Echolocation,Nyctalus leisleri,0.417,0.517,-1,/mnt/ubna_data_03/recover-20240320/UBNA_009/20240315_032000.WAV,recover-20240320,UBNA_009,E18 Bridge
219.2155,219.2307,26328.0,29237.0,Echolocation,Nyctalus leisleri,0.58,0.647,-1,/mnt/ubna_data_03/recover-20240320/UBNA_009/20240315_032000.WAV,recover-20240320,UBNA_009,E18 Bridge
219.7415,219.7588,26328.0,28964.0,Echolocation,Nyctalus leisleri,0.476,0.574,-1,/mnt/ubna_data_03/recover-20240320/UBNA_009/20240315_032000.WAV,recover-20240320,UBNA_009,E18 Bridge
219.9645,219.9811,26328.0,28333.0,Echolocation,Nyctalus leisleri,0.537,0.572,-1,/mnt/ubna_data_03/recover-20240320/UBNA_009/20240315_032000.WAV,recover-20240320,UBNA_009,E18 Bridge
85.8925,85.9076,22890.0,26869.0,Echolocation,Nyctalus leisleri,0.533,0.614,-1,/mnt/ubna_data_03/recover-20240320/UBNA_009/20240315_040000.WAV,recover-20240320,UBNA_009,E18 Bridge
90.6975,90.7131,22031.0,26459.0,Echolocation,Nyctalus leisleri,0.659,0.704,-1,/mnt/ubna_data_03/recover-20240320/UBNA_009/20240315_040000.WAV,recover-20240320,UBNA_009,E18 Bridge
91.1785,91.1947,22890.0,25549.0,Echolocation,Nyctalus leisleri,0.642,0.674,-1,/mnt/ubna_data_03/recover-20240320/UBNA_009/20240315_040000.WAV,recover-20240320,UBNA_009,E18 Bridge
91.5535,91.57,22031.0,26541.0,Echolocation,Nyctalus leisleri,0.519,0.573,-1,/mnt/ubna_data_03/recover-20240320/UBNA_009/20240315_040000.WAV,recover-20240320,UBNA_009,E18 Bridge
91.9275,91.9444,22031.0,26256.0,Echolocation,Nyctalus leisleri,0.553,0.62,-1,/mnt/ubna_data_03/recover-20240320/UBNA_009/20240315_040000.WAV,recover-20240320,UBNA_009,E18 Bridge
92.6785,92.694,22890.0,25448.0,Echolocation,Nyctalus leisleri,0.476,0.533,-1,/mnt/ubna_data_03/recover-20240320/UBNA_009/20240315_040000.WAV,recover-20240320,UBNA_009,E18 Bridge
