start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
353.4625,353.4754,23750.0,28090.0,Echolocation,Nyctalus leisleri,0.39,0.525,-1,/mnt/ubna_data_03/recover-20231011/UBNA_011/20231005_021500.WAV,recover-20231011,UBNA_011,(Site not found in Field Records)
353.7415,353.7562,23750.0,27911.0,Echolocation,Nyctalus leisleri,0.433,0.549,-1,/mnt/ubna_data_03/recover-20231011/UBNA_011/20231005_021500.WAV,recover-20231011,UBNA_011,(Site not found in Field Records)
354.3315,354.3469,23750.0,27648.0,Echolocation,Nyctalus leisleri,0.455,0.553,-1,/mnt/ubna_data_03/recover-20231011/UBNA_011/20231005_021500.WAV,recover-20231011,UBNA_011,(Site not found in Field Records)
354.5115,354.5256,23750.0,29714.0,Echolocation,Nyctalus leisleri,0.287,0.564,-1,/mnt/ubna_data_03/recover-20231011/UBNA_011/20231005_021500.WAV,recover-20231011,UBNA_011,(Site not found in Field Records)
355.0035,355.0188,23750.0,28003.0,Echolocation,Nyctalus leisleri,0.431,0.547,-1,/mnt/ubna_data_03/recover-20231011/UBNA_011/20231005_021500.WAV,recover-20231011,UBNA_011,(Site not found in Field Records)
355.27049999999997,355.2856,23750.0,27500.0,Echolocation,Nyctalus leisleri,0.541,0.637,-1,/mnt/ubna_data_03/recover-20231011/UBNA_011/20231005_021500.WAV,recover-20231011,UBNA_011,(Site not found in Field Records)
355.4475,355.4631,23750.0,27418.0,Echolocation,Nyctalus leisleri,0.536,0.619,-1,/mnt/ubna_data_03/recover-20231011/UBNA_011/20231005_021500.WAV,recover-20231011,UBNA_011,(Site not found in Field Records)
355.6445,355.664,23750.0,27516.0,Echolocation,Nyctalus leisleri,0.416,0.52,-1,/mnt/ubna_data_03/recover-20231011/UBNA_011/20231005_021500.WAV,recover-20231011,UBNA_011,(Site not found in Field Records)
357.8865,357.9021,23750.0,27651.0,Echolocation,Nyctalus leisleri,0.511,0.58,-1,/mnt/ubna_data_03/recover-20231011/UBNA_011/20231005_021500.WAV,recover-20231011,UBNA_011,(Site not found in Field Records)
363.7435,363.7594,23750.0,29741.0,Echolocation,Nyctalus leisleri,0.289,0.521,-1,/mnt/ubna_data_03/recover-20231011/UBNA_011/20231005_021500.WAV,recover-20231011,UBNA_011,(Site not found in Field Records)
365.2655,365.2816,23750.0,27702.0,Echolocation,Nyctalus leisleri,0.468,0.55,-1,/mnt/ubna_data_03/recover-20231011/UBNA_011/20231005_021500.WAV,recover-20231011,UBNA_011,(Site not found in Field Records)
366.3455,366.3619,23750.0,29007.0,Echolocation,Nyctalus leisleri,0.525,0.62,-1,/mnt/ubna_data_03/recover-20231011/UBNA_011/20231005_021500.WAV,recover-20231011,UBNA_011,(Site not found in Field Records)
366.5995,366.6138,23750.0,29333.0,Echolocation,Nyctalus leisleri,0.29,0.504,-1,/mnt/ubna_data_03/recover-20231011/UBNA_011/20231005_021500.WAV,recover-20231011,UBNA_011,(Site not found in Field Records)
367.1965,367.2133,24609.0,28832.0,Echolocation,Nyctalus leisleri,0.406,0.533,-1,/mnt/ubna_data_03/recover-20231011/UBNA_011/20231005_021500.WAV,recover-20231011,UBNA_011,(Site not found in Field Records)
367.3505,367.3649,24609.0,29952.0,Echolocation,Nyctalus leisleri,0.289,0.503,-1,/mnt/ubna_data_03/recover-20231011/UBNA_011/20231005_021500.WAV,recover-20231011,UBNA_011,(Site not found in Field Records)
577.6865,577.7064,26328.0,29333.0,Echolocation,Nyctalus leisleri,0.544,0.585,-1,/mnt/ubna_data_03/recover-20231011/UBNA_011/20231005_021500.WAV,recover-20231011,UBNA_011,(Site not found in Field Records)
577.9085,577.928,25468.0,29634.0,Echolocation,Nyctalus leisleri,0.42,0.518,-1,/mnt/ubna_data_03/recover-20231011/UBNA_011/20231005_021500.WAV,recover-20231011,UBNA_011,(Site not found in Field Records)
578.1385,578.1557,26328.0,28902.0,Echolocation,Nyctalus leisleri,0.4,0.512,-1,/mnt/ubna_data_03/recover-20231011/UBNA_011/20231005_021500.WAV,recover-20231011,UBNA_011,(Site not found in Field Records)
578.3725,578.3898,25468.0,29023.0,Echolocation,Nyctalus leisleri,0.457,0.51,-1,/mnt/ubna_data_03/recover-20231011/UBNA_011/20231005_021500.WAV,recover-20231011,UBNA_011,(Site not found in Field Records)
578.6135,578.6315,25468.0,27605.0,Echolocation,Nyctalus leisleri,0.611,0.649,-1,/mnt/ubna_data_03/recover-20231011/UBNA_011/20231005_021500.WAV,recover-20231011,UBNA_011,(Site not found in Field Records)
579.0895,579.1079,25468.0,28570.0,Echolocation,Nyctalus leisleri,0.517,0.576,-1,/mnt/ubna_data_03/recover-20231011/UBNA_011/20231005_021500.WAV,recover-20231011,UBNA_011,(Site not found in Field Records)
780.4255,780.4416,23750.0,32044.0,Echolocation,Eptesicus serotinus,0.311,0.571,-1,/mnt/ubna_data_03/recover-20231011/UBNA_011/20231005_021500.WAV,recover-20231011,UBNA_011,(Site not found in Field Records)
780.6875,780.7033,22890.0,30614.0,Echolocation,Eptesicus serotinus,0.269,0.629,-1,/mnt/ubna_data_03/recover-20231011/UBNA_011/20231005_021500.WAV,recover-20231011,UBNA_011,(Site not found in Field Records)
781.2265,781.2427,22890.0,29952.0,Echolocation,Nyctalus leisleri,0.258,0.6,-1,/mnt/ubna_data_03/recover-20231011/UBNA_011/20231005_021500.WAV,recover-20231011,UBNA_011,(Site not found in Field Records)
781.6165,781.6344,22031.0,28190.0,Echolocation,Nyctalus leisleri,0.31,0.513,-1,/mnt/ubna_data_03/recover-20231011/UBNA_011/20231005_021500.WAV,recover-20231011,UBNA_011,(Site not found in Field Records)
781.8885,781.9042,22890.0,28484.0,Echolocation,Nyctalus leisleri,0.301,0.508,-1,/mnt/ubna_data_03/recover-20231011/UBNA_011/20231005_021500.WAV,recover-20231011,UBNA_011,(Site not found in Field Records)
782.1605,782.1773,22031.0,28284.0,Echolocation,Nyctalus leisleri,0.331,0.537,-1,/mnt/ubna_data_03/recover-20231011/UBNA_011/20231005_021500.WAV,recover-20231011,UBNA_011,(Site not found in Field Records)
782.7215,782.7379,22890.0,26847.0,Echolocation,Nyctalus leisleri,0.458,0.557,-1,/mnt/ubna_data_03/recover-20231011/UBNA_011/20231005_021500.WAV,recover-20231011,UBNA_011,(Site not found in Field Records)
783.0135,783.0305,23750.0,26733.0,Echolocation,Nyctalus leisleri,0.483,0.56,-1,/mnt/ubna_data_03/recover-20231011/UBNA_011/20231005_021500.WAV,recover-20231011,UBNA_011,(Site not found in Field Records)
783.6395,783.6556,22890.0,31128.0,Echolocation,Eptesicus serotinus,0.28,0.585,-1,/mnt/ubna_data_03/recover-20231011/UBNA_011/20231005_021500.WAV,recover-20231011,UBNA_011,(Site not found in Field Records)
712.2645,712.2809,26328.0,29215.0,Echolocation,Nyctalus leisleri,0.442,0.525,-1,/mnt/ubna_data_03/recover-20231011/UBNA_011/20231005_024500.WAV,recover-20231011,UBNA_011,(Site not found in Field Records)
713.4415,713.4558,26328.0,28462.0,Echolocation,Nyctalus leisleri,0.53,0.602,-1,/mnt/ubna_data_03/recover-20231011/UBNA_011/20231005_024500.WAV,recover-20231011,UBNA_011,(Site not found in Field Records)
713.6615,713.6774,26328.0,29316.0,Echolocation,Nyctalus leisleri,0.528,0.593,-1,/mnt/ubna_data_03/recover-20231011/UBNA_011/20231005_024500.WAV,recover-20231011,UBNA_011,(Site not found in Field Records)
713.8805,713.8962,26328.0,28472.0,Echolocation,Nyctalus leisleri,0.42,0.516,-1,/mnt/ubna_data_03/recover-20231011/UBNA_011/20231005_024500.WAV,recover-20231011,UBNA_011,(Site not found in Field Records)
714.2005,714.2184,25468.0,28549.0,Echolocation,Nyctalus leisleri,0.514,0.581,-1,/mnt/ubna_data_03/recover-20231011/UBNA_011/20231005_024500.WAV,recover-20231011,UBNA_011,(Site not found in Field Records)
714.4235,714.4393,25468.0,29161.0,Echolocation,Nyctalus leisleri,0.502,0.615,-1,/mnt/ubna_data_03/recover-20231011/UBNA_011/20231005_024500.WAV,recover-20231011,UBNA_011,(Site not found in Field Records)
714.7475,714.7603,25468.0,30246.0,Echolocation,Nyctalus leisleri,0.526,0.678,-1,/mnt/ubna_data_03/recover-20231011/UBNA_011/20231005_024500.WAV,recover-20231011,UBNA_011,(Site not found in Field Records)
715.0855,715.1003,25468.0,29165.0,Echolocation,Nyctalus leisleri,0.644,0.735,-1,/mnt/ubna_data_03/recover-20231011/UBNA_011/20231005_024500.WAV,recover-20231011,UBNA_011,(Site not found in Field Records)
715.3265,715.342,25468.0,28338.0,Echolocation,Nyctalus leisleri,0.575,0.672,-1,/mnt/ubna_data_03/recover-20231011/UBNA_011/20231005_024500.WAV,recover-20231011,UBNA_011,(Site not found in Field Records)
715.6815,715.6985,25468.0,27449.0,Echolocation,Nyctalus leisleri,0.547,0.618,-1,/mnt/ubna_data_03/recover-20231011/UBNA_011/20231005_024500.WAV,recover-20231011,UBNA_011,(Site not found in Field Records)
715.9175,715.9334,25468.0,27849.0,Echolocation,Nyctalus leisleri,0.599,0.658,-1,/mnt/ubna_data_03/recover-20231011/UBNA_011/20231005_024500.WAV,recover-20231011,UBNA_011,(Site not found in Field Records)
716.2605,716.2767,25468.0,27689.0,Echolocation,Nyctalus leisleri,0.56,0.629,-1,/mnt/ubna_data_03/recover-20231011/UBNA_011/20231005_024500.WAV,recover-20231011,UBNA_011,(Site not found in Field Records)
716.5005,716.5183,24609.0,28452.0,Echolocation,Nyctalus leisleri,0.393,0.508,-1,/mnt/ubna_data_03/recover-20231011/UBNA_011/20231005_024500.WAV,recover-20231011,UBNA_011,(Site not found in Field Records)
716.7385,716.7543000000001,25468.0,28531.0,Echolocation,Nyctalus leisleri,0.444,0.548,-1,/mnt/ubna_data_03/recover-20231011/UBNA_011/20231005_024500.WAV,recover-20231011,UBNA_011,(Site not found in Field Records)
717.3355,717.3506,25468.0,28160.0,Echolocation,Nyctalus leisleri,0.428,0.514,-1,/mnt/ubna_data_03/recover-20231011/UBNA_011/20231005_024500.WAV,recover-20231011,UBNA_011,(Site not found in Field Records)
1512.2005,1512.2162,23750.0,31344.0,Echolocation,Nyctalus leisleri,0.247,0.522,-1,/mnt/ubna_data_03/recover-20231011/UBNA_011/20231005_024500.WAV,recover-20231011,UBNA_011,(Site not found in Field Records)
1512.6025,1512.6178,23750.0,32052.0,Echolocation,Nyctalus leisleri,0.27,0.587,-1,/mnt/ubna_data_03/recover-20231011/UBNA_011/20231005_024500.WAV,recover-20231011,UBNA_011,(Site not found in Field Records)
1512.8675,1512.8823,23750.0,31660.0,Echolocation,Nyctalus leisleri,0.352,0.622,-1,/mnt/ubna_data_03/recover-20231011/UBNA_011/20231005_024500.WAV,recover-20231011,UBNA_011,(Site not found in Field Records)
1513.2895,1513.3046,23750.0,28621.0,Echolocation,Nyctalus leisleri,0.555,0.652,-1,/mnt/ubna_data_03/recover-20231011/UBNA_011/20231005_024500.WAV,recover-20231011,UBNA_011,(Site not found in Field Records)
1513.4425,1513.4571,23750.0,33231.0,Echolocation,Eptesicus serotinus,0.29,0.646,-1,/mnt/ubna_data_03/recover-20231011/UBNA_011/20231005_024500.WAV,recover-20231011,UBNA_011,(Site not found in Field Records)
1513.8395,1513.8542,23750.0,31402.0,Echolocation,Nyctalus leisleri,0.321,0.632,-1,/mnt/ubna_data_03/recover-20231011/UBNA_011/20231005_024500.WAV,recover-20231011,UBNA_011,(Site not found in Field Records)
1513.9895,1514.0026,24609.0,40160.0,Echolocation,Eptesicus serotinus,0.392,0.654,-1,/mnt/ubna_data_03/recover-20231011/UBNA_011/20231005_024500.WAV,recover-20231011,UBNA_011,(Site not found in Field Records)
1514.3945,1514.4091,23750.0,29259.0,Echolocation,Nyctalus leisleri,0.449,0.654,-1,/mnt/ubna_data_03/recover-20231011/UBNA_011/20231005_024500.WAV,recover-20231011,UBNA_011,(Site not found in Field Records)
1514.6825,1514.6961,23750.0,32526.0,Echolocation,Nyctalus leisleri,0.317,0.666,-1,/mnt/ubna_data_03/recover-20231011/UBNA_011/20231005_024500.WAV,recover-20231011,UBNA_011,(Site not found in Field Records)
1515.2275,1515.2431,22890.0,27169.0,Echolocation,Nyctalus leisleri,0.528,0.668,-1,/mnt/ubna_data_03/recover-20231011/UBNA_011/20231005_024500.WAV,recover-20231011,UBNA_011,(Site not found in Field Records)
1515.3945,1515.4099,22890.0,32402.0,Echolocation,Eptesicus serotinus,0.243,0.61,-1,/mnt/ubna_data_03/recover-20231011/UBNA_011/20231005_024500.WAV,recover-20231011,UBNA_011,(Site not found in Field Records)
1515.6815,1515.6951,23750.0,30064.0,Echolocation,Nyctalus leisleri,0.334,0.636,-1,/mnt/ubna_data_03/recover-20231011/UBNA_011/20231005_024500.WAV,recover-20231011,UBNA_011,(Site not found in Field Records)
1516.0955,1516.1126,22890.0,28898.0,Echolocation,Nyctalus leisleri,0.428,0.585,-1,/mnt/ubna_data_03/recover-20231011/UBNA_011/20231005_024500.WAV,recover-20231011,UBNA_011,(Site not found in Field Records)
1516.3865,1516.4024,22890.0,29583.0,Echolocation,Nyctalus leisleri,0.257,0.591,-1,/mnt/ubna_data_03/recover-20231011/UBNA_011/20231005_024500.WAV,recover-20231011,UBNA_011,(Site not found in Field Records)
1516.6755,1516.691,22890.0,28416.0,Echolocation,Nyctalus leisleri,0.432,0.642,-1,/mnt/ubna_data_03/recover-20231011/UBNA_011/20231005_024500.WAV,recover-20231011,UBNA_011,(Site not found in Field Records)
1517.0925,1517.1093,22890.0,28900.0,Echolocation,Nyctalus leisleri,0.265,0.601,-1,/mnt/ubna_data_03/recover-20231011/UBNA_011/20231005_024500.WAV,recover-20231011,UBNA_011,(Site not found in Field Records)
1517.5215,1517.5379,22890.0,26963.0,Echolocation,Nyctalus leisleri,0.588,0.67,-1,/mnt/ubna_data_03/recover-20231011/UBNA_011/20231005_024500.WAV,recover-20231011,UBNA_011,(Site not found in Field Records)
1517.9385,1517.9528,22890.0,29215.0,Echolocation,Nyctalus leisleri,0.415,0.629,-1,/mnt/ubna_data_03/recover-20231011/UBNA_011/20231005_024500.WAV,recover-20231011,UBNA_011,(Site not found in Field Records)
1518.3625,1518.3769,23750.0,28399.0,Echolocation,Nyctalus leisleri,0.513,0.629,-1,/mnt/ubna_data_03/recover-20231011/UBNA_011/20231005_024500.WAV,recover-20231011,UBNA_011,(Site not found in Field Records)
1518.6405,1518.6524,23750.0,31381.0,Echolocation,Nyctalus leisleri,0.398,0.672,-1,/mnt/ubna_data_03/recover-20231011/UBNA_011/20231005_024500.WAV,recover-20231011,UBNA_011,(Site not found in Field Records)
1519.0685,1519.0826,23750.0,28751.0,Echolocation,Nyctalus leisleri,0.449,0.622,-1,/mnt/ubna_data_03/recover-20231011/UBNA_011/20231005_024500.WAV,recover-20231011,UBNA_011,(Site not found in Field Records)
1519.3555,1519.3696,22890.0,28860.0,Echolocation,Nyctalus leisleri,0.363,0.623,-1,/mnt/ubna_data_03/recover-20231011/UBNA_011/20231005_024500.WAV,recover-20231011,UBNA_011,(Site not found in Field Records)
1519.7805,1519.7948,22890.0,29274.0,Echolocation,Nyctalus leisleri,0.421,0.643,-1,/mnt/ubna_data_03/recover-20231011/UBNA_011/20231005_024500.WAV,recover-20231011,UBNA_011,(Site not found in Field Records)
1520.3725,1520.3882,22890.0,28147.0,Echolocation,Nyctalus leisleri,0.401,0.62,-1,/mnt/ubna_data_03/recover-20231011/UBNA_011/20231005_024500.WAV,recover-20231011,UBNA_011,(Site not found in Field Records)
1521.1005,1521.1148,22890.0,27751.0,Echolocation,Nyctalus leisleri,0.473,0.628,-1,/mnt/ubna_data_03/recover-20231011/UBNA_011/20231005_024500.WAV,recover-20231011,UBNA_011,(Site not found in Field Records)
1767.1325,1767.1476,25468.0,28793.0,Echolocation,Nyctalus leisleri,0.549,0.67,-1,/mnt/ubna_data_03/recover-20231011/UBNA_011/20231005_024500.WAV,recover-20231011,UBNA_011,(Site not found in Field Records)
1767.3945,1767.4096,25468.0,28929.0,Echolocation,Nyctalus leisleri,0.542,0.649,-1,/mnt/ubna_data_03/recover-20231011/UBNA_011/20231005_024500.WAV,recover-20231011,UBNA_011,(Site not found in Field Records)
1767.6555,1767.672,25468.0,27725.0,Echolocation,Nyctalus leisleri,0.538,0.609,-1,/mnt/ubna_data_03/recover-20231011/UBNA_011/20231005_024500.WAV,recover-20231011,UBNA_011,(Site not found in Field Records)
1767.9165,1767.9346,25468.0,28550.0,Echolocation,Nyctalus leisleri,0.503,0.584,-1,/mnt/ubna_data_03/recover-20231011/UBNA_011/20231005_024500.WAV,recover-20231011,UBNA_011,(Site not found in Field Records)
1768.1825,1768.2016,24609.0,28330.0,Echolocation,Nyctalus leisleri,0.486,0.567,-1,/mnt/ubna_data_03/recover-20231011/UBNA_011/20231005_024500.WAV,recover-20231011,UBNA_011,(Site not found in Field Records)
1768.4505,1768.4661,25468.0,29205.0,Echolocation,Nyctalus leisleri,0.522,0.631,-1,/mnt/ubna_data_03/recover-20231011/UBNA_011/20231005_024500.WAV,recover-20231011,UBNA_011,(Site not found in Field Records)
1768.6985,1768.7134,25468.0,29045.0,Echolocation,Nyctalus leisleri,0.553,0.636,-1,/mnt/ubna_data_03/recover-20231011/UBNA_011/20231005_024500.WAV,recover-20231011,UBNA_011,(Site not found in Field Records)
1768.9685,1768.9864,25468.0,28618.0,Echolocation,Nyctalus leisleri,0.528,0.638,-1,/mnt/ubna_data_03/recover-20231011/UBNA_011/20231005_024500.WAV,recover-20231011,UBNA_011,(Site not found in Field Records)
1769.2155,1769.2314,25468.0,28735.0,Echolocation,Nyctalus leisleri,0.466,0.627,-1,/mnt/ubna_data_03/recover-20231011/UBNA_011/20231005_024500.WAV,recover-20231011,UBNA_011,(Site not found in Field Records)
1769.4555,1769.4748,25468.0,28967.0,Echolocation,Nyctalus leisleri,0.441,0.578,-1,/mnt/ubna_data_03/recover-20231011/UBNA_011/20231005_024500.WAV,recover-20231011,UBNA_011,(Site not found in Field Records)
