start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
222.2095,222.2191,64140.0,69138.0,Echolocation,Pipistrellus pygmaeus,0.501,0.509,-1,/mnt/ubna_data_03/recover-20240405/UBNA_001/20240329_221000.WAV,recover-20240405,UBNA_001,Foliage
1.6815,1.6868,46953.0,57950.0,Echolocation,Pipistrellus pipistrellus,0.517,0.548,-1,/mnt/ubna_data_03/recover-20240405/UBNA_001/20240330_033000.WAV,recover-20240405,UBNA_001,Foliage
9.5045,9.5118,47812.0,54377.0,Echolocation,Pipistrellus pipistrellus,0.514,0.523,-1,/mnt/ubna_data_03/recover-20240405/UBNA_001/20240330_033000.WAV,recover-20240405,UBNA_001,Foliage
9.8525,9.8579,46953.0,60280.0,Echolocation,Pipistrellus pipistrellus,0.492,0.517,-1,/mnt/ubna_data_03/recover-20240405/UBNA_001/20240330_033000.WAV,recover-20240405,UBNA_001,Foliage
10.5165,10.5216,45234.0,60469.0,Echolocation,Pipistrellus pipistrellus,0.473,0.57,-1,/mnt/ubna_data_03/recover-20240405/UBNA_001/20240330_033000.WAV,recover-20240405,UBNA_001,Foliage
10.6075,10.6133,44375.0,61413.0,Echolocation,Pipistrellus pipistrellus,0.315,0.608,-1,/mnt/ubna_data_03/recover-20240405/UBNA_001/20240330_033000.WAV,recover-20240405,UBNA_001,Foliage
10.6905,10.7001,46953.0,65531.0,Echolocation,Pipistrellus pipistrellus,0.45,0.545,-1,/mnt/ubna_data_03/recover-20240405/UBNA_001/20240330_033000.WAV,recover-20240405,UBNA_001,Foliage
15.0395,15.0492,46093.0,61704.0,Echolocation,Pipistrellus pipistrellus,0.413,0.566,-1,/mnt/ubna_data_03/recover-20240405/UBNA_001/20240330_033000.WAV,recover-20240405,UBNA_001,Foliage
15.2215,15.228,43515.0,55199.0,Echolocation,Pipistrellus pipistrellus,0.467,0.537,-1,/mnt/ubna_data_03/recover-20240405/UBNA_001/20240330_033000.WAV,recover-20240405,UBNA_001,Foliage
15.3175,15.3276,44375.0,59458.0,Echolocation,Pipistrellus pipistrellus,0.466,0.545,-1,/mnt/ubna_data_03/recover-20240405/UBNA_001/20240330_033000.WAV,recover-20240405,UBNA_001,Foliage
18.3675,18.3769,46093.0,61642.0,Echolocation,Pipistrellus pipistrellus,0.397,0.514,-1,/mnt/ubna_data_03/recover-20240405/UBNA_001/20240330_033000.WAV,recover-20240405,UBNA_001,Foliage
19.1255,19.1331,46953.0,54248.0,Echolocation,Pipistrellus pipistrellus,0.524,0.543,-1,/mnt/ubna_data_03/recover-20240405/UBNA_001/20240330_033000.WAV,recover-20240405,UBNA_001,Foliage
58.4975,58.5029,51250.0,61970.0,Echolocation,Pipistrellus pipistrellus,0.47,0.541,-1,/mnt/ubna_data_03/recover-20240405/UBNA_001/20240330_033000.WAV,recover-20240405,UBNA_001,Foliage
100.0325,100.0411,47812.0,56781.0,Echolocation,Pipistrellus pipistrellus,0.464,0.506,-1,/mnt/ubna_data_03/recover-20240405/UBNA_001/20240330_033000.WAV,recover-20240405,UBNA_001,Foliage
100.8255,100.8302,48671.0,61722.0,Echolocation,Pipistrellus pipistrellus,0.555,0.581,-1,/mnt/ubna_data_03/recover-20240405/UBNA_001/20240330_033000.WAV,recover-20240405,UBNA_001,Foliage
140.6085,140.6145,47812.0,59278.0,Echolocation,Pipistrellus pipistrellus,0.499,0.54,-1,/mnt/ubna_data_03/recover-20240405/UBNA_001/20240330_033000.WAV,recover-20240405,UBNA_001,Foliage
140.9455,140.9518,45234.0,58036.0,Echolocation,Pipistrellus pipistrellus,0.297,0.57,-1,/mnt/ubna_data_03/recover-20240405/UBNA_001/20240330_033000.WAV,recover-20240405,UBNA_001,Foliage
147.59550000000002,147.606,46953.0,60945.0,Echolocation,Pipistrellus pipistrellus,0.349,0.549,-1,/mnt/ubna_data_03/recover-20240405/UBNA_001/20240330_033000.WAV,recover-20240405,UBNA_001,Foliage
189.42849999999999,189.4332,50390.0,62478.0,Echolocation,Pipistrellus pipistrellus,0.477,0.51,-1,/mnt/ubna_data_03/recover-20240405/UBNA_001/20240330_033000.WAV,recover-20240405,UBNA_001,Foliage
189.5165,189.5217,50390.0,66896.0,Echolocation,Pipistrellus pipistrellus,0.485,0.634,-1,/mnt/ubna_data_03/recover-20240405/UBNA_001/20240330_033000.WAV,recover-20240405,UBNA_001,Foliage
189.8005,189.8054,50390.0,64020.0,Echolocation,Pipistrellus pipistrellus,0.451,0.582,-1,/mnt/ubna_data_03/recover-20240405/UBNA_001/20240330_033000.WAV,recover-20240405,UBNA_001,Foliage
189.9725,189.9779,49531.0,68111.0,Echolocation,Pipistrellus pipistrellus,0.458,0.591,-1,/mnt/ubna_data_03/recover-20240405/UBNA_001/20240330_033000.WAV,recover-20240405,UBNA_001,Foliage
230.1315,230.137,47812.0,57527.0,Echolocation,Pipistrellus pipistrellus,0.581,0.601,-1,/mnt/ubna_data_03/recover-20240405/UBNA_001/20240330_033000.WAV,recover-20240405,UBNA_001,Foliage
230.3995,230.4049,47812.0,59182.0,Echolocation,Pipistrellus pipistrellus,0.526,0.566,-1,/mnt/ubna_data_03/recover-20240405/UBNA_001/20240330_033000.WAV,recover-20240405,UBNA_001,Foliage
230.4785,230.4835,48671.0,60305.0,Echolocation,Pipistrellus pipistrellus,0.461,0.514,-1,/mnt/ubna_data_03/recover-20240405/UBNA_001/20240330_033000.WAV,recover-20240405,UBNA_001,Foliage
233.8975,233.9063,46093.0,62687.0,Echolocation,Pipistrellus pipistrellus,0.321,0.506,-1,/mnt/ubna_data_03/recover-20240405/UBNA_001/20240330_033000.WAV,recover-20240405,UBNA_001,Foliage
234.1685,234.1751,46093.0,60808.0,Echolocation,Pipistrellus pipistrellus,0.44,0.565,-1,/mnt/ubna_data_03/recover-20240405/UBNA_001/20240330_033000.WAV,recover-20240405,UBNA_001,Foliage
234.3555,234.3611,44375.0,56929.0,Echolocation,Pipistrellus pipistrellus,0.486,0.6,-1,/mnt/ubna_data_03/recover-20240405/UBNA_001/20240330_033000.WAV,recover-20240405,UBNA_001,Foliage
242.2485,242.2581,46093.0,51662.0,Echolocation,Pipistrellus pipistrellus,0.48,0.509,-1,/mnt/ubna_data_03/recover-20240405/UBNA_001/20240330_033000.WAV,recover-20240405,UBNA_001,Foliage
242.4175,242.4248,46953.0,61695.0,Echolocation,Pipistrellus pipistrellus,0.504,0.603,-1,/mnt/ubna_data_03/recover-20240405/UBNA_001/20240330_033000.WAV,recover-20240405,UBNA_001,Foliage
