start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
90.2775,90.2863,40078.0,48124.0,Echolocation,Pipistrellus nathusii,0.496,0.554,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_093000.WAV,recover-20220901,UBNA_004,Central Pond
90.7225,90.7319,40937.0,52494.0,Echolocation,Pipistrellus nathusii,0.426,0.53,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_093000.WAV,recover-20220901,UBNA_004,Central Pond
204.0095,204.0158,46093.0,61018.0,Echolocation,Pipistrellus pipistrellus,0.504,0.557,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_093000.WAV,recover-20220901,UBNA_004,Central Pond
204.0725,204.078,45234.0,66822.0,Echolocation,Pipistrellus pipistrellus,0.43,0.575,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_093000.WAV,recover-20220901,UBNA_004,Central Pond
204.6495,204.6559,46953.0,60949.0,Echolocation,Pipistrellus pipistrellus,0.476,0.556,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_093000.WAV,recover-20220901,UBNA_004,Central Pond
204.8815,204.8868,47812.0,60180.0,Echolocation,Pipistrellus pipistrellus,0.468,0.509,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_093000.WAV,recover-20220901,UBNA_004,Central Pond
205.2645,205.2701,47812.0,59014.0,Echolocation,Pipistrellus pipistrellus,0.602,0.643,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_093000.WAV,recover-20220901,UBNA_004,Central Pond
205.3445,205.3503,48671.0,62029.0,Echolocation,Pipistrellus pipistrellus,0.447,0.522,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_093000.WAV,recover-20220901,UBNA_004,Central Pond
206.1855,206.1905,46953.0,60328.0,Echolocation,Pipistrellus pipistrellus,0.486,0.572,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_093000.WAV,recover-20220901,UBNA_004,Central Pond
210.9545,210.9588,44375.0,75442.0,Echolocation,Myotis alcathoe,0.356,0.503,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_093000.WAV,recover-20220901,UBNA_004,Central Pond
