start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
1512.1025,1512.114,26328.0,32666.0,Echolocation,Nyctalus leisleri,0.262,0.517,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_030000.WAV,recover-20220901,UBNA_004,Central Pond
1512.2345,1512.2454,26328.0,34100.0,Echolocation,Eptesicus serotinus,0.28,0.546,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_030000.WAV,recover-20220901,UBNA_004,Central Pond
1512.6365,1512.647,25468.0,39005.0,Echolocation,Eptesicus serotinus,0.564,0.702,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_030000.WAV,recover-20220901,UBNA_004,Central Pond
1512.7685,1512.7763,26328.0,39568.0,Echolocation,Eptesicus serotinus,0.546,0.642,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_030000.WAV,recover-20220901,UBNA_004,Central Pond
1609.4825,1609.501,22890.0,27949.0,Echolocation,Nyctalus leisleri,0.322,0.521,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_030000.WAV,recover-20220901,UBNA_004,Central Pond
1610.6205,1610.6366,22890.0,26432.0,Echolocation,Nyctalus leisleri,0.517,0.611,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_030000.WAV,recover-20220901,UBNA_004,Central Pond
1611.0775,1611.0949,22890.0,27146.0,Echolocation,Nyctalus leisleri,0.502,0.64,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_030000.WAV,recover-20220901,UBNA_004,Central Pond
1614.1575,1614.1731,22890.0,28287.0,Echolocation,Nyctalus leisleri,0.275,0.566,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_030000.WAV,recover-20220901,UBNA_004,Central Pond
1675.5515,1675.5609,28906.0,35051.0,Echolocation,Eptesicus serotinus,0.238,0.531,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_030000.WAV,recover-20220901,UBNA_004,Central Pond
1675.7955,1675.8065,26328.0,33960.0,Echolocation,Eptesicus serotinus,0.318,0.583,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_030000.WAV,recover-20220901,UBNA_004,Central Pond
1675.9355,1675.9452,26328.0,38091.0,Echolocation,Eptesicus serotinus,0.407,0.674,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_030000.WAV,recover-20220901,UBNA_004,Central Pond
1676.0585,1676.0713,24609.0,35457.0,Echolocation,Eptesicus serotinus,0.469,0.583,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_030000.WAV,recover-20220901,UBNA_004,Central Pond
1676.2065,1676.2201,25468.0,36054.0,Echolocation,Eptesicus serotinus,0.42,0.575,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_030000.WAV,recover-20220901,UBNA_004,Central Pond
1676.3365,1676.3511,23750.0,36303.0,Echolocation,Eptesicus serotinus,0.509,0.637,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_030000.WAV,recover-20220901,UBNA_004,Central Pond
1676.4815,1676.4982,22890.0,35331.0,Echolocation,Eptesicus serotinus,0.422,0.624,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_030000.WAV,recover-20220901,UBNA_004,Central Pond
1676.7505,1676.7674,22031.0,34383.0,Echolocation,Eptesicus serotinus,0.343,0.654,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_030000.WAV,recover-20220901,UBNA_004,Central Pond
1676.9055,1676.9193,22890.0,31265.0,Echolocation,Nyctalus noctula,0.332,0.626,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_030000.WAV,recover-20220901,UBNA_004,Central Pond
