start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
195.8225,195.8263,18593.0,74145.0,Echolocation,Myotis nattereri,0.493,0.51,-1,/mnt/ubna_data_04/recover-20240711/UBNA_012/20240702_210000.WAV,recover-20240711,UBNA_012,E18 Bridge
199.8855,199.8899,18593.0,84519.0,Echolocation,Myotis nattereri,0.508,0.521,-1,/mnt/ubna_data_04/recover-20240711/UBNA_012/20240702_210000.WAV,recover-20240711,UBNA_012,E18 Bridge
272.8245,272.8466,21171.0,23091.0,Echolocation,Nyctalus leisleri,0.619,0.629,-1,/mnt/ubna_data_04/recover-20240711/UBNA_012/20240703_005000.WAV,recover-20240711,UBNA_012,E18 Bridge
175.6275,175.6399,24609.0,29350.0,Echolocation,Nyctalus leisleri,0.431,0.567,-1,/mnt/ubna_data_04/recover-20240711/UBNA_012/20240703_041000.WAV,recover-20240711,UBNA_012,E18 Bridge
22.3175,22.3308,25468.0,29084.0,Echolocation,Nyctalus leisleri,0.396,0.509,-1,/mnt/ubna_data_04/recover-20240711/UBNA_012/20240703_045000.WAV,recover-20240711,UBNA_012,E18 Bridge
22.4505,22.4618,26328.0,31704.0,Echolocation,Nyctalus leisleri,0.357,0.52,-1,/mnt/ubna_data_04/recover-20240711/UBNA_012/20240703_045000.WAV,recover-20240711,UBNA_012,E18 Bridge
22.5785,22.5918,26328.0,32400.0,Echolocation,Nyctalus leisleri,0.36,0.571,-1,/mnt/ubna_data_04/recover-20240711/UBNA_012/20240703_045000.WAV,recover-20240711,UBNA_012,E18 Bridge
23.1865,23.2015,25468.0,31339.0,Echolocation,Nyctalus leisleri,0.379,0.547,-1,/mnt/ubna_data_04/recover-20240711/UBNA_012/20240703_045000.WAV,recover-20240711,UBNA_012,E18 Bridge
23.9095,23.9242,25468.0,30955.0,Echolocation,Nyctalus leisleri,0.428,0.503,-1,/mnt/ubna_data_04/recover-20240711/UBNA_012/20240703_045000.WAV,recover-20240711,UBNA_012,E18 Bridge
24.1385,24.1541,25468.0,31081.0,Echolocation,Nyctalus leisleri,0.412,0.523,-1,/mnt/ubna_data_04/recover-20240711/UBNA_012/20240703_045000.WAV,recover-20240711,UBNA_012,E18 Bridge
24.4965,24.5126,25468.0,29676.0,Echolocation,Nyctalus leisleri,0.47,0.54,-1,/mnt/ubna_data_04/recover-20240711/UBNA_012/20240703_045000.WAV,recover-20240711,UBNA_012,E18 Bridge
24.7285,24.7445,24609.0,30584.0,Echolocation,Nyctalus leisleri,0.439,0.543,-1,/mnt/ubna_data_04/recover-20240711/UBNA_012/20240703_045000.WAV,recover-20240711,UBNA_012,E18 Bridge
25.3345,25.3516,24609.0,31527.0,Echolocation,Nyctalus leisleri,0.4,0.533,-1,/mnt/ubna_data_04/recover-20240711/UBNA_012/20240703_045000.WAV,recover-20240711,UBNA_012,E18 Bridge
25.9285,25.9461,23750.0,30077.0,Echolocation,Nyctalus leisleri,0.379,0.513,-1,/mnt/ubna_data_04/recover-20240711/UBNA_012/20240703_045000.WAV,recover-20240711,UBNA_012,E18 Bridge
26.5225,26.5381,24609.0,31883.0,Echolocation,Nyctalus leisleri,0.59,0.657,-1,/mnt/ubna_data_04/recover-20240711/UBNA_012/20240703_045000.WAV,recover-20240711,UBNA_012,E18 Bridge
26.7705,26.7864,23750.0,30826.0,Echolocation,Nyctalus leisleri,0.478,0.589,-1,/mnt/ubna_data_04/recover-20240711/UBNA_012/20240703_045000.WAV,recover-20240711,UBNA_012,E18 Bridge
27.0175,27.0354,23750.0,33963.0,Echolocation,Nyctalus leisleri,0.235,0.532,-1,/mnt/ubna_data_04/recover-20240711/UBNA_012/20240703_045000.WAV,recover-20240711,UBNA_012,E18 Bridge
27.1615,27.1774,24609.0,33347.0,Echolocation,Eptesicus serotinus,0.266,0.513,-1,/mnt/ubna_data_04/recover-20240711/UBNA_012/20240703_045000.WAV,recover-20240711,UBNA_012,E18 Bridge
27.3965,27.4136,23750.0,31956.0,Echolocation,Nyctalus leisleri,0.326,0.57,-1,/mnt/ubna_data_04/recover-20240711/UBNA_012/20240703_045000.WAV,recover-20240711,UBNA_012,E18 Bridge
27.6445,27.6614,23750.0,31308.0,Echolocation,Nyctalus leisleri,0.265,0.51,-1,/mnt/ubna_data_04/recover-20240711/UBNA_012/20240703_045000.WAV,recover-20240711,UBNA_012,E18 Bridge
28.0405,28.0576,23750.0,31094.0,Echolocation,Nyctalus leisleri,0.412,0.572,-1,/mnt/ubna_data_04/recover-20240711/UBNA_012/20240703_045000.WAV,recover-20240711,UBNA_012,E18 Bridge
28.2665,28.2839,23750.0,33022.0,Echolocation,Nyctalus leisleri,0.265,0.559,-1,/mnt/ubna_data_04/recover-20240711/UBNA_012/20240703_045000.WAV,recover-20240711,UBNA_012,E18 Bridge
28.4165,28.4315,23750.0,30198.0,Echolocation,Nyctalus leisleri,0.368,0.566,-1,/mnt/ubna_data_04/recover-20240711/UBNA_012/20240703_045000.WAV,recover-20240711,UBNA_012,E18 Bridge
28.6645,28.6812,23750.0,30788.0,Echolocation,Nyctalus leisleri,0.412,0.541,-1,/mnt/ubna_data_04/recover-20240711/UBNA_012/20240703_045000.WAV,recover-20240711,UBNA_012,E18 Bridge
28.8235,28.8381,23750.0,29755.0,Echolocation,Nyctalus leisleri,0.518,0.636,-1,/mnt/ubna_data_04/recover-20240711/UBNA_012/20240703_045000.WAV,recover-20240711,UBNA_012,E18 Bridge
28.9665,28.9827,23750.0,30858.0,Echolocation,Nyctalus leisleri,0.43,0.647,-1,/mnt/ubna_data_04/recover-20240711/UBNA_012/20240703_045000.WAV,recover-20240711,UBNA_012,E18 Bridge
29.1265,29.14,23750.0,29727.0,Echolocation,Nyctalus leisleri,0.516,0.607,-1,/mnt/ubna_data_04/recover-20240711/UBNA_012/20240703_045000.WAV,recover-20240711,UBNA_012,E18 Bridge
