date_and_time_UTC,bout_time_percentage,LFbout_time_percentage,HFbout_time_percentage
2025-04-19 04:50:00+00:00,0.0,0.0,0.0
2025-04-19 05:00:00+00:00,48.02326633333333,23.520966666666666,24.50229966666667
2025-04-19 05:10:00+00:00,0.0,0.0,0.0
2025-04-19 05:20:00+00:00,0.0,0.0,0.0
2025-04-19 05:30:00+00:00,36.07153333333333,13.039033333333332,23.0325
2025-04-19 05:40:00+00:00,0.0,0.0,0.0
2025-04-19 05:50:00+00:00,0.0,0.0,0.0
2025-04-19 06:00:00+00:00,15.097533333333333,13.078599999999998,2.0189333333333335
2025-04-19 06:10:00+00:00,0.0,0.0,0.0
2025-04-19 06:20:00+00:00,0.0,0.0,0.0
2025-04-19 06:30:00+00:00,62.60756633333333,24.499399666666665,38.10816666666666
2025-04-19 06:40:00+00:00,0.0,0.0,0.0
2025-04-19 06:50:00+00:00,0.0,0.0,0.0
2025-04-19 07:00:00+00:00,32.37956666666666,20.2357,12.143866666666668
2025-04-19 07:10:00+00:00,0.0,0.0,0.0
2025-04-19 07:20:00+00:00,0.0,0.0,0.0
2025-04-19 07:30:00+00:00,228.08830000000003,22.566300000000002,205.52200000000002
2025-04-19 07:40:00+00:00,0.0,0.0,0.0
2025-04-19 07:50:00+00:00,0.0,0.0,0.0
2025-04-19 08:00:00+00:00,358.7521333333333,96.66503333333333,262.0871
2025-04-19 08:10:00+00:00,0.0,0.0,0.0
2025-04-19 08:20:00+00:00,0.0,0.0,0.0
2025-04-19 08:30:00+00:00,128.08229933333334,20.382533333333335,107.699766
2025-04-19 08:40:00+00:00,0.0,0.0,0.0
2025-04-19 08:50:00+00:00,0.0,0.0,0.0
2025-04-19 09:00:00+00:00,2.7850333333333332,0.0,2.7850333333333332
2025-04-19 09:10:00+00:00,0.0,0.0,0.0
2025-04-19 09:20:00+00:00,0.0,0.0,0.0
2025-04-19 09:30:00+00:00,0.0,0.0,0.0
2025-04-19 09:40:00+00:00,0.0,0.0,0.0
2025-04-19 09:50:00+00:00,0.0,0.0,0.0
2025-04-19 10:00:00+00:00,0.0,0.0,0.0
2025-04-19 10:10:00+00:00,0.0,0.0,0.0
2025-04-19 10:20:00+00:00,0.0,0.0,0.0
2025-04-19 10:30:00+00:00,0.0,0.0,0.0
2025-04-19 10:40:00+00:00,0.0,0.0,0.0
2025-04-19 10:50:00+00:00,0.0,0.0,0.0
2025-04-19 11:00:00+00:00,3.0081663333333335,0.0,3.0081663333333335
2025-04-19 11:10:00+00:00,0.0,0.0,0.0
2025-04-19 11:20:00+00:00,0.0,0.0,0.0
2025-04-19 11:30:00+00:00,0.0,0.0,0.0
2025-04-19 11:40:00+00:00,0.0,0.0,0.0
2025-04-19 11:50:00+00:00,0.0,0.0,0.0
2025-04-19 12:00:00+00:00,0.0,0.0,0.0
2025-04-19 12:10:00+00:00,0.0,0.0,0.0
2025-04-19 12:20:00+00:00,0.0,0.0,0.0
2025-04-19 12:30:00+00:00,0.0,0.0,0.0
2025-04-19 12:40:00+00:00,0.0,0.0,0.0
2025-04-19 12:50:00+00:00,0.0,0.0,0.0
2025-04-19 13:00:00+00:00,0.0,0.0,0.0
2025-04-19 13:10:00+00:00,0.0,0.0,0.0
2025-04-19 13:20:00+00:00,0.0,0.0,0.0
2025-04-19 13:30:00+00:00,0.0,0.0,0.0
2025-04-19 13:40:00+00:00,0.0,0.0,0.0
2025-04-19 13:50:00+00:00,0.0,0.0,0.0
2025-04-19 14:00:00+00:00,0.0,0.0,0.0
2025-04-19 14:10:00+00:00,0.0,0.0,0.0
2025-04-19 14:20:00+00:00,0.0,0.0,0.0
2025-04-19 14:30:00+00:00,0.0,0.0,0.0
2025-04-19 14:40:00+00:00,0.0,0.0,0.0
2025-04-19 14:50:00+00:00,0.0,0.0,0.0
2025-04-19 15:00:00+00:00,1.3156666666666668,1.3156666666666668,0.0
2025-04-19 15:10:00+00:00,0.0,0.0,0.0
2025-04-19 15:20:00+00:00,0.0,0.0,0.0
2025-04-19 15:30:00+00:00,0.0,0.0,0.0
2025-04-19 15:40:00+00:00,0.0,0.0,0.0
2025-04-19 15:50:00+00:00,0.0,0.0,0.0
2025-04-19 16:00:00+00:00,0.0,0.0,0.0
2025-04-19 16:10:00+00:00,0.0,0.0,0.0
2025-04-19 16:20:00+00:00,0.0,0.0,0.0
2025-04-19 16:30:00+00:00,0.0,0.0,0.0
2025-04-19 16:40:00+00:00,0.0,0.0,0.0
2025-04-19 16:50:00+00:00,0.0,0.0,0.0
2025-04-19 17:00:00+00:00,0.0,0.0,0.0
2025-04-19 17:10:00+00:00,0.0,0.0,0.0
2025-04-19 17:20:00+00:00,0.0,0.0,0.0
2025-04-19 17:30:00+00:00,0.0,0.0,0.0
2025-04-19 17:40:00+00:00,0.0,0.0,0.0
2025-04-19 17:50:00+00:00,0.0,0.0,0.0
2025-04-19 18:00:00+00:00,0.0,0.0,0.0
2025-04-19 18:10:00+00:00,0.0,0.0,0.0
2025-04-19 18:20:00+00:00,0.0,0.0,0.0
2025-04-19 18:30:00+00:00,0.0,0.0,0.0
2025-04-19 18:40:00+00:00,0.0,0.0,0.0
2025-04-19 18:50:00+00:00,0.0,0.0,0.0
2025-04-19 19:00:00+00:00,0.0,0.0,0.0
2025-04-19 19:10:00+00:00,0.0,0.0,0.0
2025-04-19 19:20:00+00:00,0.0,0.0,0.0
2025-04-19 19:30:00+00:00,0.3217333333333333,0.3217333333333333,0.0
2025-04-19 19:40:00+00:00,0.0,0.0,0.0
2025-04-19 19:50:00+00:00,0.0,0.0,0.0
2025-04-19 20:00:00+00:00,0.0,0.0,0.0
2025-04-19 20:10:00+00:00,0.0,0.0,0.0
2025-04-19 20:20:00+00:00,0.0,0.0,0.0
2025-04-19 20:30:00+00:00,0.32453333333333334,0.32453333333333334,0.0
2025-04-19 20:40:00+00:00,0.0,0.0,0.0
2025-04-19 20:50:00+00:00,0.0,0.0,0.0
2025-04-19 21:00:00+00:00,0.0,0.0,0.0
2025-04-19 21:10:00+00:00,0.0,0.0,0.0
2025-04-19 21:20:00+00:00,0.0,0.0,0.0
2025-04-19 21:30:00+00:00,0.0,0.0,0.0
2025-04-19 21:40:00+00:00,0.0,0.0,0.0
2025-04-19 21:50:00+00:00,0.0,0.0,0.0
2025-04-19 22:00:00+00:00,0.0,0.0,0.0
2025-04-19 22:10:00+00:00,0.0,0.0,0.0
2025-04-19 22:20:00+00:00,0.0,0.0,0.0
2025-04-19 22:30:00+00:00,0.1378333333333333,0.1378333333333333,0.0
2025-04-19 22:40:00+00:00,0.0,0.0,0.0
2025-04-19 22:50:00+00:00,0.0,0.0,0.0
2025-04-19 23:00:00+00:00,0.0,0.0,0.0
2025-04-19 23:10:00+00:00,0.0,0.0,0.0
2025-04-19 23:20:00+00:00,0.0,0.0,0.0
2025-04-19 23:30:00+00:00,0.0,0.0,0.0
2025-04-19 23:40:00+00:00,0.0,0.0,0.0
2025-04-19 23:50:00+00:00,0.0,0.0,0.0
2025-04-20 00:00:00+00:00,0.0,0.0,0.0
2025-04-20 00:10:00+00:00,0.0,0.0,0.0
2025-04-20 00:20:00+00:00,0.0,0.0,0.0
2025-04-20 00:30:00+00:00,0.0,0.0,0.0
2025-04-20 00:40:00+00:00,0.0,0.0,0.0
2025-04-20 00:50:00+00:00,0.0,0.0,0.0
2025-04-20 01:00:00+00:00,0.0,0.0,0.0
2025-04-20 01:10:00+00:00,0.0,0.0,0.0
2025-04-20 01:20:00+00:00,0.0,0.0,0.0
2025-04-20 01:30:00+00:00,0.0,0.0,0.0
2025-04-20 01:40:00+00:00,0.0,0.0,0.0
2025-04-20 01:50:00+00:00,0.0,0.0,0.0
2025-04-20 02:00:00+00:00,0.0,0.0,0.0
2025-04-20 02:10:00+00:00,0.0,0.0,0.0
2025-04-20 02:20:00+00:00,0.0,0.0,0.0
2025-04-20 02:30:00+00:00,0.0,0.0,0.0
2025-04-20 02:40:00+00:00,0.0,0.0,0.0
2025-04-20 02:50:00+00:00,0.0,0.0,0.0
2025-04-20 03:00:00+00:00,1.9798333333333331,1.9798333333333331,0.0
2025-04-20 03:10:00+00:00,0.0,0.0,0.0
2025-04-20 03:20:00+00:00,0.0,0.0,0.0
2025-04-20 03:30:00+00:00,28.464366666666667,14.170366666666666,14.293999999999999
2025-04-20 03:40:00+00:00,0.0,0.0,0.0
2025-04-20 03:50:00+00:00,0.0,0.0,0.0
2025-04-20 04:00:00+00:00,16.29103333333333,5.2139999999999995,11.077033333333333
2025-04-20 04:10:00+00:00,0.0,0.0,0.0
2025-04-20 04:20:00+00:00,0.0,0.0,0.0
2025-04-20 04:30:00+00:00,9.691533333333334,3.0422333333333333,6.649299999999999
2025-04-20 04:40:00+00:00,0.0,0.0,0.0
2025-04-20 04:50:00+00:00,0.0,0.0,0.0
2025-04-20 05:00:00+00:00,3.4289,3.4289,0.0
2025-04-20 05:10:00+00:00,0.0,0.0,0.0
2025-04-20 05:20:00+00:00,0.0,0.0,0.0
2025-04-20 05:30:00+00:00,1.9591333333333332,1.9591333333333332,0.0
2025-04-20 05:40:00+00:00,0.0,0.0,0.0
2025-04-20 05:50:00+00:00,0.0,0.0,0.0
2025-04-20 06:00:00+00:00,3.174166666666667,3.174166666666667,0.0
2025-04-20 06:10:00+00:00,0.0,0.0,0.0
2025-04-20 06:20:00+00:00,0.0,0.0,0.0
2025-04-20 06:30:00+00:00,18.27146666666667,18.27146666666667,0.0
2025-04-20 06:40:00+00:00,0.0,0.0,0.0
2025-04-20 06:50:00+00:00,0.0,0.0,0.0
2025-04-20 07:00:00+00:00,2.1328333333333336,0.0,2.1328333333333336
2025-04-20 07:10:00+00:00,0.0,0.0,0.0
2025-04-20 07:20:00+00:00,0.0,0.0,0.0
2025-04-20 07:30:00+00:00,97.6443,7.652933333333333,89.99136666666668
2025-04-20 07:40:00+00:00,0.0,0.0,0.0
2025-04-20 07:50:00+00:00,0.0,0.0,0.0
2025-04-20 08:00:00+00:00,302.79819999999995,4.753666666666667,298.04453333333333
2025-04-20 08:10:00+00:00,0.0,0.0,0.0
2025-04-20 08:20:00+00:00,0.0,0.0,0.0
2025-04-20 08:30:00+00:00,292.97956666666664,0.23166666666666666,292.7479
2025-04-20 08:40:00+00:00,0.0,0.0,0.0
2025-04-20 08:50:00+00:00,0.0,0.0,0.0
2025-04-20 09:00:00+00:00,285.83903333333336,0.0,285.83903333333336
2025-04-20 09:10:00+00:00,0.0,0.0,0.0
2025-04-20 09:20:00+00:00,0.0,0.0,0.0
2025-04-20 09:30:00+00:00,152.5551,0.0,152.5551
2025-04-20 09:40:00+00:00,0.0,0.0,0.0
2025-04-20 09:50:00+00:00,0.0,0.0,0.0
2025-04-20 10:00:00+00:00,277.96866666666665,0.05613333333333333,277.9125333333333
2025-04-20 10:10:00+00:00,0.0,0.0,0.0
2025-04-20 10:20:00+00:00,0.0,0.0,0.0
2025-04-20 10:30:00+00:00,71.58539999999999,0.0,71.58539999999999
2025-04-20 10:40:00+00:00,0.0,0.0,0.0
2025-04-20 10:50:00+00:00,0.0,0.0,0.0
2025-04-20 11:00:00+00:00,118.257233,0.0,118.257233
2025-04-20 11:10:00+00:00,0.0,0.0,0.0
2025-04-20 11:20:00+00:00,0.0,0.0,0.0
2025-04-20 11:30:00+00:00,0.0,0.0,0.0
2025-04-20 11:40:00+00:00,0.0,0.0,0.0
2025-04-20 11:50:00+00:00,0.0,0.0,0.0
2025-04-20 12:00:00+00:00,0.0,0.0,0.0
2025-04-20 12:10:00+00:00,0.0,0.0,0.0
2025-04-20 12:20:00+00:00,0.0,0.0,0.0
2025-04-20 12:30:00+00:00,0.0,0.0,0.0
2025-04-20 12:40:00+00:00,0.0,0.0,0.0
2025-04-20 12:50:00+00:00,0.0,0.0,0.0
2025-04-20 13:00:00+00:00,0.0759,0.0759,0.0
2025-04-20 13:10:00+00:00,0.0,0.0,0.0
2025-04-20 13:20:00+00:00,0.0,0.0,0.0
2025-04-20 13:30:00+00:00,0.0,0.0,0.0
2025-04-20 13:40:00+00:00,0.0,0.0,0.0
2025-04-20 13:50:00+00:00,0.0,0.0,0.0
2025-04-20 14:00:00+00:00,0.0,0.0,0.0
2025-04-20 14:10:00+00:00,0.0,0.0,0.0
2025-04-20 14:20:00+00:00,0.0,0.0,0.0
2025-04-20 14:30:00+00:00,0.0,0.0,0.0
2025-04-20 14:40:00+00:00,0.0,0.0,0.0
2025-04-20 14:50:00+00:00,0.0,0.0,0.0
2025-04-20 15:00:00+00:00,0.0,0.0,0.0
2025-04-20 15:10:00+00:00,0.0,0.0,0.0
2025-04-20 15:20:00+00:00,0.0,0.0,0.0
2025-04-20 15:30:00+00:00,0.0,0.0,0.0
2025-04-20 15:40:00+00:00,0.0,0.0,0.0
2025-04-20 15:50:00+00:00,0.0,0.0,0.0
2025-04-20 16:00:00+00:00,0.0,0.0,0.0
2025-04-20 16:10:00+00:00,0.0,0.0,0.0
2025-04-20 16:20:00+00:00,0.0,0.0,0.0
2025-04-20 16:30:00+00:00,0.0,0.0,0.0
2025-04-20 16:40:00+00:00,0.0,0.0,0.0
2025-04-20 16:50:00+00:00,0.0,0.0,0.0
2025-04-20 17:00:00+00:00,0.0,0.0,0.0
2025-04-20 17:10:00+00:00,0.0,0.0,0.0
2025-04-20 17:20:00+00:00,0.0,0.0,0.0
2025-04-20 17:30:00+00:00,0.0,0.0,0.0
2025-04-20 17:40:00+00:00,0.0,0.0,0.0
2025-04-20 17:50:00+00:00,0.0,0.0,0.0
2025-04-20 18:00:00+00:00,0.0,0.0,0.0
2025-04-20 18:10:00+00:00,0.0,0.0,0.0
2025-04-20 18:20:00+00:00,0.0,0.0,0.0
2025-04-20 18:30:00+00:00,0.0,0.0,0.0
2025-04-20 18:40:00+00:00,0.0,0.0,0.0
2025-04-20 18:50:00+00:00,0.0,0.0,0.0
2025-04-20 19:00:00+00:00,0.0,0.0,0.0
2025-04-20 19:10:00+00:00,0.0,0.0,0.0
2025-04-20 19:20:00+00:00,0.0,0.0,0.0
2025-04-20 19:30:00+00:00,0.0,0.0,0.0
2025-04-20 19:40:00+00:00,0.0,0.0,0.0
2025-04-20 19:50:00+00:00,0.0,0.0,0.0
2025-04-20 20:00:00+00:00,0.0,0.0,0.0
2025-04-20 20:10:00+00:00,0.0,0.0,0.0
2025-04-20 20:20:00+00:00,0.0,0.0,0.0
2025-04-20 20:30:00+00:00,0.0,0.0,0.0
2025-04-20 20:40:00+00:00,0.0,0.0,0.0
2025-04-20 20:50:00+00:00,0.0,0.0,0.0
2025-04-20 21:00:00+00:00,0.0,0.0,0.0
2025-04-20 21:10:00+00:00,0.0,0.0,0.0
2025-04-20 21:20:00+00:00,0.0,0.0,0.0
2025-04-20 21:30:00+00:00,0.18263333333333334,0.18263333333333334,0.0
2025-04-20 21:40:00+00:00,0.0,0.0,0.0
2025-04-20 21:50:00+00:00,0.0,0.0,0.0
2025-04-20 22:00:00+00:00,0.0,0.0,0.0
2025-04-20 22:10:00+00:00,0.0,0.0,0.0
2025-04-20 22:20:00+00:00,0.0,0.0,0.0
2025-04-20 22:30:00+00:00,0.0,0.0,0.0
2025-04-20 22:40:00+00:00,0.0,0.0,0.0
2025-04-20 22:50:00+00:00,0.0,0.0,0.0
2025-04-20 23:00:00+00:00,0.0333,0.0333,0.0
2025-04-20 23:10:00+00:00,0.0,0.0,0.0
2025-04-20 23:20:00+00:00,0.0,0.0,0.0
2025-04-20 23:30:00+00:00,0.0,0.0,0.0
2025-04-20 23:40:00+00:00,0.0,0.0,0.0
2025-04-20 23:50:00+00:00,0.0,0.0,0.0
2025-04-21 00:00:00+00:00,0.0,0.0,0.0
2025-04-21 00:10:00+00:00,0.0,0.0,0.0
2025-04-21 00:20:00+00:00,0.0,0.0,0.0
2025-04-21 00:30:00+00:00,0.0,0.0,0.0
2025-04-21 00:40:00+00:00,0.0,0.0,0.0
2025-04-21 00:50:00+00:00,0.0,0.0,0.0
2025-04-21 01:00:00+00:00,0.0,0.0,0.0
2025-04-21 01:10:00+00:00,0.0,0.0,0.0
2025-04-21 01:20:00+00:00,0.0,0.0,0.0
2025-04-21 01:30:00+00:00,0.0,0.0,0.0
2025-04-21 01:40:00+00:00,0.0,0.0,0.0
2025-04-21 01:50:00+00:00,0.0,0.0,0.0
2025-04-21 02:00:00+00:00,0.0,0.0,0.0
2025-04-21 02:10:00+00:00,0.0,0.0,0.0
2025-04-21 02:20:00+00:00,0.0,0.0,0.0
2025-04-21 02:30:00+00:00,0.0,0.0,0.0
2025-04-21 02:40:00+00:00,0.0,0.0,0.0
2025-04-21 02:50:00+00:00,0.0,0.0,0.0
2025-04-21 03:00:00+00:00,0.0,0.0,0.0
2025-04-21 03:10:00+00:00,0.0,0.0,0.0
2025-04-21 03:20:00+00:00,0.0,0.0,0.0
2025-04-21 03:30:00+00:00,4.214933,4.214933,0.0
2025-04-21 03:40:00+00:00,0.0,0.0,0.0
2025-04-21 03:50:00+00:00,0.0,0.0,0.0
2025-04-21 04:00:00+00:00,7.861900000000001,7.861900000000001,0.0
2025-04-21 04:10:00+00:00,0.0,0.0,0.0
2025-04-21 04:20:00+00:00,0.0,0.0,0.0
2025-04-21 04:30:00+00:00,0.0,0.0,0.0
2025-04-21 04:40:00+00:00,0.0,0.0,0.0
2025-04-21 04:50:00+00:00,0.0,0.0,0.0
2025-04-21 05:00:00+00:00,2.3937666666666666,0.0,2.3937666666666666
2025-04-21 05:10:00+00:00,0.0,0.0,0.0
2025-04-21 05:20:00+00:00,0.0,0.0,0.0
2025-04-21 05:30:00+00:00,0.0,0.0,0.0
2025-04-21 05:40:00+00:00,0.0,0.0,0.0
2025-04-21 05:50:00+00:00,0.0,0.0,0.0
2025-04-21 06:00:00+00:00,0.0,0.0,0.0
2025-04-21 06:10:00+00:00,0.0,0.0,0.0
2025-04-21 06:20:00+00:00,0.0,0.0,0.0
2025-04-21 06:30:00+00:00,0.0,0.0,0.0
2025-04-21 06:40:00+00:00,0.0,0.0,0.0
2025-04-21 06:50:00+00:00,0.0,0.0,0.0
2025-04-21 07:00:00+00:00,0.0,0.0,0.0
2025-04-21 07:10:00+00:00,0.0,0.0,0.0
2025-04-21 07:20:00+00:00,0.0,0.0,0.0
2025-04-21 07:30:00+00:00,0.0,0.0,0.0
2025-04-21 07:40:00+00:00,0.0,0.0,0.0
2025-04-21 07:50:00+00:00,0.0,0.0,0.0
2025-04-21 08:00:00+00:00,0.0,0.0,0.0
2025-04-21 08:10:00+00:00,0.0,0.0,0.0
2025-04-21 08:20:00+00:00,0.0,0.0,0.0
2025-04-21 08:30:00+00:00,0.0,0.0,0.0
2025-04-21 08:40:00+00:00,0.0,0.0,0.0
2025-04-21 08:50:00+00:00,0.0,0.0,0.0
2025-04-21 09:00:00+00:00,0.0,0.0,0.0
2025-04-21 09:10:00+00:00,0.0,0.0,0.0
2025-04-21 09:20:00+00:00,0.0,0.0,0.0
2025-04-21 09:30:00+00:00,0.0,0.0,0.0
2025-04-21 09:40:00+00:00,0.0,0.0,0.0
2025-04-21 09:50:00+00:00,0.0,0.0,0.0
2025-04-21 10:00:00+00:00,0.0,0.0,0.0
2025-04-21 10:10:00+00:00,0.0,0.0,0.0
2025-04-21 10:20:00+00:00,0.0,0.0,0.0
2025-04-21 10:30:00+00:00,0.0,0.0,0.0
2025-04-21 10:40:00+00:00,0.0,0.0,0.0
2025-04-21 10:50:00+00:00,0.0,0.0,0.0
2025-04-21 11:00:00+00:00,0.0,0.0,0.0
2025-04-21 11:10:00+00:00,0.0,0.0,0.0
2025-04-21 11:20:00+00:00,0.0,0.0,0.0
2025-04-21 11:30:00+00:00,0.0,0.0,0.0
2025-04-21 11:40:00+00:00,0.0,0.0,0.0
2025-04-21 11:50:00+00:00,0.0,0.0,0.0
2025-04-21 12:00:00+00:00,0.0,0.0,0.0
2025-04-21 12:10:00+00:00,0.0,0.0,0.0
2025-04-21 12:20:00+00:00,0.0,0.0,0.0
2025-04-21 12:30:00+00:00,0.0,0.0,0.0
2025-04-21 12:40:00+00:00,0.0,0.0,0.0
2025-04-21 12:50:00+00:00,0.0,0.0,0.0
2025-04-21 13:00:00+00:00,0.0,0.0,0.0
2025-04-21 13:10:00+00:00,0.0,0.0,0.0
2025-04-21 13:20:00+00:00,0.0,0.0,0.0
2025-04-21 13:30:00+00:00,0.0,0.0,0.0
2025-04-21 13:40:00+00:00,0.0,0.0,0.0
2025-04-21 13:50:00+00:00,0.0,0.0,0.0
2025-04-21 14:00:00+00:00,0.0,0.0,0.0
2025-04-21 14:10:00+00:00,0.0,0.0,0.0
2025-04-21 14:20:00+00:00,0.0,0.0,0.0
2025-04-21 14:30:00+00:00,0.0,0.0,0.0
2025-04-21 14:40:00+00:00,0.0,0.0,0.0
2025-04-21 14:50:00+00:00,0.0,0.0,0.0
2025-04-21 15:00:00+00:00,0.0,0.0,0.0
2025-04-21 15:10:00+00:00,0.0,0.0,0.0
2025-04-21 15:20:00+00:00,0.0,0.0,0.0
2025-04-21 15:30:00+00:00,0.0,0.0,0.0
2025-04-21 15:40:00+00:00,0.0,0.0,0.0
2025-04-21 15:50:00+00:00,0.0,0.0,0.0
2025-04-21 16:00:00+00:00,0.0,0.0,0.0
2025-04-21 16:10:00+00:00,0.0,0.0,0.0
2025-04-21 16:20:00+00:00,0.0,0.0,0.0
2025-04-21 16:30:00+00:00,0.0,0.0,0.0
2025-04-21 16:40:00+00:00,0.0,0.0,0.0
2025-04-21 16:50:00+00:00,0.0,0.0,0.0
2025-04-21 17:00:00+00:00,0.0,0.0,0.0
2025-04-21 17:10:00+00:00,0.0,0.0,0.0
2025-04-21 17:20:00+00:00,0.0,0.0,0.0
2025-04-21 17:30:00+00:00,0.0,0.0,0.0
2025-04-21 17:40:00+00:00,0.0,0.0,0.0
2025-04-21 17:50:00+00:00,0.0,0.0,0.0
2025-04-21 18:00:00+00:00,0.0,0.0,0.0
2025-04-21 18:10:00+00:00,0.0,0.0,0.0
2025-04-21 18:20:00+00:00,0.0,0.0,0.0
2025-04-21 18:30:00+00:00,0.0,0.0,0.0
2025-04-21 18:40:00+00:00,0.0,0.0,0.0
2025-04-21 18:50:00+00:00,0.0,0.0,0.0
2025-04-21 19:00:00+00:00,0.0,0.0,0.0
2025-04-21 19:10:00+00:00,0.0,0.0,0.0
2025-04-21 19:20:00+00:00,0.0,0.0,0.0
2025-04-21 19:30:00+00:00,0.0,0.0,0.0
2025-04-21 19:40:00+00:00,0.0,0.0,0.0
2025-04-21 19:50:00+00:00,0.0,0.0,0.0
2025-04-21 20:00:00+00:00,0.0,0.0,0.0
2025-04-21 20:10:00+00:00,0.0,0.0,0.0
2025-04-21 20:20:00+00:00,0.0,0.0,0.0
2025-04-21 20:30:00+00:00,0.0,0.0,0.0
2025-04-21 20:40:00+00:00,0.0,0.0,0.0
2025-04-21 20:50:00+00:00,0.0,0.0,0.0
2025-04-21 21:00:00+00:00,0.0,0.0,0.0
2025-04-21 21:10:00+00:00,0.0,0.0,0.0
2025-04-21 21:20:00+00:00,0.0,0.0,0.0
2025-04-21 21:30:00+00:00,0.0,0.0,0.0
2025-04-21 21:40:00+00:00,0.0,0.0,0.0
2025-04-21 21:50:00+00:00,0.0,0.0,0.0
2025-04-21 22:00:00+00:00,0.047833333333333325,0.047833333333333325,0.0
2025-04-21 22:10:00+00:00,0.0,0.0,0.0
2025-04-21 22:20:00+00:00,0.0,0.0,0.0
2025-04-21 22:30:00+00:00,6.263033333333333,6.263033333333333,0.0
2025-04-21 22:40:00+00:00,0.0,0.0,0.0
2025-04-21 22:50:00+00:00,0.0,0.0,0.0
2025-04-21 23:00:00+00:00,0.0,0.0,0.0
2025-04-21 23:10:00+00:00,0.0,0.0,0.0
2025-04-21 23:20:00+00:00,0.0,0.0,0.0
2025-04-21 23:30:00+00:00,0.0,0.0,0.0
2025-04-21 23:40:00+00:00,0.0,0.0,0.0
2025-04-21 23:50:00+00:00,0.0,0.0,0.0
2025-04-22 00:00:00+00:00,0.0,0.0,0.0
2025-04-22 00:10:00+00:00,0.0,0.0,0.0
2025-04-22 00:20:00+00:00,0.0,0.0,0.0
2025-04-22 00:30:00+00:00,0.0,0.0,0.0
2025-04-22 00:40:00+00:00,0.0,0.0,0.0
2025-04-22 00:50:00+00:00,0.0,0.0,0.0
2025-04-22 01:00:00+00:00,0.0,0.0,0.0
2025-04-22 01:10:00+00:00,0.0,0.0,0.0
2025-04-22 01:20:00+00:00,0.0,0.0,0.0
2025-04-22 01:30:00+00:00,0.0,0.0,0.0
2025-04-22 01:40:00+00:00,0.0,0.0,0.0
2025-04-22 01:50:00+00:00,0.0,0.0,0.0
2025-04-22 02:00:00+00:00,0.0,0.0,0.0
2025-04-22 02:10:00+00:00,0.0,0.0,0.0
2025-04-22 02:20:00+00:00,0.0,0.0,0.0
2025-04-22 02:30:00+00:00,0.0,0.0,0.0
2025-04-22 02:40:00+00:00,0.0,0.0,0.0
2025-04-22 02:50:00+00:00,0.0,0.0,0.0
2025-04-22 03:00:00+00:00,0.0,0.0,0.0
