date_and_time_UTC,callrate,LFcallrate,HFcallrate
2025-04-19 04:40:00+00:00,27.8,12.4,15.4
2025-04-19 04:50:00+00:00,30.8,18.0,12.8
2025-04-19 05:00:00+00:00,69.0,13.0,56.0
2025-04-19 05:10:00+00:00,10.0,0.0,10.0
2025-04-19 05:20:00+00:00,34.8,34.0,0.8
2025-04-19 05:30:00+00:00,58.4,11.0,47.4
2025-04-19 05:40:00+00:00,27.2,4.6,22.6
2025-04-19 05:50:00+00:00,32.8,3.6,29.2
2025-04-19 06:00:00+00:00,0.0,0.0,0.0
2025-04-19 06:10:00+00:00,7.4,7.4,0.0
2025-04-19 06:20:00+00:00,20.2,12.2,8.0
2025-04-19 06:30:00+00:00,70.2,2.6,67.6
2025-04-19 06:40:00+00:00,22.6,18.2,4.4
2025-04-19 06:50:00+00:00,22.4,22.0,0.4
2025-04-19 07:00:00+00:00,44.2,33.8,10.4
2025-04-19 07:10:00+00:00,19.4,12.0,7.4
2025-04-19 07:20:00+00:00,20.6,0.4,20.2
2025-04-19 07:30:00+00:00,51.8,19.4,32.4
2025-04-19 07:40:00+00:00,520.2,0.6,519.6
2025-04-19 07:50:00+00:00,657.6,22.2,635.4
2025-04-19 08:00:00+00:00,451.4,14.6,436.8
2025-04-19 08:10:00+00:00,615.2,14.8,600.4
2025-04-19 08:20:00+00:00,676.8,180.0,496.8
2025-04-19 08:30:00+00:00,247.2,3.4,243.8
2025-04-19 08:40:00+00:00,219.2,7.8,211.4
2025-04-19 08:50:00+00:00,76.6,20.2,56.4
2025-04-19 09:00:00+00:00,4.8,0.0,4.8
2025-04-19 09:10:00+00:00,5.0,0.0,5.0
2025-04-19 09:20:00+00:00,0.0,0.0,0.0
2025-04-19 09:30:00+00:00,0.0,0.0,0.0
2025-04-19 09:40:00+00:00,0.0,0.0,0.0
2025-04-19 09:50:00+00:00,0.0,0.0,0.0
2025-04-19 10:00:00+00:00,0.0,0.0,0.0
2025-04-19 10:10:00+00:00,0.0,0.0,0.0
2025-04-19 10:20:00+00:00,0.0,0.0,0.0
2025-04-19 10:30:00+00:00,0.0,0.0,0.0
2025-04-19 10:40:00+00:00,0.0,0.0,0.0
2025-04-19 10:50:00+00:00,0.0,0.0,0.0
2025-04-19 11:00:00+00:00,8.6,0.0,8.6
2025-04-19 11:10:00+00:00,7.2,0.0,7.2
2025-04-19 11:20:00+00:00,0.0,0.0,0.0
2025-04-19 11:30:00+00:00,0.0,0.0,0.0
2025-04-19 11:40:00+00:00,0.0,0.0,0.0
2025-04-19 11:50:00+00:00,0.2,0.2,0.0
2025-04-19 12:00:00+00:00,0.0,0.0,0.0
2025-04-19 12:10:00+00:00,0.0,0.0,0.0
2025-04-19 12:20:00+00:00,0.0,0.0,0.0
2025-04-19 12:30:00+00:00,0.0,0.0,0.0
2025-04-19 12:40:00+00:00,0.0,0.0,0.0
2025-04-19 12:50:00+00:00,0.0,0.0,0.0
2025-04-19 13:00:00+00:00,0.0,0.0,0.0
2025-04-19 13:10:00+00:00,0.0,0.0,0.0
2025-04-19 13:20:00+00:00,0.0,0.0,0.0
2025-04-19 13:30:00+00:00,0.0,0.0,0.0
2025-04-19 13:40:00+00:00,0.0,0.0,0.0
2025-04-19 13:50:00+00:00,0.0,0.0,0.0
2025-04-19 14:00:00+00:00,0.0,0.0,0.0
2025-04-19 14:10:00+00:00,0.0,0.0,0.0
2025-04-19 14:20:00+00:00,0.2,0.2,0.0
2025-04-19 14:30:00+00:00,0.0,0.0,0.0
2025-04-19 14:40:00+00:00,0.2,0.2,0.0
2025-04-19 14:50:00+00:00,0.0,0.0,0.0
2025-04-19 15:00:00+00:00,0.0,0.0,0.0
2025-04-19 15:10:00+00:00,0.4,0.4,0.0
2025-04-19 15:20:00+00:00,2.6,2.6,0.0
2025-04-19 15:30:00+00:00,0.0,0.0,0.0
2025-04-19 15:40:00+00:00,0.0,0.0,0.0
2025-04-19 15:50:00+00:00,0.0,0.0,0.0
2025-04-19 16:00:00+00:00,0.0,0.0,0.0
2025-04-19 16:10:00+00:00,0.0,0.0,0.0
2025-04-19 16:20:00+00:00,0.0,0.0,0.0
2025-04-19 16:30:00+00:00,0.0,0.0,0.0
2025-04-19 16:40:00+00:00,0.6,0.6,0.0
2025-04-19 16:50:00+00:00,0.0,0.0,0.0
2025-04-19 17:00:00+00:00,0.4,0.4,0.0
2025-04-19 17:10:00+00:00,0.0,0.0,0.0
2025-04-19 17:20:00+00:00,0.0,0.0,0.0
2025-04-19 17:30:00+00:00,0.0,0.0,0.0
2025-04-19 17:40:00+00:00,0.0,0.0,0.0
2025-04-19 17:50:00+00:00,0.2,0.2,0.0
2025-04-19 18:00:00+00:00,0.0,0.0,0.0
2025-04-19 18:10:00+00:00,0.0,0.0,0.0
2025-04-19 18:20:00+00:00,0.0,0.0,0.0
2025-04-19 18:30:00+00:00,0.0,0.0,0.0
2025-04-19 18:40:00+00:00,0.0,0.0,0.0
2025-04-19 18:50:00+00:00,0.0,0.0,0.0
2025-04-19 19:00:00+00:00,0.0,0.0,0.0
2025-04-19 19:10:00+00:00,0.0,0.0,0.0
2025-04-19 19:20:00+00:00,0.0,0.0,0.0
2025-04-19 19:30:00+00:00,0.0,0.0,0.0
2025-04-19 19:40:00+00:00,0.4,0.4,0.0
2025-04-19 19:50:00+00:00,0.0,0.0,0.0
2025-04-19 20:00:00+00:00,0.0,0.0,0.0
2025-04-19 20:10:00+00:00,0.0,0.0,0.0
2025-04-19 20:20:00+00:00,0.0,0.0,0.0
2025-04-19 20:30:00+00:00,1.4,1.4,0.0
2025-04-19 20:40:00+00:00,0.0,0.0,0.0
2025-04-19 20:50:00+00:00,0.0,0.0,0.0
2025-04-19 21:00:00+00:00,0.0,0.0,0.0
2025-04-19 21:10:00+00:00,0.0,0.0,0.0
2025-04-19 21:20:00+00:00,0.0,0.0,0.0
2025-04-19 21:30:00+00:00,0.0,0.0,0.0
2025-04-19 21:40:00+00:00,0.0,0.0,0.0
2025-04-19 21:50:00+00:00,0.0,0.0,0.0
2025-04-19 22:00:00+00:00,0.0,0.0,0.0
2025-04-19 22:10:00+00:00,0.0,0.0,0.0
2025-04-19 22:20:00+00:00,0.0,0.0,0.0
2025-04-19 22:30:00+00:00,0.4,0.4,0.0
2025-04-19 22:40:00+00:00,0.0,0.0,0.0
2025-04-19 22:50:00+00:00,0.0,0.0,0.0
2025-04-19 23:00:00+00:00,0.2,0.2,0.0
2025-04-19 23:10:00+00:00,0.0,0.0,0.0
2025-04-19 23:20:00+00:00,0.0,0.0,0.0
2025-04-19 23:30:00+00:00,0.0,0.0,0.0
2025-04-19 23:40:00+00:00,0.0,0.0,0.0
2025-04-19 23:50:00+00:00,0.0,0.0,0.0
2025-04-20 00:00:00+00:00,0.0,0.0,0.0
2025-04-20 00:10:00+00:00,0.0,0.0,0.0
2025-04-20 00:20:00+00:00,0.0,0.0,0.0
2025-04-20 00:30:00+00:00,0.0,0.0,0.0
2025-04-20 00:40:00+00:00,0.0,0.0,0.0
2025-04-20 00:50:00+00:00,0.0,0.0,0.0
2025-04-20 01:00:00+00:00,0.0,0.0,0.0
2025-04-20 01:10:00+00:00,0.0,0.0,0.0
2025-04-20 01:20:00+00:00,0.0,0.0,0.0
2025-04-20 01:30:00+00:00,0.0,0.0,0.0
2025-04-20 01:40:00+00:00,0.0,0.0,0.0
2025-04-20 01:50:00+00:00,0.0,0.0,0.0
2025-04-20 02:00:00+00:00,0.2,0.2,0.0
2025-04-20 02:10:00+00:00,0.0,0.0,0.0
2025-04-20 02:20:00+00:00,0.0,0.0,0.0
2025-04-20 02:30:00+00:00,0.0,0.0,0.0
2025-04-20 02:40:00+00:00,0.0,0.0,0.0
2025-04-20 02:50:00+00:00,0.0,0.0,0.0
2025-04-20 03:00:00+00:00,0.2,0.2,0.0
2025-04-20 03:10:00+00:00,0.0,0.0,0.0
2025-04-20 03:20:00+00:00,1.4,1.4,0.0
2025-04-20 03:30:00+00:00,20.4,20.4,0.0
2025-04-20 03:40:00+00:00,33.6,8.4,25.2
2025-04-20 03:50:00+00:00,36.2,4.2,32.0
2025-04-20 04:00:00+00:00,22.2,0.4,21.8
2025-04-20 04:10:00+00:00,39.2,11.4,27.8
2025-04-20 04:20:00+00:00,0.6,0.0,0.6
2025-04-20 04:30:00+00:00,8.0,1.0,7.0
2025-04-20 04:40:00+00:00,5.8,0.0,5.8
2025-04-20 04:50:00+00:00,28.0,2.8,25.2
2025-04-20 05:00:00+00:00,0.0,0.0,0.0
2025-04-20 05:10:00+00:00,8.4,8.2,0.2
2025-04-20 05:20:00+00:00,0.2,0.2,0.0
2025-04-20 05:30:00+00:00,0.0,0.0,0.0
2025-04-20 05:40:00+00:00,1.4,1.4,0.0
2025-04-20 05:50:00+00:00,0.0,0.0,0.0
2025-04-20 06:00:00+00:00,0.0,0.0,0.0
2025-04-20 06:10:00+00:00,0.0,0.0,0.0
2025-04-20 06:20:00+00:00,3.6,3.6,0.0
2025-04-20 06:30:00+00:00,21.8,21.8,0.0
2025-04-20 06:40:00+00:00,10.0,10.0,0.0
2025-04-20 06:50:00+00:00,0.0,0.0,0.0
2025-04-20 07:00:00+00:00,0.0,0.0,0.0
2025-04-20 07:10:00+00:00,0.0,0.0,0.0
2025-04-20 07:20:00+00:00,9.4,0.0,9.4
2025-04-20 07:30:00+00:00,14.6,0.0,14.6
2025-04-20 07:40:00+00:00,3.8,3.8,0.0
2025-04-20 07:50:00+00:00,666.4,5.4,661.0
2025-04-20 08:00:00+00:00,954.2,6.0,948.2
2025-04-20 08:10:00+00:00,523.8,0.0,523.8
2025-04-20 08:20:00+00:00,948.8,1.6,947.2
2025-04-20 08:30:00+00:00,720.0,0.0,720.0
2025-04-20 08:40:00+00:00,714.4,0.0,714.4
2025-04-20 08:50:00+00:00,599.6,2.0,597.6
2025-04-20 09:00:00+00:00,541.6,0.0,541.6
2025-04-20 09:10:00+00:00,702.6,0.0,702.6
2025-04-20 09:20:00+00:00,725.0,0.0,725.0
2025-04-20 09:30:00+00:00,421.0,0.0,421.0
2025-04-20 09:40:00+00:00,178.4,0.0,178.4
2025-04-20 09:50:00+00:00,124.8,0.0,124.8
2025-04-20 10:00:00+00:00,777.2,0.4,776.8
2025-04-20 10:10:00+00:00,449.2,0.0,449.2
2025-04-20 10:20:00+00:00,461.2,0.0,461.2
2025-04-20 10:30:00+00:00,142.6,0.0,142.6
2025-04-20 10:40:00+00:00,192.0,0.0,192.0
2025-04-20 10:50:00+00:00,0.0,0.0,0.0
2025-04-20 11:00:00+00:00,452.2,0.0,452.2
2025-04-20 11:10:00+00:00,108.8,0.0,108.8
2025-04-20 11:20:00+00:00,0.0,0.0,0.0
2025-04-20 11:30:00+00:00,0.0,0.0,0.0
2025-04-20 11:40:00+00:00,0.0,0.0,0.0
2025-04-20 11:50:00+00:00,0.0,0.0,0.0
2025-04-20 12:00:00+00:00,0.0,0.0,0.0
2025-04-20 12:10:00+00:00,0.2,0.0,0.2
2025-04-20 12:20:00+00:00,0.0,0.0,0.0
2025-04-20 12:30:00+00:00,0.0,0.0,0.0
2025-04-20 12:40:00+00:00,0.0,0.0,0.0
2025-04-20 12:50:00+00:00,0.0,0.0,0.0
2025-04-20 13:00:00+00:00,0.4,0.4,0.0
2025-04-20 13:10:00+00:00,0.0,0.0,0.0
2025-04-20 13:20:00+00:00,0.0,0.0,0.0
2025-04-20 13:30:00+00:00,0.0,0.0,0.0
2025-04-20 13:40:00+00:00,0.0,0.0,0.0
2025-04-20 13:50:00+00:00,0.0,0.0,0.0
2025-04-20 14:00:00+00:00,0.0,0.0,0.0
2025-04-20 14:10:00+00:00,0.0,0.0,0.0
2025-04-20 14:20:00+00:00,0.0,0.0,0.0
2025-04-20 14:30:00+00:00,0.0,0.0,0.0
2025-04-20 14:40:00+00:00,0.0,0.0,0.0
2025-04-20 14:50:00+00:00,0.0,0.0,0.0
2025-04-20 15:00:00+00:00,0.0,0.0,0.0
2025-04-20 15:10:00+00:00,0.0,0.0,0.0
2025-04-20 15:20:00+00:00,0.0,0.0,0.0
2025-04-20 15:30:00+00:00,0.0,0.0,0.0
2025-04-20 15:40:00+00:00,0.0,0.0,0.0
2025-04-20 15:50:00+00:00,0.0,0.0,0.0
2025-04-20 16:00:00+00:00,0.2,0.2,0.0
2025-04-20 16:10:00+00:00,0.0,0.0,0.0
2025-04-20 16:20:00+00:00,0.0,0.0,0.0
2025-04-20 16:30:00+00:00,0.0,0.0,0.0
2025-04-20 16:40:00+00:00,0.0,0.0,0.0
2025-04-20 16:50:00+00:00,0.0,0.0,0.0
2025-04-20 17:00:00+00:00,0.0,0.0,0.0
2025-04-20 17:10:00+00:00,0.0,0.0,0.0
2025-04-20 17:20:00+00:00,0.0,0.0,0.0
2025-04-20 17:30:00+00:00,0.0,0.0,0.0
2025-04-20 17:40:00+00:00,0.0,0.0,0.0
2025-04-20 17:50:00+00:00,0.0,0.0,0.0
2025-04-20 18:00:00+00:00,0.0,0.0,0.0
2025-04-20 18:10:00+00:00,0.0,0.0,0.0
2025-04-20 18:20:00+00:00,0.0,0.0,0.0
2025-04-20 18:30:00+00:00,0.2,0.2,0.0
2025-04-20 18:40:00+00:00,0.0,0.0,0.0
2025-04-20 18:50:00+00:00,0.0,0.0,0.0
2025-04-20 19:00:00+00:00,0.0,0.0,0.0
2025-04-20 19:10:00+00:00,0.0,0.0,0.0
2025-04-20 19:20:00+00:00,0.0,0.0,0.0
2025-04-20 19:30:00+00:00,0.0,0.0,0.0
2025-04-20 19:40:00+00:00,0.0,0.0,0.0
2025-04-20 19:50:00+00:00,0.0,0.0,0.0
2025-04-20 20:00:00+00:00,0.4,0.4,0.0
2025-04-20 20:10:00+00:00,0.0,0.0,0.0
2025-04-20 20:20:00+00:00,0.0,0.0,0.0
2025-04-20 20:30:00+00:00,0.0,0.0,0.0
2025-04-20 20:40:00+00:00,0.0,0.0,0.0
2025-04-20 20:50:00+00:00,0.0,0.0,0.0
2025-04-20 21:00:00+00:00,0.2,0.2,0.0
2025-04-20 21:10:00+00:00,0.0,0.0,0.0
2025-04-20 21:20:00+00:00,0.0,0.0,0.0
2025-04-20 21:30:00+00:00,0.4,0.4,0.0
2025-04-20 21:40:00+00:00,0.0,0.0,0.0
2025-04-20 21:50:00+00:00,0.2,0.2,0.0
2025-04-20 22:00:00+00:00,0.0,0.0,0.0
2025-04-20 22:10:00+00:00,0.0,0.0,0.0
2025-04-20 22:20:00+00:00,0.0,0.0,0.0
2025-04-20 22:30:00+00:00,0.0,0.0,0.0
2025-04-20 22:40:00+00:00,0.0,0.0,0.0
2025-04-20 22:50:00+00:00,0.0,0.0,0.0
2025-04-20 23:00:00+00:00,0.0,0.0,0.0
2025-04-20 23:10:00+00:00,0.4,0.4,0.0
2025-04-20 23:20:00+00:00,0.0,0.0,0.0
2025-04-20 23:30:00+00:00,0.2,0.2,0.0
2025-04-20 23:40:00+00:00,0.0,0.0,0.0
2025-04-20 23:50:00+00:00,0.0,0.0,0.0
2025-04-21 00:00:00+00:00,0.0,0.0,0.0
2025-04-21 00:10:00+00:00,0.0,0.0,0.0
2025-04-21 00:20:00+00:00,0.0,0.0,0.0
2025-04-21 00:30:00+00:00,0.0,0.0,0.0
2025-04-21 00:40:00+00:00,0.0,0.0,0.0
2025-04-21 00:50:00+00:00,0.0,0.0,0.0
2025-04-21 01:00:00+00:00,0.0,0.0,0.0
2025-04-21 01:10:00+00:00,0.0,0.0,0.0
2025-04-21 01:20:00+00:00,0.0,0.0,0.0
2025-04-21 01:30:00+00:00,0.0,0.0,0.0
2025-04-21 01:40:00+00:00,0.0,0.0,0.0
2025-04-21 01:50:00+00:00,0.0,0.0,0.0
2025-04-21 02:00:00+00:00,0.0,0.0,0.0
2025-04-21 02:10:00+00:00,0.0,0.0,0.0
2025-04-21 02:20:00+00:00,0.0,0.0,0.0
2025-04-21 02:30:00+00:00,0.0,0.0,0.0
2025-04-21 02:40:00+00:00,0.0,0.0,0.0
2025-04-21 02:50:00+00:00,0.0,0.0,0.0
2025-04-21 03:00:00+00:00,0.0,0.0,0.0
2025-04-21 03:10:00+00:00,0.0,0.0,0.0
2025-04-21 03:20:00+00:00,0.0,0.0,0.0
2025-04-21 03:30:00+00:00,0.0,0.0,0.0
2025-04-21 03:40:00+00:00,0.0,0.0,0.0
2025-04-21 03:50:00+00:00,7.4,7.4,0.0
2025-04-21 04:00:00+00:00,9.6,9.4,0.2
2025-04-21 04:10:00+00:00,0.2,0.2,0.0
2025-04-21 04:20:00+00:00,0.0,0.0,0.0
2025-04-21 04:30:00+00:00,0.0,0.0,0.0
2025-04-21 04:40:00+00:00,0.0,0.0,0.0
2025-04-21 04:50:00+00:00,0.0,0.0,0.0
2025-04-21 05:00:00+00:00,0.0,0.0,0.0
2025-04-21 05:10:00+00:00,0.0,0.0,0.0
2025-04-21 05:20:00+00:00,16.6,0.0,16.6
2025-04-21 05:30:00+00:00,0.0,0.0,0.0
2025-04-21 05:40:00+00:00,0.0,0.0,0.0
2025-04-21 05:50:00+00:00,0.0,0.0,0.0
2025-04-21 06:00:00+00:00,0.2,0.0,0.2
2025-04-21 06:10:00+00:00,0.0,0.0,0.0
2025-04-21 06:20:00+00:00,0.0,0.0,0.0
2025-04-21 06:30:00+00:00,0.0,0.0,0.0
2025-04-21 06:40:00+00:00,0.0,0.0,0.0
2025-04-21 06:50:00+00:00,0.0,0.0,0.0
2025-04-21 07:00:00+00:00,0.0,0.0,0.0
2025-04-21 07:10:00+00:00,0.0,0.0,0.0
2025-04-21 07:20:00+00:00,0.2,0.0,0.2
2025-04-21 07:30:00+00:00,0.0,0.0,0.0
2025-04-21 07:40:00+00:00,0.4,0.2,0.2
2025-04-21 07:50:00+00:00,0.0,0.0,0.0
2025-04-21 08:00:00+00:00,0.0,0.0,0.0
2025-04-21 08:10:00+00:00,0.0,0.0,0.0
2025-04-21 08:20:00+00:00,0.0,0.0,0.0
2025-04-21 08:30:00+00:00,0.0,0.0,0.0
2025-04-21 08:40:00+00:00,0.0,0.0,0.0
2025-04-21 08:50:00+00:00,0.0,0.0,0.0
2025-04-21 09:00:00+00:00,0.0,0.0,0.0
2025-04-21 09:10:00+00:00,0.0,0.0,0.0
2025-04-21 09:20:00+00:00,0.0,0.0,0.0
2025-04-21 09:30:00+00:00,0.0,0.0,0.0
2025-04-21 09:40:00+00:00,0.0,0.0,0.0
2025-04-21 09:50:00+00:00,0.0,0.0,0.0
2025-04-21 10:00:00+00:00,0.0,0.0,0.0
2025-04-21 10:10:00+00:00,0.0,0.0,0.0
2025-04-21 10:20:00+00:00,0.0,0.0,0.0
2025-04-21 10:30:00+00:00,0.0,0.0,0.0
2025-04-21 10:40:00+00:00,0.0,0.0,0.0
2025-04-21 10:50:00+00:00,0.0,0.0,0.0
2025-04-21 11:00:00+00:00,0.0,0.0,0.0
2025-04-21 11:10:00+00:00,0.0,0.0,0.0
2025-04-21 11:20:00+00:00,0.0,0.0,0.0
2025-04-21 11:30:00+00:00,0.2,0.2,0.0
2025-04-21 11:40:00+00:00,0.0,0.0,0.0
2025-04-21 11:50:00+00:00,0.0,0.0,0.0
2025-04-21 12:00:00+00:00,0.0,0.0,0.0
2025-04-21 12:10:00+00:00,0.0,0.0,0.0
2025-04-21 12:20:00+00:00,0.0,0.0,0.0
2025-04-21 12:30:00+00:00,0.0,0.0,0.0
2025-04-21 12:40:00+00:00,0.0,0.0,0.0
2025-04-21 12:50:00+00:00,0.0,0.0,0.0
2025-04-21 13:00:00+00:00,0.0,0.0,0.0
2025-04-21 13:10:00+00:00,0.0,0.0,0.0
2025-04-21 13:20:00+00:00,0.0,0.0,0.0
2025-04-21 13:30:00+00:00,0.0,0.0,0.0
2025-04-21 13:40:00+00:00,0.0,0.0,0.0
2025-04-21 13:50:00+00:00,0.0,0.0,0.0
2025-04-21 14:00:00+00:00,0.0,0.0,0.0
2025-04-21 14:10:00+00:00,0.0,0.0,0.0
2025-04-21 14:20:00+00:00,0.0,0.0,0.0
2025-04-21 14:30:00+00:00,0.0,0.0,0.0
2025-04-21 14:40:00+00:00,0.0,0.0,0.0
2025-04-21 14:50:00+00:00,0.0,0.0,0.0
2025-04-21 15:00:00+00:00,0.0,0.0,0.0
2025-04-21 15:10:00+00:00,0.0,0.0,0.0
2025-04-21 15:20:00+00:00,0.0,0.0,0.0
2025-04-21 15:30:00+00:00,0.0,0.0,0.0
2025-04-21 15:40:00+00:00,0.0,0.0,0.0
2025-04-21 15:50:00+00:00,0.0,0.0,0.0
2025-04-21 16:00:00+00:00,0.0,0.0,0.0
2025-04-21 16:10:00+00:00,0.0,0.0,0.0
2025-04-21 16:20:00+00:00,0.0,0.0,0.0
2025-04-21 16:30:00+00:00,0.0,0.0,0.0
2025-04-21 16:40:00+00:00,0.0,0.0,0.0
2025-04-21 16:50:00+00:00,0.0,0.0,0.0
2025-04-21 17:00:00+00:00,0.0,0.0,0.0
2025-04-21 17:10:00+00:00,0.0,0.0,0.0
2025-04-21 17:20:00+00:00,0.0,0.0,0.0
2025-04-21 17:30:00+00:00,0.0,0.0,0.0
2025-04-21 17:40:00+00:00,0.0,0.0,0.0
2025-04-21 17:50:00+00:00,0.2,0.2,0.0
2025-04-21 18:00:00+00:00,0.0,0.0,0.0
2025-04-21 18:10:00+00:00,0.0,0.0,0.0
2025-04-21 18:20:00+00:00,0.0,0.0,0.0
2025-04-21 18:30:00+00:00,0.0,0.0,0.0
2025-04-21 18:40:00+00:00,0.0,0.0,0.0
2025-04-21 18:50:00+00:00,0.2,0.2,0.0
2025-04-21 19:00:00+00:00,0.2,0.2,0.0
2025-04-21 19:10:00+00:00,0.0,0.0,0.0
2025-04-21 19:20:00+00:00,0.0,0.0,0.0
2025-04-21 19:30:00+00:00,0.0,0.0,0.0
2025-04-21 19:40:00+00:00,0.0,0.0,0.0
2025-04-21 19:50:00+00:00,0.0,0.0,0.0
2025-04-21 20:00:00+00:00,0.2,0.2,0.0
2025-04-21 20:10:00+00:00,0.0,0.0,0.0
2025-04-21 20:20:00+00:00,0.0,0.0,0.0
2025-04-21 20:30:00+00:00,0.0,0.0,0.0
2025-04-21 20:40:00+00:00,0.0,0.0,0.0
2025-04-21 20:50:00+00:00,0.0,0.0,0.0
2025-04-21 21:00:00+00:00,0.0,0.0,0.0
2025-04-21 21:10:00+00:00,0.2,0.2,0.0
2025-04-21 21:20:00+00:00,0.0,0.0,0.0
2025-04-21 21:30:00+00:00,0.0,0.0,0.0
2025-04-21 21:40:00+00:00,0.0,0.0,0.0
2025-04-21 21:50:00+00:00,0.2,0.2,0.0
2025-04-21 22:00:00+00:00,1.0,1.0,0.0
2025-04-21 22:10:00+00:00,0.0,0.0,0.0
2025-04-21 22:20:00+00:00,0.0,0.0,0.0
2025-04-21 22:30:00+00:00,0.0,0.0,0.0
2025-04-21 22:40:00+00:00,3.6,3.6,0.0
2025-04-21 22:50:00+00:00,0.0,0.0,0.0
2025-04-21 23:00:00+00:00,0.0,0.0,0.0
2025-04-21 23:10:00+00:00,0.0,0.0,0.0
2025-04-21 23:20:00+00:00,0.0,0.0,0.0
2025-04-21 23:30:00+00:00,0.0,0.0,0.0
2025-04-21 23:40:00+00:00,0.0,0.0,0.0
2025-04-21 23:50:00+00:00,0.0,0.0,0.0
2025-04-22 00:00:00+00:00,0.0,0.0,0.0
2025-04-22 00:10:00+00:00,0.0,0.0,0.0
2025-04-22 00:20:00+00:00,0.0,0.0,0.0
2025-04-22 00:30:00+00:00,0.0,0.0,0.0
2025-04-22 00:40:00+00:00,0.0,0.0,0.0
2025-04-22 00:50:00+00:00,0.0,0.0,0.0
2025-04-22 01:00:00+00:00,0.0,0.0,0.0
2025-04-22 01:10:00+00:00,0.0,0.0,0.0
2025-04-22 01:20:00+00:00,0.0,0.0,0.0
2025-04-22 01:30:00+00:00,0.0,0.0,0.0
2025-04-22 01:40:00+00:00,0.0,0.0,0.0
2025-04-22 01:50:00+00:00,0.0,0.0,0.0
2025-04-22 02:00:00+00:00,0.0,0.0,0.0
2025-04-22 02:10:00+00:00,0.0,0.0,0.0
2025-04-22 02:20:00+00:00,0.0,0.0,0.0
2025-04-22 02:30:00+00:00,0.0,0.0,0.0
2025-04-22 02:40:00+00:00,0.0,0.0,0.0
2025-04-22 02:50:00+00:00,0.0,0.0,0.0
2025-04-22 03:00:00+00:00,0.0,0.0,0.0
2025-04-22 03:10:00+00:00,0.0,0.0,0.0
2025-04-22 03:20:00+00:00,0.0,0.0,0.0
2025-04-22 03:30:00+00:00,0.0,0.0,0.0
2025-04-22 03:40:00+00:00,101.6,28.8,72.8
2025-04-22 03:50:00+00:00,30.8,12.2,18.6
2025-04-22 04:00:00+00:00,514.4,0.0,514.4
2025-04-22 04:10:00+00:00,437.0,0.0,437.0
2025-04-22 04:20:00+00:00,448.0,0.0,448.0
2025-04-22 04:30:00+00:00,209.8,0.0,209.8
2025-04-22 04:40:00+00:00,145.6,0.2,145.4
2025-04-22 04:50:00+00:00,41.0,18.4,22.6
2025-04-22 05:00:00+00:00,0.0,0.0,0.0
2025-04-22 05:10:00+00:00,0.0,0.0,0.0
2025-04-22 05:20:00+00:00,91.8,0.0,91.8
