date_and_time_UTC,callrate,LFcallrate,HFcallrate
2025-04-29 05:20:00+00:00,249.8,0.2,249.6
2025-04-29 05:30:00+00:00,183.6,0.0,183.6
2025-04-29 05:40:00+00:00,182.0,0.0,182.0
2025-04-29 05:50:00+00:00,128.4,0.0,128.4
2025-04-29 06:00:00+00:00,226.2,0.0,226.2
2025-04-29 06:10:00+00:00,377.8,0.2,377.6
2025-04-29 06:20:00+00:00,200.2,0.0,200.2
2025-04-29 06:30:00+00:00,126.6,0.0,126.6
2025-04-29 06:40:00+00:00,146.8,0.0,146.8
2025-04-29 06:50:00+00:00,198.4,0.0,198.4
2025-04-29 07:00:00+00:00,177.2,0.0,177.2
2025-04-29 07:10:00+00:00,42.2,0.0,42.2
2025-04-29 07:20:00+00:00,135.2,0.0,135.2
2025-04-29 07:30:00+00:00,130.2,0.0,130.2
2025-04-29 07:40:00+00:00,95.4,0.0,95.4
2025-04-29 07:50:00+00:00,160.2,0.0,160.2
2025-04-29 08:00:00+00:00,316.8,2.6,314.2
2025-04-29 08:10:00+00:00,49.4,0.0,49.4
2025-04-29 08:20:00+00:00,3.8,0.0,3.8
2025-04-29 08:30:00+00:00,55.6,0.0,55.6
2025-04-29 08:40:00+00:00,63.4,0.0,63.4
2025-04-29 08:50:00+00:00,21.8,0.0,21.8
2025-04-29 09:00:00+00:00,13.4,0.0,13.4
2025-04-29 09:10:00+00:00,22.2,0.6,21.6
2025-04-29 09:20:00+00:00,28.6,0.0,28.6
2025-04-29 09:30:00+00:00,1.6,0.0,1.6
2025-04-29 09:40:00+00:00,26.2,0.0,26.2
2025-04-29 09:50:00+00:00,22.0,0.0,22.0
2025-04-29 10:00:00+00:00,4.8,0.0,4.8
2025-04-29 10:10:00+00:00,2.0,0.0,2.0
2025-04-29 10:20:00+00:00,0.0,0.0,0.0
2025-04-29 10:30:00+00:00,0.0,0.0,0.0
2025-04-29 10:40:00+00:00,8.4,0.0,8.4
2025-04-29 10:50:00+00:00,0.0,0.0,0.0
2025-04-29 11:00:00+00:00,0.2,0.2,0.0
2025-04-29 11:10:00+00:00,0.0,0.0,0.0
2025-04-29 11:20:00+00:00,0.0,0.0,0.0
2025-04-29 11:30:00+00:00,0.2,0.0,0.2
2025-04-29 11:40:00+00:00,0.0,0.0,0.0
2025-04-29 11:50:00+00:00,0.0,0.0,0.0
2025-04-29 12:00:00+00:00,0.0,0.0,0.0
2025-04-29 12:10:00+00:00,0.0,0.0,0.0
2025-04-29 12:20:00+00:00,0.0,0.0,0.0
2025-04-29 12:30:00+00:00,0.0,0.0,0.0
2025-04-29 12:40:00+00:00,0.0,0.0,0.0
2025-04-29 12:50:00+00:00,0.0,0.0,0.0
2025-04-29 13:00:00+00:00,0.0,0.0,0.0
2025-04-29 13:10:00+00:00,0.0,0.0,0.0
2025-04-29 13:20:00+00:00,0.0,0.0,0.0
2025-04-29 13:30:00+00:00,0.0,0.0,0.0
2025-04-29 13:40:00+00:00,0.0,0.0,0.0
2025-04-29 13:50:00+00:00,0.0,0.0,0.0
2025-04-29 14:00:00+00:00,0.0,0.0,0.0
2025-04-29 14:10:00+00:00,0.0,0.0,0.0
2025-04-29 14:20:00+00:00,0.0,0.0,0.0
2025-04-29 14:30:00+00:00,0.0,0.0,0.0
2025-04-29 14:40:00+00:00,0.0,0.0,0.0
2025-04-29 14:50:00+00:00,0.0,0.0,0.0
2025-04-29 15:00:00+00:00,0.2,0.2,0.0
2025-04-29 15:10:00+00:00,0.0,0.0,0.0
2025-04-29 15:20:00+00:00,0.0,0.0,0.0
2025-04-29 15:30:00+00:00,0.0,0.0,0.0
2025-04-29 15:40:00+00:00,0.0,0.0,0.0
2025-04-29 15:50:00+00:00,0.0,0.0,0.0
2025-04-29 16:00:00+00:00,0.0,0.0,0.0
2025-04-29 16:10:00+00:00,0.0,0.0,0.0
2025-04-29 16:20:00+00:00,0.0,0.0,0.0
2025-04-29 16:30:00+00:00,0.0,0.0,0.0
2025-04-29 16:40:00+00:00,0.0,0.0,0.0
2025-04-29 16:50:00+00:00,0.0,0.0,0.0
2025-04-29 17:00:00+00:00,0.2,0.2,0.0
2025-04-29 17:10:00+00:00,0.0,0.0,0.0
2025-04-29 17:20:00+00:00,0.0,0.0,0.0
2025-04-29 17:30:00+00:00,0.2,0.2,0.0
2025-04-29 17:40:00+00:00,0.0,0.0,0.0
2025-04-29 17:50:00+00:00,0.2,0.2,0.0
2025-04-29 18:00:00+00:00,0.0,0.0,0.0
2025-04-29 18:10:00+00:00,0.0,0.0,0.0
2025-04-29 18:20:00+00:00,0.0,0.0,0.0
2025-04-29 18:30:00+00:00,0.0,0.0,0.0
2025-04-29 18:40:00+00:00,0.0,0.0,0.0
2025-04-29 18:50:00+00:00,0.0,0.0,0.0
2025-04-29 19:00:00+00:00,0.0,0.0,0.0
2025-04-29 19:10:00+00:00,0.0,0.0,0.0
2025-04-29 19:20:00+00:00,0.0,0.0,0.0
2025-04-29 19:30:00+00:00,0.0,0.0,0.0
2025-04-29 19:40:00+00:00,0.2,0.2,0.0
2025-04-29 19:50:00+00:00,0.0,0.0,0.0
2025-04-29 20:00:00+00:00,0.0,0.0,0.0
2025-04-29 20:10:00+00:00,0.0,0.0,0.0
2025-04-29 20:20:00+00:00,0.0,0.0,0.0
2025-04-29 20:30:00+00:00,0.0,0.0,0.0
2025-04-29 20:40:00+00:00,0.0,0.0,0.0
2025-04-29 20:50:00+00:00,0.0,0.0,0.0
2025-04-29 21:00:00+00:00,0.0,0.0,0.0
2025-04-29 21:10:00+00:00,0.0,0.0,0.0
2025-04-29 21:20:00+00:00,0.0,0.0,0.0
2025-04-29 21:30:00+00:00,0.2,0.2,0.0
2025-04-29 21:40:00+00:00,0.0,0.0,0.0
2025-04-29 21:50:00+00:00,0.0,0.0,0.0
2025-04-29 22:00:00+00:00,0.0,0.0,0.0
2025-04-29 22:10:00+00:00,0.0,0.0,0.0
2025-04-29 22:20:00+00:00,0.0,0.0,0.0
2025-04-29 22:30:00+00:00,0.0,0.0,0.0
2025-04-29 22:40:00+00:00,0.0,0.0,0.0
2025-04-29 22:50:00+00:00,0.0,0.0,0.0
2025-04-29 23:00:00+00:00,0.0,0.0,0.0
2025-04-29 23:10:00+00:00,0.4,0.4,0.0
2025-04-29 23:20:00+00:00,0.4,0.4,0.0
2025-04-29 23:30:00+00:00,0.0,0.0,0.0
2025-04-29 23:40:00+00:00,0.0,0.0,0.0
2025-04-29 23:50:00+00:00,0.0,0.0,0.0
2025-04-30 00:00:00+00:00,0.0,0.0,0.0
2025-04-30 00:10:00+00:00,0.0,0.0,0.0
2025-04-30 00:20:00+00:00,0.0,0.0,0.0
2025-04-30 00:30:00+00:00,0.0,0.0,0.0
2025-04-30 00:40:00+00:00,0.0,0.0,0.0
2025-04-30 00:50:00+00:00,0.0,0.0,0.0
2025-04-30 01:00:00+00:00,0.0,0.0,0.0
2025-04-30 01:10:00+00:00,0.0,0.0,0.0
2025-04-30 01:20:00+00:00,0.0,0.0,0.0
2025-04-30 01:30:00+00:00,0.0,0.0,0.0
2025-04-30 01:40:00+00:00,0.0,0.0,0.0
2025-04-30 01:50:00+00:00,0.0,0.0,0.0
2025-04-30 02:00:00+00:00,0.0,0.0,0.0
2025-04-30 02:10:00+00:00,0.0,0.0,0.0
2025-04-30 02:20:00+00:00,0.0,0.0,0.0
2025-04-30 02:30:00+00:00,0.0,0.0,0.0
2025-04-30 02:40:00+00:00,0.0,0.0,0.0
2025-04-30 02:50:00+00:00,0.0,0.0,0.0
2025-04-30 03:00:00+00:00,0.0,0.0,0.0
2025-04-30 03:10:00+00:00,0.0,0.0,0.0
2025-04-30 03:20:00+00:00,0.0,0.0,0.0
2025-04-30 03:30:00+00:00,0.0,0.0,0.0
2025-04-30 03:40:00+00:00,5.4,0.0,5.4
2025-04-30 03:50:00+00:00,5.6,0.0,5.6
2025-04-30 04:00:00+00:00,80.6,0.0,80.6
2025-04-30 04:10:00+00:00,62.6,0.0,62.6
2025-04-30 04:20:00+00:00,63.2,0.0,63.2
2025-04-30 04:30:00+00:00,120.2,0.0,120.2
2025-04-30 04:40:00+00:00,76.6,0.0,76.6
2025-04-30 04:50:00+00:00,93.4,0.0,93.4
2025-04-30 05:00:00+00:00,155.6,0.0,155.6
2025-04-30 05:10:00+00:00,136.4,0.0,136.4
2025-04-30 05:20:00+00:00,218.8,0.0,218.8
2025-04-30 05:30:00+00:00,188.4,0.0,188.4
2025-04-30 05:40:00+00:00,201.8,0.0,201.8
2025-04-30 05:50:00+00:00,137.8,0.0,137.8
2025-04-30 06:00:00+00:00,121.2,0.0,121.2
2025-04-30 06:10:00+00:00,106.0,0.0,106.0
2025-04-30 06:20:00+00:00,16.0,0.0,16.0
2025-04-30 06:30:00+00:00,109.0,0.0,109.0
2025-04-30 06:40:00+00:00,44.2,0.4,43.8
2025-04-30 06:50:00+00:00,3.6,0.0,3.6
2025-04-30 07:00:00+00:00,61.0,0.0,61.0
2025-04-30 07:10:00+00:00,67.6,0.0,67.6
2025-04-30 07:20:00+00:00,145.2,0.0,145.2
2025-04-30 07:30:00+00:00,141.4,0.2,141.2
2025-04-30 07:40:00+00:00,126.8,0.0,126.8
2025-04-30 07:50:00+00:00,140.6,0.0,140.6
2025-04-30 08:00:00+00:00,103.6,0.0,103.6
2025-04-30 08:10:00+00:00,127.4,0.0,127.4
2025-04-30 08:20:00+00:00,12.4,0.0,12.4
2025-04-30 08:30:00+00:00,77.4,0.0,77.4
2025-04-30 08:40:00+00:00,49.4,6.8,42.6
2025-04-30 08:50:00+00:00,54.2,0.0,54.2
2025-04-30 09:00:00+00:00,29.2,0.0,29.2
2025-04-30 09:10:00+00:00,32.6,0.0,32.6
2025-04-30 09:20:00+00:00,59.2,0.0,59.2
2025-04-30 09:30:00+00:00,46.0,0.0,46.0
2025-04-30 09:40:00+00:00,34.8,0.0,34.8
2025-04-30 09:50:00+00:00,37.4,0.0,37.4
2025-04-30 10:00:00+00:00,15.6,0.0,15.6
2025-04-30 10:10:00+00:00,87.6,0.0,87.6
2025-04-30 10:20:00+00:00,24.0,0.0,24.0
2025-04-30 10:30:00+00:00,90.4,0.0,90.4
2025-04-30 10:40:00+00:00,82.8,0.0,82.8
2025-04-30 10:50:00+00:00,40.0,0.0,40.0
2025-04-30 11:00:00+00:00,28.0,0.2,27.8
2025-04-30 11:10:00+00:00,21.0,0.0,21.0
2025-04-30 11:20:00+00:00,67.4,0.0,67.4
2025-04-30 11:30:00+00:00,9.8,0.0,9.8
2025-04-30 11:40:00+00:00,34.4,0.0,34.4
2025-04-30 11:50:00+00:00,4.0,0.0,4.0
2025-04-30 12:00:00+00:00,1.0,0.0,1.0
2025-04-30 12:10:00+00:00,0.0,0.0,0.0
2025-04-30 12:20:00+00:00,0.0,0.0,0.0
2025-04-30 12:30:00+00:00,0.0,0.0,0.0
2025-04-30 12:40:00+00:00,0.4,0.4,0.0
2025-04-30 12:50:00+00:00,0.4,0.4,0.0
2025-04-30 13:00:00+00:00,0.0,0.0,0.0
2025-04-30 13:10:00+00:00,0.0,0.0,0.0
2025-04-30 13:20:00+00:00,0.0,0.0,0.0
2025-04-30 13:30:00+00:00,0.0,0.0,0.0
2025-04-30 13:40:00+00:00,0.0,0.0,0.0
2025-04-30 13:50:00+00:00,0.0,0.0,0.0
2025-04-30 14:00:00+00:00,0.0,0.0,0.0
2025-04-30 14:10:00+00:00,0.0,0.0,0.0
2025-04-30 14:20:00+00:00,0.0,0.0,0.0
2025-04-30 14:30:00+00:00,0.0,0.0,0.0
2025-04-30 14:40:00+00:00,0.0,0.0,0.0
2025-04-30 14:50:00+00:00,0.0,0.0,0.0
2025-04-30 15:00:00+00:00,0.0,0.0,0.0
2025-04-30 15:10:00+00:00,0.0,0.0,0.0
2025-04-30 15:20:00+00:00,0.0,0.0,0.0
2025-04-30 15:30:00+00:00,0.0,0.0,0.0
2025-04-30 15:40:00+00:00,0.0,0.0,0.0
2025-04-30 15:50:00+00:00,0.0,0.0,0.0
2025-04-30 16:00:00+00:00,2.6,2.6,0.0
2025-04-30 16:10:00+00:00,0.2,0.2,0.0
2025-04-30 16:20:00+00:00,0.0,0.0,0.0
2025-04-30 16:30:00+00:00,0.0,0.0,0.0
2025-04-30 16:40:00+00:00,0.0,0.0,0.0
2025-04-30 16:50:00+00:00,0.0,0.0,0.0
2025-04-30 17:00:00+00:00,0.2,0.2,0.0
2025-04-30 17:10:00+00:00,0.4,0.4,0.0
2025-04-30 17:20:00+00:00,0.0,0.0,0.0
2025-04-30 17:30:00+00:00,0.0,0.0,0.0
2025-04-30 17:40:00+00:00,0.0,0.0,0.0
2025-04-30 17:50:00+00:00,0.0,0.0,0.0
2025-04-30 18:00:00+00:00,0.0,0.0,0.0
2025-04-30 18:10:00+00:00,0.0,0.0,0.0
2025-04-30 18:20:00+00:00,0.0,0.0,0.0
2025-04-30 18:30:00+00:00,0.0,0.0,0.0
2025-04-30 18:40:00+00:00,0.0,0.0,0.0
2025-04-30 18:50:00+00:00,0.0,0.0,0.0
2025-04-30 19:00:00+00:00,0.4,0.4,0.0
2025-04-30 19:10:00+00:00,0.0,0.0,0.0
2025-04-30 19:20:00+00:00,0.2,0.2,0.0
2025-04-30 19:30:00+00:00,0.0,0.0,0.0
2025-04-30 19:40:00+00:00,0.0,0.0,0.0
2025-04-30 19:50:00+00:00,0.0,0.0,0.0
2025-04-30 20:00:00+00:00,0.0,0.0,0.0
2025-04-30 20:10:00+00:00,0.0,0.0,0.0
2025-04-30 20:20:00+00:00,0.0,0.0,0.0
2025-04-30 20:30:00+00:00,0.0,0.0,0.0
2025-04-30 20:40:00+00:00,0.0,0.0,0.0
2025-04-30 20:50:00+00:00,0.2,0.2,0.0
2025-04-30 21:00:00+00:00,0.0,0.0,0.0
2025-04-30 21:10:00+00:00,0.0,0.0,0.0
2025-04-30 21:20:00+00:00,0.0,0.0,0.0
2025-04-30 21:30:00+00:00,0.0,0.0,0.0
2025-04-30 21:40:00+00:00,0.0,0.0,0.0
2025-04-30 21:50:00+00:00,0.0,0.0,0.0
2025-04-30 22:00:00+00:00,0.0,0.0,0.0
2025-04-30 22:10:00+00:00,0.2,0.2,0.0
2025-04-30 22:20:00+00:00,0.0,0.0,0.0
2025-04-30 22:30:00+00:00,0.2,0.2,0.0
2025-04-30 22:40:00+00:00,0.0,0.0,0.0
2025-04-30 22:50:00+00:00,0.0,0.0,0.0
2025-04-30 23:00:00+00:00,0.2,0.2,0.0
2025-04-30 23:10:00+00:00,0.0,0.0,0.0
2025-04-30 23:20:00+00:00,0.0,0.0,0.0
2025-04-30 23:30:00+00:00,0.0,0.0,0.0
2025-04-30 23:40:00+00:00,0.0,0.0,0.0
2025-04-30 23:50:00+00:00,0.0,0.0,0.0
2025-05-01 00:00:00+00:00,0.2,0.2,0.0
2025-05-01 00:10:00+00:00,0.0,0.0,0.0
2025-05-01 00:20:00+00:00,0.0,0.0,0.0
2025-05-01 00:30:00+00:00,0.0,0.0,0.0
2025-05-01 00:40:00+00:00,0.0,0.0,0.0
2025-05-01 00:50:00+00:00,0.0,0.0,0.0
2025-05-01 01:00:00+00:00,0.0,0.0,0.0
2025-05-01 01:10:00+00:00,0.0,0.0,0.0
2025-05-01 01:20:00+00:00,0.0,0.0,0.0
2025-05-01 01:30:00+00:00,0.0,0.0,0.0
2025-05-01 01:40:00+00:00,0.0,0.0,0.0
2025-05-01 01:50:00+00:00,0.0,0.0,0.0
2025-05-01 02:00:00+00:00,0.0,0.0,0.0
2025-05-01 02:10:00+00:00,0.0,0.0,0.0
2025-05-01 02:20:00+00:00,0.0,0.0,0.0
2025-05-01 02:30:00+00:00,0.0,0.0,0.0
2025-05-01 02:40:00+00:00,0.0,0.0,0.0
2025-05-01 02:50:00+00:00,0.0,0.0,0.0
2025-05-01 03:00:00+00:00,0.0,0.0,0.0
2025-05-01 03:10:00+00:00,0.0,0.0,0.0
2025-05-01 03:20:00+00:00,0.0,0.0,0.0
2025-05-01 03:30:00+00:00,0.0,0.0,0.0
2025-05-01 03:40:00+00:00,0.0,0.0,0.0
2025-05-01 03:50:00+00:00,40.6,6.6,34.0
2025-05-01 04:00:00+00:00,50.6,26.4,24.2
2025-05-01 04:10:00+00:00,123.8,0.0,123.8
2025-05-01 04:20:00+00:00,321.6,0.0,321.6
2025-05-01 04:30:00+00:00,128.4,0.0,128.4
2025-05-01 04:40:00+00:00,0.0,0.0,0.0
2025-05-01 04:50:00+00:00,25.8,2.0,23.8
2025-05-01 05:00:00+00:00,14.2,0.0,14.2
2025-05-01 05:10:00+00:00,36.2,0.0,36.2
2025-05-01 05:20:00+00:00,229.8,0.0,229.8
2025-05-01 05:30:00+00:00,205.0,0.0,205.0
2025-05-01 05:40:00+00:00,245.8,0.8,245.0
2025-05-01 05:50:00+00:00,174.0,0.0,174.0
2025-05-01 06:00:00+00:00,217.4,0.0,217.4
2025-05-01 06:10:00+00:00,479.4,0.0,479.4
2025-05-01 06:20:00+00:00,412.8,0.0,412.8
2025-05-01 06:30:00+00:00,230.6,0.0,230.6
2025-05-01 06:40:00+00:00,89.0,0.0,89.0
2025-05-01 06:50:00+00:00,118.8,0.0,118.8
2025-05-01 07:00:00+00:00,61.4,3.0,58.4
2025-05-01 07:10:00+00:00,223.6,0.0,223.6
2025-05-01 07:20:00+00:00,200.2,0.0,200.2
2025-05-01 07:30:00+00:00,289.2,0.0,289.2
2025-05-01 07:40:00+00:00,291.6,0.0,291.6
2025-05-01 07:50:00+00:00,377.6,0.8,376.8
2025-05-01 08:00:00+00:00,360.8,0.8,360.0
2025-05-01 08:10:00+00:00,344.6,0.0,344.6
2025-05-01 08:20:00+00:00,249.4,0.0,249.4
2025-05-01 08:30:00+00:00,398.6,0.0,398.6
2025-05-01 08:40:00+00:00,305.6,0.0,305.6
2025-05-01 08:50:00+00:00,276.0,0.0,276.0
2025-05-01 09:00:00+00:00,395.6,0.0,395.6
2025-05-01 09:10:00+00:00,386.0,0.0,386.0
2025-05-01 09:20:00+00:00,229.0,0.0,229.0
2025-05-01 09:30:00+00:00,258.2,0.0,258.2
2025-05-01 09:40:00+00:00,458.8,0.2,458.6
2025-05-01 09:50:00+00:00,364.2,0.0,364.2
2025-05-01 10:00:00+00:00,350.0,0.0,350.0
2025-05-01 10:10:00+00:00,381.6,0.4,381.2
2025-05-01 10:20:00+00:00,298.8,23.4,275.4
2025-05-01 10:30:00+00:00,248.4,0.0,248.4
2025-05-01 10:40:00+00:00,352.8,0.0,352.8
2025-05-01 10:50:00+00:00,311.4,0.0,311.4
2025-05-01 11:00:00+00:00,303.0,0.0,303.0
2025-05-01 11:10:00+00:00,301.2,0.0,301.2
2025-05-01 11:20:00+00:00,382.6,0.0,382.6
2025-05-01 11:30:00+00:00,319.8,0.0,319.8
2025-05-01 11:40:00+00:00,345.6,0.0,345.6
2025-05-01 11:50:00+00:00,190.2,0.0,190.2
2025-05-01 12:00:00+00:00,0.0,0.0,0.0
2025-05-01 12:10:00+00:00,0.0,0.0,0.0
2025-05-01 12:20:00+00:00,0.0,0.0,0.0
2025-05-01 12:30:00+00:00,0.4,0.4,0.0
2025-05-01 12:40:00+00:00,0.0,0.0,0.0
2025-05-01 12:50:00+00:00,0.0,0.0,0.0
2025-05-01 13:00:00+00:00,0.0,0.0,0.0
2025-05-01 13:10:00+00:00,0.0,0.0,0.0
2025-05-01 13:20:00+00:00,0.0,0.0,0.0
2025-05-01 13:30:00+00:00,0.0,0.0,0.0
2025-05-01 13:40:00+00:00,0.0,0.0,0.0
2025-05-01 13:50:00+00:00,0.0,0.0,0.0
2025-05-01 14:00:00+00:00,0.0,0.0,0.0
2025-05-01 14:10:00+00:00,0.0,0.0,0.0
2025-05-01 14:20:00+00:00,0.0,0.0,0.0
2025-05-01 14:30:00+00:00,0.0,0.0,0.0
2025-05-01 14:40:00+00:00,0.0,0.0,0.0
2025-05-01 14:50:00+00:00,0.0,0.0,0.0
2025-05-01 15:00:00+00:00,0.2,0.2,0.0
2025-05-01 15:10:00+00:00,0.0,0.0,0.0
2025-05-01 15:20:00+00:00,0.0,0.0,0.0
2025-05-01 15:30:00+00:00,0.0,0.0,0.0
2025-05-01 15:40:00+00:00,0.0,0.0,0.0
2025-05-01 15:50:00+00:00,0.0,0.0,0.0
2025-05-01 16:00:00+00:00,0.0,0.0,0.0
2025-05-01 16:10:00+00:00,0.2,0.2,0.0
2025-05-01 16:20:00+00:00,0.2,0.2,0.0
2025-05-01 16:30:00+00:00,0.0,0.0,0.0
2025-05-01 16:40:00+00:00,0.0,0.0,0.0
2025-05-01 16:50:00+00:00,0.0,0.0,0.0
2025-05-01 17:00:00+00:00,0.2,0.2,0.0
2025-05-01 17:10:00+00:00,0.2,0.2,0.0
2025-05-01 17:20:00+00:00,0.0,0.0,0.0
2025-05-01 17:30:00+00:00,0.0,0.0,0.0
2025-05-01 17:40:00+00:00,0.0,0.0,0.0
2025-05-01 17:50:00+00:00,0.0,0.0,0.0
2025-05-01 18:00:00+00:00,0.0,0.0,0.0
2025-05-01 18:10:00+00:00,0.0,0.0,0.0
2025-05-01 18:20:00+00:00,0.0,0.0,0.0
2025-05-01 18:30:00+00:00,0.0,0.0,0.0
2025-05-01 18:40:00+00:00,0.0,0.0,0.0
2025-05-01 18:50:00+00:00,0.0,0.0,0.0
2025-05-01 19:00:00+00:00,0.0,0.0,0.0
2025-05-01 19:10:00+00:00,0.0,0.0,0.0
2025-05-01 19:20:00+00:00,0.0,0.0,0.0
2025-05-01 19:30:00+00:00,0.0,0.0,0.0
2025-05-01 19:40:00+00:00,0.0,0.0,0.0
2025-05-01 19:50:00+00:00,0.0,0.0,0.0
2025-05-01 20:00:00+00:00,0.0,0.0,0.0
2025-05-01 20:10:00+00:00,0.0,0.0,0.0
2025-05-01 20:20:00+00:00,0.0,0.0,0.0
2025-05-01 20:30:00+00:00,0.0,0.0,0.0
2025-05-01 20:40:00+00:00,0.0,0.0,0.0
2025-05-01 20:50:00+00:00,0.0,0.0,0.0
2025-05-01 21:00:00+00:00,0.2,0.2,0.0
2025-05-01 21:10:00+00:00,0.0,0.0,0.0
2025-05-01 21:20:00+00:00,0.0,0.0,0.0
2025-05-01 21:30:00+00:00,0.0,0.0,0.0
2025-05-01 21:40:00+00:00,0.4,0.4,0.0
2025-05-01 21:50:00+00:00,0.2,0.2,0.0
2025-05-01 22:00:00+00:00,0.0,0.0,0.0
2025-05-01 22:10:00+00:00,0.0,0.0,0.0
2025-05-01 22:20:00+00:00,0.0,0.0,0.0
2025-05-01 22:30:00+00:00,0.0,0.0,0.0
2025-05-01 22:40:00+00:00,0.0,0.0,0.0
2025-05-01 22:50:00+00:00,0.0,0.0,0.0
2025-05-01 23:00:00+00:00,0.0,0.0,0.0
2025-05-01 23:10:00+00:00,0.0,0.0,0.0
2025-05-01 23:20:00+00:00,0.0,0.0,0.0
2025-05-01 23:30:00+00:00,0.0,0.0,0.0
2025-05-01 23:40:00+00:00,0.0,0.0,0.0
2025-05-01 23:50:00+00:00,0.0,0.0,0.0
2025-05-02 00:00:00+00:00,0.0,0.0,0.0
2025-05-02 00:10:00+00:00,0.0,0.0,0.0
2025-05-02 00:20:00+00:00,0.0,0.0,0.0
2025-05-02 00:30:00+00:00,0.0,0.0,0.0
2025-05-02 00:40:00+00:00,0.0,0.0,0.0
2025-05-02 00:50:00+00:00,0.0,0.0,0.0
2025-05-02 01:00:00+00:00,0.0,0.0,0.0
2025-05-02 01:10:00+00:00,0.0,0.0,0.0
2025-05-02 01:20:00+00:00,0.0,0.0,0.0
2025-05-02 01:30:00+00:00,0.0,0.0,0.0
2025-05-02 01:40:00+00:00,0.0,0.0,0.0
2025-05-02 01:50:00+00:00,0.0,0.0,0.0
2025-05-02 02:00:00+00:00,0.0,0.0,0.0
2025-05-02 02:10:00+00:00,0.0,0.0,0.0
2025-05-02 02:20:00+00:00,0.0,0.0,0.0
2025-05-02 02:30:00+00:00,0.0,0.0,0.0
2025-05-02 02:40:00+00:00,0.0,0.0,0.0
2025-05-02 02:50:00+00:00,0.0,0.0,0.0
2025-05-02 03:00:00+00:00,0.0,0.0,0.0
2025-05-02 03:10:00+00:00,0.0,0.0,0.0
2025-05-02 03:20:00+00:00,0.0,0.0,0.0
2025-05-02 03:30:00+00:00,0.0,0.0,0.0
2025-05-02 03:40:00+00:00,33.2,33.2,0.0
2025-05-02 03:50:00+00:00,162.6,148.6,14.0
2025-05-02 04:00:00+00:00,139.0,126.6,12.4
2025-05-02 04:10:00+00:00,78.4,1.6,76.8
2025-05-02 04:20:00+00:00,38.0,1.2,36.8
2025-05-02 04:30:00+00:00,3.6,3.6,0.0
2025-05-02 04:40:00+00:00,20.0,0.0,20.0
2025-05-02 04:50:00+00:00,11.2,0.0,11.2
2025-05-02 05:00:00+00:00,0.0,0.0,0.0
2025-05-02 05:10:00+00:00,2.0,1.0,1.0
2025-05-02 05:20:00+00:00,0.0,0.0,0.0
2025-05-02 05:30:00+00:00,0.8,0.8,0.0
2025-05-02 05:40:00+00:00,0.0,0.0,0.0
2025-05-02 05:50:00+00:00,19.8,1.8,18.0
2025-05-02 06:00:00+00:00,94.0,0.0,94.0
2025-05-02 06:10:00+00:00,118.4,1.2,117.2
2025-05-02 06:20:00+00:00,143.8,0.0,143.8
2025-05-02 06:30:00+00:00,140.6,0.0,140.6
2025-05-02 06:40:00+00:00,76.6,1.6,75.0
2025-05-02 06:50:00+00:00,34.0,1.2,32.8
2025-05-02 07:00:00+00:00,58.6,2.2,56.4
2025-05-02 07:10:00+00:00,75.0,0.0,75.0
2025-05-02 07:20:00+00:00,106.6,0.2,106.4
2025-05-02 07:30:00+00:00,155.0,0.0,155.0
2025-05-02 07:40:00+00:00,123.0,0.2,122.8
2025-05-02 07:50:00+00:00,59.8,0.0,59.8
2025-05-02 08:00:00+00:00,159.2,0.0,159.2
2025-05-02 08:10:00+00:00,70.4,0.4,70.0
2025-05-02 08:20:00+00:00,3.8,3.8,0.0
2025-05-02 08:30:00+00:00,58.4,0.8,57.6
2025-05-02 08:40:00+00:00,26.6,0.8,25.8
2025-05-02 08:50:00+00:00,103.4,3.2,100.2
2025-05-02 09:00:00+00:00,8.6,2.8,5.8
2025-05-02 09:10:00+00:00,98.8,37.0,61.8
2025-05-02 09:20:00+00:00,63.8,0.8,63.0
2025-05-02 09:30:00+00:00,1.0,0.0,1.0
2025-05-02 09:40:00+00:00,17.2,0.0,17.2
2025-05-02 09:50:00+00:00,21.4,0.0,21.4
2025-05-02 10:00:00+00:00,0.0,0.0,0.0
2025-05-02 10:10:00+00:00,7.8,7.8,0.0
2025-05-02 10:20:00+00:00,18.6,1.8,16.8
2025-05-02 10:30:00+00:00,63.6,1.6,62.0
2025-05-02 10:40:00+00:00,26.8,0.0,26.8
2025-05-02 10:50:00+00:00,42.0,13.8,28.2
2025-05-02 11:00:00+00:00,79.2,1.6,77.6
2025-05-02 11:10:00+00:00,40.4,40.4,0.0
2025-05-02 11:20:00+00:00,0.6,0.6,0.0
2025-05-02 11:30:00+00:00,26.8,0.0,26.8
2025-05-02 11:40:00+00:00,0.0,0.0,0.0
2025-05-02 11:50:00+00:00,1.0,1.0,0.0
2025-05-02 12:00:00+00:00,5.4,5.4,0.0
2025-05-02 12:10:00+00:00,58.0,56.0,2.0
2025-05-02 12:20:00+00:00,12.4,11.8,0.6
2025-05-02 12:30:00+00:00,0.6,0.6,0.0
2025-05-02 12:40:00+00:00,0.2,0.2,0.0
2025-05-02 12:50:00+00:00,0.0,0.0,0.0
2025-05-02 13:00:00+00:00,0.0,0.0,0.0
2025-05-02 13:10:00+00:00,0.0,0.0,0.0
2025-05-02 13:20:00+00:00,0.0,0.0,0.0
