start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
163.7715,163.7934,21171.0,24205.0,Echolocation,Nyctalus leisleri,0.534,0.546,-1,/mnt/ubna_data_03/recover-20231106/UBNA_008/20231103_031000.WAV,recover-20231106,UBNA_008,(Site not found in Field Records)
208.2455,208.2578,24609.0,30881.0,Echolocation,Eptesicus serotinus,0.247,0.509,-1,/mnt/ubna_data_03/recover-20231106/UBNA_008/20231103_033000.WAV,recover-20231106,UBNA_008,(Site not found in Field Records)
208.6815,208.6934,23750.0,29281.0,Echolocation,Nyctalus leisleri,0.247,0.532,-1,/mnt/ubna_data_03/recover-20231106/UBNA_008/20231103_033000.WAV,recover-20231106,UBNA_008,(Site not found in Field Records)
208.9335,208.9457,24609.0,30358.0,Echolocation,Nyctalus leisleri,0.364,0.624,-1,/mnt/ubna_data_03/recover-20231106/UBNA_008/20231103_033000.WAV,recover-20231106,UBNA_008,(Site not found in Field Records)
209.3735,209.386,24609.0,30017.0,Echolocation,Nyctalus leisleri,0.382,0.626,-1,/mnt/ubna_data_03/recover-20231106/UBNA_008/20231103_033000.WAV,recover-20231106,UBNA_008,(Site not found in Field Records)
209.8535,209.864,25468.0,31904.0,Echolocation,Nyctalus leisleri,0.416,0.682,-1,/mnt/ubna_data_03/recover-20231106/UBNA_008/20231103_033000.WAV,recover-20231106,UBNA_008,(Site not found in Field Records)
210.0195,210.0307,24609.0,30313.0,Echolocation,Nyctalus leisleri,0.478,0.646,-1,/mnt/ubna_data_03/recover-20231106/UBNA_008/20231103_033000.WAV,recover-20231106,UBNA_008,(Site not found in Field Records)
210.3045,210.3165,23750.0,30152.0,Echolocation,Nyctalus leisleri,0.554,0.681,-1,/mnt/ubna_data_03/recover-20231106/UBNA_008/20231103_033000.WAV,recover-20231106,UBNA_008,(Site not found in Field Records)
210.4695,210.4808,25468.0,31377.0,Echolocation,Nyctalus leisleri,0.419,0.674,-1,/mnt/ubna_data_03/recover-20231106/UBNA_008/20231103_033000.WAV,recover-20231106,UBNA_008,(Site not found in Field Records)
210.6205,210.6324,24609.0,30325.0,Echolocation,Nyctalus leisleri,0.447,0.673,-1,/mnt/ubna_data_03/recover-20231106/UBNA_008/20231103_033000.WAV,recover-20231106,UBNA_008,(Site not found in Field Records)
210.8825,210.8947,24609.0,29477.0,Echolocation,Nyctalus leisleri,0.453,0.612,-1,/mnt/ubna_data_03/recover-20231106/UBNA_008/20231103_033000.WAV,recover-20231106,UBNA_008,(Site not found in Field Records)
211.0525,211.0638,25468.0,31017.0,Echolocation,Nyctalus leisleri,0.596,0.724,-1,/mnt/ubna_data_03/recover-20231106/UBNA_008/20231103_033000.WAV,recover-20231106,UBNA_008,(Site not found in Field Records)
211.3335,211.3459,23750.0,31030.0,Echolocation,Nyctalus leisleri,0.471,0.663,-1,/mnt/ubna_data_03/recover-20231106/UBNA_008/20231103_033000.WAV,recover-20231106,UBNA_008,(Site not found in Field Records)
211.6175,211.6312,24609.0,28953.0,Echolocation,Nyctalus leisleri,0.486,0.604,-1,/mnt/ubna_data_03/recover-20231106/UBNA_008/20231103_033000.WAV,recover-20231106,UBNA_008,(Site not found in Field Records)
211.7785,211.7903,24609.0,29850.0,Echolocation,Nyctalus leisleri,0.487,0.617,-1,/mnt/ubna_data_03/recover-20231106/UBNA_008/20231103_033000.WAV,recover-20231106,UBNA_008,(Site not found in Field Records)
212.0505,212.0656,24609.0,29559.0,Echolocation,Nyctalus leisleri,0.38,0.569,-1,/mnt/ubna_data_03/recover-20231106/UBNA_008/20231103_033000.WAV,recover-20231106,UBNA_008,(Site not found in Field Records)
212.2235,212.2369,23750.0,29854.0,Echolocation,Nyctalus leisleri,0.514,0.683,-1,/mnt/ubna_data_03/recover-20231106/UBNA_008/20231103_033000.WAV,recover-20231106,UBNA_008,(Site not found in Field Records)
212.5045,212.5192,24609.0,29007.0,Echolocation,Nyctalus leisleri,0.491,0.6,-1,/mnt/ubna_data_03/recover-20231106/UBNA_008/20231103_033000.WAV,recover-20231106,UBNA_008,(Site not found in Field Records)
