start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
626.1565,626.1691,24609.0,28789.0,Echolocation,Nyctalus leisleri,0.632,0.692,-1,/mnt/ubna_data_03/recover-20230823/UBNA_001/20230816_040000.WAV,recover-20230823,UBNA_001,Foliage
626.2975,626.3106,24609.0,29371.0,Echolocation,Nyctalus leisleri,0.665,0.738,-1,/mnt/ubna_data_03/recover-20230823/UBNA_001/20230816_040000.WAV,recover-20230823,UBNA_001,Foliage
626.4575,626.4743,24609.0,27244.0,Echolocation,Nyctalus leisleri,0.501,0.557,-1,/mnt/ubna_data_03/recover-20230823/UBNA_001/20230816_040000.WAV,recover-20230823,UBNA_001,Foliage
626.6055,626.62,24609.0,29140.0,Echolocation,Nyctalus leisleri,0.549,0.678,-1,/mnt/ubna_data_03/recover-20230823/UBNA_001/20230816_040000.WAV,recover-20230823,UBNA_001,Foliage
626.8665,626.8799,24609.0,28949.0,Echolocation,Nyctalus leisleri,0.457,0.587,-1,/mnt/ubna_data_03/recover-20230823/UBNA_001/20230816_040000.WAV,recover-20230823,UBNA_001,Foliage
627.0125,627.0252,24609.0,30016.0,Echolocation,Nyctalus leisleri,0.622,0.695,-1,/mnt/ubna_data_03/recover-20230823/UBNA_001/20230816_040000.WAV,recover-20230823,UBNA_001,Foliage
627.2865,627.2999,23750.0,29525.0,Echolocation,Nyctalus leisleri,0.658,0.734,-1,/mnt/ubna_data_03/recover-20230823/UBNA_001/20230816_040000.WAV,recover-20230823,UBNA_001,Foliage
627.4305,627.4445,23750.0,28941.0,Echolocation,Nyctalus leisleri,0.522,0.677,-1,/mnt/ubna_data_03/recover-20230823/UBNA_001/20230816_040000.WAV,recover-20230823,UBNA_001,Foliage
627.5925,627.6063,24609.0,30026.0,Echolocation,Nyctalus leisleri,0.604,0.726,-1,/mnt/ubna_data_03/recover-20230823/UBNA_001/20230816_040000.WAV,recover-20230823,UBNA_001,Foliage
627.8615,627.8761,23750.0,27820.0,Echolocation,Nyctalus leisleri,0.617,0.679,-1,/mnt/ubna_data_03/recover-20230823/UBNA_001/20230816_040000.WAV,recover-20230823,UBNA_001,Foliage
628.0075,628.0216,24609.0,29330.0,Echolocation,Nyctalus leisleri,0.49,0.696,-1,/mnt/ubna_data_03/recover-20230823/UBNA_001/20230816_040000.WAV,recover-20230823,UBNA_001,Foliage
628.2805,628.2965,23750.0,29534.0,Echolocation,Nyctalus leisleri,0.304,0.552,-1,/mnt/ubna_data_03/recover-20230823/UBNA_001/20230816_040000.WAV,recover-20230823,UBNA_001,Foliage
628.6125,628.6296,24609.0,27829.0,Echolocation,Nyctalus leisleri,0.518,0.631,-1,/mnt/ubna_data_03/recover-20230823/UBNA_001/20230816_040000.WAV,recover-20230823,UBNA_001,Foliage
996.9955,997.0032,40937.0,52337.0,Echolocation,Pipistrellus nathusii,0.504,0.571,-1,/mnt/ubna_data_03/recover-20230823/UBNA_001/20230816_040000.WAV,recover-20230823,UBNA_001,Foliage
997.5555,997.563,40937.0,57880.0,Echolocation,Pipistrellus nathusii,0.546,0.586,-1,/mnt/ubna_data_03/recover-20230823/UBNA_001/20230816_040000.WAV,recover-20230823,UBNA_001,Foliage
997.7405,997.7497,39218.0,56914.0,Echolocation,Pipistrellus nathusii,0.546,0.617,-1,/mnt/ubna_data_03/recover-20230823/UBNA_001/20230816_040000.WAV,recover-20230823,UBNA_001,Foliage
997.8345,997.8436,40078.0,49061.0,Echolocation,Pipistrellus nathusii,0.494,0.594,-1,/mnt/ubna_data_03/recover-20230823/UBNA_001/20230816_040000.WAV,recover-20230823,UBNA_001,Foliage
997.9245,997.9335,39218.0,58198.0,Echolocation,Pipistrellus nathusii,0.65,0.689,-1,/mnt/ubna_data_03/recover-20230823/UBNA_001/20230816_040000.WAV,recover-20230823,UBNA_001,Foliage
998.0155,998.0244,39218.0,50555.0,Echolocation,Pipistrellus nathusii,0.429,0.525,-1,/mnt/ubna_data_03/recover-20230823/UBNA_001/20230816_040000.WAV,recover-20230823,UBNA_001,Foliage
998.1085,998.1148,39218.0,56025.0,Echolocation,Pipistrellus nathusii,0.494,0.581,-1,/mnt/ubna_data_03/recover-20230823/UBNA_001/20230816_040000.WAV,recover-20230823,UBNA_001,Foliage
1597.1565,1597.1708,24609.0,28329.0,Echolocation,Nyctalus leisleri,0.526,0.629,-1,/mnt/ubna_data_03/recover-20230823/UBNA_001/20230816_040000.WAV,recover-20230823,UBNA_001,Foliage
1479.3385,1479.3546,22890.0,27585.0,Echolocation,Nyctalus leisleri,0.323,0.539,-1,/mnt/ubna_data_03/recover-20230823/UBNA_001/20230816_043000.WAV,recover-20230823,UBNA_001,Foliage
1479.7425,1479.7574,22890.0,28203.0,Echolocation,Nyctalus leisleri,0.251,0.586,-1,/mnt/ubna_data_03/recover-20230823/UBNA_001/20230816_043000.WAV,recover-20230823,UBNA_001,Foliage
