Time (UTC),02/10/25,02/11/25,02/12/25,02/13/25,02/14/25,02/15/25,02/16/25,02/17/25,02/18/25,02/19/25,02/20/25,02/21/25,02/22/25,02/23/25,02/24/25,02/25/25,02/26/25,02/27/25,02/28/25,03/01/25,03/02/25,03/03/25,03/04/25,03/05/25,03/06/25,03/07/25,03/08/25,03/09/25,03/10/25,03/11/25,03/12/25,03/13/25,03/14/25,03/15/25,03/16/25,03/17/25,03/18/25,03/19/25,03/20/25,03/21/25,03/22/25,03/23/25,03/24/25,03/25/25,03/26/25,03/27/25,03/28/25,03/29/25,03/30/25,03/31/25,04/01/25,04/02/25,04/03/25,04/04/25,04/05/25,04/06/25,04/07/25,04/08/25,04/09/25,04/10/25,04/11/25,04/12/25,04/13/25,04/14/25,04/15/25,04/16/25,04/17/25,04/18/25,04/19/25,04/20/25,04/21/25,04/22/25,04/23/25,04/24/25,04/25/25,04/26/25,04/27/25,04/28/25,04/29/25,04/30/25,05/01/25,05/02/25,05/03/25,05/04/25,05/05/25,05/06/25,05/07/25,05/08/25,05/09/25,05/10/25,05/11/25,05/12/25,05/13/25,05/14/25,05/15/25,05/16/25,05/17/25,05/18/25,05/19/25,05/20/25,05/21/25,05/22/25,05/23/25,05/24/25,05/25/25,05/26/25,05/27/25,05/28/25,05/29/25,05/30/25,05/31/25,06/01/25,06/02/25,06/03/25,06/04/25,06/05/25,06/06/25,06/07/25,06/08/25,06/09/25,06/10/25,06/11/25,06/12/25,06/13/25,06/14/25,06/15/25,06/16/25,06/17/25,06/18/25,06/19/25,06/20/25,06/21/25,06/22/25,06/23/25,06/24/25,06/25/25,06/26/25,06/27/25,06/28/25,06/29/25,06/30/25,07/01/25,07/02/25,07/03/25,07/04/25,07/05/25,07/06/25,07/07/25,07/08/25,07/09/25,07/10/25,07/11/25,07/12/25,07/13/25,07/14/25,07/15/25,07/16/25,07/17/25,07/18/25,07/19/25,07/20/25,07/21/25
05:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,12.349588888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5231444444444445,0.0,0.0,0.0,0.6811666666666666,0.0,0.0,0.0,0.0,0.0,0.0,4.791588888888889,27.56853333333333,0.0,0.0,0.0,0.0,22.708944444444445,2.0572222222222223,1.0082666666666666,61.73657766666667,0.6963666666666667,1.0076,0.0,4.497611111111111,0.0,1.5789999999999997,0.2733444444444444,0.0,1.9811888888888889,0.0,0.9827777777777779,0.0,0.0,9.791922222222224,2.1581221111111115,0.6053000000000001,2.724855555555555,0.9687888888888888,1.354911111111111,0.30283333333333334,0.0694111111111111,0.0,0.0,0.0,0.0499222222222222,0.6130111111111111,0.26966666666666667,0.44932211111111103,0.05995555555555553,0.05303333333333333,1.452766666666667,0.0,0.0,0.6768777777777778,0.1084,,,,,,,,0.0,0.0,,,,,,0.3960444444444446,8.003544444444444,0.12235555555555554,4.809744444444444,0.0,0.0,0.5799111111111112,2.149022222222222,0.0,0.6142,0.42419999999999997,4.7359333333333336,0.7270110000000001,1.4755111111111112,1.8319333333333334,4.343911111111111,1.0706,1.3415443333333332,1.2703777777777778,1.6216333333333333,0.3947444444444444,0.0,3.4953777777777773,0.09032222222222223,0.8783222222222221,1.5151666666666668,0.5193,1.4454333333333331,2.309599888888889,1.519211111111111,0.32744444444444437,0.3624111111111111,0.0,3.161444444444445,0.0,3.273733333333333,0.37638888888888894,0.4988000000000001,0.0,0.0,0.0,2.1392777777777776,0.0,1.254411111111111,0.5646000000000001,0.1148,0.0,0.0,0.9491999999999999,0.0,0.09107777777777776,2.6449444444444445,0.0,0.37716666666666665,0.0,0.0,0.0,0.1232777777777778,0.0,0.0,0.8411444444444446,0.08245555555555553,0.0,0.7110222222222222,1.8319222222222222,0.2019
05:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,2.2824111111111107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4168222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4766666666666666,0.0,0.0,18.75681111111111,4.0025555555555545,0.0,85.23233333333334,0.6452444444444444,0.5162111111111112,0.0,0.0,0.0,0.1933222222222222,0.0,0.1628111111111111,1.0654555555555556,0.0,0.0,0.0,0.5905111111111112,0.0,0.5983666666666666,1.0154555555555553,0.0,0.0,0.16935555555555556,0.4416333333333333,0.0,0.9102,0.0,0.0,0.0,0.0,0.0,0.22434444444444443,0.0,0.0,0.0,0.0,0.0,0.14173333333333335,0.29478888888888893,,,,,,,,1.2684666666666666,0.4067111111111111,,,,,,0.2021111111111111,0.0,0.7884000000000001,1.136722222222222,0.0,0.0,2.9752555555555547,2.172555555555556,2.1046222222222224,1.8149333333333333,0.0,1.0878,0.7702666666666667,1.7378999999999998,0.5821666666666665,6.0332,1.2614888888888884,0.2693888888888889,5.000722222222222,0.558811111111111,1.5465443333333333,1.3468111111111112,1.9936554444444443,2.8099888888888884,1.1501554444444446,1.805688888888889,2.3383,2.2451,0.5982999999999999,1.2642,0.2611111111111111,0.8815777777777778,0.0,2.1358333333333337,1.4619555555555557,0.7603888888888889,0.2191,2.270633333333333,0.0,5.306088888888889,0.4687333333333333,1.1757,0.38386666666666663,4.98289988888889,0.2749333333333333,0.042088777777777774,0.3035444444444444,1.4198444444444445,0.0,1.2126333333333335,0.3825222222222222,0.4059333333333333,0.0,0.0,0.5503777777777777,1.4590000000000003,0.2439888888888889,0.0,1.0323888888888888,0.0500333333333333,0.0907888888888889,1.749288888888889,0.0,13.967466666666667,0.0,0.5058777777777778
06:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0270222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.910211111111111,0.0,0.0,10.295166666666669,0.47252222222222223,0.0,30.463011111111104,5.959377777777777,0.0938,0.0,7.704855555555555,0.0,1.1709777777777777,0.0,0.0755,1.325911111111111,0.0,0.0,0.0,0.4053555555555555,0.910788888888889,0.0,0.0,1.5365332222222223,0.0,0.0,0.0,0.0,0.35418877777777774,0.0,0.0,0.9607333333333333,1.1294333333333333,0.0,0.0,0.0,4.3943,0.031466666666666664,0.0,0.0,0.7493222222222222,0.29934444444444447,,,,,,,,0.5118444444444444,8.585611111111112,,,,,,0.9814444444444446,8.288533333333334,1.7338777777777779,0.0,0.29146666666666665,1.5921222222222224,1.2721888888888888,0.8141443333333335,0.5077444444444444,4.775633222222223,1.085711111111111,0.2974777777777778,0.0,5.607033333333334,0.587988888888889,0.0,0.6441333333333333,0.732888888888889,1.5896444444444444,1.6223555555555553,1.5161333333333333,0.9613999999999999,0.0,0.0,0.21273333333333336,1.949911111111111,0.0,0.0,0.2836222222222222,0.4724888888888888,0.0,0.0,0.0,0.0,2.6823222222222225,0.25784444444444443,0.7454555555555555,0.0,0.8291222222222222,0.0,0.0,1.4837333333333333,0.0,0.9015222222222222,0.3521555555555556,0.0,0.5614444444444444,0.0,0.0,0.624688888888889,0.0,0.0,0.0,0.0,0.40819999999999995,0.0,0.7168,0.0,0.0,0.30952222222222225,0.0,0.0,1.1004,0.4116998888888889,1.2563776666666666,1.096411111111111
06:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0844111111111112,0.4463333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.824211111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41658888888888884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2537555555555557,6.175255555555556,0.0,27.342877666666666,0.8319,0.0,0.0,0.0,0.8864777777777778,0.0,0.0,0.0,3.762077777777778,0.0,1.195177777777778,0.0,0.23823333333333332,0.0,0.0,0.0,0.0,0.36410000000000003,0.0,1.7367,0.3127666666666667,0.0,0.0,0.0,0.7847,0.0,0.4713777777777779,0.3620111111111111,0.0,0.955777777777778,0.7356888888888888,0.0,0.41053333333333325,0.0,0.0,,,,,,,,0.6334666666666667,2.023488888888889,,,,,,0.0,0.0,0.0,2.190433333333333,0.0,0.0,0.4434222222222222,0.6046555555555556,0.05468888888888887,1.3443666666666667,0.865111111111111,0.0,3.058566666666667,2.699477777777778,3.583522222222222,0.9365333333333333,3.8054111111111113,0.0,6.522977777777778,1.542811111111111,0.0,0.6061555555555557,2.289266666666667,1.0136222222222222,0.0,0.0,4.035955555555556,4.332022222222222,0.0,1.025011111111111,0.0,0.0,1.6573888888888888,3.003,0.0,1.0390888888888887,0.0,0.0,0.5204444444444444,0.0,0.05396666666666666,0.0,0.0,0.0,0.03855555555555553,0.0,1.7543222222222223,0.0,0.0,1.1668666666666665,0.3336333333333333,0.5427000000000001,0.38091111111111114,0.0,0.0,0.0,0.0,3.831055555555556,0.0,0.0,1.1544333333333334,0.32402222222222216,0.0,0.8426777777777777,5.5246111111111125,0.36475555555555556
07:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.296333333333333,0.0,0.0,0.22182222222222223,1.4424443333333334,0.0,7.252122222222222,0.0699,0.0,2.538433333333333,0.0,0.6719777777777777,0.0,0.0,0.5136999999999999,1.8338333333333334,0.0,0.6403444444444444,0.0,0.8679777777777776,0.0,0.0,0.0,0.5606777777777777,0.7252555555555554,0.0,0.3337333333333334,0.6033444444444443,3.0055777777777775,0.5114333333333333,0.0,0.0,0.0,1.0289444444444444,0.0,0.13005555555555556,0.6308666666666667,0.0,0.5542111111111111,0.0,0.0,0.4870999999999999,,,,,,,,0.33686666666666665,0.2560777777777778,,,,,,0.0,0.0,0.0,0.0,0.0,0.6278888888888888,0.0,0.7680000000000001,0.26710000000000006,20.17428877777778,0.38052222222222226,1.024188888888889,9.713677666666667,0.7491,0.4576333333333334,0.0,1.5599222222222222,0.42285555555555554,0.0,0.0,1.8193555555555558,0.5147222222222223,0.0,0.0,0.957388888888889,1.375077777777778,1.8897333333333328,0.4880222222222222,0.0,1.375,0.5785555555555556,0.2747777777777778,0.35453333333333337,0.0,0.0595222222222222,2.8156111111111106,0.5165666666666667,0.0,0.0,0.31031111111111104,0.0,0.5822555555555556,0.5808555555555556,0.0,0.0,0.0,0.0,0.4985555555555556,0.2983777777777778,16.651611,0.5594222222222222,0.7875222222222221,0.8546333333333332,0.1374888888888889,3.7248666666666668,0.5497222222222221,0.0,0.2831333333333333,0.0,0.0,0.0,0.25076666666666664,0.0,0.0,0.0,1.3919555555555556
07:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.513155555555556,0.0,0.0,0.3688666666666667,0.0,0.0,1.1558666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.533522222222222,0.0,0.3795111111111111,0.7070222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5326111111111114,0.0,0.0,0.0,0.0,0.0,0.0,0.009977777777777768,1.1237222222222223,0.5687222222222222,5.1896555555555555,2.4241222222222225,0.0,0.0,0.0,0.0,,,,,,,,0.8627555555555556,0.022588888888888867,,,,,,0.0,0.3467222222222223,4.8998888888888885,1.6147777777777776,0.0,0.34334444444444445,0.0,0.0,0.0,3.1566666666666667,0.0,1.7723777777777778,0.0,0.6451555555555556,0.8599,0.5076776666666667,1.9809,1.0348,0.0,0.0,1.2206555555555556,1.4531,1.525611111111111,1.5900444444444444,0.0,0.5942666666666666,13.914866666666667,0.0,0.6237222222222223,0.5325333333333333,0.0,0.6429000000000001,0.1239111111111111,1.2255666666666667,0.3535444444444444,1.3406444444444447,0.0,0.0,0.7009666666666666,0.0,0.0,0.8054444444444444,0.0,0.23754444444444445,0.0,0.0,1.5739777777777777,1.9193444444444445,3.7932776666666665,2.1751888888888886,0.6846111111111112,1.6914111111111112,0.0,1.833066666666667,0.0,0.12176666666666668,1.5583333333333333,1.7960444444444448,1.0437444444444444,0.2081777777777778,0.0,2.3448999999999995,0.0,0.31803333333333333,3.4505777777777777,0.8137555555555557
08:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.062455555555556,0.0,0.0,3.169966666666666,0.0,0.0,3.1278777777777775,0.0,0.0,17.306411,0.0,0.0,1.3294333333333335,0.0,0.0,1.500977777777778,0.0,0.0,0.0,1.1821666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4943777777777778,0.0,0.0,0.17081111111111114,0.0,0.0,0.0,0.0,0.5730888888888889,0.0,0.0,0.0,0.0,0.6203777777777778,,,,,,,,4.051344444444444,0.0,,,,,,13.96908888888889,9.018499888888888,0.2596333333333333,0.0,3.1402,0.0382222222222222,0.0,8.124577777777777,3.339355555555555,14.199400000000002,0.0,1.1696222222222221,0.10074444444444443,3.5913888888888885,0.3806888888888889,0.0,0.6096777777777778,0.6085666666666667,0.0,0.5612444444444444,0.0,0.0,0.7822111111111112,0.0,0.5919111111111112,1.4397888888888888,2.5203111111111114,1.0669555555555554,0.6061222222222223,0.5532111111111112,0.0,0.7495666666666666,2.110655555555556,0.823011111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.041833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6019555555555556,2.0384,0.0,1.7521000000000002,0.032266666666666666,0.0,1.1849444444444444,1.1425666666666667,1.9615666666666665,0.0,0.0,0.0,1.187222111111111,0.0,0.1298777777777778,0.0,0.5499888888888889,0.0
08:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6264111111111113,0.0,0.0,0.0,0.0,0.0,6.594655555555556,0.0,0.0,0.0,0.0,0.0,4.101111111111111,0.0,0.0,0.0,0.42582222222222227,0.0,0.0,0.11408888888888886,0.0,0.0,0.0,0.0,0.0,0.8832111111111111,0.0393111111111111,0.0,0.0,0.0,0.0,0.0,0.6164888888888888,1.8660555555555556,0.0,0.0,0.0,0.0,0.24144444444444446,,,,,,,,0.6136443333333333,1.4263444444444444,,,,,,0.0,0.0,4.797166666666667,5.2750555555555545,0.9163222222222221,6.092988888888889,0.5803222222222223,0.6318666666666667,1.1564777777777777,4.375433333333334,0.925011111111111,1.730533333333333,3.013666666666667,3.143844444444445,1.9386222222222225,0.3941222222222222,1.0948555555555557,0.0,0.1506444444444444,0.7746777777777778,0.0,0.8242666666666666,0.14098888888888886,0.0,0.0,0.601411,3.2744444444444443,2.244811111111111,1.063088888888889,0.4889666666666667,0.0,0.5044333333333334,0.2048222222222222,0.0,0.5908555555555556,0.0,0.0,0.0,0.32378888888888885,0.30797766666666665,0.8604666666666666,0.1161111111111111,0.4541,2.9406111111111106,0.6043,0.27869999999999995,0.7832444444444443,0.0,8.33791111111111,0.25194444444444447,2.0587666666666666,0.5342221111111111,0.0,0.0,1.4746555555555554,4.811766666666666,0.27314444444444447,1.6867777777777777,4.060622222222222,0.0,0.0,0.0,0.0,0.18745555555555557,2.4026777777777775,0.4103333333333334
09:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.061811111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9312888888888886,0.0,0.0,0.0,0.0,0.0,0.5881222222222221,1.881888888888889,0.0,0.0,0.0,0.0,0.0,0.11667777777777777,0.0,0.0,1.302711111111111,0.0,0.1936,0.0,0.0,0.0,0.0,0.0,0.0,0.0786,0.03345555555555554,0.0,0.0,0.2621666666666667,0.0,0.0,0.0,,,,,,,,0.2691222222222222,0.5700555555555554,,,,,,0.0,11.88347777777778,0.0,5.162411111111111,0.0,0.0,2.1963555555555554,0.0,0.0,3.1709666666666663,2.0223444444444447,0.28791111111111106,3.7415888888888893,0.0,0.0,0.7551,0.6265111111111111,0.0,0.0,14.130244444444445,0.0250111111111111,0.0,0.0,0.6256333333333334,0.5251111111111112,2.1714666666666664,2.304,2.2325666666666666,3.023633333333333,1.6792222222222222,0.8960444444444443,0.0,0.28985555555555553,1.243477777777778,0.0,0.0,0.1079,0.12565555555555555,0.22762222222222225,0.5365666666666666,0.2824333333333333,0.24865555555555552,0.0,1.8870666666666664,0.1819111111111111,0.0,0.0,1.0715555555555556,0.0,0.0,3.212077777777777,4.930144444444444,0.0,0.0,0.0,0.6271888888888889,0.5518777777777778,0.0,2.6771666666666665,0.6062222222222221,0.0,7.728855444444444,0.5672777777777778,0.4184888888888889,0.6942444444444443,0.4094111111111111
09:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0807111111111105,0.0,0.9211444444444444,0.0,0.40254444444444437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.539,0.975511111111111,0.0,0.0,0.0,1.029811111111111,0.0,0.0,0.0,0.0,0.5038888888888889,0.0,0.0,0.0,0.0,0.8177,0.0,0.0,0.0,0.0,0.3859555555555556,0.9666333333333333,0.16148888888888888,0.4989666666666666,0.7108,0.0,0.0,0.0,,,,,,,,0.0,0.0,,,,,,0.0,0.0,2.529822222222222,0.0,0.0,0.0,3.650355555555556,0.45805555555555544,0.0,7.935433333333333,0.22794444444444442,0.0,0.0,0.3715111111111111,5.551255555555554,1.752944333333333,1.0860222222222222,0.6475666666666667,0.46092222222222223,2.7172222222222224,0.0,0.1711111111111111,0.6571444444444444,0.0,2.035422222222222,5.5762,7.125288888888889,2.497488888888889,0.5955555555555555,0.0,0.0,0.0,2.8214000000000006,0.9479666666666667,2.3113444444444444,0.7680777777777777,0.0,0.0,0.9204555555555557,2.359133222222222,0.0,0.19842222222222225,0.0,0.0,0.0,0.0,0.0,9.798422222222223,0.7638444444444444,0.966711111111111,0.3477111111111111,9.011133333333333,0.27306666666666674,0.0,4.743966666666666,1.735222222222222,0.14026666666666668,0.0,6.0431222222222205,0.7471888888888888,2.6009444444444445,0.0,0.9872666666666667,1.9454000000000002,1.6023555555555555,1.1185555555555555
10:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.114344444444447,0.0,0.0,0.0,0.42133333333333334,0.0,0.0,0.0,0.0,0.43860000000000005,0.0,0.0,0.0,0.0,0.06746666666666663,0.0,0.0,0.0,0.0,0.0,8.718144444444444,0.08567777777777776,0.0,0.0,0.0,0.0,0.0,0.0979111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.4967888888888889,0.0,0.44212222222222225,0.0,0.0,0.08782222222222223,0.0,,,,,,,,0.0,0.026533333333333336,,,,,,14.546422111111111,2.3185777777777776,2.0500886666666664,3.5228111111111104,8.632577777777776,1.8317666666666668,0.0,1.1565888888888889,0.6589333333333333,6.309833222222221,0.0,0.0,9.248211,1.2665,4.913777777777777,0.06757777777777776,3.788233333333333,0.8577555555555555,0.0,0.4872666666666667,0.0,0.6448111111111111,0.0,0.0,0.0,1.185311111111111,6.9345,2.106055555555556,0.0,2.1085000000000003,0.32083333333333336,0.0,0.0,1.380577777777778,0.2617111111111111,0.0,0.0,0.0,0.0,0.9462777777777777,2.4039444444444444,1.5061333333333333,0.18690000000000004,0.0,0.0,0.0,0.1563222222222222,0.0,0.7549555555555556,0.34234444444444456,19.67694444444444,0.0,2.4856,0.0,9.234655555555557,0.0,0.0,0.2981777777777778,1.9065,0.0,0.591611111111111,0.0,0.0,1.3383111111111112,1.771988888888889,2.161955555555555
10:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.612366666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5224333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6614333333333333,0.16990000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.026255555555555532,,,,,,0.0,0.8038777777777777,0.0,0.0,3.3661,2.2279888888888895,0.34584444444444445,0.0,0.5411333333333331,1.7417222222222222,2.5055776666666665,1.016911111111111,0.18031111111111112,0.9127000000000001,0.0,0.0,0.5595777777777778,1.5879444444444444,0.6150777777777777,3.260322222222222,0.3507888888888888,0.8836222222222222,0.0,0.0,0.9203777777777776,0.3460666666666666,7.429544444444445,0.12852222222222223,0.0,0.5639777777777778,1.4070333333333334,0.7995777777777778,0.39314444444444435,0.0,1.7992555555555556,0.38844444444444454,0.3746777777777777,0.0,0.4664,0.3309222222222222,0.49551111111111107,0.0,0.0,1.7076777777777776,0.5517666666666666,0.0,0.599488888888889,1.3822222222222222,2.0166888888888885,0.3970222222222222,1.5804,0.0,5.230622222222222,1.7105555555555554,3.960322222222222,2.517588888888889,22.007944444444448,0.0,2.0691664444444444,0.0,3.057933333333333,0.9264777777777776,0.4664888888888889,0.0,0.0,1.8600777777777777
11:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5667444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43642222222222227,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,,,,,,0.0,0.0,0.0,0.06706666666666666,0.0,0.0,1.8068444444444445,0.0,5.162122222222223,2.733388888888889,0.0,1.3646777777777779,1.4996000000000003,0.38134444444444454,0.5843666666666667,0.7895222222222222,0.0,0.0,0.10393333333333334,2.2505444444444445,0.5249777777777778,1.0289666666666666,0.0,0.0,0.7296222222222223,0.0,3.3384111111111108,0.314,0.9786444444444444,0.0,0.31556666666666666,0.6998666666666667,0.0,0.0,0.8659222222222223,0.11897777777777778,0.3126777777777777,0.0,0.6184999999999999,0.0,0.0,0.6136777777777778,0.6556777777777776,0.0,0.0,0.0,1.1079222222222223,0.0,0.0,1.9447999999999999,2.8570000000000007,1.2941333333333334,0.5219444444444444,0.0,0.0,0.0,1.1036888888888887,0.1676444444444444,0.43481111111111104,0.6235777777777777,0.0,0.0,0.07481111111111109,0.0,0.0,0.0
11:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2707666666666666,0.0,0.0,0.0,0.0,0.9887000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3842777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1631888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8365555555555555,0.0,0.0,0.0,0.04395555555555556,0.43991111111111114,0.0,0.0,0.0,0.0,0.0,0.0
12:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.530499999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0683666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.563188888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
