Time (UTC),02/10/25,02/11/25,02/12/25,02/13/25,02/14/25,02/15/25,02/16/25,02/17/25,02/18/25,02/19/25,02/20/25,02/21/25,02/22/25,02/23/25,02/24/25,02/25/25,02/26/25,02/27/25,02/28/25,03/01/25,03/02/25,03/03/25,03/04/25,03/05/25,03/06/25,03/07/25,03/08/25,03/09/25,03/10/25,03/11/25,03/12/25,03/13/25,03/14/25,03/15/25,03/16/25,03/17/25,03/18/25,03/19/25,03/20/25,03/21/25,03/22/25,03/23/25,03/24/25,03/25/25,03/26/25,03/27/25,03/28/25,03/29/25,03/30/25,03/31/25,04/01/25,04/02/25,04/03/25,04/04/25,04/05/25,04/06/25,04/07/25,04/08/25,04/09/25,04/10/25,04/11/25,04/12/25,04/13/25,04/14/25,04/15/25,04/16/25,04/17/25,04/18/25,04/19/25,04/20/25,04/21/25,04/22/25,04/23/25,04/24/25,04/25/25,04/26/25,04/27/25,04/28/25,04/29/25,04/30/25,05/01/25,05/02/25,05/03/25,05/04/25,05/05/25,05/06/25,05/07/25,05/08/25,05/09/25,05/10/25,05/11/25,05/12/25,05/13/25,05/14/25,05/15/25,05/16/25,05/17/25,05/18/25,05/19/25,05/20/25,05/21/25,05/22/25,05/23/25,05/24/25,05/25/25,05/26/25,05/27/25,05/28/25,05/29/25,05/30/25,05/31/25,06/01/25,06/02/25,06/03/25,06/04/25,06/05/25,06/06/25,06/07/25,06/08/25,06/09/25,06/10/25,06/11/25,06/12/25,06/13/25,06/14/25,06/15/25,06/16/25,06/17/25,06/18/25,06/19/25,06/20/25,06/21/25,06/22/25,06/23/25,06/24/25,06/25/25,06/26/25,06/27/25,06/28/25,06/29/25,06/30/25,07/01/25,07/02/25,07/03/25,07/04/25,07/05/25,07/06/25,07/07/25,07/08/25,07/09/25,07/10/25,07/11/25,07/12/25,07/13/25,07/14/25,07/15/25,07/16/25,07/17/25,07/18/25,07/19/25,07/20/25,07/21/25
05:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.413388888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13342222222222225,0.7780222222222223,4.237722222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1623,0.3596,4.661566666666666,0.0,1.290777777777778,,,,,,,,7.034977777777777,55.27781111111111,0.0,0.0,0.0,0.0,0.2882222222222222,8.361277777777778,0.0,0.0,0.0,0.0,4.693611111111111,0.0,0.851,0.8795222222222222,43.58774444444444,0.0,10.449666666666667,0.4992221111111112,0.6103666666666666,0.5186888888888889,0.0,11.583744444444443,0.0,0.024533333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0551,0.0,0.0,0.5328333333333334,0.0,0.0,0.0,1.2595333333333334,0.0,0.6520111111111111,0.0,0.020488888888888866,0.0,0.14332222222222224,0.6829111111111111,,,,,,,,0.0,3.0533888888888896,9.832600000000001,1.3035222222222222,0.5588888888888888,0.0,,0.06605555555555553,0.0,2.1698555555555554,0.0,0.0,0.052288888888888864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0242111111111111,0.0,0.0,0.740888888888889,0.0,0.0,0.0,0.0,0.0,0.06885555555555553,0.8451222222222222,0.8202555555555556
05:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,2.9378666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.6276666666666667,0.0,0.0,0.0,0.0,0.0,0.0,1.3406666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7501444444444445,1.6953000000000003,0.0,0.0,0.28596666666666665,0.0,0.0,0.0,0.0,0.22763333333333335,0.07926666666666664,0.0,0.5206555555555555,,,,,,,,0.49702222222222225,38.204033333333335,0.0,0.0,0.0,0.3100333333333333,0.2039333333333333,19.50867777777778,0.0,0.0,1.258988888888889,0.0,0.21248888888888887,0.0,0.0,0.0,4.293711111111111,0.0,20.57378888888889,3.707488888888889,0.0,1.3702666666666667,0.0,0.06735555555555553,0.0,0.0,1.2909,0.0,0.0,0.0,0.0,0.0,0.0,1.1641111111111109,0.0,0.0,0.0,0.048522222222222196,0.0,0.2702,0.0655222222222222,0.0,0.0,0.0,0.0,0.0,19.412122222222223,0.0,,,,,,,,4.073033333333333,1.0372000000000001,1.4351666666666665,4.467133333333334,0.09304444444444443,0.0,,0.8455,0.9712777777777779,0.0,0.21305555555555555,0.0,0.0,0.4374222222222222,1.1496111111111111,0.22731111111111113,0.36742222222222226,0.10854444444444443,0.46222222222222226,0.3401,0.7754555555555555,0.4404444444444446,0.12812222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.5908999999999999,1.0623333333333334,0.08098888888888887
06:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.1925666666666668,0.0,0.0,4.574177777777779,0.8907555555555554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.890711111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43782222222222217,0.0,0.0,,,,,,,,2.2287555555555554,26.526044444444448,0.0,0.0,0.0,0.0,0.23976655555555557,26.557255555555557,0.0,0.0,0.0,0.0,9.821977666666667,0.0,0.0,5.091844444444444,13.14721111111111,0.0,18.435255444444444,5.232466666666666,0.0,0.0,0.2624444444444444,0.0,0.0,0.3308222222222223,0.0,0.0,0.0,0.0,0.0,0.0,3.8895444444444442,0.5925777777777778,0.0,0.0,0.0,0.0,0.0,3.341877777777777,0.24714444444444447,0.0,0.695811111111111,0.0,0.0,1.514111111111111,1.3747555555555555,1.6321666666666665,,,,,,,,0.06281111111111111,0.0786111111111111,2.3516,2.4016333333333333,0.5297333333333333,0.0,,3.927,0.0,0.6230777777777777,0.1582,0.3598333333333333,0.0,0.0,1.3739666666666668,0.0,0.0,1.2765666666666666,0.36675555555555556,0.9564222222222223,0.0,0.0,0.5771888888888889,0.0,0.31477777777777777,0.3577555555555556,0.030277777777777765,0.0,0.5533222222222222,0.36185544444444445,0.0,0.0
06:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2914888888888891,11.911377777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5532666666666666,0.0,0.0,0.0,0.0,0.5675,0.0,0.0,0.12279999999999996,,,,,,,,0.6460333333333333,4.570499888888889,22.823655555555558,0.0,0.0270222222222222,0.0,1.0202333333333333,22.34443322222222,0.9847777777777776,0.024977777777777765,0.10685555555555554,0.0,8.893477666666668,0.0,0.0,0.0,14.88138877777778,0.0,13.729566555555555,1.8157888888888891,0.0,0.0,1.093511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7373111111111115,0.0,0.0,0.0,2.384233333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,7.509122222222222,0.0,4.0879111111111115,0.3588222222222223,0.10377777777777776,,2.326922222222222,0.0,0.015877777777777765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047933333333333335,0.0,0.0,0.0,0.0,0.0,0.0333,0.0,0.0,0.0,0.49631111111111115,0.0,0.2148888888888889,0.0,0.0
07:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8000222222222226,0.0,0.0,0.021055555555555532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.9793,0.0,0.0,0.0,0.0,0.0,4.9845444444444444,0.0,0.0,0.0,0.0,,,,,,,,1.4861555555555555,40.90925544444445,60.69392199999999,0.0,0.0,2.133533333333333,0.7216111111111112,16.186566666666668,0.0,0.0,0.0,0.0,1.7106666666666666,0.0,0.0,0.09894444444444443,3.6384555555555553,4.397611,22.571866555555555,4.165744444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.663344444444446,0.0,0.0,0.07027777777777776,0.0,0.0,0.0,0.16205555555555554,0.6931888888888889,0.0,1.584788888888889,0.0,0.0,0.0,0.0,,,,,,,,0.4932555555555556,5.106511111111112,0.0,1.6881555555555556,0.0,1.6924111111111113,,6.9318333333333335,0.0,0.0,0.4411555555555556,0.0,0.0,0.015877777777777765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6619555555555555,0.027288888888888866,0.16044444444444442,0.0,0.0,0.0,0.0,0.5283444444444444,0.0,0.0
07:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.843922222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3295333333333335,0.0,0.3015444444444444,0.0,0.0257111111111111,0.0,0.0,0.0,0.0,0.0,1.0283222222222221,0.0,0.0,,,,,,,,0.0,39.94325555555556,41.941122222222226,0.0,0.0,0.01616666666666663,0.0,11.596322222222222,0.0,0.0,0.0,0.0,0.4967111111111111,0.0,0.3169444444444445,0.0,8.806677777777777,21.154844444444443,13.638066666666667,0.8113888888888888,0.0,0.0,0.0,0.0,0.039288888888888866,0.0,0.0,0.0,0.0,2.2163444444444447,0.29336666666666666,0.0,0.0,2.879055555555556,0.0,1.6705444444444444,0.0,0.6557222222222222,0.04784444444444443,0.0,0.08135555555555553,0.0,0.08038888888888887,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.16884444444444444,0.0,1.051411111111111,0.0,0.5418888888888889,,2.535922222222222,0.0,0.0,0.21995555555555557,0.0,0.0,0.0,1.027611111111111,0.0,0.0,0.0,0.0413222222222222,0.0,0.2230555555555556,0.0,0.0,0.03765555555555553,0.0,0.0,0.0,0.0,0.5609000000000001,0.0,0.0,0.0
08:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.573922222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6387111111111109,,,,,,,,0.9028443333333334,25.4881,42.737233333333336,0.15628888888888887,0.0,0.1975888888888889,2.1189777777777774,0.0,0.0,0.0,0.0,0.0,0.3426444444444445,0.0,0.0,8.70542211111111,11.10742222222222,39.32615555555556,14.991966666666668,4.664266666666667,0.0,0.0,0.0,0.0,0.0,0.0784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.413833333333333,0.0,0.0,1.3885000000000003,0.0,0.0,0.43971111111111116,0.0,0.0,0.0,0.0,0.0,1.372288888888889,2.671922222222222,0.34498888888888884,,,,,,,,0.0,0.0,1.3222222222222222,0.35442222222222225,0.0,0.7746666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3114111111111111,0.0,0.5262333333333334,0.0,0.0,0.33869988888888886,1.166888888888889,0.0,0.0,0.0,0.0,0.5405777777777777,0.2363777777777778,0.0,0.0
08:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.899866666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,2.9291666666666667,3.8330333333333333,31.261366555555558,0.0,1.9548888888888891,0.0,2.8146,9.277577666666668,0.0,0.0,1.5382222222222222,0.0,1.8596111111111109,0.0,0.14164444444444443,23.23584444444445,2.8033777777777775,59.50894411111113,19.12196666666667,3.937311111111111,0.0,0.0,0.0,0.0628222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.6899000000000001,0.0,0.0,3.9632777777777775,0.0,0.0,0.0,0.0,0.0,1.5260777777777779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19124444444444447,0.008477777777777766,0.0,0.7509444444444443,0.0,0.0,0.0,0.26739999999999997,0.0,0.0356222222222222,0.0,0.0,0.0,0.0,0.0,1.0745333333333333
09:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.46269999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13927777777777775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,2.339344444444445,8.287966666666668,58.08752188888889,0.0201,0.0,0.0,9.272644444444444,10.166755444444442,0.0,0.0,0.0,0.0,1.8628999999999998,0.0,0.9411111111111112,15.073966666666665,0.0,29.218922222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029044444444444432,0.0,0.0,0.0,0.0,0.0,2.974022222222222,0.0,0.0,0.0,0.0,3.513399888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4217222222222226,0.8882444444444445,,,,,,,,0.0,0.0,0.0,0.5107444444444443,0.0,0.0,,0.0,0.0,0.0,0.0,1.1344666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2364333333333333,0.0,0.0,0.1486333333333333,0.0,0.0,1.2279888888888888,0.0,0.0,0.0
09:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4807222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.35577777777777775,0.0,8.304122222222222,0.0,0.0,0.0,0.0,3.8846222222222218,0.0,0.0,0.0,0.0,0.1513111111111111,0.9446777777777778,0.5664222222222223,18.562511111111114,0.0,0.0,6.660944444444443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3537555555555556,0.0,0.0,1.0759666666666667,0.0,3.970388888888889,0.4538555555555555,0.0,1.055777777777778,0.0,0.0,0.538088888888889,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6530444444444445,0.9270999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07386666666666664,0.36093333333333333,0.0
10:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,8.45791111111111,0.0,16.94872211111111,0.0,0.0,4.2053,4.367066555555556,21.186466666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.178644333333335,0.0,0.0643333333333333,0.15253333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.878888888888889,0.24965555555555555,0.0,0.0,0.874711111111111,3.644544444444444,0.0,0.2453,2.9912666666666667,0.3398222222222221,0.0,0.7843,0.0,0.6738666666666667,0.0,0.0,0.0,0.8723,,,,,,,,0.0,0.0,0.18487777777777778,0.3194,0.0,,,0.0,0.12883333333333333,0.0,0.0,0.0,4.139211111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.859988888888889,0.16285555555555553,0.0,0.1154888888888889,0.0,0.6421666666666667,0.0,0.0,0.0,0.0
10:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0765222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5319666666666665,,,,,,,,6.1635333333333335,0.0,10.534711111111111,0.0,0.0,0.0,3.7385111111111105,10.99022211111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5314555555555557,0.23843333333333336,0.5925777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06557777777777776,0.0,0.0,16.952488888888887,0.0,0.0,0.5310222222222223,0.0,0.0,0.0,3.1440333333333332,0.0,0.0,0.0,1.2561,0.029444444444444436,0.0,0.0,1.6827888888888884,0.0,0.8067666666666667,,,,,,,,6.443199888888889,0.0,0.0,0.0,1.0479444444444443,,,0.0,0.0,0.0,0.0,0.5174,0.0,0.030588888888888863,0.0,0.0,0.8903777777777778,0.0,0.0,0.0,0.0,0.0,0.5152444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.257822222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.574855555555555,,,,,,,,1.5837777777777777,0.0,4.728466666666667,0.0,0.0,0.0,9.168244333333334,4.449788888888889,0.0,0.0,0.0,0.4416111111111111,0.0,0.0,0.0,0.6257333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5303222222222223,2.9799666666666664,0.5334777777777777,1.3135887777777777,0.0,0.0,2.4148665555555557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,1.7524666666666668,,,0.0,0.04128888888888887,0.0,0.4244333333333334,0.14643333333333333,0.5807777777777778,0.0,2.693311111111111,0.0,0.0,0.0,0.0,0.858288888888889,0.0,0.0,0.0,0.0,0.21961111111111112,0.0,0.0,0.7828555555555555,0.0,0.0,0.0,0.0539333333333333
11:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.621466666666668,,,,,,,,34.53647766666666,0.0,0.0212333333333333,0.0,0.0,0.0,0.6774333333333334,0.0,0.6448222222222221,3.317766666666667,0.0,2.677566666666667,0.0,0.0,0.0,0.45710000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014055555555555535,7.510555444444443,0.0,0.6092777777777777,0.0,5.477444444444444,0.34777777777777774,0.0,0.0,0.3344777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.24858888888888886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7045666666666668,0.0,0.0,0.0,0.0,0.0,3.5158888888888886,0.22845555555555552,0.0,0.0,0.0
12:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03337777777777776,0.0,,,,,,,,17.3031,0.0,0.0,0.0,0.0,0.0,11.887711111111111,0.0,0.0,0.0,0.0,0.3902555555555556,0.0,0.0,0.0207333333333333,0.0,0.0,0.07853333333333333,0.1939666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0343111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03305555555555553,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.025666666666666667,0.0,0.0,0.03905555555555553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061955555555555535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0091555555555554,0.0,0.595088888888889,0.0
13:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.1257222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025566666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0549111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,2.2745443333333335,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.346133333333334,0.0,0.7916888888888889,0.0,0.0,0.0
13:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013788888888888866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024011111111111098,20.586977777777776,0.0,0.0,0.0,0.0,0.0
