start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
151.9215,151.9263,17734.0,82056.0,Echolocation,Myotis nattereri,0.509,0.522,-1,/mnt/ubna_data_04/recover-20240722/UBNA_009/20240719_173000.WAV,recover-20240722,UBNA_009,Foliage
270.9945,271.0009,40937.0,55594.0,Echolocation,Pipistrellus nathusii,0.61,0.652,-1,/mnt/ubna_data_04/recover-20240722/UBNA_009/20240720_050000.WAV,recover-20240722,UBNA_009,Foliage
271.0905,271.0971,40937.0,51814.0,Echolocation,Pipistrellus nathusii,0.486,0.564,-1,/mnt/ubna_data_04/recover-20240722/UBNA_009/20240720_050000.WAV,recover-20240722,UBNA_009,Foliage
272.1655,272.1717,40078.0,59241.0,Echolocation,Pipistrellus nathusii,0.339,0.501,-1,/mnt/ubna_data_04/recover-20240722/UBNA_009/20240720_050000.WAV,recover-20240722,UBNA_009,Foliage
272.2655,272.2718,40937.0,56269.0,Echolocation,Pipistrellus nathusii,0.416,0.523,-1,/mnt/ubna_data_04/recover-20240722/UBNA_009/20240720_050000.WAV,recover-20240722,UBNA_009,Foliage
272.3585,272.3655,39218.0,59972.0,Echolocation,Pipistrellus nathusii,0.332,0.564,-1,/mnt/ubna_data_04/recover-20240722/UBNA_009/20240720_050000.WAV,recover-20240722,UBNA_009,Foliage
272.4495,272.4561,39218.0,56223.0,Echolocation,Pipistrellus nathusii,0.339,0.536,-1,/mnt/ubna_data_04/recover-20240722/UBNA_009/20240720_050000.WAV,recover-20240722,UBNA_009,Foliage
272.6425,272.6486,39218.0,54692.0,Echolocation,Pipistrellus nathusii,0.395,0.567,-1,/mnt/ubna_data_04/recover-20240722/UBNA_009/20240720_050000.WAV,recover-20240722,UBNA_009,Foliage
272.7385,272.7456,39218.0,62854.0,Echolocation,Pipistrellus nathusii,0.397,0.5,-1,/mnt/ubna_data_04/recover-20240722/UBNA_009/20240720_050000.WAV,recover-20240722,UBNA_009,Foliage
272.8355,272.8418,39218.0,55931.0,Echolocation,Pipistrellus nathusii,0.378,0.514,-1,/mnt/ubna_data_04/recover-20240722/UBNA_009/20240720_050000.WAV,recover-20240722,UBNA_009,Foliage
272.9305,272.9384,39218.0,60065.0,Echolocation,Pipistrellus nathusii,0.393,0.523,-1,/mnt/ubna_data_04/recover-20240722/UBNA_009/20240720_050000.WAV,recover-20240722,UBNA_009,Foliage
273.0275,273.0362,38359.0,58741.0,Echolocation,Pipistrellus nathusii,0.515,0.638,-1,/mnt/ubna_data_04/recover-20240722/UBNA_009/20240720_050000.WAV,recover-20240722,UBNA_009,Foliage
273.1205,273.1291,39218.0,60110.0,Echolocation,Pipistrellus nathusii,0.393,0.546,-1,/mnt/ubna_data_04/recover-20240722/UBNA_009/20240720_050000.WAV,recover-20240722,UBNA_009,Foliage
273.2345,273.2418,38359.0,52281.0,Echolocation,Pipistrellus nathusii,0.477,0.614,-1,/mnt/ubna_data_04/recover-20240722/UBNA_009/20240720_050000.WAV,recover-20240722,UBNA_009,Foliage
273.3245,273.3332,39218.0,56410.0,Echolocation,Pipistrellus nathusii,0.524,0.631,-1,/mnt/ubna_data_04/recover-20240722/UBNA_009/20240720_050000.WAV,recover-20240722,UBNA_009,Foliage
273.4075,273.4159,40078.0,62599.0,Echolocation,Pipistrellus nathusii,0.474,0.558,-1,/mnt/ubna_data_04/recover-20240722/UBNA_009/20240720_050000.WAV,recover-20240722,UBNA_009,Foliage
273.4835,273.4922,40078.0,56944.0,Echolocation,Pipistrellus nathusii,0.43,0.533,-1,/mnt/ubna_data_04/recover-20240722/UBNA_009/20240720_050000.WAV,recover-20240722,UBNA_009,Foliage
273.5665,273.5738,40078.0,55907.0,Echolocation,Pipistrellus nathusii,0.464,0.535,-1,/mnt/ubna_data_04/recover-20240722/UBNA_009/20240720_050000.WAV,recover-20240722,UBNA_009,Foliage
273.7295,273.7371,39218.0,56851.0,Echolocation,Pipistrellus nathusii,0.538,0.609,-1,/mnt/ubna_data_04/recover-20240722/UBNA_009/20240720_050000.WAV,recover-20240722,UBNA_009,Foliage
277.4325,277.4394,40937.0,52853.0,Echolocation,Pipistrellus nathusii,0.525,0.57,-1,/mnt/ubna_data_04/recover-20240722/UBNA_009/20240720_050000.WAV,recover-20240722,UBNA_009,Foliage
277.6055,277.6124,40937.0,65116.0,Echolocation,Pipistrellus nathusii,0.267,0.512,-1,/mnt/ubna_data_04/recover-20240722/UBNA_009/20240720_050000.WAV,recover-20240722,UBNA_009,Foliage
277.7625,277.7694,39218.0,67502.0,Echolocation,Pipistrellus nathusii,0.25,0.516,-1,/mnt/ubna_data_04/recover-20240722/UBNA_009/20240720_050000.WAV,recover-20240722,UBNA_009,Foliage
277.9235,277.9304,40937.0,65038.0,Echolocation,Pipistrellus nathusii,0.286,0.52,-1,/mnt/ubna_data_04/recover-20240722/UBNA_009/20240720_050000.WAV,recover-20240722,UBNA_009,Foliage
16.2965,16.3129,22890.0,26666.0,Echolocation,Nyctalus leisleri,0.498,0.591,-1,/mnt/ubna_data_04/recover-20240722/UBNA_009/20240720_052000.WAV,recover-20240722,UBNA_009,Foliage
16.9125,16.9274,23750.0,27023.0,Echolocation,Nyctalus leisleri,0.55,0.612,-1,/mnt/ubna_data_04/recover-20240722/UBNA_009/20240720_052000.WAV,recover-20240722,UBNA_009,Foliage
17.2025,17.2195,22031.0,26830.0,Echolocation,Nyctalus leisleri,0.481,0.581,-1,/mnt/ubna_data_04/recover-20240722/UBNA_009/20240720_052000.WAV,recover-20240722,UBNA_009,Foliage
