Time (UTC),03/17/25,03/18/25,03/19/25,03/20/25,03/21/25,03/22/25,03/23/25,03/24/25
00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:30,,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0
01:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:30,,0.5555555555555556,0.0,0.0,0.0,1.111111111111111,0.0,0.0
02:00,,0.5555555555555556,0.0,0.0,0.5555555555555556,1.111111111111111,0.0,0.0
02:30,,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,1.111111111111111
03:00,,0.0,0.0,0.0,0.0,0.0,1.111111111111111,0.0
03:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:00,,0.0,0.0,0.0,0.0,0.0,3.3333333333333335,0.0
04:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06:00,,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0
06:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
07:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
07:30,,0.0,1.111111111111111,0.0,0.0,0.0,0.0,0.0
08:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
08:30,,0.0,0.0,0.0,0.0,0.0,0.0,3.888888888888889
09:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10:00,,0.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.0
10:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:30,,0.0,0.0,0.5555555555555556,0.0,0.0,0.5555555555555556,0.0
14:00,,0.0,0.5555555555555556,0.0,1.6666666666666667,0.0,1.111111111111111,0.0
14:30,,0.0,1.111111111111111,0.0,1.6666666666666667,0.0,1.6666666666666667,1.6666666666666667
15:00,,0.5555555555555556,0.5555555555555556,0.0,0.5555555555555556,1.111111111111111,0.0,0.5555555555555556
15:30,,1.6666666666666667,0.0,0.0,1.111111111111111,0.0,0.0,0.5555555555555556
16:00,,0.5555555555555556,0.0,0.5555555555555556,0.5555555555555556,1.111111111111111,0.0,0.5555555555555556
16:30,1.6666666666666667,0.0,0.5555555555555556,0.0,0.5555555555555556,4.444444444444445,0.5555555555555556,0.0
17:00,1.111111111111111,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556,7.222222222222222,
17:30,1.111111111111111,1.111111111111111,0.0,0.5555555555555556,0.0,1.111111111111111,0.5555555555555556,
18:00,0.0,1.111111111111111,0.0,0.0,2.2222222222222223,1.111111111111111,0.0,
18:30,0.5555555555555556,0.0,0.0,0.0,0.0,0.5555555555555556,0.5555555555555556,
19:00,1.111111111111111,0.0,0.0,0.5555555555555556,0.0,2.7777777777777772,0.0,
19:30,0.0,0.0,1.6666666666666667,1.6666666666666667,0.0,0.0,1.6666666666666667,
20:00,0.5555555555555556,0.0,1.111111111111111,0.0,0.0,0.5555555555555556,0.0,
20:30,1.111111111111111,0.5555555555555556,2.7777777777777772,0.0,0.0,0.5555555555555556,1.6666666666666667,
21:00,0.5555555555555556,0.0,1.6666666666666667,0.0,7.222222222222222,0.5555555555555556,1.6666666666666667,
21:30,0.5555555555555556,0.0,6.666666666666667,0.0,8.333333333333334,0.0,0.5555555555555556,
22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
22:30,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,
23:00,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,
23:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
