start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
158.4775,158.4908,23750.0,28037.0,Echolocation,Nyctalus leisleri,0.443,0.52,-1,/mnt/ubna_data_03/recover-20240122/UBNA_016/20240116_010000.WAV,recover-20240122,UBNA_016,(Site not found in Field Records)
228.8645,228.8817,22890.0,25756.0,Echolocation,Nyctalus leisleri,0.647,0.662,-1,/mnt/ubna_data_03/recover-20240122/UBNA_016/20240116_063000.WAV,recover-20240122,UBNA_016,(Site not found in Field Records)
128.3415,128.357,22890.0,25757.0,Echolocation,Nyctalus leisleri,0.666,0.681,-1,/mnt/ubna_data_03/recover-20240122/UBNA_016/20240116_083000.WAV,recover-20240122,UBNA_016,(Site not found in Field Records)
197.1495,197.1666,22890.0,25622.0,Echolocation,Nyctalus leisleri,0.594,0.609,-1,/mnt/ubna_data_03/recover-20240122/UBNA_016/20240116_103000.WAV,recover-20240122,UBNA_016,(Site not found in Field Records)
44.6445,44.6616,22890.0,25656.0,Echolocation,Nyctalus leisleri,0.646,0.659,-1,/mnt/ubna_data_03/recover-20240122/UBNA_016/20240116_144000.WAV,recover-20240122,UBNA_016,(Site not found in Field Records)
169.8285,169.8491,21171.0,24007.0,Echolocation,Nyctalus leisleri,0.643,0.65,-1,/mnt/ubna_data_03/recover-20240122/UBNA_016/20240116_163000.WAV,recover-20240122,UBNA_016,(Site not found in Field Records)
294.6845,294.6987,23750.0,28517.0,Echolocation,Nyctalus leisleri,0.419,0.535,-1,/mnt/ubna_data_03/recover-20240122/UBNA_016/20240116_163000.WAV,recover-20240122,UBNA_016,(Site not found in Field Records)
251.7325,251.7493,22890.0,26512.0,Echolocation,Nyctalus leisleri,0.505,0.554,-1,/mnt/ubna_data_03/recover-20240122/UBNA_016/20240116_202000.WAV,recover-20240122,UBNA_016,(Site not found in Field Records)
101.3125,101.3299,21171.0,23808.0,Echolocation,Nyctalus leisleri,0.582,0.592,-1,/mnt/ubna_data_03/recover-20240122/UBNA_016/20240116_211000.WAV,recover-20240122,UBNA_016,(Site not found in Field Records)
143.7075,143.7256,22031.0,24399.0,Echolocation,Nyctalus leisleri,0.503,0.514,-1,/mnt/ubna_data_03/recover-20240122/UBNA_016/20240116_232000.WAV,recover-20240122,UBNA_016,(Site not found in Field Records)
117.1045,117.1238,44375.0,48162.0,Echolocation,Pipistrellus pipistrellus,0.505,0.547,-1,/mnt/ubna_data_03/recover-20240122/UBNA_016/20240116_235000.WAV,recover-20240122,UBNA_016,(Site not found in Field Records)
280.7615,280.7807,22890.0,26472.0,Echolocation,Nyctalus leisleri,0.513,0.534,-1,/mnt/ubna_data_03/recover-20240122/UBNA_016/20240117_024000.WAV,recover-20240122,UBNA_016,(Site not found in Field Records)
8.4715,8.4904,21171.0,23976.0,Echolocation,Nyctalus leisleri,0.601,0.612,-1,/mnt/ubna_data_03/recover-20240122/UBNA_016/20240117_025000.WAV,recover-20240122,UBNA_016,(Site not found in Field Records)
208.5545,208.5728,22890.0,26107.0,Echolocation,Nyctalus leisleri,0.499,0.521,-1,/mnt/ubna_data_03/recover-20240122/UBNA_016/20240117_034000.WAV,recover-20240122,UBNA_016,(Site not found in Field Records)
134.8325,134.851,22890.0,25994.0,Echolocation,Nyctalus leisleri,0.532,0.553,-1,/mnt/ubna_data_03/recover-20240122/UBNA_016/20240117_070000.WAV,recover-20240122,UBNA_016,(Site not found in Field Records)
207.4605,207.4801,21171.0,24436.0,Echolocation,Nyctalus leisleri,0.567,0.58,-1,/mnt/ubna_data_03/recover-20240122/UBNA_016/20240117_085000.WAV,recover-20240122,UBNA_016,(Site not found in Field Records)
169.0575,169.0741,22890.0,26191.0,Echolocation,Nyctalus leisleri,0.545,0.569,-1,/mnt/ubna_data_03/recover-20240122/UBNA_016/20240117_124000.WAV,recover-20240122,UBNA_016,(Site not found in Field Records)
192.2545,192.2722,22890.0,26405.0,Echolocation,Nyctalus leisleri,0.52,0.562,-1,/mnt/ubna_data_03/recover-20240122/UBNA_016/20240117_144000.WAV,recover-20240122,UBNA_016,(Site not found in Field Records)
66.5455,66.5619,20312.0,23360.0,Echolocation,Nyctalus leisleri,0.593,0.607,-1,/mnt/ubna_data_03/recover-20240122/UBNA_016/20240117_192000.WAV,recover-20240122,UBNA_016,(Site not found in Field Records)
243.0305,243.0507,21171.0,23900.0,Echolocation,Nyctalus leisleri,0.502,0.518,-1,/mnt/ubna_data_03/recover-20240122/UBNA_016/20240117_210000.WAV,recover-20240122,UBNA_016,(Site not found in Field Records)
263.1295,263.1474,21171.0,24275.0,Echolocation,Nyctalus leisleri,0.662,0.674,-1,/mnt/ubna_data_03/recover-20240122/UBNA_016/20240117_223000.WAV,recover-20240122,UBNA_016,(Site not found in Field Records)
33.0185,33.0357,22890.0,26290.0,Echolocation,Nyctalus leisleri,0.477,0.51,-1,/mnt/ubna_data_03/recover-20240122/UBNA_016/20240118_011000.WAV,recover-20240122,UBNA_016,(Site not found in Field Records)
41.4895,41.512,21171.0,23960.0,Echolocation,Nyctalus leisleri,0.59,0.609,-1,/mnt/ubna_data_03/recover-20240122/UBNA_016/20240118_031000.WAV,recover-20240122,UBNA_016,(Site not found in Field Records)
70.5005,70.5183,21171.0,24802.0,Echolocation,Nyctalus leisleri,0.579,0.591,-1,/mnt/ubna_data_03/recover-20240122/UBNA_016/20240118_085000.WAV,recover-20240122,UBNA_016,(Site not found in Field Records)
