start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
277.8525,277.8742,28046.0,31300.0,Echolocation,Nyctalus leisleri,0.487,0.547,-1,/mnt/ubna_data_03/recover-20240510/UBNA_011/20240504_002000.WAV,recover-20240510,UBNA_011,E18 Bridge
84.1375,84.14789999999999,37500.0,42446.0,Echolocation,Pipistrellus nathusii,0.34,0.519,-1,/mnt/ubna_data_03/recover-20240510/UBNA_011/20240504_003000.WAV,recover-20240510,UBNA_011,E18 Bridge
74.2505,74.2718,22031.0,27993.0,Echolocation,Nyctalus noctula,0.27,0.52,-1,/mnt/ubna_data_03/recover-20240510/UBNA_011/20240504_043000.WAV,recover-20240510,UBNA_011,E18 Bridge
74.5395,74.5562,22031.0,27766.0,Echolocation,Nyctalus leisleri,0.251,0.565,-1,/mnt/ubna_data_03/recover-20240510/UBNA_011/20240504_043000.WAV,recover-20240510,UBNA_011,E18 Bridge
74.7975,74.8146,22031.0,27706.0,Echolocation,Nyctalus leisleri,0.244,0.554,-1,/mnt/ubna_data_03/recover-20240510/UBNA_011/20240504_043000.WAV,recover-20240510,UBNA_011,E18 Bridge
75.5235,75.5381,23750.0,28326.0,Echolocation,Nyctalus leisleri,0.418,0.563,-1,/mnt/ubna_data_03/recover-20240510/UBNA_011/20240504_043000.WAV,recover-20240510,UBNA_011,E18 Bridge
76.0525,76.0649,22890.0,30135.0,Echolocation,Nyctalus noctula,0.283,0.655,-1,/mnt/ubna_data_03/recover-20240510/UBNA_011/20240504_043000.WAV,recover-20240510,UBNA_011,E18 Bridge
76.3205,76.3352,22031.0,27956.0,Echolocation,Nyctalus leisleri,0.257,0.622,-1,/mnt/ubna_data_03/recover-20240510/UBNA_011/20240504_043000.WAV,recover-20240510,UBNA_011,E18 Bridge
76.5895,76.60419999999999,22890.0,29669.0,Echolocation,Nyctalus noctula,0.292,0.638,-1,/mnt/ubna_data_03/recover-20240510/UBNA_011/20240504_043000.WAV,recover-20240510,UBNA_011,E18 Bridge
76.8725,76.8894,22031.0,26289.0,Echolocation,Nyctalus leisleri,0.368,0.513,-1,/mnt/ubna_data_03/recover-20240510/UBNA_011/20240504_043000.WAV,recover-20240510,UBNA_011,E18 Bridge
81.6175,81.6349,22031.0,27243.0,Echolocation,Nyctalus leisleri,0.259,0.509,-1,/mnt/ubna_data_03/recover-20240510/UBNA_011/20240504_043000.WAV,recover-20240510,UBNA_011,E18 Bridge
85.21549999999999,85.2278,25468.0,30302.0,Echolocation,Nyctalus leisleri,0.427,0.555,-1,/mnt/ubna_data_03/recover-20240510/UBNA_011/20240504_043000.WAV,recover-20240510,UBNA_011,E18 Bridge
86.00450000000001,86.0173,24609.0,33065.0,Echolocation,Eptesicus serotinus,0.275,0.548,-1,/mnt/ubna_data_03/recover-20240510/UBNA_011/20240504_043000.WAV,recover-20240510,UBNA_011,E18 Bridge
128.5075,128.5212,24609.0,29619.0,Echolocation,Nyctalus leisleri,0.287,0.502,-1,/mnt/ubna_data_03/recover-20240510/UBNA_011/20240504_043000.WAV,recover-20240510,UBNA_011,E18 Bridge
199.4605,199.4778,24609.0,30957.0,Echolocation,Nyctalus leisleri,0.269,0.51,-1,/mnt/ubna_data_03/recover-20240510/UBNA_011/20240504_043000.WAV,recover-20240510,UBNA_011,E18 Bridge
199.9755,199.993,24609.0,29126.0,Echolocation,Nyctalus leisleri,0.423,0.528,-1,/mnt/ubna_data_03/recover-20240510/UBNA_011/20240504_043000.WAV,recover-20240510,UBNA_011,E18 Bridge
200.5815,200.5973,24609.0,30992.0,Echolocation,Nyctalus leisleri,0.401,0.524,-1,/mnt/ubna_data_03/recover-20240510/UBNA_011/20240504_043000.WAV,recover-20240510,UBNA_011,E18 Bridge
