start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
91.5055,91.5092,16875.0,78444.0,Echolocation,Myotis nattereri,0.507,0.527,-1,/mnt/ubna_data_03/recover-20240221/UBNA_007/20240212_175000.WAV,recover-20240221,UBNA_007,Foliage
162.0045,162.0082,22890.0,60754.0,Echolocation,Myotis nattereri,0.535,0.609,-1,/mnt/ubna_data_03/recover-20240221/UBNA_007/20240212_175000.WAV,recover-20240221,UBNA_007,Foliage
171.4885,171.4923,17734.0,69922.0,Echolocation,Myotis nattereri,0.565,0.582,-1,/mnt/ubna_data_03/recover-20240221/UBNA_007/20240212_175000.WAV,recover-20240221,UBNA_007,Foliage
186.0475,186.0523,18593.0,87343.0,Echolocation,Myotis nattereri,0.494,0.506,-1,/mnt/ubna_data_03/recover-20240221/UBNA_007/20240212_175000.WAV,recover-20240221,UBNA_007,Foliage
261.8055,261.8212,22890.0,26069.0,Echolocation,Nyctalus leisleri,0.542,0.582,-1,/mnt/ubna_data_03/recover-20240221/UBNA_007/20240212_180000.WAV,recover-20240221,UBNA_007,Foliage
167.8135,167.822,20312.0,29097.0,Echolocation,Nyctalus noctula,0.222,0.523,-1,/mnt/ubna_data_03/recover-20240221/UBNA_007/20240212_190000.WAV,recover-20240221,UBNA_007,Foliage
106.7655,106.7834,22890.0,25289.0,Echolocation,Nyctalus leisleri,0.544,0.559,-1,/mnt/ubna_data_03/recover-20240221/UBNA_007/20240212_222000.WAV,recover-20240221,UBNA_007,Foliage
1.5525,1.5646,22890.0,28766.0,Echolocation,Nyctalus leisleri,0.341,0.566,-1,/mnt/ubna_data_03/recover-20240221/UBNA_007/20240213_023000.WAV,recover-20240221,UBNA_007,Foliage
2.2815,2.2971,22890.0,26993.0,Echolocation,Nyctalus leisleri,0.448,0.567,-1,/mnt/ubna_data_03/recover-20240221/UBNA_007/20240213_023000.WAV,recover-20240221,UBNA_007,Foliage
55.064499999999995,55.068799999999996,47812.0,67188.0,Echolocation,Pipistrellus pipistrellus,0.463,0.568,-1,/mnt/ubna_data_03/recover-20240221/UBNA_007/20240213_023000.WAV,recover-20240221,UBNA_007,Foliage
55.2465,55.2506,47812.0,63293.0,Echolocation,Pipistrellus pipistrellus,0.441,0.519,-1,/mnt/ubna_data_03/recover-20240221/UBNA_007/20240213_023000.WAV,recover-20240221,UBNA_007,Foliage
55.3425,55.3471,45234.0,62454.0,Echolocation,Pipistrellus pipistrellus,0.448,0.565,-1,/mnt/ubna_data_03/recover-20240221/UBNA_007/20240213_023000.WAV,recover-20240221,UBNA_007,Foliage
55.533500000000004,55.539500000000004,48671.0,64062.0,Echolocation,Pipistrellus pipistrellus,0.471,0.571,-1,/mnt/ubna_data_03/recover-20240221/UBNA_007/20240213_023000.WAV,recover-20240221,UBNA_007,Foliage
56.945499999999996,56.9499,49531.0,67535.0,Echolocation,Pipistrellus pipistrellus,0.548,0.622,-1,/mnt/ubna_data_03/recover-20240221/UBNA_007/20240213_023000.WAV,recover-20240221,UBNA_007,Foliage
57.0385,57.0447,46093.0,67270.0,Echolocation,Pipistrellus pipistrellus,0.359,0.606,-1,/mnt/ubna_data_03/recover-20240221/UBNA_007/20240213_023000.WAV,recover-20240221,UBNA_007,Foliage
57.2255,57.232,48671.0,64015.0,Echolocation,Pipistrellus pipistrellus,0.471,0.501,-1,/mnt/ubna_data_03/recover-20240221/UBNA_007/20240213_023000.WAV,recover-20240221,UBNA_007,Foliage
57.5905,57.5975,45234.0,65343.0,Echolocation,Pipistrellus pipistrellus,0.272,0.55,-1,/mnt/ubna_data_03/recover-20240221/UBNA_007/20240213_023000.WAV,recover-20240221,UBNA_007,Foliage
