date_and_time_UTC,callrate,LFcallrate,HFcallrate
2025-05-06 05:30:00+00:00,8.4,6.4,2.0
2025-05-06 05:40:00+00:00,11.4,0.0,11.4
2025-05-06 05:50:00+00:00,0.4,0.0,0.4
2025-05-06 06:00:00+00:00,0.0,0.0,0.0
2025-05-06 06:10:00+00:00,0.0,0.0,0.0
2025-05-06 06:20:00+00:00,0.0,0.0,0.0
2025-05-06 06:30:00+00:00,0.4,0.4,0.0
2025-05-06 06:40:00+00:00,0.0,0.0,0.0
2025-05-06 06:50:00+00:00,9.8,0.0,9.8
2025-05-06 07:00:00+00:00,0.0,0.0,0.0
2025-05-06 07:10:00+00:00,0.2,0.2,0.0
2025-05-06 07:20:00+00:00,0.0,0.0,0.0
2025-05-06 07:30:00+00:00,2.0,0.0,2.0
2025-05-06 07:40:00+00:00,0.0,0.0,0.0
2025-05-06 07:50:00+00:00,0.0,0.0,0.0
2025-05-06 08:00:00+00:00,1.0,0.0,1.0
2025-05-06 08:10:00+00:00,5.2,0.0,5.2
2025-05-06 08:20:00+00:00,2.0,0.0,2.0
2025-05-06 08:30:00+00:00,9.0,0.0,9.0
2025-05-06 08:40:00+00:00,17.6,0.0,17.6
2025-05-06 08:50:00+00:00,19.6,9.2,10.4
2025-05-06 09:00:00+00:00,1.4,0.0,1.4
2025-05-06 09:10:00+00:00,0.0,0.0,0.0
2025-05-06 09:20:00+00:00,2.6,0.0,2.6
2025-05-06 09:30:00+00:00,4.8,0.0,4.8
2025-05-06 09:40:00+00:00,9.6,0.0,9.6
2025-05-06 09:50:00+00:00,25.4,0.0,25.4
2025-05-06 10:00:00+00:00,26.8,0.0,26.8
2025-05-06 10:10:00+00:00,11.8,0.0,11.8
2025-05-06 10:20:00+00:00,13.2,0.2,13.0
2025-05-06 10:30:00+00:00,33.6,0.0,33.6
2025-05-06 10:40:00+00:00,18.6,0.0,18.6
2025-05-06 10:50:00+00:00,47.2,0.0,47.2
2025-05-06 11:00:00+00:00,64.6,0.0,64.6
2025-05-06 11:10:00+00:00,18.0,0.0,18.0
2025-05-06 11:20:00+00:00,1.8,0.0,1.8
2025-05-06 11:30:00+00:00,14.8,0.0,14.8
2025-05-06 11:40:00+00:00,21.6,0.0,21.6
2025-05-06 11:50:00+00:00,37.4,0.0,37.4
2025-05-06 12:00:00+00:00,2.4,0.0,2.4
2025-05-06 12:10:00+00:00,0.0,0.0,0.0
2025-05-06 12:20:00+00:00,0.0,0.0,0.0
2025-05-06 12:30:00+00:00,0.0,0.0,0.0
2025-05-06 12:40:00+00:00,0.0,0.0,0.0
2025-05-06 12:50:00+00:00,0.0,0.0,0.0
2025-05-06 13:00:00+00:00,0.0,0.0,0.0
2025-05-06 13:10:00+00:00,0.0,0.0,0.0
2025-05-06 13:20:00+00:00,0.0,0.0,0.0
2025-05-06 13:30:00+00:00,0.0,0.0,0.0
2025-05-06 13:40:00+00:00,0.0,0.0,0.0
2025-05-06 13:50:00+00:00,0.2,0.2,0.0
2025-05-06 14:00:00+00:00,0.0,0.0,0.0
2025-05-06 14:10:00+00:00,0.0,0.0,0.0
2025-05-06 14:20:00+00:00,0.0,0.0,0.0
2025-05-06 14:30:00+00:00,0.0,0.0,0.0
2025-05-06 14:40:00+00:00,0.0,0.0,0.0
2025-05-06 14:50:00+00:00,0.0,0.0,0.0
2025-05-06 15:00:00+00:00,0.0,0.0,0.0
2025-05-06 15:10:00+00:00,0.0,0.0,0.0
2025-05-06 15:20:00+00:00,0.0,0.0,0.0
2025-05-06 15:30:00+00:00,0.0,0.0,0.0
2025-05-06 15:40:00+00:00,0.0,0.0,0.0
2025-05-06 15:50:00+00:00,0.0,0.0,0.0
2025-05-06 16:00:00+00:00,0.0,0.0,0.0
2025-05-06 16:10:00+00:00,0.0,0.0,0.0
2025-05-06 16:20:00+00:00,0.0,0.0,0.0
2025-05-06 16:30:00+00:00,0.0,0.0,0.0
2025-05-06 16:40:00+00:00,0.0,0.0,0.0
2025-05-06 16:50:00+00:00,0.0,0.0,0.0
2025-05-06 17:00:00+00:00,0.0,0.0,0.0
2025-05-06 17:10:00+00:00,0.0,0.0,0.0
2025-05-06 17:20:00+00:00,0.0,0.0,0.0
2025-05-06 17:30:00+00:00,0.0,0.0,0.0
2025-05-06 17:40:00+00:00,0.0,0.0,0.0
2025-05-06 17:50:00+00:00,0.0,0.0,0.0
2025-05-06 18:00:00+00:00,0.0,0.0,0.0
2025-05-06 18:10:00+00:00,0.0,0.0,0.0
2025-05-06 18:20:00+00:00,0.0,0.0,0.0
2025-05-06 18:30:00+00:00,0.0,0.0,0.0
2025-05-06 18:40:00+00:00,0.0,0.0,0.0
2025-05-06 18:50:00+00:00,0.0,0.0,0.0
2025-05-06 19:00:00+00:00,0.0,0.0,0.0
2025-05-06 19:10:00+00:00,0.0,0.0,0.0
2025-05-06 19:20:00+00:00,0.0,0.0,0.0
2025-05-06 19:30:00+00:00,0.0,0.0,0.0
2025-05-06 19:40:00+00:00,0.0,0.0,0.0
2025-05-06 19:50:00+00:00,0.0,0.0,0.0
2025-05-06 20:00:00+00:00,0.0,0.0,0.0
2025-05-06 20:10:00+00:00,0.0,0.0,0.0
2025-05-06 20:20:00+00:00,0.0,0.0,0.0
2025-05-06 20:30:00+00:00,0.0,0.0,0.0
2025-05-06 20:40:00+00:00,0.0,0.0,0.0
2025-05-06 20:50:00+00:00,0.0,0.0,0.0
2025-05-06 21:00:00+00:00,0.0,0.0,0.0
2025-05-06 21:10:00+00:00,0.0,0.0,0.0
2025-05-06 21:20:00+00:00,0.0,0.0,0.0
2025-05-06 21:30:00+00:00,0.0,0.0,0.0
2025-05-06 21:40:00+00:00,0.0,0.0,0.0
2025-05-06 21:50:00+00:00,0.0,0.0,0.0
2025-05-06 22:00:00+00:00,0.0,0.0,0.0
2025-05-06 22:10:00+00:00,0.0,0.0,0.0
2025-05-06 22:20:00+00:00,0.0,0.0,0.0
2025-05-06 22:30:00+00:00,0.0,0.0,0.0
2025-05-06 22:40:00+00:00,0.0,0.0,0.0
2025-05-06 22:50:00+00:00,0.0,0.0,0.0
2025-05-06 23:00:00+00:00,0.0,0.0,0.0
2025-05-06 23:10:00+00:00,0.0,0.0,0.0
2025-05-06 23:20:00+00:00,0.0,0.0,0.0
2025-05-06 23:30:00+00:00,0.0,0.0,0.0
2025-05-06 23:40:00+00:00,0.0,0.0,0.0
2025-05-06 23:50:00+00:00,0.0,0.0,0.0
2025-05-07 00:00:00+00:00,0.0,0.0,0.0
2025-05-07 00:10:00+00:00,0.0,0.0,0.0
2025-05-07 00:20:00+00:00,0.0,0.0,0.0
2025-05-07 00:30:00+00:00,0.0,0.0,0.0
2025-05-07 00:40:00+00:00,0.0,0.0,0.0
2025-05-07 00:50:00+00:00,0.0,0.0,0.0
2025-05-07 01:00:00+00:00,0.0,0.0,0.0
2025-05-07 01:10:00+00:00,0.0,0.0,0.0
2025-05-07 01:20:00+00:00,0.0,0.0,0.0
2025-05-07 01:30:00+00:00,0.0,0.0,0.0
2025-05-07 01:40:00+00:00,0.0,0.0,0.0
2025-05-07 01:50:00+00:00,0.0,0.0,0.0
2025-05-07 02:00:00+00:00,0.0,0.0,0.0
2025-05-07 02:10:00+00:00,0.0,0.0,0.0
2025-05-07 02:20:00+00:00,0.0,0.0,0.0
2025-05-07 02:30:00+00:00,0.0,0.0,0.0
2025-05-07 02:40:00+00:00,0.0,0.0,0.0
2025-05-07 02:50:00+00:00,0.0,0.0,0.0
2025-05-07 03:00:00+00:00,0.0,0.0,0.0
2025-05-07 03:10:00+00:00,0.0,0.0,0.0
2025-05-07 03:20:00+00:00,0.0,0.0,0.0
2025-05-07 03:30:00+00:00,0.0,0.0,0.0
2025-05-07 03:40:00+00:00,0.0,0.0,0.0
2025-05-07 03:50:00+00:00,0.0,0.0,0.0
2025-05-07 04:00:00+00:00,58.0,47.4,10.6
2025-05-07 04:10:00+00:00,1.2,0.2,1.0
2025-05-07 04:20:00+00:00,36.4,0.0,36.4
2025-05-07 04:30:00+00:00,2.4,0.0,2.4
2025-05-07 04:40:00+00:00,0.0,0.0,0.0
2025-05-07 04:50:00+00:00,4.8,0.0,4.8
2025-05-07 05:00:00+00:00,0.0,0.0,0.0
2025-05-07 05:10:00+00:00,0.0,0.0,0.0
2025-05-07 05:20:00+00:00,0.0,0.0,0.0
2025-05-07 05:30:00+00:00,0.8,0.2,0.6
2025-05-07 05:40:00+00:00,0.0,0.0,0.0
2025-05-07 05:50:00+00:00,0.2,0.0,0.2
2025-05-07 06:00:00+00:00,1.0,0.0,1.0
2025-05-07 06:10:00+00:00,0.8,0.0,0.8
2025-05-07 06:20:00+00:00,9.6,0.0,9.6
2025-05-07 06:30:00+00:00,0.0,0.0,0.0
2025-05-07 06:40:00+00:00,0.0,0.0,0.0
2025-05-07 06:50:00+00:00,0.8,0.0,0.8
2025-05-07 07:00:00+00:00,0.0,0.0,0.0
2025-05-07 07:10:00+00:00,0.0,0.0,0.0
2025-05-07 07:20:00+00:00,0.0,0.0,0.0
2025-05-07 07:30:00+00:00,2.0,0.0,2.0
2025-05-07 07:40:00+00:00,0.0,0.0,0.0
2025-05-07 07:50:00+00:00,0.0,0.0,0.0
2025-05-07 08:00:00+00:00,0.0,0.0,0.0
2025-05-07 08:10:00+00:00,0.0,0.0,0.0
2025-05-07 08:20:00+00:00,9.0,0.0,9.0
2025-05-07 08:30:00+00:00,0.0,0.0,0.0
2025-05-07 08:40:00+00:00,0.0,0.0,0.0
2025-05-07 08:50:00+00:00,1.4,0.0,1.4
2025-05-07 09:00:00+00:00,0.2,0.2,0.0
2025-05-07 09:10:00+00:00,2.8,0.0,2.8
2025-05-07 09:20:00+00:00,0.6,0.2,0.4
2025-05-07 09:30:00+00:00,3.2,0.0,3.2
2025-05-07 09:40:00+00:00,4.8,0.0,4.8
2025-05-07 09:50:00+00:00,0.0,0.0,0.0
2025-05-07 10:00:00+00:00,0.2,0.0,0.2
2025-05-07 10:10:00+00:00,0.8,0.0,0.8
2025-05-07 10:20:00+00:00,4.0,0.0,4.0
2025-05-07 10:30:00+00:00,24.8,0.0,24.8
2025-05-07 10:40:00+00:00,0.0,0.0,0.0
2025-05-07 10:50:00+00:00,0.0,0.0,0.0
2025-05-07 11:00:00+00:00,0.2,0.2,0.0
2025-05-07 11:10:00+00:00,0.0,0.0,0.0
2025-05-07 11:20:00+00:00,9.6,4.0,5.6
2025-05-07 11:30:00+00:00,105.4,2.2,103.2
2025-05-07 11:40:00+00:00,3.6,0.8,2.8
2025-05-07 11:50:00+00:00,52.6,3.0,49.6
2025-05-07 12:00:00+00:00,17.4,1.0,16.4
2025-05-07 12:10:00+00:00,0.0,0.0,0.0
2025-05-07 12:20:00+00:00,0.0,0.0,0.0
2025-05-07 12:30:00+00:00,0.0,0.0,0.0
2025-05-07 12:40:00+00:00,0.0,0.0,0.0
2025-05-07 12:50:00+00:00,0.0,0.0,0.0
2025-05-07 13:00:00+00:00,0.0,0.0,0.0
2025-05-07 13:10:00+00:00,0.0,0.0,0.0
2025-05-07 13:20:00+00:00,0.0,0.0,0.0
2025-05-07 13:30:00+00:00,0.0,0.0,0.0
2025-05-07 13:40:00+00:00,0.0,0.0,0.0
2025-05-07 13:50:00+00:00,0.0,0.0,0.0
2025-05-07 14:00:00+00:00,0.0,0.0,0.0
2025-05-07 14:10:00+00:00,0.0,0.0,0.0
2025-05-07 14:20:00+00:00,0.2,0.2,0.0
2025-05-07 14:30:00+00:00,0.0,0.0,0.0
2025-05-07 14:40:00+00:00,0.0,0.0,0.0
2025-05-07 14:50:00+00:00,0.0,0.0,0.0
2025-05-07 15:00:00+00:00,0.0,0.0,0.0
2025-05-07 15:10:00+00:00,0.0,0.0,0.0
2025-05-07 15:20:00+00:00,0.0,0.0,0.0
2025-05-07 15:30:00+00:00,0.0,0.0,0.0
2025-05-07 15:40:00+00:00,0.0,0.0,0.0
2025-05-07 15:50:00+00:00,0.0,0.0,0.0
2025-05-07 16:00:00+00:00,0.0,0.0,0.0
2025-05-07 16:10:00+00:00,0.0,0.0,0.0
2025-05-07 16:20:00+00:00,0.0,0.0,0.0
2025-05-07 16:30:00+00:00,0.0,0.0,0.0
2025-05-07 16:40:00+00:00,0.0,0.0,0.0
2025-05-07 16:50:00+00:00,0.0,0.0,0.0
2025-05-07 17:00:00+00:00,0.0,0.0,0.0
2025-05-07 17:10:00+00:00,0.0,0.0,0.0
2025-05-07 17:20:00+00:00,0.0,0.0,0.0
2025-05-07 17:30:00+00:00,0.0,0.0,0.0
2025-05-07 17:40:00+00:00,0.0,0.0,0.0
2025-05-07 17:50:00+00:00,0.0,0.0,0.0
2025-05-07 18:00:00+00:00,0.0,0.0,0.0
2025-05-07 18:10:00+00:00,0.0,0.0,0.0
2025-05-07 18:20:00+00:00,0.0,0.0,0.0
2025-05-07 18:30:00+00:00,0.0,0.0,0.0
2025-05-07 18:40:00+00:00,0.0,0.0,0.0
2025-05-07 18:50:00+00:00,0.0,0.0,0.0
2025-05-07 19:00:00+00:00,0.0,0.0,0.0
2025-05-07 19:10:00+00:00,0.0,0.0,0.0
2025-05-07 19:20:00+00:00,0.0,0.0,0.0
2025-05-07 19:30:00+00:00,0.0,0.0,0.0
2025-05-07 19:40:00+00:00,0.0,0.0,0.0
2025-05-07 19:50:00+00:00,0.0,0.0,0.0
2025-05-07 20:00:00+00:00,0.0,0.0,0.0
2025-05-07 20:10:00+00:00,0.0,0.0,0.0
2025-05-07 20:20:00+00:00,0.0,0.0,0.0
2025-05-07 20:30:00+00:00,0.0,0.0,0.0
2025-05-07 20:40:00+00:00,0.0,0.0,0.0
2025-05-07 20:50:00+00:00,0.0,0.0,0.0
2025-05-07 21:00:00+00:00,0.0,0.0,0.0
2025-05-07 21:10:00+00:00,0.0,0.0,0.0
2025-05-07 21:20:00+00:00,0.0,0.0,0.0
2025-05-07 21:30:00+00:00,0.0,0.0,0.0
2025-05-07 21:40:00+00:00,0.0,0.0,0.0
2025-05-07 21:50:00+00:00,0.0,0.0,0.0
2025-05-07 22:00:00+00:00,0.0,0.0,0.0
2025-05-07 22:10:00+00:00,0.0,0.0,0.0
2025-05-07 22:20:00+00:00,0.0,0.0,0.0
2025-05-07 22:30:00+00:00,0.0,0.0,0.0
2025-05-07 22:40:00+00:00,0.0,0.0,0.0
2025-05-07 22:50:00+00:00,0.0,0.0,0.0
2025-05-07 23:00:00+00:00,0.0,0.0,0.0
2025-05-07 23:10:00+00:00,0.0,0.0,0.0
2025-05-07 23:20:00+00:00,0.0,0.0,0.0
2025-05-07 23:30:00+00:00,0.0,0.0,0.0
2025-05-07 23:40:00+00:00,0.0,0.0,0.0
2025-05-07 23:50:00+00:00,0.0,0.0,0.0
2025-05-08 00:00:00+00:00,0.0,0.0,0.0
2025-05-08 00:10:00+00:00,0.0,0.0,0.0
2025-05-08 00:20:00+00:00,0.0,0.0,0.0
2025-05-08 00:30:00+00:00,0.0,0.0,0.0
2025-05-08 00:40:00+00:00,0.0,0.0,0.0
2025-05-08 00:50:00+00:00,0.0,0.0,0.0
2025-05-08 01:00:00+00:00,0.0,0.0,0.0
2025-05-08 01:10:00+00:00,0.0,0.0,0.0
2025-05-08 01:20:00+00:00,0.0,0.0,0.0
2025-05-08 01:30:00+00:00,0.0,0.0,0.0
2025-05-08 01:40:00+00:00,0.0,0.0,0.0
2025-05-08 01:50:00+00:00,0.0,0.0,0.0
2025-05-08 02:00:00+00:00,0.0,0.0,0.0
2025-05-08 02:10:00+00:00,0.0,0.0,0.0
2025-05-08 02:20:00+00:00,0.0,0.0,0.0
2025-05-08 02:30:00+00:00,0.0,0.0,0.0
2025-05-08 02:40:00+00:00,0.0,0.0,0.0
2025-05-08 02:50:00+00:00,0.0,0.0,0.0
2025-05-08 03:00:00+00:00,0.0,0.0,0.0
2025-05-08 03:10:00+00:00,0.0,0.0,0.0
2025-05-08 03:20:00+00:00,0.0,0.0,0.0
2025-05-08 03:30:00+00:00,0.0,0.0,0.0
2025-05-08 03:40:00+00:00,0.0,0.0,0.0
2025-05-08 03:50:00+00:00,0.0,0.0,0.0
2025-05-08 04:00:00+00:00,9.0,9.0,0.0
2025-05-08 04:10:00+00:00,219.4,7.8,211.6
2025-05-08 04:20:00+00:00,0.0,0.0,0.0
2025-05-08 04:30:00+00:00,373.4,0.0,373.4
2025-05-08 04:40:00+00:00,328.4,0.0,328.4
2025-05-08 04:50:00+00:00,174.0,2.0,172.0
2025-05-08 05:00:00+00:00,135.0,3.8,131.2
2025-05-08 05:10:00+00:00,103.8,7.6,96.2
2025-05-08 05:20:00+00:00,41.6,4.0,37.6
2025-05-08 05:30:00+00:00,158.0,0.8,157.2
2025-05-08 05:40:00+00:00,112.0,0.4,111.6
2025-05-08 05:50:00+00:00,205.8,1.0,204.8
2025-05-08 06:00:00+00:00,371.8,0.2,371.6
2025-05-08 06:10:00+00:00,67.2,0.4,66.8
2025-05-08 06:20:00+00:00,160.8,21.0,139.8
2025-05-08 06:30:00+00:00,146.0,20.6,125.4
2025-05-08 06:40:00+00:00,261.8,1.0,260.8
2025-05-08 06:50:00+00:00,94.4,0.0,94.4
2025-05-08 07:00:00+00:00,134.6,4.8,129.8
2025-05-08 07:10:00+00:00,146.0,0.4,145.6
2025-05-08 07:20:00+00:00,64.0,0.2,63.8
2025-05-08 07:30:00+00:00,85.0,1.0,84.0
2025-05-08 07:40:00+00:00,10.6,1.4,9.2
2025-05-08 07:50:00+00:00,117.4,0.0,117.4
2025-05-08 08:00:00+00:00,107.6,0.6,107.0
2025-05-08 08:10:00+00:00,109.0,1.0,108.0
2025-05-08 08:20:00+00:00,146.8,0.2,146.6
2025-05-08 08:30:00+00:00,102.4,0.0,102.4
2025-05-08 08:40:00+00:00,69.4,1.6,67.8
2025-05-08 08:50:00+00:00,62.2,6.4,55.8
2025-05-08 09:00:00+00:00,28.6,2.2,26.4
2025-05-08 09:10:00+00:00,110.4,2.0,108.4
2025-05-08 09:20:00+00:00,73.0,5.4,67.6
2025-05-08 09:30:00+00:00,99.0,0.8,98.2
2025-05-08 09:40:00+00:00,72.8,0.2,72.6
2025-05-08 09:50:00+00:00,147.6,0.0,147.6
2025-05-08 10:00:00+00:00,42.2,0.0,42.2
2025-05-08 10:10:00+00:00,43.2,0.0,43.2
2025-05-08 10:20:00+00:00,459.0,0.0,459.0
2025-05-08 10:30:00+00:00,372.0,0.0,372.0
2025-05-08 10:40:00+00:00,307.4,0.0,307.4
2025-05-08 10:50:00+00:00,193.6,0.0,193.6
2025-05-08 11:00:00+00:00,194.6,0.0,194.6
2025-05-08 11:10:00+00:00,116.6,0.0,116.6
2025-05-08 11:20:00+00:00,36.4,0.0,36.4
2025-05-08 11:30:00+00:00,5.4,0.0,5.4
2025-05-08 11:40:00+00:00,14.0,0.0,14.0
2025-05-08 11:50:00+00:00,5.4,0.0,5.4
2025-05-08 12:00:00+00:00,0.0,0.0,0.0
2025-05-08 12:10:00+00:00,0.0,0.0,0.0
2025-05-08 12:20:00+00:00,0.0,0.0,0.0
2025-05-08 12:30:00+00:00,0.0,0.0,0.0
2025-05-08 12:40:00+00:00,0.0,0.0,0.0
2025-05-08 12:50:00+00:00,0.0,0.0,0.0
2025-05-08 13:00:00+00:00,0.0,0.0,0.0
2025-05-08 13:10:00+00:00,0.0,0.0,0.0
2025-05-08 13:20:00+00:00,0.0,0.0,0.0
2025-05-08 13:30:00+00:00,0.0,0.0,0.0
2025-05-08 13:40:00+00:00,0.0,0.0,0.0
2025-05-08 13:50:00+00:00,0.0,0.0,0.0
2025-05-08 14:00:00+00:00,0.0,0.0,0.0
2025-05-08 14:10:00+00:00,0.0,0.0,0.0
2025-05-08 14:20:00+00:00,0.0,0.0,0.0
2025-05-08 14:30:00+00:00,0.0,0.0,0.0
2025-05-08 14:40:00+00:00,0.0,0.0,0.0
2025-05-08 14:50:00+00:00,0.0,0.0,0.0
2025-05-08 15:00:00+00:00,0.0,0.0,0.0
2025-05-08 15:10:00+00:00,0.0,0.0,0.0
2025-05-08 15:20:00+00:00,0.0,0.0,0.0
2025-05-08 15:30:00+00:00,0.0,0.0,0.0
2025-05-08 15:40:00+00:00,0.0,0.0,0.0
2025-05-08 15:50:00+00:00,0.0,0.0,0.0
2025-05-08 16:00:00+00:00,0.0,0.0,0.0
2025-05-08 16:10:00+00:00,0.0,0.0,0.0
2025-05-08 16:20:00+00:00,0.0,0.0,0.0
2025-05-08 16:30:00+00:00,0.0,0.0,0.0
2025-05-08 16:40:00+00:00,0.0,0.0,0.0
2025-05-08 16:50:00+00:00,0.0,0.0,0.0
2025-05-08 17:00:00+00:00,0.0,0.0,0.0
2025-05-08 17:10:00+00:00,0.0,0.0,0.0
2025-05-08 17:20:00+00:00,0.0,0.0,0.0
2025-05-08 17:30:00+00:00,0.0,0.0,0.0
2025-05-08 17:40:00+00:00,0.0,0.0,0.0
2025-05-08 17:50:00+00:00,0.0,0.0,0.0
2025-05-08 18:00:00+00:00,0.0,0.0,0.0
2025-05-08 18:10:00+00:00,0.0,0.0,0.0
2025-05-08 18:20:00+00:00,0.0,0.0,0.0
2025-05-08 18:30:00+00:00,0.0,0.0,0.0
2025-05-08 18:40:00+00:00,0.0,0.0,0.0
2025-05-08 18:50:00+00:00,0.0,0.0,0.0
2025-05-08 19:00:00+00:00,0.0,0.0,0.0
2025-05-08 19:10:00+00:00,0.0,0.0,0.0
2025-05-08 19:20:00+00:00,0.0,0.0,0.0
2025-05-08 19:30:00+00:00,0.0,0.0,0.0
2025-05-08 19:40:00+00:00,0.0,0.0,0.0
2025-05-08 19:50:00+00:00,0.0,0.0,0.0
2025-05-08 20:00:00+00:00,0.0,0.0,0.0
2025-05-08 20:10:00+00:00,0.0,0.0,0.0
2025-05-08 20:20:00+00:00,0.0,0.0,0.0
2025-05-08 20:30:00+00:00,0.0,0.0,0.0
2025-05-08 20:40:00+00:00,0.0,0.0,0.0
2025-05-08 20:50:00+00:00,0.0,0.0,0.0
2025-05-08 21:00:00+00:00,0.0,0.0,0.0
2025-05-08 21:10:00+00:00,0.0,0.0,0.0
2025-05-08 21:20:00+00:00,0.0,0.0,0.0
2025-05-08 21:30:00+00:00,0.0,0.0,0.0
2025-05-08 21:40:00+00:00,0.0,0.0,0.0
2025-05-08 21:50:00+00:00,0.0,0.0,0.0
2025-05-08 22:00:00+00:00,0.0,0.0,0.0
2025-05-08 22:10:00+00:00,0.0,0.0,0.0
2025-05-08 22:20:00+00:00,0.0,0.0,0.0
2025-05-08 22:30:00+00:00,0.0,0.0,0.0
2025-05-08 22:40:00+00:00,0.0,0.0,0.0
2025-05-08 22:50:00+00:00,0.0,0.0,0.0
2025-05-08 23:00:00+00:00,0.0,0.0,0.0
2025-05-08 23:10:00+00:00,0.0,0.0,0.0
2025-05-08 23:20:00+00:00,0.0,0.0,0.0
2025-05-08 23:30:00+00:00,0.0,0.0,0.0
2025-05-08 23:40:00+00:00,0.0,0.0,0.0
2025-05-08 23:50:00+00:00,0.0,0.0,0.0
2025-05-09 00:00:00+00:00,0.0,0.0,0.0
2025-05-09 00:10:00+00:00,0.0,0.0,0.0
2025-05-09 00:20:00+00:00,0.0,0.0,0.0
2025-05-09 00:30:00+00:00,0.0,0.0,0.0
2025-05-09 00:40:00+00:00,0.0,0.0,0.0
2025-05-09 00:50:00+00:00,0.0,0.0,0.0
2025-05-09 01:00:00+00:00,0.0,0.0,0.0
2025-05-09 01:10:00+00:00,0.0,0.0,0.0
2025-05-09 01:20:00+00:00,0.0,0.0,0.0
2025-05-09 01:30:00+00:00,0.0,0.0,0.0
2025-05-09 01:40:00+00:00,0.0,0.0,0.0
2025-05-09 01:50:00+00:00,0.0,0.0,0.0
2025-05-09 02:00:00+00:00,0.0,0.0,0.0
2025-05-09 02:10:00+00:00,0.0,0.0,0.0
2025-05-09 02:20:00+00:00,0.0,0.0,0.0
2025-05-09 02:30:00+00:00,0.0,0.0,0.0
2025-05-09 02:40:00+00:00,0.0,0.0,0.0
2025-05-09 02:50:00+00:00,0.0,0.0,0.0
2025-05-09 03:00:00+00:00,0.0,0.0,0.0
2025-05-09 03:10:00+00:00,0.0,0.0,0.0
2025-05-09 03:20:00+00:00,0.0,0.0,0.0
2025-05-09 03:30:00+00:00,0.0,0.0,0.0
2025-05-09 03:40:00+00:00,0.0,0.0,0.0
2025-05-09 03:50:00+00:00,0.0,0.0,0.0
2025-05-09 04:00:00+00:00,11.8,0.6,11.2
2025-05-09 04:10:00+00:00,154.2,1.8,152.4
2025-05-09 04:20:00+00:00,96.2,0.4,95.8
2025-05-09 04:30:00+00:00,26.6,0.0,26.6
2025-05-09 04:40:00+00:00,0.0,0.0,0.0
2025-05-09 04:50:00+00:00,13.8,0.0,13.8
2025-05-09 05:00:00+00:00,0.6,0.0,0.6
2025-05-09 05:10:00+00:00,0.8,0.0,0.8
2025-05-09 05:20:00+00:00,1.8,0.0,1.8
2025-05-09 05:30:00+00:00,12.8,0.0,12.8
2025-05-09 05:40:00+00:00,8.6,0.0,8.6
2025-05-09 05:50:00+00:00,16.8,0.0,16.8
2025-05-09 06:00:00+00:00,18.0,0.0,18.0
2025-05-09 06:10:00+00:00,62.4,0.0,62.4
2025-05-09 06:20:00+00:00,36.6,0.0,36.6
2025-05-09 06:30:00+00:00,2.8,0.0,2.8
2025-05-09 06:40:00+00:00,13.0,0.0,13.0
2025-05-09 06:50:00+00:00,56.4,0.0,56.4
2025-05-09 07:00:00+00:00,25.0,0.0,25.0
2025-05-09 07:10:00+00:00,7.4,0.0,7.4
2025-05-09 07:20:00+00:00,1.2,0.0,1.2
2025-05-09 07:30:00+00:00,9.2,0.0,9.2
2025-05-09 07:40:00+00:00,0.0,0.0,0.0
2025-05-09 07:50:00+00:00,7.4,0.0,7.4
2025-05-09 08:00:00+00:00,0.0,0.0,0.0
2025-05-09 08:10:00+00:00,9.0,0.0,9.0
2025-05-09 08:20:00+00:00,5.0,0.0,5.0
2025-05-09 08:30:00+00:00,27.2,0.0,27.2
2025-05-09 08:40:00+00:00,37.8,0.0,37.8
2025-05-09 08:50:00+00:00,8.8,0.0,8.8
2025-05-09 09:00:00+00:00,22.2,0.0,22.2
2025-05-09 09:10:00+00:00,25.4,0.0,25.4
2025-05-09 09:20:00+00:00,44.2,0.0,44.2
2025-05-09 09:30:00+00:00,141.2,0.0,141.2
2025-05-09 09:40:00+00:00,157.4,3.2,154.2
2025-05-09 09:50:00+00:00,111.2,0.0,111.2
2025-05-09 10:00:00+00:00,66.0,0.0,66.0
2025-05-09 10:10:00+00:00,129.0,0.0,129.0
2025-05-09 10:20:00+00:00,138.8,0.0,138.8
2025-05-09 10:30:00+00:00,129.6,0.0,129.6
2025-05-09 10:40:00+00:00,81.8,0.0,81.8
2025-05-09 10:50:00+00:00,9.8,0.0,9.8
2025-05-09 11:00:00+00:00,3.6,0.0,3.6
2025-05-09 11:10:00+00:00,42.0,0.0,42.0
2025-05-09 11:20:00+00:00,16.0,0.0,16.0
2025-05-09 11:30:00+00:00,40.4,0.0,40.4
2025-05-09 11:40:00+00:00,1.2,0.0,1.2
2025-05-09 11:50:00+00:00,0.0,0.0,0.0
2025-05-09 12:00:00+00:00,0.0,0.0,0.0
2025-05-09 12:10:00+00:00,0.0,0.0,0.0
2025-05-09 12:20:00+00:00,0.0,0.0,0.0
2025-05-09 12:30:00+00:00,0.0,0.0,0.0
2025-05-09 12:40:00+00:00,0.0,0.0,0.0
2025-05-09 12:50:00+00:00,0.0,0.0,0.0
2025-05-09 13:00:00+00:00,0.0,0.0,0.0
2025-05-09 13:10:00+00:00,0.0,0.0,0.0
2025-05-09 13:20:00+00:00,0.0,0.0,0.0
2025-05-09 13:30:00+00:00,0.0,0.0,0.0
