start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
35.2155,35.223,44375.0,49327.0,Echolocation,Pipistrellus pipistrellus,0.5,0.541,-1,/mnt/ubna_data_03/recover-20231228/UBNA_011/20231214_001000.WAV,recover-20231228,UBNA_011,(Site not found in Field Records)
268.0435,268.0536,58125.0,63607.0,Echolocation,Pipistrellus pygmaeus,0.489,0.514,-1,/mnt/ubna_data_03/recover-20231228/UBNA_011/20231214_001000.WAV,recover-20231228,UBNA_011,(Site not found in Field Records)
120.7365,120.7484,64140.0,68672.0,Echolocation,Pipistrellus pygmaeus,0.55,0.563,-1,/mnt/ubna_data_03/recover-20231228/UBNA_011/20231214_003000.WAV,recover-20231228,UBNA_011,(Site not found in Field Records)
243.3815,243.3982,29765.0,34900.0,Echolocation,Nyctalus leisleri,0.207,0.517,-1,/mnt/ubna_data_03/recover-20231228/UBNA_011/20231214_010000.WAV,recover-20231228,UBNA_011,(Site not found in Field Records)
3.5255,3.5388,23750.0,29279.0,Echolocation,Nyctalus leisleri,0.371,0.573,-1,/mnt/ubna_data_03/recover-20231228/UBNA_011/20231214_030000.WAV,recover-20231228,UBNA_011,(Site not found in Field Records)
279.3095,279.3268,23750.0,27781.0,Echolocation,Nyctalus leisleri,0.459,0.526,-1,/mnt/ubna_data_03/recover-20231228/UBNA_011/20231214_043000.WAV,recover-20231228,UBNA_011,(Site not found in Field Records)
216.1795,216.1855,46093.0,56594.0,Echolocation,Pipistrellus pipistrellus,0.519,0.554,-1,/mnt/ubna_data_03/recover-20231228/UBNA_011/20231214_055000.WAV,recover-20231228,UBNA_011,(Site not found in Field Records)
216.9245,216.9309,46953.0,55788.0,Echolocation,Pipistrellus pipistrellus,0.482,0.556,-1,/mnt/ubna_data_03/recover-20231228/UBNA_011/20231214_055000.WAV,recover-20231228,UBNA_011,(Site not found in Field Records)
217.2685,217.2753,46093.0,58078.0,Echolocation,Pipistrellus pipistrellus,0.489,0.522,-1,/mnt/ubna_data_03/recover-20231228/UBNA_011/20231214_055000.WAV,recover-20231228,UBNA_011,(Site not found in Field Records)
217.4345,217.4412,46093.0,58460.0,Echolocation,Pipistrellus pipistrellus,0.487,0.512,-1,/mnt/ubna_data_03/recover-20231228/UBNA_011/20231214_055000.WAV,recover-20231228,UBNA_011,(Site not found in Field Records)
217.5205,217.5287,45234.0,62359.0,Echolocation,Pipistrellus pipistrellus,0.432,0.536,-1,/mnt/ubna_data_03/recover-20231228/UBNA_011/20231214_055000.WAV,recover-20231228,UBNA_011,(Site not found in Field Records)
217.6085,217.61599999999999,46093.0,61690.0,Echolocation,Pipistrellus pipistrellus,0.47,0.551,-1,/mnt/ubna_data_03/recover-20231228/UBNA_011/20231214_055000.WAV,recover-20231228,UBNA_011,(Site not found in Field Records)
217.7525,217.7591,46953.0,64928.0,Echolocation,Pipistrellus pipistrellus,0.572,0.614,-1,/mnt/ubna_data_03/recover-20231228/UBNA_011/20231214_055000.WAV,recover-20231228,UBNA_011,(Site not found in Field Records)
217.8165,217.8222,46093.0,64857.0,Echolocation,Pipistrellus pipistrellus,0.522,0.571,-1,/mnt/ubna_data_03/recover-20231228/UBNA_011/20231214_055000.WAV,recover-20231228,UBNA_011,(Site not found in Field Records)
217.8915,217.8977,46953.0,67542.0,Echolocation,Pipistrellus pipistrellus,0.515,0.565,-1,/mnt/ubna_data_03/recover-20231228/UBNA_011/20231214_055000.WAV,recover-20231228,UBNA_011,(Site not found in Field Records)
217.9715,217.9779,46093.0,69582.0,Echolocation,Pipistrellus pipistrellus,0.597,0.675,-1,/mnt/ubna_data_03/recover-20231228/UBNA_011/20231214_055000.WAV,recover-20231228,UBNA_011,(Site not found in Field Records)
218.1185,218.1249,44375.0,68195.0,Echolocation,Pipistrellus pipistrellus,0.503,0.608,-1,/mnt/ubna_data_03/recover-20231228/UBNA_011/20231214_055000.WAV,recover-20231228,UBNA_011,(Site not found in Field Records)
218.2075,218.2132,44375.0,65761.0,Echolocation,Pipistrellus pipistrellus,0.635,0.69,-1,/mnt/ubna_data_03/recover-20231228/UBNA_011/20231214_055000.WAV,recover-20231228,UBNA_011,(Site not found in Field Records)
218.3645,218.3738,43515.0,65659.0,Echolocation,Pipistrellus pipistrellus,0.495,0.655,-1,/mnt/ubna_data_03/recover-20231228/UBNA_011/20231214_055000.WAV,recover-20231228,UBNA_011,(Site not found in Field Records)
218.4525,218.4587,44375.0,62874.0,Echolocation,Pipistrellus pipistrellus,0.567,0.64,-1,/mnt/ubna_data_03/recover-20231228/UBNA_011/20231214_055000.WAV,recover-20231228,UBNA_011,(Site not found in Field Records)
218.5475,218.5537,45234.0,67456.0,Echolocation,Pipistrellus pipistrellus,0.56,0.666,-1,/mnt/ubna_data_03/recover-20231228/UBNA_011/20231214_055000.WAV,recover-20231228,UBNA_011,(Site not found in Field Records)
