Time (UTC),02/10/25,02/11/25,02/12/25,02/13/25,02/14/25,02/15/25,02/16/25,02/17/25,02/18/25,02/19/25,02/20/25,02/21/25,02/22/25,02/23/25,02/24/25,02/25/25,02/26/25,02/27/25,02/28/25,03/01/25,03/02/25,03/03/25,03/04/25,03/05/25,03/06/25,03/07/25,03/08/25,03/09/25,03/10/25,03/11/25,03/12/25,03/13/25,03/14/25,03/15/25,03/16/25,03/17/25,03/18/25,03/19/25,03/20/25,03/21/25,03/22/25,03/23/25,03/24/25,03/25/25,03/26/25,03/27/25,03/28/25,03/29/25,03/30/25,03/31/25,04/01/25,04/02/25,04/03/25,04/04/25,04/05/25,04/06/25,04/07/25,04/08/25,04/09/25,04/10/25,04/11/25,04/12/25,04/13/25,04/14/25,04/15/25,04/16/25,04/17/25,04/18/25,04/19/25,04/20/25,04/21/25,04/22/25,04/23/25,04/24/25,04/25/25,04/26/25,04/27/25,04/28/25,04/29/25,04/30/25,05/01/25,05/02/25,05/03/25,05/04/25,05/05/25,05/06/25,05/07/25,05/08/25,05/09/25,05/10/25,05/11/25,05/12/25,05/13/25,05/14/25,05/15/25,05/16/25,05/17/25,05/18/25,05/19/25,05/20/25,05/21/25,05/22/25,05/23/25,05/24/25,05/25/25,05/26/25,05/27/25,05/28/25,05/29/25,05/30/25,05/31/25,06/01/25,06/02/25,06/03/25,06/04/25,06/05/25,06/06/25,06/07/25,06/08/25,06/09/25,06/10/25,06/11/25,06/12/25,06/13/25,06/14/25,06/15/25,06/16/25,06/17/25,06/18/25,06/19/25,06/20/25,06/21/25,06/22/25,06/23/25,06/24/25,06/25/25,06/26/25,06/27/25,06/28/25,06/29/25,06/30/25,07/01/25,07/02/25,07/03/25,07/04/25,07/05/25,07/06/25,07/07/25,07/08/25,07/09/25,07/10/25,07/11/25,07/12/25,07/13/25,07/14/25,07/15/25,07/16/25,07/17/25,07/18/25,07/19/25,07/20/25,07/21/25
05:00,,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,43.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,21.866666666666664,161.9333333333333,0.0,0.0,0.0,0.0,102.53333333333332,9.533333333333333,5.733333333333333,290.06666666666666,0.9333333333333335,2.8666666666666667,0.0,22.066666666666666,0.0,7.6000000000000005,2.8000000000000003,0.0,22.2,0.0,4.533333333333333,0.0,5.266666666666667,30.8,9.533333333333333,3.1999999999999997,14.866666666666667,3.466666666666667,9.6,4.6,5.400000000000001,0.0,0.0,0.0,0.26666666666666666,3.733333333333333,0.7999999999999999,2.0,7.8,2.1999999999999997,5.733333333333333,0.0,0.0,4.8,6.733333333333333,,,,,,,,9.200000000000001,0.0,,,,,,22.86666666666667,22.066666666666666,3.266666666666667,24.866666666666664,0.0,2.2666666666666666,2.3333333333333335,14.666666666666666,10.533333333333333,18.666666666666668,3.8666666666666667,39.86666666666667,99.13333333333333,8.333333333333334,29.53333333333333,25.666666666666668,13.733333333333334,10.066666666666666,13.6,17.733333333333334,19.866666666666667,18.533333333333335,30.0,18.0,12.0,27.53333333333333,9.933333333333334,27.46666666666667,12.066666666666668,25.866666666666664,13.066666666666668,10.6,7.533333333333334,34.13333333333333,6.466666666666666,14.466666666666667,5.2,5.666666666666667,12.066666666666668,9.799999999999999,1.2666666666666666,10.466666666666667,2.066666666666667,13.066666666666668,17.666666666666668,17.2,15.600000000000001,14.199999999999998,23.0,7.333333333333333,8.6,40.199999999999996,21.400000000000002,14.133333333333333,8.266666666666667,6.733333333333333,16.73333333333333,8.733333333333334,5.133333333333334,2.066666666666667,2.9333333333333336,6.066666666666666,0.0,0.7999999999999999,8.6,2.6666666666666665
05:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,,,0.0,10.266666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,2.733333333333333,0.0,0.0,79.33333333333333,18.933333333333334,0.0,422.4666666666667,3.6,3.733333333333333,0.0,0.0,0.0,1.2,0.06666666666666667,33.46666666666667,39.666666666666664,0.0,0.0,0.0,9.799999999999999,0.0,3.0,5.866666666666667,0.13333333333333333,4.133333333333334,2.3333333333333335,5.066666666666666,3.6,6.333333333333333,0.0,0.0,0.0,0.0,0.0,0.7333333333333334,7.266666666666667,0.5333333333333333,0.0,0.0,0.0,1.5333333333333332,2.8666666666666667,,,,,,,,7.533333333333334,2.466666666666667,,,,,,1.7333333333333334,0.0,2.6666666666666665,5.066666666666666,0.0,1.8,16.73333333333333,11.466666666666667,10.200000000000001,22.46666666666667,0.0,24.666666666666668,33.13333333333333,15.6,8.6,30.733333333333334,5.2,5.0,26.266666666666666,13.933333333333332,25.666666666666668,33.53333333333333,20.200000000000003,35.733333333333334,34.199999999999996,23.866666666666664,9.533333333333333,18.200000000000003,27.8,12.0,6.533333333333334,5.933333333333334,1.7333333333333332,13.733333333333334,9.533333333333333,9.066666666666666,4.933333333333334,21.600000000000005,7.733333333333334,39.0,0.26666666666666666,12.333333333333334,13.666666666666666,20.066666666666666,15.666666666666666,4.866666666666666,13.066666666666668,10.533333333333333,2.8000000000000003,24.733333333333334,10.933333333333332,23.333333333333332,3.266666666666666,7.333333333333333,21.46666666666667,18.8,17.666666666666668,9.533333333333333,7.666666666666667,0.19999999999999998,2.0666666666666664,14.066666666666668,10.266666666666667,41.6,12.0,20.666666666666668
06:00,,0.0,0.0,0.13333333333333333,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,0.0,,,0.0,0.0,6.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,30.933333333333334,0.0,0.0,0.06666666666666667,0.0,9.533333333333333,0.0,0.0,31.533333333333335,11.933333333333332,0.06666666666666667,115.93333333333334,29.866666666666664,0.4666666666666666,0.0,36.733333333333334,0.0,3.4,0.0,0.4666666666666666,6.266666666666667,0.0,0.0,0.0,4.866666666666666,3.3333333333333335,1.2666666666666666,0.20000000000000004,4.466666666666666,1.9333333333333333,1.0,2.0,0.06666666666666667,2.4,0.0,0.0,4.2,6.066666666666666,0.0,0.0,3.8000000000000003,14.866666666666667,1.6666666666666667,0.0,0.0,3.266666666666667,3.2000000000000006,,,,,,,,4.3999999999999995,36.2,,,,,,6.466666666666666,22.866666666666664,7.6000000000000005,0.0,0.39999999999999997,8.0,10.4,3.533333333333333,7.3999999999999995,29.2,5.133333333333334,5.933333333333334,10.266666666666666,24.466666666666665,4.866666666666666,0.0,3.733333333333333,3.7999999999999994,13.666666666666666,11.333333333333334,9.066666666666666,11.0,4.933333333333334,3.9333333333333336,13.800000000000002,34.46666666666667,18.666666666666668,3.8000000000000003,14.333333333333334,16.933333333333334,6.3999999999999995,9.933333333333334,26.8,21.333333333333332,17.133333333333336,3.7999999999999994,14.6,29.333333333333332,6.066666666666666,4.466666666666667,22.866666666666664,10.666666666666666,19.466666666666665,28.666666666666668,3.4,14.466666666666669,13.866666666666667,16.599999999999998,8.666666666666666,8.933333333333334,5.066666666666666,8.066666666666666,6.133333333333333,5.3999999999999995,1.0666666666666667,2.1999999999999997,15.800000000000002,10.133333333333333,11.933333333333332,2.066666666666667,1.8666666666666665,2.0,13.666666666666666,28.400000000000002,6.466666666666666,2.6666666666666665
06:30,,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,3.4666666666666663,2.4,0.0,0.0,0.0,0.0,0.0,0.0,4.733333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.466666666666667,40.333333333333336,0.0,131.6,4.933333333333334,0.0,0.06666666666666667,0.0,3.8666666666666667,0.0,0.0,2.1999999999999997,31.333333333333332,0.0,3.466666666666667,0.06666666666666667,4.533333333333333,0.0,0.20000000000000004,0.0,0.0,3.533333333333333,0.0,13.4,9.733333333333333,0.06666666666666667,0.0,0.0,4.2,0.0,2.533333333333333,1.4666666666666668,0.39999999999999997,5.333333333333333,1.3333333333333333,0.0,2.1333333333333333,0.0,4.133333333333334,,,,,,,,7.333333333333333,12.4,,,,,,0.0,0.0,0.0,6.333333333333333,0.8666666666666667,0.0,2.533333333333333,2.0,2.0,12.799999999999999,3.533333333333333,1.2,14.533333333333333,14.200000000000001,14.066666666666668,5.6000000000000005,18.2,0.7999999999999999,26.333333333333332,5.533333333333334,6.599999999999999,7.266666666666667,15.066666666666665,8.466666666666667,10.0,0.20000000000000004,20.133333333333333,21.333333333333332,1.5333333333333332,5.933333333333334,6.866666666666667,1.5333333333333332,6.2,17.53333333333333,0.0,12.200000000000001,0.0,2.2,4.333333333333333,1.2,0.19999999999999998,5.800000000000001,1.2666666666666668,3.866666666666667,11.933333333333332,0.6,13.533333333333333,1.0666666666666667,2.6,6.466666666666666,32.53333333333333,8.266666666666667,34.4,3.266666666666666,0.06666666666666667,0.9333333333333332,7.6000000000000005,17.933333333333334,4.666666666666667,1.5999999999999999,27.333333333333332,2.733333333333333,11.0,2.1333333333333333,21.266666666666666,2.1333333333333333
07:00,,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.933333333333334,0.0,0.0,1.9333333333333336,12.066666666666668,0.0,27.133333333333336,0.3333333333333333,0.0,16.599999999999998,0.0,2.6666666666666665,0.0,0.0,1.2666666666666666,11.866666666666667,0.0,2.1999999999999997,0.0,3.4,0.0,0.06666666666666667,0.26666666666666666,3.733333333333334,4.533333333333333,0.3333333333333333,2.8000000000000003,9.6,15.066666666666668,2.466666666666667,0.0,0.0,0.0,2.4,0.0,0.8000000000000002,13.066666666666668,2.8000000000000003,3.8000000000000003,0.0,0.0,6.933333333333334,,,,,,,,6.0,0.5333333333333333,,,,,,1.5999999999999999,0.0,0.0,0.0,3.1333333333333333,3.0,0.0,4.266666666666667,2.8000000000000003,97.53333333333335,2.4,4.533333333333333,55.73333333333333,3.466666666666667,2.3333333333333335,0.0,5.666666666666667,1.8,2.066666666666667,0.3333333333333333,7.2,16.866666666666667,3.866666666666667,4.8,9.133333333333333,14.0,4.266666666666667,4.266666666666667,0.0,7.266666666666667,1.5333333333333332,3.0,7.933333333333334,0.0,0.39999999999999997,14.266666666666666,2.8666666666666667,40.0,1.5999999999999999,2.1999999999999997,0.5333333333333333,2.8000000000000003,2.733333333333333,2.4,0.0,0.0,2.933333333333333,10.799999999999999,2.0,82.66666666666667,3.266666666666667,30.333333333333332,13.666666666666666,1.4666666666666668,21.066666666666666,3.466666666666667,1.1333333333333333,16.066666666666666,7.466666666666666,1.2,2.066666666666667,2.4,15.666666666666666,0.0,0.0,7.133333333333333
07:30,,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.7999999999999999,0.0,0.0,21.8,0.0,0.0,3.9333333333333336,0.06666666666666667,0.0,3.6666666666666665,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,12.799999999999999,27.666666666666668,0.0,1.0666666666666667,3.6,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,4.3999999999999995,1.9333333333333333,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,4.133333333333334,5.533333333333334,20.133333333333333,9.133333333333335,0.0,1.3333333333333333,0.0,0.7999999999999999,,,,,,,,4.666666666666667,0.13333333333333333,,,,,,7.933333333333334,1.9333333333333333,18.6,6.3999999999999995,0.0,1.2666666666666666,0.9333333333333335,0.13333333333333333,3.8666666666666667,14.866666666666665,0.0,10.6,10.533333333333333,3.6,4.8,5.599999999999999,8.466666666666667,2.2666666666666666,2.733333333333333,0.3333333333333333,6.333333333333333,7.3999999999999995,10.800000000000002,11.799999999999999,1.6666666666666667,1.866666666666667,51.199999999999996,0.13333333333333333,3.3333333333333335,3.533333333333333,1.7333333333333334,2.866666666666667,3.733333333333333,4.466666666666666,2.4,1.4666666666666668,0.13333333333333333,0.0,3.1999999999999997,0.6,0.06666666666666667,2.9333333333333336,4.733333333333333,0.8666666666666667,0.06666666666666667,0.06666666666666667,10.799999999999999,10.200000000000001,17.599999999999998,25.466666666666665,3.266666666666667,11.6,18.866666666666667,11.733333333333334,2.2,0.26666666666666666,6.866666666666667,10.066666666666666,4.6000000000000005,0.8666666666666667,3.733333333333334,15.4,7.6000000000000005,2.6,12.533333333333333,4.466666666666667
08:00,,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,22.2,0.0,0.0,17.066666666666666,2.066666666666667,0.0,13.266666666666666,0.06666666666666667,0.0,76.2,0.0,0.0,7.2,0.0,0.0,6.133333333333333,0.0,0.06666666666666667,0.0,4.3999999999999995,0.0,0.0,0.19999999999999998,0.0,0.0,0.0,0.0,0.13333333333333333,3.266666666666667,0.0,0.0,0.19999999999999998,0.0,0.0,0.0,0.06666666666666667,3.4,0.0,0.0,0.0,1.1333333333333333,2.6,,,,,,,,24.066666666666666,0.6,,,,,,54.06666666666666,41.53333333333333,0.5333333333333333,0.0,13.866666666666667,0.4666666666666666,0.0,26.066666666666663,21.46666666666667,78.0,1.0,8.466666666666667,9.799999999999999,17.066666666666666,2.0,0.0,3.3333333333333335,3.266666666666667,0.0,3.533333333333333,4.8,0.0,15.0,1.2666666666666666,2.3333333333333335,4.6000000000000005,8.333333333333334,19.133333333333333,2.2666666666666666,2.8666666666666667,0.19999999999999998,2.6666666666666665,14.133333333333333,4.0,1.5333333333333334,1.4666666666666668,0.0,0.20000000000000004,1.8666666666666665,6.533333333333334,0.13333333333333333,0.06666666666666667,0.0,0.5333333333333333,0.0,3.0666666666666664,0.0,0.0,5.933333333333333,7.8,0.0,8.533333333333333,10.066666666666666,0.06666666666666667,7.133333333333334,11.866666666666665,15.466666666666667,2.8000000000000003,7.466666666666666,29.200000000000003,9.533333333333333,27.53333333333333,1.1333333333333333,0.0,2.1999999999999997,0.0
08:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,8.333333333333334,0.0,0.0,0.0,0.0,0.06666666666666667,34.199999999999996,0.0,0.0,0.0,0.0,0.0,14.933333333333332,0.0,0.06666666666666667,0.0,0.6666666666666666,0.06666666666666667,0.13333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,2.6,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,5.2,13.0,0.0,0.0,0.0,0.0,3.533333333333333,,,,,,,,5.866666666666666,10.866666666666667,,,,,,4.066666666666666,0.06666666666666667,24.799999999999997,23.53333333333333,2.733333333333333,21.733333333333334,5.133333333333334,2.1999999999999997,10.200000000000001,38.13333333333333,2.1999999999999997,6.666666666666667,35.0,16.400000000000002,11.6,1.5999999999999999,5.2,0.0,1.5999999999999999,4.866666666666666,1.0,1.8666666666666665,1.0,3.4,3.1999999999999997,2.1333333333333333,10.933333333333332,9.4,5.2,2.6,0.0,2.6666666666666665,7.133333333333333,1.1333333333333333,2.0,0.0,0.0,1.9333333333333333,0.7999999999999999,1.4666666666666668,5.266666666666667,0.13333333333333333,2.8000000000000003,11.333333333333334,3.0666666666666664,21.733333333333334,3.533333333333333,0.0,35.266666666666666,12.333333333333334,8.133333333333335,0.7333333333333334,0.0,1.8,7.599999999999999,18.599999999999998,0.7999999999999999,6.866666666666667,41.26666666666667,46.333333333333336,2.4,30.799999999999997,0.6,0.6,8.933333333333332,2.0
09:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.60000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.4666666666666666,7.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.19999999999999998,0.06666666666666667,0.0,4.2,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4666666666666666,0.13333333333333333,0.0,4.666666666666667,1.8,2.9333333333333336,0.0,3.6,,,,,,,,1.4000000000000001,2.733333333333333,,,,,,0.0,49.666666666666664,0.0,19.8,0.0,0.8666666666666667,11.133333333333333,0.0,4.733333333333333,30.266666666666666,7.3999999999999995,1.7999999999999998,9.733333333333333,0.0,4.8,3.0,2.6666666666666665,4.333333333333333,3.533333333333333,64.60000000000001,0.20000000000000004,0.0,0.8666666666666667,3.6666666666666665,16.8,8.0,7.0,10.4,11.333333333333334,8.533333333333333,4.4,0.5333333333333333,4.533333333333333,6.3999999999999995,0.0,0.0,0.6,0.6666666666666666,1.9333333333333333,1.0666666666666667,1.2666666666666666,1.8666666666666665,0.0,7.266666666666667,23.133333333333336,3.4,2.933333333333333,6.3999999999999995,0.0,1.4666666666666668,15.866666666666667,31.266666666666666,5.333333333333333,23.066666666666666,0.0,3.5999999999999996,7.066666666666666,6.0,151.0,100.13333333333333,0.7999999999999999,34.800000000000004,113.06666666666666,1.6000000000000003,3.1333333333333333,1.8
09:30,,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.733333333333334,0.0,1.8666666666666665,0.0,1.9333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9333333333333333,5.666666666666667,0.0,0.0,0.0,4.466666666666667,0.0,0.26666666666666666,0.0,0.0,2.1999999999999997,0.0,0.0,0.0,0.0,4.333333333333333,0.0,0.0,0.0,0.0,2.1999999999999997,6.733333333333334,0.7333333333333334,5.2,3.1333333333333333,0.0,1.2666666666666666,5.0,,,,,,,,0.6,0.13333333333333333,,,,,,0.0,0.0,8.066666666666666,0.0,0.0,0.0,17.8,2.9333333333333336,0.5333333333333333,38.93333333333333,1.4666666666666668,3.266666666666667,0.0,1.5999999999999999,27.53333333333333,8.866666666666667,4.866666666666666,2.0,3.6666666666666665,11.799999999999999,0.06666666666666667,3.9333333333333336,2.6666666666666665,4.533333333333333,12.666666666666666,20.466666666666665,20.2,12.799999999999999,2.6,1.4666666666666668,0.0,0.0,10.800000000000002,3.8666666666666667,7.6000000000000005,3.3333333333333335,0.13333333333333333,0.0,3.6,9.333333333333334,0.0,0.4666666666666666,0.0,2.733333333333333,0.19999999999999998,0.0,0.0,55.599999999999994,3.4666666666666663,4.8,1.4666666666666668,39.26666666666667,3.266666666666666,0.26666666666666666,21.8,6.6000000000000005,0.6,3.5333333333333337,28.733333333333334,3.4,11.6,0.6666666666666666,76.26666666666667,7.666666666666667,6.866666666666667,5.533333333333334
10:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.2,,,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,1.7333333333333334,0.0,0.0,0.0,55.73333333333333,0.0,0.0,0.0,2.9333333333333336,0.0,0.0,0.0,0.0,1.4666666666666668,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,39.86666666666667,0.26666666666666666,0.06666666666666667,0.0,0.0,0.0,3.5999999999999996,0.8666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,14.066666666666668,0.0,3.466666666666667,0.0,0.0,0.4666666666666666,0.0,,,,,,,,0.06666666666666667,3.266666666666667,,,,,,56.86666666666667,13.4,11.933333333333332,11.066666666666668,39.4,6.533333333333334,0.0,5.866666666666667,7.3999999999999995,26.599999999999998,2.1333333333333333,0.0,33.2,6.933333333333333,22.400000000000002,0.5333333333333333,18.333333333333332,3.266666666666667,0.0,1.1333333333333333,0.0,6.533333333333334,0.0,1.1333333333333333,5.3999999999999995,9.6,29.8,10.6,0.0,11.0,0.9333333333333332,0.0,0.0,4.733333333333333,1.4666666666666668,0.0,0.0,0.3333333333333333,0.0,3.4666666666666663,7.333333333333333,5.8,0.9333333333333332,0.0,2.6,2.533333333333333,1.0,0.0,2.4,1.0,81.39999999999999,0.0,11.266666666666666,2.6,43.13333333333333,4.2,0.0,1.1333333333333335,80.93333333333332,0.0,0.9333333333333332,4.933333333333334,41.333333333333336,5.866666666666667,9.533333333333333,7.533333333333334
10:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.333333333333336,0.0,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4000000000000001,1.2666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,,,,,,,,0.0,8.533333333333333,,,,,,0.0,4.933333333333334,0.0,1.5999999999999999,22.0,12.200000000000001,1.5999999999999999,0.0,3.0,7.933333333333334,11.666666666666666,5.266666666666667,0.6666666666666666,5.466666666666666,1.0666666666666667,0.0,2.4,9.6,2.9333333333333336,11.133333333333335,2.2666666666666666,5.266666666666667,10.2,10.266666666666667,3.8666666666666667,1.0,18.999999999999996,0.6666666666666666,0.0,2.3333333333333335,3.3333333333333335,2.0666666666666664,1.8666666666666665,0.0,9.666666666666666,2.6,2.0,0.0,2.2666666666666666,1.9333333333333333,1.9333333333333333,0.0,0.0,9.6,5.066666666666666,1.8666666666666665,11.066666666666668,12.0,15.466666666666667,0.19999999999999998,9.466666666666667,2.8000000000000003,23.53333333333333,12.533333333333333,16.599999999999998,10.333333333333334,116.73333333333335,10.133333333333333,25.400000000000002,0.0,12.266666666666666,40.06666666666667,4.066666666666666,0.0,1.3333333333333333,6.466666666666666
11:00,,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.13333333333333,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,2.6666666666666665,0.0,0.0,0.39999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.06666666666666667,0.0,,,,,,0.0,0.0,0.0,0.19999999999999998,0.06666666666666667,0.0,6.466666666666666,0.0,22.599999999999998,12.733333333333334,3.0,8.133333333333333,7.066666666666666,18.46666666666667,8.333333333333334,5.8,0.0,0.0,0.7333333333333334,12.466666666666667,3.3333333333333335,8.4,3.1999999999999997,5.3999999999999995,5.466666666666666,0.0,10.466666666666667,1.2666666666666666,4.133333333333334,0.0,2.466666666666667,2.3333333333333335,0.0,0.0,3.7999999999999994,0.39999999999999997,1.3333333333333333,0.0,4.8,3.1333333333333333,0.0,2.0,1.1333333333333333,5.133333333333334,3.0,0.3333333333333333,6.3999999999999995,0.0,2.6,13.466666666666667,15.133333333333333,3.733333333333333,4.933333333333333,0.06666666666666667,0.0,1.5999999999999999,9.066666666666666,5.0,2.6666666666666665,8.066666666666666,0.0,0.0,0.39999999999999997,0.0,0.0,2.066666666666667
11:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9333333333333336,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,1.2666666666666666,0.0,0.26666666666666666,0.06666666666666667,0.20000000000000004,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,,,,,,,,0.6666666666666666,1.5999999999999999,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,1.6666666666666667,1.3333333333333333,0.39999999999999997,2.533333333333333,2.6666666666666665,0.7333333333333334,0.3333333333333333,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.5333333333333333,1.8,0.0,0.20000000000000004,0.06666666666666667,0.06666666666666667,0.0,0.5333333333333333,0.06666666666666667,0.3333333333333333,0.3333333333333333,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,2.4,55.133333333333326,2.9333333333333336,0.0,12.866666666666667,5.3999999999999995,17.46666666666667,2.733333333333333,0.0,0.5333333333333333,0.0,0.0,0.0,0.0
