Time (UTC),02/24/25,02/25/25,02/26/25,02/27/25,02/28/25,03/01/25,03/02/25,03/03/25,03/04/25,03/05/25,03/06/25,03/07/25,03/08/25,03/09/25,03/10/25,03/11/25,03/12/25,03/13/25,03/14/25,03/15/25,03/16/25,03/17/25,03/18/25,03/19/25,03/20/25,03/21/25,03/22/25,03/23/25,03/24/25,03/25/25,03/26/25,03/27/25,03/28/25,03/29/25,03/30/25,03/31/25,04/01/25,04/02/25,04/03/25,04/04/25,04/05/25,04/06/25,04/07/25,04/08/25,04/09/25,04/10/25,04/11/25,04/12/25,04/13/25,04/14/25,04/15/25,04/16/25,04/17/25,04/18/25,04/19/25,04/20/25,04/21/25,04/22/25,04/23/25,04/24/25,04/25/25,04/26/25,04/27/25,04/28/25,04/29/25,04/30/25,05/01/25,05/02/25,05/03/25,05/04/25,05/05/25,05/06/25,05/07/25,05/08/25,05/09/25,05/10/25,05/11/25,05/12/25,05/13/25,05/14/25,05/15/25,05/16/25,05/17/25,05/18/25,05/19/25,05/20/25,05/21/25,05/22/25,05/23/25,05/24/25,05/25/25,05/26/25,05/27/25,05/28/25,05/29/25,05/30/25,05/31/25,06/01/25,06/02/25,06/03/25,06/04/25,06/05/25,06/06/25,06/07/25,06/08/25,06/09/25,06/10/25,06/11/25,06/12/25,06/13/25,06/14/25,06/15/25,06/16/25,06/17/25,06/18/25,06/19/25,06/20/25,06/21/25,06/22/25,06/23/25,06/24/25,06/25/25,06/26/25,06/27/25,06/28/25,06/29/25,06/30/25,07/01/25,07/02/25,07/03/25,07/04/25,07/05/25,07/06/25,07/07/25
05:00,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,0.06666666666666667,0.0,0.3333333333333333,4.8,0.0,0.0,0.0,0.0,1.1333333333333333,0.0,0.0,0.0,0.6,11.4,23.2,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,8.666666666666666,9.733333333333334,7.266666666666666,4.866666666666667,4.066666666666666,2.2666666666666666,0.0,0.0,0.0,5.533333333333334,9.733333333333334,224.4666666666667,88.8,2.6,0.0,0.19999999999999998,1.6000000000000003,9.799999999999999,0.0,0.0,3.0666666666666664,74.8,227.9333333333333,69.4,0.0,7.666666666666667,7.6000000000000005,3.4,5.133333333333334,22.600000000000005,24.133333333333336,2.266666666666667,31.8,0.0,0.0,0.0,0.7333333333333334,0.7999999999999999,8.266666666666666,,,,,,,,139.46666666666667,3.933333333333333,6.466666666666666,182.66666666666666,11.733333333333334,141.66666666666666,3.2000000000000006,3.4000000000000004,6.6000000000000005,1.4000000000000001,4.6000000000000005,5.866666666666667,19.400000000000002,,14.200000000000001,1.3333333333333333,1.8666666666666665,0.0,8.8,3.533333333333333,0.0,7.666666666666667,0.9333333333333335,1.4666666666666668,0.0,0.0,0.0,41.86666666666667,0.7333333333333334,2.6666666666666665,0.0,6.266666666666667,2.0,3.0,1.2666666666666666,0.0,0.19999999999999998,0.0
05:30,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.533333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,4.6,4.8,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,4.3999999999999995,2.066666666666667,7.066666666666666,0.0,21.2,3.1333333333333333,0.0,0.0,0.0,7.933333333333334,0.06666666666666667,7.733333333333333,242.53333333333333,20.26666666666667,7.133333333333333,0.0,0.0,10.4,9.266666666666667,0.0,0.06666666666666667,0.0,51.93333333333333,280.40000000000003,58.133333333333326,0.0,5.8,6.066666666666666,18.666666666666668,15.666666666666666,40.86666666666667,0.26666666666666666,0.0,10.2,0.0,0.0,0.0,7.0,0.06666666666666667,1.2666666666666666,,,,,,,,15.4,0.06666666666666667,1.5999999999999999,20.400000000000002,6.0,7.800000000000001,27.266666666666666,10.6,31.333333333333332,8.666666666666666,10.333333333333334,1.3333333333333333,34.6,,11.466666666666667,2.6666666666666665,35.333333333333336,0.06666666666666667,19.8,11.266666666666666,1.0666666666666667,4.866666666666666,13.733333333333334,7.933333333333334,1.4666666666666668,7.466666666666668,0.9333333333333332,25.599999999999998,24.2,2.733333333333333,0.13333333333333333,6.733333333333333,2.6,2.2666666666666666,4.0,1.2666666666666668,1.4666666666666668,1.2666666666666666
06:00,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,0.0,0.9333333333333332,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.533333333333333,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,3.1333333333333333,0.6666666666666666,6.133333333333333,0.0,28.066666666666666,0.7333333333333334,0.0,0.13333333333333333,0.0,0.6,4.6000000000000005,16.666666666666668,151.73333333333332,6.066666666666666,15.466666666666667,0.0,0.0,2.6666666666666665,14.333333333333334,14.4,0.0,0.0,79.26666666666667,240.5333333333333,27.866666666666664,0.06666666666666667,0.5333333333333333,31.53333333333333,5.6000000000000005,5.266666666666667,30.066666666666666,28.866666666666664,0.0,3.0,0.0,0.0,2.6666666666666665,0.0,0.9333333333333332,0.8666666666666667,,,,,,,,19.066666666666666,0.0,1.0,21.2,0.06666666666666667,4.8,11.133333333333333,4.066666666666666,33.53333333333333,34.4,9.133333333333335,10.666666666666666,35.0,,3.1999999999999997,0.0,16.733333333333334,2.2,39.13333333333333,1.4000000000000001,0.9333333333333332,3.6666666666666665,2.9333333333333336,8.533333333333333,1.1333333333333333,18.133333333333336,9.466666666666667,13.466666666666667,9.866666666666665,1.9333333333333336,9.933333333333334,5.533333333333334,20.599999999999998,7.466666666666666,3.8666666666666667,0.26666666666666666,1.2,6.466666666666666
06:30,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.9333333333333332,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5999999999999999,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,1.4000000000000001,2.9333333333333336,0.0,0.0,4.066666666666666,18.6,14.733333333333334,8.466666666666667,0.0,2.733333333333333,0.39999999999999997,0.0,52.93333333333334,193.26666666666665,64.2,20.599999999999998,0.0,0.8666666666666667,6.066666666666666,46.199999999999996,32.4,0.0,0.0,4.466666666666667,81.53333333333333,0.0,0.0,0.06666666666666667,4.933333333333334,5.066666666666667,22.733333333333334,14.466666666666667,15.200000000000001,0.0,5.8,0.0,0.0,0.0,6.466666666666666,0.0,2.1999999999999997,,,,,,,,22.400000000000002,0.6666666666666666,0.6666666666666666,3.466666666666667,9.0,6.6000000000000005,21.599999999999998,6.733333333333333,14.133333333333333,24.066666666666666,2.1999999999999997,19.0,26.266666666666666,,0.0,0.0,0.39999999999999997,9.266666666666666,15.6,0.0,0.0,0.0,0.0,9.466666666666667,9.066666666666666,24.86666666666667,10.733333333333334,5.0,1.4666666666666668,0.0,6.466666666666668,0.4666666666666666,1.2,0.0,0.06666666666666667,4.466666666666667,1.2,0.9333333333333332
07:00,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0666666666666664,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3999999999999995,18.400000000000002,1.5999999999999999,0.0,0.06666666666666667,0.0,0.0,1.0,88.8,151.33333333333334,23.133333333333336,0.0,0.0,0.0,15.866666666666667,17.866666666666664,0.0,3.0666666666666664,2.6,222.0,90.93333333333334,8.733333333333333,0.26666666666666666,1.8,0.06666666666666667,0.5333333333333333,26.333333333333332,7.333333333333333,4.733333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,,,,,,,,26.599999999999998,0.0,3.0,8.466666666666667,1.8666666666666665,10.066666666666666,14.533333333333333,1.6666666666666667,7.666666666666667,21.933333333333334,0.0,8.533333333333333,10.333333333333334,,0.0,0.0,2.1999999999999997,0.06666666666666667,3.4,0.06666666666666667,0.0,0.39999999999999997,0.39999999999999997,9.933333333333332,0.39999999999999997,19.8,0.0,5.133333333333334,1.0,0.13333333333333333,0.0,5.866666666666667,1.9333333333333333,2.1999999999999997,0.3333333333333333,0.19999999999999998,3.6666666666666665,1.5333333333333332
07:30,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7999999999999999,0.0,14.666666666666666,73.8,2.1999999999999997,0.0,0.06666666666666667,0.0,0.0,0.0,76.06666666666666,17.133333333333333,11.866666666666667,8.533333333333333,0.06666666666666667,0.0,41.06666666666666,11.200000000000001,5.866666666666667,3.6,0.0,147.93333333333334,205.13333333333333,2.7999999999999994,2.1999999999999997,2.533333333333333,9.4,25.666666666666668,14.333333333333334,5.3999999999999995,5.133333333333333,0.0,0.0,0.0,0.0,0.6,0.0,2.0,0.13333333333333333,,,,,,,,52.0,0.06666666666666667,0.8666666666666667,15.333333333333334,1.2,7.6000000000000005,24.133333333333336,9.4,6.0,5.666666666666667,9.666666666666666,3.4666666666666663,5.8,,0.0,1.0666666666666667,0.06666666666666667,1.0,11.200000000000001,0.0,0.06666666666666667,0.0,0.3333333333333333,0.0,2.066666666666667,18.400000000000002,0.0,2.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8666666666666667,4.266666666666667
08:00,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,6.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.46666666666667,119.73333333333333,5.066666666666666,0.0,0.06666666666666667,2.1333333333333333,0.13333333333333333,0.0,18.8,80.60000000000001,5.066666666666666,13.533333333333333,0.0,0.06666666666666667,0.0,22.266666666666666,0.0,0.0,0.0,4.8,248.46666666666667,9.466666666666667,0.9333333333333332,0.0,7.333333333333333,7.8,22.8,6.6000000000000005,0.0,0.0,0.0,0.39999999999999997,0.0,3.4,0.0,0.0,2.1999999999999997,,,,,,,,16.733333333333334,3.4,0.19999999999999998,17.0,0.0,9.733333333333333,42.333333333333336,7.133333333333333,2.3333333333333335,4.866666666666666,17.2,2.4666666666666663,,,0.0,0.6666666666666666,0.0,6.333333333333333,9.533333333333333,0.0,0.0,0.0,0.0,5.733333333333334,0.6,15.466666666666669,0.0,19.0,0.0,2.9333333333333336,6.733333333333333,7.0,0.0,0.0,0.06666666666666667,0.13333333333333333,0.0,3.1333333333333333
08:30,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.60000000000001,3.733333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,6.266666666666667,143.26666666666668,5.066666666666667,0.0,0.0,0.06666666666666667,2.0,39.0,0.13333333333333333,0.0,0.0,4.066666666666666,44.46666666666667,17.2,0.0,1.5999999999999999,18.733333333333334,0.0,4.133333333333334,8.733333333333334,1.5999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,,,,,,,,0.06666666666666667,0.0,0.6,19.866666666666667,6.400000000000001,13.133333333333333,31.599999999999998,11.933333333333332,1.8,1.8,5.933333333333334,15.0,,,0.0,0.0,1.5999999999999999,0.7333333333333334,10.799999999999999,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,0.6666666666666666,0.06666666666666667,4.733333333333333,0.06666666666666667,0.6,3.0,5.533333333333334,0.0,0.0,0.0,0.06666666666666667,0.0,0.3333333333333333
09:00,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,6.133333333333334,102.60000000000001,0.0,0.0,0.0,0.06666666666666667,0.0,17.666666666666668,0.0,0.0,2.733333333333333,22.733333333333334,79.13333333333334,0.9333333333333335,0.19999999999999998,0.8666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,2.3333333333333335,,,,,,,,2.8000000000000003,2.733333333333333,0.5333333333333333,18.266666666666666,1.0,0.0,14.666666666666666,20.933333333333334,1.5333333333333332,0.13333333333333333,2.466666666666667,1.3333333333333333,,,0.0,0.0,0.6666666666666666,0.06666666666666667,1.9333333333333333,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,11.4,2.066666666666667,0.0,0.13333333333333333,0.0,0.0,0.9333333333333332,1.2,0.13333333333333333,0.4666666666666666,0.0,0.0,0.0
09:30,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,1.5999999999999999,11.0,0.0,0.8666666666666667,0.0,0.0,0.8666666666666667,0.0,6.066666666666666,0.0,0.06666666666666667,1.9333333333333333,44.86666666666667,4.066666666666666,0.0,0.19999999999999998,9.733333333333333,1.8,20.866666666666667,9.066666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,,,,,,,,2.9333333333333336,0.0,1.9333333333333333,0.06666666666666667,0.26666666666666666,0.3333333333333333,12.799999999999999,6.266666666666667,0.0,0.7333333333333334,7.466666666666666,0.0,,,0.0,0.0,0.0,10.0,7.533333333333334,0.0,0.06666666666666667,0.0,0.26666666666666666,0.0,0.0,1.7333333333333334,8.933333333333334,1.6666666666666667,0.0,0.26666666666666666,3.533333333333333,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.866666666666667
10:00,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,7.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.800000000000001,0.0,0.0,0.0,0.0,0.0,17.133333333333336,0.0,0.0,1.5333333333333332,2.2666666666666666,98.06666666666668,2.6666666666666665,0.0,0.0,2.9333333333333336,0.0,1.1333333333333335,0.4666666666666666,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.9333333333333333,0.06666666666666667,0.0,4.333333333333333,0.0,0.06666666666666667,14.6,0.06666666666666667,0.0,0.3333333333333333,6.266666666666666,6.666666666666667,,,0.0,0.0,0.0,21.2,0.4666666666666666,0.0,0.06666666666666667,0.0,0.0,1.4666666666666668,3.266666666666667,0.6,0.0,0.0,0.0,0.0,26.400000000000002,1.1333333333333335,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,1.0
10:30,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.06666666666666667,4.866666666666666,0.0,0.0,0.0,2.2666666666666666,19.46666666666667,0.0,1.8,0.0,0.13333333333333333,0.0,10.333333333333334,0.06666666666666667,0.0,0.0,0.0,62.0,8.533333333333333,0.0,0.0,2.066666666666667,4.066666666666666,0.13333333333333333,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,2.066666666666667,0.0,,,,,,,,4.266666666666667,0.0,1.5333333333333332,0.0,0.06666666666666667,0.0,1.5999999999999999,0.0,0.0,2.1999999999999997,0.6666666666666666,0.0,,,0.0,0.0,0.0,0.06666666666666667,0.39999999999999997,0.0,0.0,0.0,0.0,4.133333333333334,0.0,1.5999999999999999,0.0,0.0,0.0,0.0,15.866666666666667,0.0,0.0,0.06666666666666667,0.0,0.13333333333333333,0.0,0.0
11:00,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.066666666666667,1.4666666666666668,0.0,0.06666666666666667,0.0,0.0,0.0,2.2666666666666666,0.06666666666666667,0.0,0.0,0.0,56.199999999999996,0.0,3.9333333333333336,1.2,3.0666666666666664,0.7999999999999999,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,,,,,,,,2.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,4.6000000000000005,0.0,0.0,0.0,0.0,0.0,,,0.13333333333333333,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.0,0.26666666666666666
11:30,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.933333333333332,0.0,0.0,0.0,0.0,0.0,1.4666666666666668,0.0,0.0,4.133333333333334,9.066666666666666,34.0,0.0,7.933333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.13333333333333333,,,,,,,,2.066666666666667,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.13333333333333333,0.06666666666666667,0.13333333333333333,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0
12:00,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4000000000000001,15.333333333333334,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.6,0.0,0.0,0.0,,,0.0,0.06666666666666667,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.5333333333333333
12:30,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,0.0,,,,,,,,0.0,0.0,0.13333333333333333,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.13333333333333333,0.13333333333333333,,,0.13333333333333333,0.0,0.0,0.20000000000000004,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.06666666666666667
13:00,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.13333333333333333,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.0,0.19999999999999998,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4666666666666666,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,,,0.06666666666666667,0.06666666666666667,0.0,0.13333333333333333,0.0,0.06666666666666667,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.06666666666666667
13:30,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.19999999999999998,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.0,0.13333333333333333,0.20000000000000004,0.0,0.0,0.13333333333333333,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.06666666666666667,0.0,0.46666666666666673,0.0,0.0,,,,,,,,0.0,0.06666666666666667,0.0,0.0,0.0,0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06666666666666667,0.0,0.0,0.19999999999999998,0.13333333333333333,0.13333333333333333,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.19999999999999998,0.0,0.0,0.06666666666666667,0.06666666666666667
14:00,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.19999999999999998,0.0,0.0,0.13333333333333333,0.0,0.06666666666666667,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.06666666666666667,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,0.19999999999999998,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.13333333333333333,0.20000000000000004,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.06666666666666667,0.0,0.0,0.0,,,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.06666666666666667,0.0
