Time (UTC),02/10/25,02/11/25,02/12/25,02/13/25,02/14/25,02/15/25,02/16/25,02/17/25,02/18/25,02/19/25,02/20/25,02/21/25,02/22/25,02/23/25,02/24/25,02/25/25,02/26/25,02/27/25,02/28/25,03/01/25,03/02/25,03/03/25,03/04/25,03/05/25,03/06/25,03/07/25,03/08/25,03/09/25,03/10/25,03/11/25,03/12/25,03/13/25,03/14/25,03/15/25,03/16/25,03/17/25,03/18/25,03/19/25,03/20/25,03/21/25,03/22/25,03/23/25,03/24/25,03/25/25,03/26/25,03/27/25,03/28/25,03/29/25,03/30/25,03/31/25,04/01/25,04/02/25,04/03/25,04/04/25,04/05/25,04/06/25,04/07/25,04/08/25,04/09/25,04/10/25,04/11/25,04/12/25,04/13/25,04/14/25,04/15/25,04/16/25,04/17/25,04/18/25,04/19/25,04/20/25,04/21/25,04/22/25,04/23/25,04/24/25,04/25/25,04/26/25,04/27/25,04/28/25,04/29/25,04/30/25,05/01/25,05/02/25,05/03/25,05/04/25,05/05/25,05/06/25,05/07/25,05/08/25,05/09/25,05/10/25,05/11/25,05/12/25,05/13/25,05/14/25,05/15/25,05/16/25,05/17/25,05/18/25,05/19/25,05/20/25,05/21/25,05/22/25,05/23/25,05/24/25,05/25/25,05/26/25,05/27/25,05/28/25,05/29/25,05/30/25,05/31/25,06/01/25,06/02/25,06/03/25,06/04/25,06/05/25,06/06/25,06/07/25,06/08/25,06/09/25,06/10/25,06/11/25,06/12/25,06/13/25,06/14/25,06/15/25,06/16/25,06/17/25,06/18/25,06/19/25,06/20/25,06/21/25,06/22/25,06/23/25,06/24/25,06/25/25,06/26/25,06/27/25,06/28/25,06/29/25,06/30/25,07/01/25,07/02/25,07/03/25,07/04/25,07/05/25,07/06/25,07/07/25,07/08/25,07/09/25,07/10/25,07/11/25,07/12/25,07/13/25,07/14/25,07/15/25,07/16/25,07/17/25,07/18/25,07/19/25,07/20/25,07/21/25
05:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,43.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,21.866666666666664,161.9333333333333,0.0,0.0,0.0,0.0,102.53333333333332,6.133333333333333,5.733333333333333,290.06666666666666,0.9333333333333335,2.8666666666666667,0.0,22.066666666666666,0.0,7.6000000000000005,1.7333333333333334,0.0,7.8,0.0,4.533333333333333,0.0,0.0,30.8,9.533333333333333,3.1999999999999997,12.333333333333334,3.1999999999999997,6.733333333333334,0.39999999999999997,0.26666666666666666,0.0,0.0,0.0,0.26666666666666666,3.733333333333333,0.7999999999999999,2.0,0.13333333333333333,0.13333333333333333,5.733333333333333,0.0,0.0,2.8666666666666667,0.5333333333333333,,,,,,,,0.06666666666666667,0.0,,,,,,1.9333333333333333,22.066666666666666,0.6666666666666666,15.466666666666667,0.0,0.06666666666666667,2.1333333333333333,12.200000000000001,0.0,2.533333333333333,2.2666666666666666,28.733333333333334,0.9333333333333332,6.066666666666666,10.066666666666666,22.8,3.733333333333333,7.0,7.933333333333334,5.466666666666666,2.3333333333333335,0.0,11.266666666666666,0.19999999999999998,3.466666666666667,7.466666666666666,2.4,6.666666666666667,9.799999999999999,9.6,1.3333333333333333,2.066666666666667,0.0,5.8,0.0,10.666666666666666,2.066666666666667,2.733333333333333,0.0,0.0,0.06666666666666667,9.4,0.0,7.866666666666667,2.8666666666666667,0.6666666666666666,0.0,0.0,5.866666666666667,0.0,0.13333333333333333,11.333333333333334,0.0,0.26666666666666666,0.0,0.0,0.0,0.7333333333333334,0.0,0.0,2.9333333333333336,0.3333333333333333,0.0,0.7999999999999999,7.400000000000001,1.6666666666666667
05:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,10.266666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.733333333333333,0.0,0.0,77.73333333333333,18.866666666666667,0.0,422.4666666666667,3.6,2.8666666666666667,0.0,0.0,0.0,1.2,0.0,1.0666666666666667,4.6000000000000005,0.0,0.0,0.0,1.9333333333333336,0.0,3.0,5.8,0.0,0.0,1.4000000000000001,2.4,0.0,6.333333333333333,0.0,0.0,0.0,0.0,0.0,0.7333333333333334,0.0,0.0,0.0,0.0,0.0,0.8666666666666667,0.9333333333333332,,,,,,,,4.2,2.466666666666667,,,,,,1.2,0.0,2.6666666666666665,5.066666666666666,0.0,0.0,16.133333333333333,11.133333333333333,7.266666666666667,9.866666666666665,0.0,6.866666666666667,3.4,8.4,3.1333333333333333,30.733333333333334,3.733333333333333,1.0666666666666667,23.133333333333336,2.0,7.066666666666666,6.266666666666667,6.599999999999999,8.0,5.866666666666667,7.6000000000000005,6.933333333333334,8.6,2.3333333333333335,6.266666666666667,1.2,3.6666666666666665,0.13333333333333333,8.0,8.0,4.533333333333334,1.4666666666666668,9.933333333333334,0.0,20.333333333333332,0.26666666666666666,5.466666666666666,1.8666666666666665,19.4,1.5333333333333332,0.3333333333333333,1.4666666666666668,9.066666666666666,0.0,6.466666666666666,2.1999999999999997,1.0666666666666667,0.06666666666666667,0.0,1.2666666666666666,8.933333333333334,1.4000000000000001,0.0,4.266666666666667,0.19999999999999998,0.19999999999999998,7.6000000000000005,0.06666666666666667,39.800000000000004,0.06666666666666667,3.1999999999999997
06:00,,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.533333333333333,0.0,0.0,31.533333333333335,2.4,0.0,115.93333333333334,29.866666666666664,0.4666666666666666,0.0,36.733333333333334,0.0,3.4,0.0,0.4666666666666666,4.133333333333333,0.0,0.0,0.0,0.19999999999999998,3.3333333333333335,0.0,0.13333333333333333,4.466666666666666,0.0,0.0,0.0,0.0,2.4,0.0,0.0,4.2,6.066666666666666,0.0,0.0,0.0,14.866666666666667,0.19999999999999998,0.0,0.0,3.266666666666667,0.26666666666666666,,,,,,,,2.1999999999999997,36.2,,,,,,5.466666666666666,22.866666666666664,7.6000000000000005,0.0,0.39999999999999997,7.6000000000000005,6.733333333333333,3.533333333333333,2.4,20.666666666666668,5.133333333333334,1.2,0.0,24.466666666666665,3.4,0.0,3.733333333333333,3.0666666666666664,10.466666666666667,8.333333333333334,8.133333333333335,3.1333333333333333,0.0,0.0,1.7333333333333334,9.2,0.0,0.0,1.5333333333333332,1.0,0.0,0.0,0.0,0.13333333333333333,12.0,1.1333333333333333,4.3999999999999995,0.13333333333333333,6.066666666666666,0.0,0.06666666666666667,5.533333333333334,0.0,6.533333333333334,1.1333333333333333,0.13333333333333333,1.4666666666666668,0.13333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,1.0666666666666667,0.0,4.0,0.0,0.0,1.0666666666666667,0.0,0.0,7.0,1.5999999999999999,6.466666666666666,2.6666666666666665
06:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,3.4666666666666663,2.4,0.0,0.0,0.0,0.0,0.0,0.0,4.733333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.799999999999999,29.8,0.0,131.6,4.933333333333334,0.0,0.0,0.0,3.8666666666666667,0.0,0.0,0.0,18.333333333333332,0.0,3.4,0.06666666666666667,0.13333333333333333,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,3.733333333333334,1.4666666666666668,0.06666666666666667,0.0,0.0,4.2,0.0,2.533333333333333,1.4666666666666668,0.0,3.3333333333333335,1.3333333333333333,0.0,2.1333333333333333,0.0,0.06666666666666667,,,,,,,,4.066666666666666,8.866666666666667,,,,,,0.0,0.0,0.0,6.333333333333333,0.0,0.0,2.533333333333333,2.0,0.6666666666666666,3.733333333333333,3.533333333333333,0.0,14.333333333333334,14.200000000000001,13.600000000000001,4.2,18.2,0.0,21.46666666666667,5.533333333333334,0.0,2.8666666666666667,8.2,6.466666666666666,0.0,0.0,13.0,21.0,0.0,5.266666666666667,0.0,0.0,6.133333333333333,16.599999999999998,0.0,2.733333333333333,0.0,0.0,4.0,0.0,0.19999999999999998,0.0,0.0,0.0,0.26666666666666666,0.0,7.933333333333334,0.0,0.0,6.3999999999999995,1.2,2.6,1.5333333333333332,0.0,0.0,0.0,0.0,14.266666666666666,0.0,0.0,6.0,0.9333333333333332,0.0,2.1333333333333333,21.266666666666666,1.8
07:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.933333333333334,0.0,0.0,1.4000000000000001,6.866666666666667,0.0,24.866666666666664,0.3333333333333333,0.0,16.599999999999998,0.0,2.6666666666666665,0.0,0.0,1.2666666666666666,7.266666666666666,0.0,2.1333333333333333,0.0,3.4,0.0,0.0,0.26666666666666666,3.1333333333333333,4.533333333333333,0.0,0.4666666666666666,2.2666666666666666,15.066666666666668,2.466666666666667,0.0,0.0,0.0,2.4,0.0,0.26666666666666666,3.6,0.0,3.8000000000000003,0.0,0.0,1.5999999999999999,,,,,,,,2.1333333333333333,0.5333333333333333,,,,,,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.533333333333333,1.2666666666666666,92.13333333333333,2.3333333333333335,3.4,43.53333333333333,3.466666666666667,1.9333333333333336,0.0,4.733333333333333,1.8,0.0,0.0,7.2,3.4,0.13333333333333333,0.0,2.8000000000000003,8.466666666666667,4.266666666666667,3.0666666666666664,0.0,7.266666666666667,1.0,1.5999999999999999,1.7333333333333334,0.0,0.39999999999999997,14.266666666666666,2.3333333333333335,0.0,0.0,0.7333333333333334,0.0,2.8000000000000003,2.466666666666667,0.0,0.0,0.0,0.06666666666666667,2.6666666666666665,1.0666666666666667,63.599999999999994,3.266666666666667,3.4,2.1999999999999997,0.5333333333333333,14.933333333333335,3.466666666666667,0.0,2.3333333333333335,0.0,0.0,0.0,0.19999999999999998,0.0,0.0,0.0,7.133333333333333
07:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.8,0.0,0.0,2.6666666666666665,0.0,0.0,3.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.333333333333332,0.0,1.0666666666666667,3.6,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,4.3999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,4.133333333333334,2.8000000000000003,20.133333333333333,6.933333333333334,0.0,0.0,0.0,0.0,,,,,,,,2.4,0.13333333333333333,,,,,,0.0,1.8666666666666665,18.6,6.3999999999999995,0.0,1.2666666666666666,0.0,0.0,0.0,12.266666666666666,0.0,10.6,0.0,3.6,1.9333333333333333,3.6,8.466666666666667,2.2666666666666666,0.0,0.0,6.333333333333333,7.0,7.666666666666667,6.6000000000000005,0.0,1.7333333333333334,51.06666666666667,0.0,3.3333333333333335,3.533333333333333,0.0,1.7333333333333334,0.7333333333333334,4.466666666666666,0.6666666666666666,1.4666666666666668,0.0,0.0,2.1999999999999997,0.0,0.0,2.9333333333333336,0.0,0.8666666666666667,0.0,0.0,8.333333333333334,10.200000000000001,17.533333333333335,9.333333333333334,3.1999999999999997,10.266666666666667,0.06666666666666667,9.799999999999999,0.0,0.26666666666666666,6.866666666666667,9.0,3.6666666666666665,0.8666666666666667,0.0,13.666666666666666,0.06666666666666667,2.6,11.466666666666667,4.466666666666667
08:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,22.2,0.0,0.0,17.066666666666666,0.0,0.0,13.266666666666666,0.0,0.0,76.2,0.0,0.0,7.2,0.0,0.0,6.133333333333333,0.0,0.0,0.0,4.3999999999999995,0.0,0.0,0.19999999999999998,0.0,0.0,0.0,0.0,0.0,3.266666666666667,0.0,0.0,0.19999999999999998,0.0,0.0,0.0,0.06666666666666667,3.4,0.0,0.0,0.0,0.0,1.9333333333333333,,,,,,,,17.533333333333335,0.0,,,,,,54.06666666666666,41.53333333333333,0.5333333333333333,0.0,13.866666666666667,0.4666666666666666,0.0,26.066666666666663,14.066666666666668,77.13333333333334,0.0,5.866666666666667,0.7333333333333334,16.933333333333334,1.8666666666666665,0.0,3.3333333333333335,3.266666666666667,0.0,1.866666666666667,0.0,0.0,1.5333333333333334,0.0,2.3333333333333335,4.066666666666666,8.333333333333334,4.0,2.2666666666666666,2.1333333333333333,0.0,2.6666666666666665,9.333333333333334,4.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,5.933333333333333,7.733333333333334,0.0,6.866666666666667,0.13333333333333333,0.0,5.8,4.3999999999999995,8.733333333333333,0.0,0.0,0.13333333333333333,6.133333333333333,0.0,0.13333333333333333,0.0,2.1999999999999997,0.0
08:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.333333333333334,0.0,0.0,0.0,0.0,0.0,34.199999999999996,0.0,0.0,0.0,0.0,0.0,14.933333333333332,0.0,0.0,0.0,0.6666666666666666,0.0,0.06666666666666667,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,2.6,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,3.1999999999999997,10.333333333333334,0.0,0.0,0.0,0.0,1.5999999999999999,,,,,,,,2.2,7.466666666666666,,,,,,0.0,0.0,23.2,23.53333333333333,2.533333333333333,21.733333333333334,2.533333333333333,2.1333333333333333,6.133333333333333,20.8,2.1999999999999997,6.533333333333334,18.133333333333333,16.400000000000002,9.733333333333333,1.5999999999999999,5.2,0.0,0.5333333333333333,3.533333333333333,0.0,1.7333333333333334,0.7999999999999999,0.0,0.06666666666666667,2.066666666666667,10.933333333333332,8.533333333333333,5.2,2.6,0.0,2.266666666666667,0.8666666666666667,0.0,2.0,0.0,0.0,0.0,0.7999999999999999,1.3333333333333333,4.266666666666667,0.13333333333333333,2.4,9.466666666666667,3.0666666666666664,1.3333333333333333,3.533333333333333,0.0,35.266666666666666,1.0666666666666667,8.133333333333335,0.7333333333333334,0.0,0.0,7.533333333333332,16.333333333333332,0.6666666666666666,6.866666666666667,9.266666666666667,0.06666666666666667,0.0,0.0,0.0,0.6,8.933333333333332,2.0
09:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.60000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.4666666666666666,7.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.13333333333333333,0.06666666666666667,0.0,3.8666666666666667,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.4666666666666666,0.13333333333333333,0.0,0.0,1.7333333333333334,0.06666666666666667,0.0,0.0,,,,,,,,1.4000000000000001,2.733333333333333,,,,,,0.0,49.666666666666664,0.0,19.8,0.0,0.0,11.133333333333333,0.0,0.0,17.8,7.266666666666667,1.5333333333333332,8.6,0.0,0.0,3.0,2.6666666666666665,0.06666666666666667,0.0,64.13333333333334,0.20000000000000004,0.0,0.0,3.6666666666666665,1.9333333333333333,8.0,7.0,10.4,11.333333333333334,8.533333333333333,4.4,0.0,1.6666666666666667,6.3999999999999995,0.0,0.0,0.6,0.26666666666666666,1.3333333333333333,1.0666666666666667,1.2666666666666666,0.39999999999999997,0.0,7.266666666666667,0.8666666666666667,0.0,0.0,6.3999999999999995,0.0,0.0,15.799999999999999,17.333333333333332,0.0,0.06666666666666667,0.0,2.733333333333333,3.0,0.0,9.4,0.39999999999999997,0.0,27.8,2.8000000000000003,1.6000000000000003,3.1333333333333333,1.8
09:30,,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.733333333333334,0.0,1.8666666666666665,0.0,1.8666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9333333333333333,5.666666666666667,0.0,0.0,0.0,4.466666666666667,0.0,0.06666666666666667,0.0,0.0,2.1999999999999997,0.0,0.0,0.0,0.0,4.266666666666667,0.0,0.0,0.0,0.0,2.1999999999999997,2.8000000000000003,0.7333333333333334,2.6666666666666665,3.1333333333333333,0.0,0.0,0.0,,,,,,,,0.06666666666666667,0.0,,,,,,0.0,0.0,8.066666666666666,0.0,0.0,0.0,17.8,2.9333333333333336,0.0,38.93333333333333,0.7333333333333334,0.06666666666666667,0.0,1.5999999999999999,24.666666666666668,8.799999999999999,4.0,2.0,2.2666666666666666,11.666666666666666,0.06666666666666667,0.9333333333333332,2.6666666666666665,0.0,6.8,18.2,20.2,12.799999999999999,2.6,0.0,0.0,0.0,10.733333333333334,3.8666666666666667,7.6000000000000005,3.3333333333333335,0.06666666666666667,0.0,3.6,9.333333333333334,0.0,0.4666666666666666,0.0,0.0,0.0,0.0,0.0,55.599999999999994,3.4,3.6,1.3333333333333333,39.13333333333333,0.19999999999999998,0.0,21.8,6.6000000000000005,0.6,0.06666666666666667,23.666666666666668,1.5999999999999999,6.666666666666667,0.0,2.1333333333333333,7.666666666666667,6.866666666666667,5.533333333333334
10:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.73333333333333,0.0,0.0,0.0,2.9333333333333336,0.0,0.0,0.0,0.0,1.4666666666666668,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,39.86666666666667,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.7999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.7333333333333334,0.0,2.9333333333333336,0.0,0.0,0.39999999999999997,0.0,,,,,,,,0.0,0.13333333333333333,,,,,,56.86666666666667,13.4,11.066666666666668,11.066666666666668,39.4,6.533333333333334,0.0,5.866666666666667,2.1999999999999997,26.599999999999998,0.06666666666666667,0.0,33.2,6.933333333333333,22.400000000000002,0.5333333333333333,18.333333333333332,3.266666666666667,0.0,1.1333333333333333,0.0,5.066666666666666,0.0,0.0,0.0,4.733333333333333,29.733333333333334,10.6,0.0,11.0,0.9333333333333332,0.0,0.0,4.733333333333333,1.4000000000000001,0.0,0.0,0.0,0.0,3.4666666666666663,7.333333333333333,5.8,0.9333333333333332,0.0,0.0,0.0,1.0,0.0,2.4,1.0,80.39999999999999,0.0,6.3999999999999995,0.0,38.666666666666664,0.0,0.0,1.0666666666666667,5.533333333333334,0.0,0.8000000000000002,0.0,0.0,5.866666666666667,9.533333333333333,7.266666666666667
10:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4000000000000001,1.2666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.13333333333333333,,,,,,0.0,4.933333333333334,0.0,0.0,22.0,12.200000000000001,1.5999999999999999,0.0,2.9333333333333336,7.866666666666666,11.6,5.266666666666667,0.6666666666666666,5.466666666666666,0.0,0.0,2.4,8.4,2.9333333333333336,11.133333333333335,2.2666666666666666,5.266666666666667,0.06666666666666667,0.06666666666666667,3.8666666666666667,1.0,18.999999999999996,0.6666666666666666,0.0,2.2666666666666666,3.3333333333333335,2.0666666666666664,1.8666666666666665,0.0,9.6,2.6,2.0,0.0,2.2666666666666666,1.5333333333333332,1.9333333333333333,0.0,0.0,9.6,3.0,0.0,3.8000000000000003,5.933333333333333,6.666666666666667,0.19999999999999998,7.866666666666667,0.0,22.73333333333333,9.666666666666666,16.533333333333335,10.333333333333334,116.26666666666667,0.0,10.866666666666667,0.0,12.266666666666666,5.733333333333333,2.066666666666667,0.0,0.0,6.466666666666666
11:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,2.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,,,,,,0.0,0.0,0.0,0.19999999999999998,0.0,0.0,6.466666666666666,0.0,22.599999999999998,12.733333333333334,0.0,8.133333333333333,7.066666666666666,2.466666666666667,3.266666666666667,4.0,0.0,0.0,0.7333333333333334,12.4,2.733333333333333,6.333333333333333,0.0,0.0,2.2666666666666666,0.0,10.466666666666667,1.2666666666666666,4.133333333333334,0.0,2.466666666666667,2.3333333333333335,0.0,0.0,3.7999999999999994,0.39999999999999997,1.3333333333333333,0.0,3.0666666666666664,0.20000000000000004,0.0,2.0,1.1333333333333333,0.0,0.0,0.06666666666666667,6.3999999999999995,0.0,0.0,8.799999999999999,14.533333333333331,3.533333333333333,2.4,0.0,0.0,0.0,4.0,0.4666666666666666,2.3333333333333335,1.0,0.0,0.0,0.39999999999999997,0.0,0.0,0.0
11:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9333333333333336,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,1.2666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,2.9333333333333336,0.0,0.0,0.0,0.13333333333333333,0.8666666666666667,0.0,0.0,0.0,0.0,0.0,0.0
12:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,4.133333333333333,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.06666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
