Time (UTC),02/10/25,02/11/25,02/12/25,02/13/25,02/14/25,02/15/25,02/16/25,02/17/25,02/18/25,02/19/25,02/20/25,02/21/25,02/22/25,02/23/25,02/24/25,02/25/25,02/26/25,02/27/25,02/28/25,03/01/25,03/02/25,03/03/25,03/04/25,03/05/25,03/06/25,03/07/25,03/08/25,03/09/25,03/10/25,03/11/25,03/12/25,03/13/25,03/14/25,03/15/25,03/16/25,03/17/25,03/18/25,03/19/25,03/20/25,03/21/25,03/22/25,03/23/25,03/24/25,03/25/25,03/26/25,03/27/25,03/28/25,03/29/25,03/30/25,03/31/25,04/01/25,04/02/25,04/03/25,04/04/25,04/05/25,04/06/25,04/07/25,04/08/25,04/09/25,04/10/25,04/11/25,04/12/25,04/13/25,04/14/25,04/15/25,04/16/25,04/17/25,04/18/25,04/19/25,04/20/25,04/21/25,04/22/25,04/23/25,04/24/25,04/25/25,04/26/25,04/27/25,04/28/25,04/29/25,04/30/25,05/01/25,05/02/25,05/03/25,05/04/25,05/05/25,05/06/25,05/07/25,05/08/25,05/09/25,05/10/25,05/11/25,05/12/25,05/13/25,05/14/25,05/15/25,05/16/25,05/17/25,05/18/25,05/19/25,05/20/25,05/21/25,05/22/25,05/23/25,05/24/25,05/25/25,05/26/25,05/27/25,05/28/25,05/29/25,05/30/25,05/31/25,06/01/25,06/02/25,06/03/25,06/04/25,06/05/25,06/06/25,06/07/25,06/08/25,06/09/25,06/10/25,06/11/25,06/12/25,06/13/25,06/14/25,06/15/25,06/16/25,06/17/25,06/18/25,06/19/25,06/20/25,06/21/25,06/22/25,06/23/25,06/24/25,06/25/25,06/26/25,06/27/25,06/28/25,06/29/25,06/30/25,07/01/25,07/02/25,07/03/25,07/04/25,07/05/25,07/06/25,07/07/25,07/08/25,07/09/25,07/10/25,07/11/25,07/12/25,07/13/25,07/14/25,07/15/25,07/16/25,07/17/25,07/18/25,07/19/25,07/20/25,07/21/25
05:00,,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0666666666666667,0.0,14.399999999999999,0.0,0.0,0.0,5.266666666666667,0.0,0.0,0.0,2.533333333333333,0.26666666666666666,2.8666666666666667,4.2,5.133333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.666666666666667,2.066666666666667,0.0,0.0,0.0,1.9333333333333333,6.2,,,,,,,,9.133333333333335,0.0,,,,,,20.933333333333334,0.0,2.6,9.4,0.0,2.1999999999999997,0.19999999999999998,2.466666666666667,10.533333333333333,16.133333333333333,1.6000000000000003,11.133333333333333,98.19999999999999,2.266666666666667,19.466666666666665,2.8666666666666667,10.0,3.0666666666666664,5.666666666666667,12.266666666666666,17.533333333333335,18.533333333333335,18.733333333333334,17.8,8.533333333333333,20.066666666666666,7.533333333333334,20.8,2.2666666666666666,16.26666666666667,11.733333333333334,8.533333333333333,7.533333333333334,28.333333333333332,6.466666666666666,3.7999999999999994,3.1333333333333333,2.9333333333333336,12.066666666666668,9.799999999999999,1.2,1.0666666666666667,2.066666666666667,5.2,14.800000000000002,16.533333333333335,15.600000000000001,14.199999999999998,17.133333333333333,7.333333333333333,8.466666666666667,28.866666666666664,21.400000000000002,13.866666666666665,8.266666666666667,6.733333333333333,16.73333333333333,8.0,5.133333333333334,2.066666666666667,0.0,5.733333333333333,0.0,0.0,1.2,1.0
05:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5999999999999999,0.06666666666666667,0.0,0.0,0.0,0.8666666666666667,0.0,0.0,0.0,0.0,0.06666666666666667,32.4,35.06666666666667,0.0,0.0,0.0,7.866666666666667,0.0,0.0,0.06666666666666667,0.13333333333333333,4.133333333333334,0.9333333333333332,2.6666666666666665,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.266666666666667,0.5333333333333333,0.0,0.0,0.0,0.6666666666666666,1.9333333333333333,,,,,,,,3.3333333333333335,0.0,,,,,,0.5333333333333333,0.0,0.0,0.0,0.0,1.8,0.6,0.3333333333333333,2.9333333333333336,12.6,0.0,17.8,29.733333333333334,7.199999999999999,5.466666666666666,0.0,1.4666666666666668,3.9333333333333336,3.1333333333333333,11.933333333333332,18.599999999999998,27.266666666666666,13.6,27.73333333333333,28.333333333333332,16.266666666666666,2.6,9.6,25.46666666666667,5.733333333333333,5.333333333333333,2.2666666666666666,1.5999999999999999,5.733333333333333,1.5333333333333332,4.533333333333333,3.466666666666667,11.666666666666666,7.733333333333334,18.666666666666668,0.0,6.866666666666667,11.799999999999999,0.6666666666666666,14.133333333333333,4.533333333333333,11.600000000000001,1.4666666666666668,2.8000000000000003,18.266666666666666,8.733333333333333,22.266666666666666,3.1999999999999997,7.333333333333333,20.2,9.866666666666667,16.266666666666666,9.533333333333333,3.4,0.0,1.8666666666666665,6.466666666666666,10.200000000000001,1.8,11.933333333333332,17.466666666666665
06:00,,0.0,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,0.0,,,0.0,0.0,6.533333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,30.933333333333334,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,9.533333333333333,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1333333333333333,0.0,0.0,0.0,4.666666666666667,0.0,1.2666666666666666,0.06666666666666667,0.0,1.9333333333333333,1.0,2.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8000000000000003,0.0,1.4666666666666668,0.0,0.0,0.0,2.9333333333333336,,,,,,,,2.1999999999999997,0.0,,,,,,1.0,0.0,0.0,0.0,0.0,0.39999999999999997,3.6666666666666665,0.0,5.0,8.533333333333333,0.0,4.733333333333333,10.266666666666666,0.0,1.4666666666666666,0.0,0.0,0.7333333333333334,3.1999999999999997,3.0,0.9333333333333332,7.866666666666667,4.933333333333334,3.9333333333333336,12.066666666666668,25.266666666666666,18.666666666666668,3.8000000000000003,12.799999999999999,15.933333333333332,6.3999999999999995,9.933333333333334,26.8,21.2,5.133333333333333,2.6666666666666665,10.200000000000001,29.2,0.0,4.466666666666667,22.8,5.133333333333334,19.466666666666665,22.133333333333336,2.2666666666666666,14.333333333333334,12.4,16.466666666666665,8.666666666666666,7.933333333333334,5.066666666666666,8.066666666666666,6.133333333333333,5.3999999999999995,0.0,2.1999999999999997,11.799999999999999,10.133333333333333,11.933333333333332,1.0,1.8666666666666665,2.0,6.666666666666667,26.8,0.0,0.0
06:30,,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.666666666666667,10.533333333333333,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,2.1999999999999997,13.0,0.0,0.06666666666666667,0.0,4.3999999999999995,0.0,0.20000000000000004,0.0,0.0,3.266666666666667,0.0,9.666666666666666,8.266666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39999999999999997,2.0,0.0,0.0,0.0,0.0,4.066666666666666,,,,,,,,3.266666666666666,3.533333333333333,,,,,,0.0,0.0,0.0,0.0,0.8666666666666667,0.0,0.0,0.0,1.3333333333333333,9.066666666666668,0.0,1.2,0.20000000000000004,0.0,0.4666666666666666,1.4000000000000001,0.0,0.7999999999999999,4.866666666666666,0.0,6.599999999999999,4.4,6.866666666666667,2.0,10.0,0.20000000000000004,7.133333333333334,0.3333333333333333,1.5333333333333332,0.6666666666666666,6.866666666666667,1.5333333333333332,0.06666666666666667,0.9333333333333332,0.0,9.466666666666667,0.0,2.2,0.3333333333333333,1.2,0.0,5.800000000000001,1.2666666666666668,3.866666666666667,11.666666666666666,0.6,5.6000000000000005,1.0666666666666667,2.6,0.06666666666666667,31.333333333333332,5.666666666666667,32.86666666666667,3.266666666666666,0.06666666666666667,0.9333333333333332,7.6000000000000005,3.6666666666666665,4.666666666666667,1.5999999999999999,21.333333333333332,1.7999999999999998,11.0,0.0,0.0,0.3333333333333333
07:00,,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5333333333333333,5.2,0.0,2.2666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6000000000000005,0.0,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.0,0.6,0.0,0.3333333333333333,2.3333333333333335,7.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5333333333333333,9.466666666666667,2.8000000000000003,0.0,0.0,0.0,5.333333333333333,,,,,,,,3.8666666666666667,0.0,,,,,,1.5999999999999999,0.0,0.0,0.0,3.1333333333333333,0.0,0.0,0.7333333333333334,1.5333333333333332,5.3999999999999995,0.06666666666666667,1.1333333333333333,12.200000000000001,0.0,0.4000000000000001,0.0,0.9333333333333332,0.0,2.066666666666667,0.3333333333333333,0.0,13.466666666666667,3.733333333333333,4.8,6.333333333333333,5.533333333333334,0.0,1.2,0.0,0.0,0.5333333333333333,1.4000000000000001,6.2,0.0,0.0,0.0,0.5333333333333333,40.0,1.5999999999999999,1.4666666666666668,0.5333333333333333,0.0,0.26666666666666666,2.4,0.0,0.0,2.8666666666666667,8.133333333333333,0.9333333333333332,19.066666666666666,0.0,26.933333333333334,11.466666666666669,0.9333333333333335,6.133333333333333,0.0,1.1333333333333333,13.733333333333334,7.466666666666666,1.2,2.066666666666667,2.1999999999999997,15.666666666666666,0.0,0.0,0.0
07:30,,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.7999999999999999,0.0,0.0,0.0,0.0,0.0,1.2666666666666666,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,12.799999999999999,6.333333333333333,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,1.9333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.733333333333333,0.0,2.1999999999999997,0.0,1.3333333333333333,0.0,0.7999999999999999,,,,,,,,2.2666666666666666,0.0,,,,,,7.933333333333334,0.06666666666666667,0.0,0.0,0.0,0.0,0.9333333333333335,0.13333333333333333,3.8666666666666667,2.6,0.0,0.0,10.533333333333333,0.0,2.8666666666666667,2.0,0.0,0.0,2.733333333333333,0.3333333333333333,0.0,0.39999999999999997,3.133333333333333,5.2,1.6666666666666667,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.0,0.0,1.7333333333333334,1.1333333333333333,3.0,0.0,1.7333333333333334,0.0,0.13333333333333333,0.0,1.0,0.6,0.06666666666666667,0.0,4.733333333333333,0.0,0.06666666666666667,0.06666666666666667,2.466666666666667,0.0,0.06666666666666667,16.133333333333333,0.06666666666666667,1.3333333333333333,18.8,1.9333333333333333,2.2,0.0,0.0,1.0666666666666667,0.9333333333333335,0.0,3.733333333333334,1.7333333333333334,7.533333333333334,0.0,1.0666666666666667,0.0
08:00,,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.066666666666667,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1333333333333333,0.6666666666666666,,,,,,,,6.533333333333334,0.6,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.400000000000001,0.8666666666666667,1.0,2.6,9.066666666666666,0.13333333333333333,0.13333333333333333,0.0,0.0,0.0,0.0,1.6666666666666667,4.8,0.0,13.466666666666667,1.2666666666666666,0.0,0.5333333333333333,0.0,15.133333333333333,0.0,0.7333333333333334,0.19999999999999998,0.0,4.8,0.0,1.4666666666666668,1.4666666666666668,0.0,0.20000000000000004,1.8666666666666665,6.533333333333334,0.0,0.0,0.0,0.5333333333333333,0.0,3.0666666666666664,0.0,0.0,0.0,0.06666666666666667,0.0,1.6666666666666667,9.933333333333334,0.06666666666666667,1.3333333333333333,7.466666666666666,6.733333333333334,2.8000000000000003,7.466666666666666,29.066666666666666,3.4000000000000004,27.53333333333333,1.0,0.0,0.0,0.0
08:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.6666666666666665,0.0,0.0,0.0,0.0,1.9333333333333333,,,,,,,,3.6666666666666665,3.4,,,,,,4.066666666666666,0.06666666666666667,1.5999999999999999,0.0,0.19999999999999998,0.0,2.6,0.06666666666666667,4.066666666666667,17.333333333333332,0.0,0.13333333333333333,16.866666666666664,0.0,1.8666666666666665,0.0,0.0,0.0,1.0666666666666667,1.3333333333333333,1.0,0.13333333333333333,0.19999999999999998,3.4,3.1333333333333333,0.06666666666666667,0.0,0.8666666666666667,0.0,0.0,0.0,0.39999999999999997,6.266666666666667,1.1333333333333333,0.0,0.0,0.0,1.9333333333333333,0.0,0.13333333333333333,1.0,0.0,0.39999999999999997,1.8666666666666665,0.0,20.4,0.0,0.0,0.0,11.266666666666666,0.0,0.0,0.0,1.8,0.06666666666666667,2.2666666666666666,0.13333333333333333,0.0,32.0,46.26666666666667,2.4,30.799999999999997,0.6,0.0,0.0,0.0
09:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.3333333333333333,0.0,4.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.666666666666667,0.06666666666666667,2.8666666666666667,0.0,3.6,,,,,,,,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.8666666666666667,0.0,0.0,4.733333333333333,12.466666666666667,0.13333333333333333,0.26666666666666666,1.1333333333333333,0.0,4.8,0.0,0.0,4.266666666666667,3.533333333333333,0.4666666666666666,0.0,0.0,0.8666666666666667,0.0,14.866666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.5333333333333333,2.8666666666666667,0.0,0.0,0.0,0.0,0.39999999999999997,0.6,0.0,0.0,1.4666666666666668,0.0,0.0,22.266666666666666,3.4,2.933333333333333,0.0,0.0,1.4666666666666668,0.06666666666666667,13.933333333333335,5.333333333333333,23.0,0.0,0.8666666666666667,4.066666666666666,6.0,141.6,99.73333333333333,0.7999999999999999,7.0,110.26666666666665,0.0,0.0,0.0
09:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,3.9333333333333336,0.0,2.533333333333333,0.0,0.0,1.2666666666666666,5.0,,,,,,,,0.5333333333333333,0.13333333333333333,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.7333333333333334,3.1999999999999997,0.0,0.0,2.8666666666666667,0.06666666666666667,0.8666666666666667,0.0,1.4000000000000001,0.13333333333333333,0.0,3.0,0.0,4.533333333333333,5.866666666666667,2.2666666666666666,0.0,0.0,0.0,1.4666666666666668,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,2.733333333333333,0.19999999999999998,0.0,0.0,0.0,0.06666666666666667,1.2,0.13333333333333333,0.13333333333333333,3.0666666666666664,0.26666666666666666,0.0,0.0,0.0,3.466666666666667,5.066666666666666,1.8,4.933333333333334,0.6666666666666666,74.13333333333334,0.0,0.0,0.0
10:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.2,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,1.7333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,3.5999999999999996,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,12.333333333333334,0.0,0.5333333333333333,0.0,0.0,0.06666666666666667,0.0,,,,,,,,0.06666666666666667,3.1333333333333333,,,,,,0.0,0.0,0.8666666666666667,0.0,0.0,0.0,0.0,0.0,5.2,0.0,2.066666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4666666666666668,0.0,1.1333333333333333,5.3999999999999995,4.866666666666666,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,2.6,2.533333333333333,0.0,0.0,0.0,0.0,1.0,0.0,4.866666666666666,2.6,4.466666666666667,4.2,0.0,0.06666666666666667,75.39999999999999,0.0,0.13333333333333333,4.933333333333334,41.333333333333336,0.0,0.0,0.26666666666666666
10:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,,,,,,,,0.0,8.4,,,,,,0.0,0.0,0.0,1.5999999999999999,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,1.0666666666666667,0.0,0.0,1.2,0.0,0.0,0.0,0.0,10.133333333333333,10.200000000000001,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.39999999999999997,0.0,0.0,0.0,0.0,2.066666666666667,1.8666666666666665,7.266666666666666,6.066666666666666,8.799999999999999,0.0,1.5999999999999999,2.8000000000000003,0.7999999999999999,2.8666666666666667,0.06666666666666667,0.0,0.4666666666666666,10.133333333333333,14.533333333333333,0.0,0.0,34.333333333333336,2.0,0.0,1.3333333333333333,0.0
11:00,,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.13333333333333,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,3.0666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.06666666666666667,0.0,,,,,,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,16.0,5.066666666666666,1.8,0.0,0.0,0.0,0.06666666666666667,0.6,2.066666666666667,3.1999999999999997,5.3999999999999995,3.1999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7333333333333334,2.9333333333333336,0.0,0.0,0.0,5.133333333333334,3.0,0.26666666666666666,0.0,0.0,2.6,4.666666666666667,0.6,0.20000000000000004,2.533333333333333,0.06666666666666667,0.0,1.5999999999999999,5.066666666666666,4.533333333333333,0.3333333333333333,7.066666666666666,0.0,0.0,0.0,0.0,0.0,2.066666666666667
11:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.06666666666666667,0.20000000000000004,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,,,,,,,,0.6666666666666666,1.5999999999999999,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,1.6666666666666667,0.26666666666666666,0.39999999999999997,2.533333333333333,2.6666666666666665,0.7333333333333334,0.3333333333333333,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.5333333333333333,1.8,0.0,0.20000000000000004,0.06666666666666667,0.06666666666666667,0.0,0.5333333333333333,0.06666666666666667,0.3333333333333333,0.3333333333333333,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,2.4,55.06666666666666,0.0,0.0,12.866666666666667,5.3999999999999995,17.333333333333332,1.8666666666666665,0.0,0.5333333333333333,0.0,0.0,0.0,0.0
12:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,,,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.533333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,1.1333333333333333,0.13333333333333333,0.06666666666666667,0.0,0.26666666666666666,0.06666666666666667,0.39999999999999997,1.7333333333333334,2.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,,,,,,0.06666666666666667,0.20000000000000004,0.13333333333333333,0.0,0.0,0.0,0.0,0.39999999999999997,0.8666666666666667,0.7333333333333334,0.13333333333333333,0.13333333333333333,0.0,0.13333333333333333,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.39999999999999997,0.0,0.0,0.13333333333333333,0.20000000000000004,0.0,0.13333333333333333,0.39999999999999997,0.0,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.0,0.0,0.0,0.0,0.06666666666666667,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12:30,,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.39999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,2.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.06666666666666667,0.26666666666666666,0.26666666666666666,1.8,0.6666666666666666,0.5333333333333333,2.9333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,,,,,,,,0.06666666666666667,0.0,,,,,,0.0,0.0,0.0,0.39999999999999997,0.0,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.26666666666666666,0.26666666666666666,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
