Time (UTC),02/10/25,02/11/25,02/12/25,02/13/25,02/14/25,02/15/25,02/16/25,02/17/25,02/18/25,02/19/25,02/20/25,02/21/25,02/22/25,02/23/25,02/24/25,02/25/25,02/26/25,02/27/25,02/28/25,03/01/25,03/02/25,03/03/25,03/04/25,03/05/25,03/06/25,03/07/25,03/08/25,03/09/25,03/10/25,03/11/25,03/12/25,03/13/25,03/14/25,03/15/25,03/16/25,03/17/25,03/18/25,03/19/25,03/20/25,03/21/25,03/22/25,03/23/25,03/24/25,03/25/25,03/26/25,03/27/25,03/28/25,03/29/25,03/30/25,03/31/25,04/01/25,04/02/25,04/03/25,04/04/25,04/05/25,04/06/25,04/07/25,04/08/25,04/09/25,04/10/25,04/11/25,04/12/25,04/13/25,04/14/25,04/15/25,04/16/25,04/17/25,04/18/25,04/19/25,04/20/25,04/21/25,04/22/25,04/23/25,04/24/25,04/25/25,04/26/25,04/27/25,04/28/25,04/29/25,04/30/25,05/01/25,05/02/25,05/03/25,05/04/25,05/05/25,05/06/25,05/07/25,05/08/25,05/09/25,05/10/25,05/11/25,05/12/25,05/13/25,05/14/25,05/15/25,05/16/25,05/17/25,05/18/25,05/19/25,05/20/25,05/21/25,05/22/25,05/23/25,05/24/25,05/25/25,05/26/25,05/27/25,05/28/25,05/29/25,05/30/25,05/31/25,06/01/25,06/02/25,06/03/25,06/04/25,06/05/25,06/06/25,06/07/25,06/08/25,06/09/25,06/10/25,06/11/25,06/12/25,06/13/25,06/14/25,06/15/25,06/16/25,06/17/25,06/18/25,06/19/25,06/20/25,06/21/25,06/22/25,06/23/25,06/24/25,06/25/25,06/26/25,06/27/25,06/28/25,06/29/25,06/30/25,07/01/25,07/02/25,07/03/25,07/04/25,07/05/25,07/06/25,07/07/25,07/08/25,07/09/25,07/10/25,07/11/25,07/12/25,07/13/25,07/14/25,07/15/25,07/16/25,07/17/25,07/18/25,07/19/25,07/20/25,07/21/25
05:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.733333333333333,7.2,90.39999999999999,141.73333333333332,78.73333333333333,54.0,38.86666666666667,50.86666666666667,3.1333333333333333,35.53333333333334,13.733333333333334,51.53333333333333,37.73333333333333,0.0,8.0,15.066666666666668,0.0,0.0,0.0,,1.5999999999999999,0.0,6.3999999999999995,3.266666666666667,0.0,0.26666666666666666,12.800000000000002,9.4,35.733333333333334,0.0,1.9333333333333333,58.46666666666667,46.73333333333333,107.66666666666667,25.666666666666668,311.73333333333335,0.0,240.86666666666667,162.53333333333333,62.26666666666667,54.73333333333333,0.0,101.73333333333333,14.466666666666667,15.6,83.66666666666667,48.333333333333336,16.933333333333334,12.266666666666666,0.13333333333333333,15.266666666666666,8.666666666666666,0.26666666666666666,,,,,,,,0.5333333333333333,337.46666666666664,524.6666666666666,356.4666666666667,170.26666666666668,93.40000000000002,0.3333333333333333,86.53333333333335,97.06666666666666,29.599999999999998,1.8666666666666665,0.0,88.33333333333333,1.0666666666666667,17.2,658.6,24.733333333333334,6.400000000000001,186.79999999999998,259.1333333333333,17.2,14.066666666666668,0.5333333333333333,121.13333333333333,58.73333333333333,2.9333333333333336,0.0,0.0,19.133333333333333,0.7999999999999999,43.4,0.0,1.0666666666666667,117.59999999999998,1.5333333333333332,11.733333333333334,0.0,2.066666666666667,4.466666666666667,83.46666666666665,5.533333333333334,5.933333333333334,5.533333333333334,9.333333333333334,0.0,3.3333333333333335,0.0,84.86666666666667,,,,,,,,4.8,9.200000000000001,10.066666666666666,5.666666666666667,7.2,4.0,,22.2,4.533333333333333,2.0,17.599999999999998,3.9333333333333336,7.533333333333332,11.266666666666666,81.33333333333333,43.06666666666666,70.26666666666667,3.4,2.066666666666667,1.2666666666666666,46.93333333333334,8.466666666666667,11.733333333333334,4.866666666666666,61.0,31.666666666666668,1.7333333333333334,4.8,3.266666666666667,8.266666666666667,1.5333333333333332,2.9333333333333336
05:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.8,,,,,,0.6666666666666666,12.466666666666669,111.46666666666665,154.26666666666668,137.53333333333333,48.46666666666667,40.666666666666664,25.933333333333334,8.6,34.93333333333334,10.4,59.53333333333333,40.13333333333333,0.0,13.6,2.466666666666667,0.0,0.19999999999999998,0.0,,0.9333333333333332,0.0,1.2666666666666666,0.0,0.0,0.0,3.533333333333333,3.266666666666667,36.06666666666667,20.933333333333334,0.0,159.66666666666666,116.06666666666668,56.0,0.0,141.46666666666667,0.0,376.1333333333334,44.13333333333333,209.86666666666667,150.8,2.6666666666666665,60.0,40.6,11.733333333333334,88.60000000000001,136.13333333333333,10.733333333333334,0.0,0.0,0.0,20.933333333333334,1.4666666666666668,,,,,,,,0.0,461.5333333333333,542.1999999999999,164.66666666666666,176.0,208.0,6.0,279.40000000000003,72.60000000000001,30.133333333333336,4.6000000000000005,0.26666666666666666,157.86666666666667,12.733333333333334,20.46666666666667,339.1333333333333,15.666666666666666,4.2,158.8,146.20000000000002,22.133333333333336,132.33333333333334,0.06666666666666667,142.73333333333332,100.26666666666667,87.46666666666665,3.8000000000000003,1.4000000000000001,0.0,2.0,45.86666666666667,0.26666666666666666,0.8666666666666667,145.4,4.466666666666666,4.266666666666667,59.800000000000004,22.0,5.733333333333334,101.60000000000001,10.266666666666667,27.2,1.7333333333333332,2.0,0.0,0.0,3.733333333333333,24.733333333333334,,,,,,,,81.0,56.666666666666664,181.93333333333337,12.199999999999998,0.6,0.0,,56.0,6.933333333333334,34.26666666666667,4.0,1.4666666666666668,0.20000000000000004,59.26666666666667,156.66666666666666,126.53333333333335,93.2,5.133333333333334,137.73333333333332,31.73333333333333,222.4,1.1333333333333333,114.26666666666665,7.2,94.33333333333333,59.26666666666667,0.13333333333333333,1.9333333333333333,0.0,8.6,9.200000000000001,8.466666666666667
06:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,10.533333333333333,60.26666666666667,172.66666666666666,74.46666666666667,21.066666666666666,40.666666666666664,12.200000000000001,8.066666666666668,51.333333333333336,0.0,75.6,5.0,0.0,7.599999999999999,5.533333333333334,0.0,0.0,0.0,,1.0,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,21.866666666666664,16.2,0.0,233.5333333333333,160.9333333333333,36.46666666666667,0.0,89.8,0.0,340.53333333333336,18.066666666666666,237.66666666666666,243.13333333333333,0.0,105.33333333333333,33.26666666666667,14.6,49.86666666666667,66.6,1.6666666666666667,6.3999999999999995,0.5333333333333333,0.0,66.39999999999999,0.0,,,,,,,,4.866666666666667,433.8666666666666,441.5333333333333,268.0,81.06666666666666,369.8666666666666,118.33333333333333,73.53333333333333,23.400000000000002,54.93333333333334,0.0,3.8000000000000003,192.73333333333335,39.0,1.2666666666666666,501.7333333333333,26.733333333333334,0.0,117.66666666666667,62.666666666666664,16.0,30.333333333333332,0.0,53.53333333333333,78.46666666666667,282.93333333333334,3.0,2.1333333333333333,0.6666666666666666,8.799999999999999,24.599999999999998,0.0,4.266666666666667,115.2,4.133333333333334,0.39999999999999997,68.8,41.333333333333336,3.0,114.33333333333333,15.333333333333334,4.133333333333333,20.266666666666666,1.4666666666666668,0.0,0.4666666666666666,5.0,10.133333333333333,,,,,,,,13.533333333333333,9.333333333333334,45.13333333333333,0.06666666666666667,2.1333333333333333,0.0,,8.533333333333333,4.133333333333334,17.133333333333333,0.0,0.3333333333333333,0.8000000000000002,120.0,243.33333333333334,251.6,82.8,61.13333333333333,5.0,80.13333333333334,291.8,3.266666666666667,83.06666666666666,1.2,6.3999999999999995,0.0,0.0,2.8666666666666667,0.0,31.066666666666666,0.6,7.133333333333333
06:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,8.133333333333333,60.86666666666667,119.53333333333332,10.333333333333334,25.333333333333332,25.133333333333336,41.4,11.133333333333333,13.933333333333332,0.0,31.133333333333336,0.26666666666666666,0.0,2.8000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,2.2666666666666666,0.0,0.0,23.53333333333333,17.466666666666665,0.0,231.0666666666667,86.0,35.199999999999996,0.0,0.0,0.0,232.9333333333333,14.466666666666669,124.46666666666665,223.13333333333333,0.0,208.86666666666667,33.53333333333333,6.599999999999999,38.333333333333336,92.53333333333335,0.0,4.066666666666666,0.0,0.0,12.933333333333335,0.06666666666666667,,,,,,,,0.13333333333333333,461.06666666666666,425.5333333333333,157.26666666666668,52.13333333333333,146.13333333333333,82.8,63.333333333333336,199.26666666666665,36.733333333333334,3.266666666666667,0.26666666666666666,160.20000000000002,24.066666666666666,5.0,406.6666666666667,7.066666666666666,5.8,343.8,115.73333333333333,22.666666666666668,14.200000000000001,0.0,155.66666666666666,56.666666666666664,292.93333333333334,24.266666666666666,0.0,2.1999999999999997,5.2,61.333333333333336,8.066666666666666,3.0666666666666664,83.8,4.266666666666667,10.533333333333333,36.46666666666667,96.2,27.599999999999998,156.73333333333332,6.133333333333333,0.0,6.933333333333334,2.1333333333333333,0.26666666666666666,0.0,0.39999999999999997,113.53333333333335,,,,,,,,19.0,17.933333333333334,4.866666666666666,0.06666666666666667,1.0,4.0,,45.6,0.4666666666666666,6.3999999999999995,0.0,0.0,5.666666666666667,113.06666666666666,64.53333333333335,85.0,21.2,56.86666666666667,0.26666666666666666,31.666666666666668,190.13333333333333,6.666666666666667,15.0,62.0,41.93333333333334,0.4666666666666666,1.6666666666666667,12.333333333333334,0.0,20.733333333333334,4.6000000000000005,1.0
07:00,,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,,,,,,,0.0,12.733333333333334,49.0,131.06666666666666,0.0,94.8,30.466666666666665,15.200000000000001,7.2,4.133333333333334,0.0,36.800000000000004,5.2,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.133333333333334,0.0,0.0,2.066666666666667,0.0,2.1333333333333333,28.53333333333333,23.933333333333334,0.0,293.3333333333333,113.2,33.800000000000004,10.533333333333333,0.0,23.733333333333334,88.39999999999999,9.733333333333333,79.53333333333333,174.46666666666667,0.0,80.73333333333333,7.466666666666668,16.666666666666668,46.199999999999996,48.13333333333333,0.0,0.06666666666666667,0.06666666666666667,3.0,4.066666666666666,0.5333333333333333,,,,,,,,6.133333333333333,549.4,345.2666666666667,118.19999999999999,91.26666666666665,160.73333333333332,79.26666666666667,191.33333333333334,137.06666666666666,121.73333333333333,0.0,0.0,113.06666666666666,11.200000000000001,11.333333333333334,356.73333333333335,0.0,0.6,466.1333333333334,114.60000000000001,36.0,3.733333333333333,1.0,116.39999999999999,32.2,185.0666666666667,16.066666666666666,8.533333333333333,1.6000000000000003,0.0,40.46666666666667,1.8,7.6000000000000005,60.53333333333333,1.7333333333333334,17.73333333333333,24.266666666666666,42.666666666666664,21.866666666666664,75.8,18.466666666666665,2.4,2.2666666666666666,2.6,0.0,8.666666666666666,0.06666666666666667,67.46666666666667,,,,,,,,13.0,28.599999999999998,13.066666666666668,0.8000000000000002,2.1999999999999997,0.0,,29.53333333333333,0.0,29.46666666666667,0.06666666666666667,0.13333333333333333,3.1333333333333333,104.0,112.8,56.400000000000006,14.133333333333335,7.8,0.8666666666666667,17.0,137.13333333333333,4.733333333333333,22.666666666666668,3.8000000000000003,46.53333333333333,4.2,0.0,3.0666666666666664,0.0,14.333333333333334,3.1333333333333333,13.333333333333334
07:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.0,19.8,35.733333333333334,98.06666666666666,0.0,62.93333333333334,59.866666666666674,63.73333333333334,9.4,33.333333333333336,0.0,25.0,13.933333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.6000000000000005,106.73333333333333,45.4,0.0,280.6666666666667,137.79999999999998,25.933333333333334,47.73333333333333,0.0,0.0,27.599999999999998,10.0,108.53333333333335,255.66666666666666,0.0,10.799999999999999,5.6000000000000005,22.0,56.06666666666666,4.3999999999999995,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,,,,,,,,0.26666666666666666,500.2,324.93333333333334,128.6,136.2,319.2,112.53333333333335,132.0,34.46666666666667,106.13333333333333,0.6666666666666666,0.6666666666666666,70.2,5.533333333333334,32.2,185.33333333333334,10.333333333333334,13.933333333333332,317.1333333333333,176.0,90.66666666666667,0.13333333333333333,0.0,98.60000000000001,37.13333333333333,149.6,15.066666666666668,9.4,0.0,3.3333333333333335,176.53333333333333,11.666666666666666,5.0,37.0,2.733333333333333,37.666666666666664,14.066666666666668,44.73333333333333,32.93333333333333,35.86666666666667,9.4,0.7333333333333334,5.466666666666666,1.2666666666666668,4.0,4.8,3.6666666666666665,91.53333333333335,,,,,,,,36.199999999999996,109.46666666666665,25.933333333333337,5.266666666666667,1.3333333333333333,1.3333333333333333,,43.53333333333333,0.5333333333333333,7.866666666666667,2.5333333333333337,0.3333333333333333,23.666666666666668,162.79999999999998,40.333333333333336,98.33333333333333,71.60000000000001,22.333333333333332,7.599999999999999,3.1333333333333333,137.6,23.399999999999995,2.0,0.0,96.86666666666667,0.7333333333333334,1.3333333333333333,5.533333333333334,4.2,43.199999999999996,9.133333333333333,3.1333333333333333
08:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,10.799999999999999,51.333333333333336,119.8,0.0,41.666666666666664,51.53333333333333,27.2,10.800000000000002,19.866666666666667,0.0,29.2,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.266666666666667,0.0,0.0,0.0,4.066666666666666,75.86666666666666,18.066666666666666,0.0,159.86666666666667,70.26666666666667,23.86666666666667,39.26666666666667,0.0,0.0,46.333333333333336,9.666666666666666,108.26666666666667,184.20000000000002,0.0,7.133333333333333,4.8,35.26666666666667,79.2,10.6,0.0,0.0,2.466666666666667,0.0,4.733333333333333,0.0,,,,,,,,32.73333333333333,524.0666666666666,301.53333333333336,122.46666666666665,81.13333333333334,318.0,76.39999999999999,219.66666666666666,102.8,10.266666666666667,2.733333333333333,3.0,120.53333333333335,4.666666666666667,14.466666666666667,49.333333333333336,2.8666666666666667,127.33333333333333,369.3333333333333,110.26666666666667,92.53333333333335,1.4666666666666668,0.0,76.26666666666667,37.0,194.4,16.599999999999998,70.2,1.4000000000000001,3.0666666666666664,93.93333333333334,24.53333333333333,6.666666666666667,196.26666666666665,12.799999999999999,34.6,54.599999999999994,24.400000000000002,29.46666666666667,20.333333333333332,22.066666666666666,2.066666666666667,2.3333333333333335,3.1333333333333333,10.2,10.066666666666668,3.533333333333333,80.8,,,,,,,,16.066666666666666,167.13333333333333,31.400000000000002,5.6000000000000005,9.933333333333332,11.8,,20.0,0.6,10.133333333333335,4.466666666666667,2.0,6.066666666666666,77.53333333333335,102.26666666666667,61.333333333333336,96.2,5.6000000000000005,9.0,21.53333333333333,102.86666666666667,3.533333333333333,62.86666666666667,0.0,292.26666666666665,1.4666666666666668,1.7333333333333334,5.666666666666667,15.733333333333333,30.8,23.066666666666666,1.5333333333333332
08:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,26.866666666666664,90.93333333333334,73.73333333333333,5.866666666666667,57.46666666666666,34.0,23.133333333333336,8.733333333333333,18.8,0.0,10.0,10.4,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.73333333333333,15.866666666666667,1.9333333333333333,26.53333333333333,9.266666666666666,25.8,26.333333333333332,0.0,0.0,39.4,0.0,82.26666666666667,207.86666666666667,0.0,0.0,11.0,35.06666666666667,238.20000000000002,12.333333333333334,0.0,0.0,5.866666666666667,0.0,0.0,0.6666666666666666,,,,,,,,7.733333333333334,473.3333333333333,376.93333333333334,46.93333333333334,58.06666666666667,326.73333333333335,61.20000000000001,209.86666666666667,91.13333333333333,53.06666666666666,12.333333333333334,0.4666666666666666,75.33333333333333,24.599999999999998,16.400000000000002,370.3333333333333,94.66666666666667,243.9333333333333,273.5333333333333,61.46666666666666,55.4,0.0,1.4000000000000001,31.0,29.933333333333337,148.6,26.066666666666666,22.066666666666666,0.19999999999999998,0.6,142.13333333333335,22.866666666666664,6.2,108.13333333333333,12.6,54.0,71.86666666666666,91.39999999999999,46.93333333333334,40.333333333333336,24.666666666666668,2.4,2.3333333333333335,0.0,0.7999999999999999,8.0,2.1333333333333333,114.33333333333333,,,,,,,,57.26666666666667,170.26666666666668,14.266666666666666,1.5999999999999999,6.666666666666667,31.2,,28.733333333333334,1.6666666666666667,6.066666666666666,4.866666666666667,3.266666666666667,11.0,174.13333333333333,96.06666666666666,104.93333333333334,142.20000000000002,37.53333333333333,5.466666666666666,16.73333333333333,97.26666666666667,4.933333333333334,8.666666666666666,4.066666666666666,142.53333333333333,5.533333333333334,7.6000000000000005,18.733333333333334,0.8666666666666667,68.53333333333333,18.266666666666666,5.733333333333333
09:00,,0.0,0.0,0.0,0.19999999999999998,0.0,0.0,0.0,0.0,,,,,,,0.0,10.533333333333333,97.2,25.133333333333336,18.866666666666667,34.199999999999996,6.733333333333333,38.733333333333334,7.533333333333334,0.0,0.0,1.1333333333333333,31.400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,1.6666666666666667,2.0,0.0,0.0,0.0,24.066666666666666,5.866666666666666,0.9333333333333332,2.066666666666667,15.333333333333334,19.666666666666668,13.800000000000002,0.0,0.0,7.333333333333333,0.0,37.733333333333334,219.73333333333335,0.0,0.0,10.333333333333334,14.133333333333333,125.86666666666667,0.13333333333333333,0.0,0.0,6.533333333333334,0.06666666666666667,3.0,0.0,,,,,,,,25.8,491.2,421.93333333333334,21.2,40.333333333333336,336.8666666666667,43.53333333333333,155.4,98.39999999999999,96.26666666666667,1.3333333333333333,1.0666666666666667,67.46666666666667,30.599999999999998,11.800000000000002,224.46666666666667,186.26666666666665,157.6,321.40000000000003,112.26666666666667,58.666666666666664,0.5333333333333333,0.0,84.73333333333333,37.53333333333334,37.199999999999996,18.0,18.133333333333336,9.933333333333332,2.466666666666667,187.46666666666667,17.466666666666665,3.8666666666666667,189.33333333333334,13.066666666666668,74.06666666666666,89.13333333333333,113.2,104.2,28.400000000000002,39.266666666666666,2.6,1.2666666666666668,18.466666666666665,1.5333333333333334,7.666666666666667,5.666666666666667,71.13333333333333,,,,,,,,56.26666666666667,230.9333333333333,47.86666666666667,6.2,9.0,33.4,,52.133333333333326,0.0,5.2,4.733333333333333,0.39999999999999997,7.8,171.6,95.26666666666667,23.066666666666663,45.86666666666667,52.13333333333333,4.266666666666667,1.4000000000000001,97.66666666666667,4.333333333333333,10.733333333333334,0.4666666666666666,162.73333333333332,6.066666666666666,0.0,4.3999999999999995,2.1999999999999997,45.46666666666667,55.93333333333334,13.866666666666667
09:30,,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,,,,,,,0.0,0.06666666666666667,39.0,0.0,5.400000000000001,26.666666666666668,33.06666666666667,19.866666666666667,7.800000000000001,0.0,0.0,4.0,7.666666666666667,0.0,0.0,0.7333333333333334,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.666666666666668,20.666666666666668,0.26666666666666666,4.866666666666666,8.266666666666667,0.0,4.733333333333333,0.0,0.0,0.0,0.0,9.6,182.66666666666666,0.0,0.0,28.0,23.266666666666666,115.33333333333333,1.5333333333333334,0.0,0.0,4.933333333333334,2.8000000000000003,0.0,0.0,,,,,,,,18.26666666666667,503.4666666666667,376.1333333333334,16.599999999999998,39.4,360.3333333333333,13.199999999999998,300.0,76.66666666666667,114.66666666666667,13.266666666666666,2.6666666666666665,106.13333333333333,135.53333333333333,25.46666666666667,307.26666666666665,124.60000000000001,142.46666666666667,273.26666666666665,217.0,83.33333333333333,0.0,0.0,53.800000000000004,35.666666666666664,1.8,18.266666666666666,29.733333333333334,18.733333333333334,1.4666666666666668,178.0666666666667,13.666666666666666,3.533333333333333,239.66666666666666,49.53333333333333,49.93333333333334,77.60000000000001,119.46666666666665,117.0,28.26666666666667,13.799999999999999,3.8666666666666667,5.866666666666667,13.866666666666667,0.8666666666666667,9.266666666666666,12.266666666666666,45.73333333333333,,,,,,,,54.199999999999996,169.9333333333333,137.06666666666666,27.666666666666668,14.333333333333334,,,48.13333333333333,2.866666666666667,1.5999999999999999,6.8,2.5333333333333337,2.3333333333333335,236.73333333333335,83.2,31.866666666666664,22.866666666666664,36.53333333333333,2.466666666666667,1.8,48.93333333333333,2.5333333333333337,9.4,4.666666666666667,135.53333333333333,5.733333333333333,6.933333333333333,56.06666666666666,4.733333333333333,47.800000000000004,81.53333333333335,3.733333333333333
10:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,47.6,0.0,5.466666666666666,18.466666666666665,24.733333333333334,7.533333333333334,4.6000000000000005,0.0,0.0,8.0,13.866666666666665,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.933333333333332,9.466666666666667,0.6,0.0,24.53333333333333,0.0,0.19999999999999998,0.0,0.0,0.0,0.0,2.6666666666666665,223.0,0.0,0.0,91.46666666666665,0.5333333333333333,86.80000000000001,0.0,0.0,0.0,4.2,0.0,0.0,0.4666666666666666,,,,,,,,120.0,415.06666666666666,358.4666666666667,2.2666666666666666,42.4,335.5333333333333,5.6000000000000005,105.13333333333334,113.66666666666667,111.33333333333333,17.2,1.6666666666666667,181.46666666666667,111.26666666666667,78.60000000000001,285.06666666666666,104.86666666666667,96.53333333333335,190.46666666666667,146.53333333333333,42.333333333333336,3.266666666666667,0.0,178.6,36.6,4.533333333333333,40.733333333333334,50.800000000000004,20.866666666666667,1.7333333333333334,117.66666666666667,15.200000000000001,16.866666666666667,221.53333333333333,23.066666666666666,40.266666666666666,61.599999999999994,70.86666666666666,126.26666666666667,29.333333333333332,48.86666666666667,5.0,7.666666666666667,2.3333333333333335,0.8666666666666667,6.333333333333333,8.533333333333333,51.0,,,,,,,,108.73333333333333,128.73333333333332,43.06666666666666,56.93333333333333,6.8,,,51.666666666666664,0.5333333333333333,11.866666666666667,8.333333333333334,1.7333333333333334,3.0,220.20000000000002,38.199999999999996,51.866666666666674,106.73333333333333,16.133333333333333,24.600000000000005,2.733333333333333,215.80000000000004,21.066666666666666,5.466666666666666,0.0,181.33333333333334,4.933333333333333,3.6,19.266666666666666,4.666666666666667,83.86666666666666,65.53333333333333,3.1999999999999997
10:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,4.3999999999999995,24.933333333333334,0.0,21.8,33.86666666666667,0.6,6.0,0.0,0.0,0.39999999999999997,6.133333333333334,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.933333333333334,8.733333333333334,1.9333333333333333,0.0,0.0,0.0,12.333333333333334,0.0,0.0,0.0,0.0,0.0,396.6666666666667,0.0,0.0,87.2,4.3999999999999995,17.73333333333333,0.0,0.0,0.0,0.0,0.8666666666666667,0.0,0.0,,,,,,,,20.46666666666667,471.3333333333333,217.0,2.8000000000000003,71.06666666666666,304.2,39.0,23.866666666666664,74.33333333333333,47.599999999999994,33.13333333333333,8.266666666666667,291.0,73.73333333333333,40.26666666666667,209.66666666666666,145.86666666666667,61.20000000000001,181.26666666666665,159.0,47.73333333333334,1.0,0.0,63.199999999999996,39.333333333333336,2.533333333333333,45.666666666666664,52.666666666666664,17.400000000000002,6.2,60.53333333333333,21.133333333333333,8.799999999999999,116.2,15.933333333333332,47.199999999999996,67.39999999999999,76.86666666666666,93.59999999999998,74.53333333333333,32.93333333333334,41.800000000000004,2.533333333333333,0.0,0.5333333333333333,7.199999999999999,23.8,77.2,,,,,,,,28.133333333333336,76.53333333333333,3.1999999999999997,43.666666666666664,18.6,,,50.6,2.4,23.066666666666663,1.7333333333333334,2.1999999999999997,13.0,202.9333333333333,102.06666666666666,63.4,61.93333333333334,24.2,111.33333333333333,14.666666666666666,147.33333333333334,7.133333333333333,3.9333333333333336,2.9333333333333336,208.33333333333334,5.466666666666666,3.733333333333333,0.26666666666666666,10.333333333333334,142.0,68.33333333333333,19.2
11:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,10.466666666666667,0.0,36.800000000000004,20.599999999999998,0.0,7.333333333333333,0.0,0.0,13.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.066666666666667,11.4,4.733333333333333,0.26666666666666666,0.0,0.0,0.0,10.666666666666666,0.0,0.0,0.0,0.0,0.0,141.4,0.0,0.0,27.13333333333333,6.333333333333333,7.0,0.0,0.0,0.0,0.4666666666666666,3.466666666666667,0.0,2.8000000000000003,,,,,,,,15.200000000000001,367.8666666666666,221.9333333333333,0.0,38.733333333333334,328.93333333333334,25.866666666666664,0.4666666666666666,12.200000000000001,19.8,28.13333333333333,1.8666666666666665,115.86666666666666,20.533333333333335,16.266666666666666,49.800000000000004,90.73333333333333,79.46666666666667,130.93333333333334,80.0,50.0,0.0,0.0,18.266666666666666,28.066666666666666,0.0,39.6,25.066666666666666,17.866666666666664,18.333333333333332,30.46666666666667,13.799999999999999,4.466666666666666,37.86666666666667,12.200000000000001,27.46666666666667,41.6,47.6,40.86666666666667,79.93333333333334,8.533333333333333,18.866666666666664,4.8,0.0,0.6666666666666666,4.266666666666667,11.799999999999999,22.0,,,,,,,,20.8,88.06666666666666,11.466666666666667,21.2,25.2,,,26.133333333333336,18.266666666666666,27.666666666666668,5.2,9.533333333333333,36.53333333333334,234.86666666666667,41.333333333333336,70.66666666666667,120.60000000000001,19.666666666666668,11.733333333333334,39.93333333333333,47.93333333333334,5.3999999999999995,27.133333333333336,0.7333333333333334,207.20000000000002,3.533333333333333,2.066666666666667,1.4000000000000001,18.53333333333333,62.333333333333336,28.0,5.3
11:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,16.533333333333335,0.0,0.0,0.0,0.0,0.0,4.666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8666666666666667,4.866666666666666,7.933333333333334,0.0,0.0,0.0,0.0,17.46666666666667,0.0,0.0,0.0,0.0,0.0,45.86666666666667,0.0,0.0,0.0,0.0,5.2,0.0,0.0,0.0,0.0,1.1333333333333333,0.0,0.0,,,,,,,,0.0,230.66666666666666,219.46666666666667,0.06666666666666667,16.066666666666666,285.2,8.933333333333334,0.0,3.3333333333333335,37.199999999999996,24.599999999999998,51.86666666666667,8.266666666666667,13.866666666666667,20.8,18.933333333333334,0.4666666666666666,68.0,34.666666666666664,15.133333333333335,10.0,0.0,0.0,4.266666666666667,7.466666666666666,0.0,8.200000000000001,16.8,1.8666666666666665,8.133333333333335,20.400000000000002,3.0,3.1333333333333333,8.533333333333333,0.0,4.666666666666667,1.4000000000000001,1.1333333333333333,0.13333333333333333,13.933333333333332,3.6,4.6000000000000005,0.0,0.0,0.0,0.0,1.4000000000000001,3.6,,,,,,,,0.13333333333333333,13.933333333333332,0.0,11.0,0.0,,,18.400000000000002,8.866666666666667,6.066666666666666,0.0,0.0,4.533333333333333,40.333333333333336,0.7333333333333334,2.1999999999999997,6.533333333333334,0.06666666666666667,6.6000000000000005,8.733333333333333,0.39999999999999997,0.0,0.13333333333333333,2.8000000000000003,89.0,2.1333333333333333,4.133333333333333,4.8,3.266666666666667,37.46666666666667,10.666666666666666,2.9333333333333336
