start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
179.6525,179.6664,23750.0,27442.0,Echolocation,Nyctalus leisleri,0.476,0.51,-1,/mnt/ubna_data_03/recover-20231204/UBNA_011/20231128_000000.WAV,recover-20231204,UBNA_011,(Site not found in Field Records)
242.1545,242.1749,20312.0,22900.0,Echolocation,Nyctalus leisleri,0.559,0.574,-1,/mnt/ubna_data_03/recover-20231204/UBNA_011/20231128_004000.WAV,recover-20231204,UBNA_011,(Site not found in Field Records)
242.6515,242.6699,20312.0,23837.0,Echolocation,Nyctalus leisleri,0.507,0.529,-1,/mnt/ubna_data_03/recover-20231204/UBNA_011/20231128_004000.WAV,recover-20231204,UBNA_011,(Site not found in Field Records)
247.05349999999999,247.0709,22890.0,25986.0,Echolocation,Nyctalus leisleri,0.533,0.564,-1,/mnt/ubna_data_03/recover-20231204/UBNA_011/20231128_140000.WAV,recover-20231204,UBNA_011,(Site not found in Field Records)
118.1235,118.1369,25468.0,29612.0,Echolocation,Nyctalus leisleri,0.453,0.508,-1,/mnt/ubna_data_03/recover-20231204/UBNA_011/20231128_163000.WAV,recover-20231204,UBNA_011,(Site not found in Field Records)
118.5035,118.5174,26328.0,29649.0,Echolocation,Nyctalus leisleri,0.627,0.661,-1,/mnt/ubna_data_03/recover-20231204/UBNA_011/20231128_163000.WAV,recover-20231204,UBNA_011,(Site not found in Field Records)
56.8855,56.9036,21171.0,22980.0,Echolocation,Nyctalus leisleri,0.604,0.614,-1,/mnt/ubna_data_03/recover-20231204/UBNA_011/20231128_165000.WAV,recover-20231204,UBNA_011,(Site not found in Field Records)
214.8235,214.8464,28046.0,30585.0,Echolocation,Nyctalus leisleri,0.566,0.597,-1,/mnt/ubna_data_03/recover-20231204/UBNA_011/20231128_180000.WAV,recover-20231204,UBNA_011,(Site not found in Field Records)
248.9035,248.9137,44375.0,48465.0,Echolocation,Pipistrellus pipistrellus,0.438,0.534,-1,/mnt/ubna_data_03/recover-20231204/UBNA_011/20231128_215000.WAV,recover-20231204,UBNA_011,(Site not found in Field Records)
11.1355,11.1579,28046.0,30825.0,Echolocation,Nyctalus leisleri,0.618,0.652,-1,/mnt/ubna_data_03/recover-20231204/UBNA_011/20231129_002000.WAV,recover-20231204,UBNA_011,(Site not found in Field Records)
11.3945,11.4204,28046.0,30871.0,Echolocation,Nyctalus leisleri,0.487,0.536,-1,/mnt/ubna_data_03/recover-20231204/UBNA_011/20231129_002000.WAV,recover-20231204,UBNA_011,(Site not found in Field Records)
16.1675,16.1921,28046.0,30710.0,Echolocation,Nyctalus leisleri,0.499,0.539,-1,/mnt/ubna_data_03/recover-20231204/UBNA_011/20231129_002000.WAV,recover-20231204,UBNA_011,(Site not found in Field Records)
81.6325,81.6471,33203.0,36267.0,Echolocation,Pipistrellus nathusii,0.225,0.52,-1,/mnt/ubna_data_03/recover-20231204/UBNA_011/20231129_160000.WAV,recover-20231204,UBNA_011,(Site not found in Field Records)
35.0045,35.0223,22890.0,26303.0,Echolocation,Nyctalus leisleri,0.543,0.581,-1,/mnt/ubna_data_03/recover-20231204/UBNA_011/20231129_194000.WAV,recover-20231204,UBNA_011,(Site not found in Field Records)
83.1125,83.12950000000001,22890.0,27096.0,Echolocation,Nyctalus leisleri,0.457,0.525,-1,/mnt/ubna_data_03/recover-20231204/UBNA_011/20231129_213000.WAV,recover-20231204,UBNA_011,(Site not found in Field Records)
298.2005,298.2165,33203.0,36123.0,Echolocation,Pipistrellus nathusii,0.316,0.507,-1,/mnt/ubna_data_03/recover-20231204/UBNA_011/20231130_061000.WAV,recover-20231204,UBNA_011,(Site not found in Field Records)
178.8935,178.9108,15156.0,18617.0,Echolocation,Nyctalus leisleri,0.462,0.539,-1,/mnt/ubna_data_03/recover-20231204/UBNA_011/20231201_205000.WAV,recover-20231204,UBNA_011,(Site not found in Field Records)
98.9855,98.9988,15156.0,22581.0,Echolocation,Nyctalus noctula,0.251,0.52,-1,/mnt/ubna_data_03/recover-20231204/UBNA_011/20231202_184000.WAV,recover-20231204,UBNA_011,(Site not found in Field Records)
165.0605,165.0756,27187.0,30344.0,Echolocation,Nyctalus leisleri,0.567,0.615,-1,/mnt/ubna_data_03/recover-20231204/UBNA_011/20231203_215000.WAV,recover-20231204,UBNA_011,(Site not found in Field Records)
166.98250000000002,166.9978,26328.0,29735.0,Echolocation,Nyctalus leisleri,0.631,0.666,-1,/mnt/ubna_data_03/recover-20231204/UBNA_011/20231203_215000.WAV,recover-20231204,UBNA_011,(Site not found in Field Records)
93.5235,93.53960000000001,22890.0,26545.0,Echolocation,Nyctalus leisleri,0.456,0.545,-1,/mnt/ubna_data_03/recover-20231204/UBNA_011/20231204_061000.WAV,recover-20231204,UBNA_011,(Site not found in Field Records)
