start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
316.2895,316.3111,18593.0,20966.0,Echolocation,Nyctalus noctula,0.327,0.517,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220828_100000.WAV,recover-20220828,UBNA_007,Telephone Field
699.6725,699.6811,47812.0,62370.0,Echolocation,Pipistrellus pipistrellus,0.417,0.518,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220828_100000.WAV,recover-20220828,UBNA_007,Telephone Field
700.3295,700.3366,48671.0,59134.0,Echolocation,Pipistrellus pipistrellus,0.636,0.72,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220828_100000.WAV,recover-20220828,UBNA_007,Telephone Field
811.0265,811.0301,48671.0,62081.0,Echolocation,Pipistrellus pipistrellus,0.19,0.509,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220828_100000.WAV,recover-20220828,UBNA_007,Telephone Field
812.3185,812.3224,49531.0,61753.0,Echolocation,Pipistrellus pipistrellus,0.557,0.609,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220828_100000.WAV,recover-20220828,UBNA_007,Telephone Field
813.0095,813.0127,48671.0,63594.0,Echolocation,Pipistrellus pipistrellus,0.456,0.536,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220828_100000.WAV,recover-20220828,UBNA_007,Telephone Field
813.3265,813.3295,43515.0,74607.0,Echolocation,Myotis alcathoe,0.316,0.542,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220828_100000.WAV,recover-20220828,UBNA_007,Telephone Field
813.6045,813.6083,48671.0,67708.0,Echolocation,Pipistrellus pipistrellus,0.464,0.555,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220828_100000.WAV,recover-20220828,UBNA_007,Telephone Field
814.1125,814.117,44375.0,92306.0,Echolocation,Myotis alcathoe,0.396,0.634,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220828_100000.WAV,recover-20220828,UBNA_007,Telephone Field
814.3105,814.3149,41796.0,94120.0,Echolocation,Myotis alcathoe,0.232,0.503,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220828_100000.WAV,recover-20220828,UBNA_007,Telephone Field
814.3835,814.3876,41796.0,85786.0,Echolocation,Myotis alcathoe,0.305,0.626,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220828_100000.WAV,recover-20220828,UBNA_007,Telephone Field
814.4655,814.4698,39218.0,90945.0,Echolocation,Myotis alcathoe,0.233,0.527,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220828_100000.WAV,recover-20220828,UBNA_007,Telephone Field
