start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
1616.6685,1616.6813,25468.0,31464.0,Echolocation,Eptesicus serotinus,0.23,0.524,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_103000.WAV,recover-20220828,UBNA_010,Central Pond
1617.5195,1617.5314,25468.0,33191.0,Echolocation,Nyctalus leisleri,0.302,0.644,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_103000.WAV,recover-20220828,UBNA_010,Central Pond
1618.6435,1618.6537,26328.0,33477.0,Echolocation,Nyctalus leisleri,0.323,0.629,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_103000.WAV,recover-20220828,UBNA_010,Central Pond
1618.7985,1618.8084,26328.0,33028.0,Echolocation,Nyctalus leisleri,0.296,0.595,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_103000.WAV,recover-20220828,UBNA_010,Central Pond
1620.3805,1620.3948,25468.0,38458.0,Echolocation,Eptesicus serotinus,0.521,0.636,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_103000.WAV,recover-20220828,UBNA_010,Central Pond
1620.7825,1620.7944,24609.0,33040.0,Echolocation,Eptesicus serotinus,0.364,0.513,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_103000.WAV,recover-20220828,UBNA_010,Central Pond
1621.0785,1621.0928,24609.0,36428.0,Echolocation,Eptesicus serotinus,0.47,0.594,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_103000.WAV,recover-20220828,UBNA_010,Central Pond
1621.3615,1621.3742,25468.0,39098.0,Echolocation,Eptesicus serotinus,0.442,0.637,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_103000.WAV,recover-20220828,UBNA_010,Central Pond
1621.6415,1621.6564,24609.0,41074.0,Echolocation,Eptesicus serotinus,0.462,0.629,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_103000.WAV,recover-20220828,UBNA_010,Central Pond
1621.8945,1621.9063,24609.0,39888.0,Echolocation,Eptesicus serotinus,0.432,0.617,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_103000.WAV,recover-20220828,UBNA_010,Central Pond
1622.1545,1622.164,27187.0,39314.0,Echolocation,Nyctalus leisleri,0.322,0.584,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_103000.WAV,recover-20220828,UBNA_010,Central Pond
1622.4435,1622.4555,25468.0,41843.0,Echolocation,Nyctalus leisleri,0.293,0.642,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_103000.WAV,recover-20220828,UBNA_010,Central Pond
1622.5985,1622.6072,28046.0,42435.0,Echolocation,Nyctalus leisleri,0.433,0.693,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_103000.WAV,recover-20220828,UBNA_010,Central Pond
1622.8625,1622.8723,26328.0,43856.0,Echolocation,Eptesicus serotinus,0.3,0.641,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_103000.WAV,recover-20220828,UBNA_010,Central Pond
1623.0235,1623.036,26328.0,41596.0,Echolocation,Nyctalus leisleri,0.298,0.657,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_103000.WAV,recover-20220828,UBNA_010,Central Pond
1623.3465,1623.3572,26328.0,45687.0,Echolocation,Nyctalus leisleri,0.379,0.665,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_103000.WAV,recover-20220828,UBNA_010,Central Pond
1623.5385,1623.5544,24609.0,38207.0,Echolocation,Eptesicus serotinus,0.286,0.554,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_103000.WAV,recover-20220828,UBNA_010,Central Pond
1623.8145,1623.8259,26328.0,43799.0,Echolocation,Nyctalus leisleri,0.388,0.679,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_103000.WAV,recover-20220828,UBNA_010,Central Pond
1624.1235,1624.1375,25468.0,38798.0,Echolocation,Eptesicus serotinus,0.39,0.613,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_103000.WAV,recover-20220828,UBNA_010,Central Pond
1624.3045,1624.3178,25468.0,43588.0,Echolocation,Eptesicus serotinus,0.39,0.636,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_103000.WAV,recover-20220828,UBNA_010,Central Pond
1624.5715,1624.5867,25468.0,40560.0,Echolocation,Eptesicus serotinus,0.406,0.568,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_103000.WAV,recover-20220828,UBNA_010,Central Pond
1624.7325,1624.7447,26328.0,45975.0,Echolocation,Eptesicus serotinus,0.314,0.566,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_103000.WAV,recover-20220828,UBNA_010,Central Pond
1624.9635,1624.9789,25468.0,41206.0,Echolocation,Eptesicus serotinus,0.322,0.566,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_103000.WAV,recover-20220828,UBNA_010,Central Pond
1625.2225,1625.2379,24609.0,42679.0,Echolocation,Eptesicus serotinus,0.417,0.68,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_103000.WAV,recover-20220828,UBNA_010,Central Pond
1625.3735,1625.386,26328.0,43931.0,Echolocation,Eptesicus serotinus,0.357,0.632,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_103000.WAV,recover-20220828,UBNA_010,Central Pond
1625.6185,1625.6311,26328.0,36207.0,Echolocation,Eptesicus serotinus,0.367,0.593,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_103000.WAV,recover-20220828,UBNA_010,Central Pond
1625.8825,1625.8937,26328.0,41215.0,Echolocation,Nyctalus leisleri,0.317,0.606,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_103000.WAV,recover-20220828,UBNA_010,Central Pond
1626.2845,1626.2965,27187.0,40699.0,Echolocation,Eptesicus serotinus,0.47,0.542,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_103000.WAV,recover-20220828,UBNA_010,Central Pond
1626.7525,1626.7647,26328.0,40619.0,Echolocation,Eptesicus serotinus,0.452,0.536,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_103000.WAV,recover-20220828,UBNA_010,Central Pond
1627.1455,1627.1552,27187.0,48882.0,Echolocation,Eptesicus serotinus,0.591,0.694,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_103000.WAV,recover-20220828,UBNA_010,Central Pond
1627.2905,1627.3011,27187.0,36595.0,Echolocation,Eptesicus serotinus,0.39,0.613,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_103000.WAV,recover-20220828,UBNA_010,Central Pond
1627.4315,1627.4449,27187.0,39771.0,Echolocation,Eptesicus serotinus,0.538,0.618,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_103000.WAV,recover-20220828,UBNA_010,Central Pond
1627.5845,1627.5968,28046.0,37081.0,Echolocation,Eptesicus serotinus,0.379,0.5,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_103000.WAV,recover-20220828,UBNA_010,Central Pond
1627.8595,1627.8715,26328.0,44160.0,Echolocation,Eptesicus serotinus,0.518,0.615,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_103000.WAV,recover-20220828,UBNA_010,Central Pond
1628.0225,1628.0343,26328.0,36014.0,Echolocation,Eptesicus serotinus,0.39,0.527,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_103000.WAV,recover-20220828,UBNA_010,Central Pond
1628.3195,1628.3331,26328.0,42104.0,Echolocation,Eptesicus serotinus,0.463,0.595,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_103000.WAV,recover-20220828,UBNA_010,Central Pond
1628.7985,1628.8137,25468.0,41726.0,Echolocation,Eptesicus serotinus,0.38,0.556,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_103000.WAV,recover-20220828,UBNA_010,Central Pond
1629.2985,1629.3165,24609.0,40771.0,Echolocation,Eptesicus serotinus,0.377,0.537,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_103000.WAV,recover-20220828,UBNA_010,Central Pond
1629.9385,1629.9549,24609.0,38665.0,Echolocation,Eptesicus serotinus,0.351,0.518,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_103000.WAV,recover-20220828,UBNA_010,Central Pond
1630.3265,1630.3421,23750.0,32142.0,Echolocation,Eptesicus serotinus,0.25,0.506,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_103000.WAV,recover-20220828,UBNA_010,Central Pond
1630.6475,1630.6691,22890.0,35118.0,Echolocation,Eptesicus serotinus,0.252,0.517,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_103000.WAV,recover-20220828,UBNA_010,Central Pond
1630.9525,1630.968,23750.0,35587.0,Echolocation,Eptesicus serotinus,0.466,0.601,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_103000.WAV,recover-20220828,UBNA_010,Central Pond
1631.3735,1631.3891,22890.0,36474.0,Echolocation,Eptesicus serotinus,0.372,0.629,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_103000.WAV,recover-20220828,UBNA_010,Central Pond
1631.6495,1631.6619,24609.0,32733.0,Echolocation,Nyctalus leisleri,0.274,0.567,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_103000.WAV,recover-20220828,UBNA_010,Central Pond
