Time (UTC),05/03/24,05/04/24,05/05/24,05/06/24,05/07/24,05/08/24,05/09/24,05/10/24
00:00,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
00:30,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
01:00,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
01:30,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
02:00,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
02:30,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
03:00,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
03:30,,10.666666666666666,1.0,1.0,1.0,1.0,1.0,1.0
04:00,,42.33333333333333,1.0,12.333333333333332,48.666666666666664,1.0,16.666666666666668,8.666666666666666
04:30,,10.333333333333334,1.0,534.0,8.0,6.666666666666666,40.66666666666667,24.666666666666668
05:00,,26.0,14.666666666666666,312.3333333333333,12.333333333333334,2.666666666666667,1.0,1.0
05:30,,284.3333333333333,1.0,228.33333333333334,1.0,1.0,1.0,1.0
06:00,,316.0,12.333333333333334,174.33333333333331,1.0,1.0,1.0,2.6666666666666665
06:30,,40.33333333333333,1.0,158.33333333333334,1.0,1.0,1.0,1.0
07:00,,78.0,1.0,260.0,1.0,1.0,1.0,1.0
07:30,,64.0,64.33333333333333,1764.0,1.0,1.0,1.0,1.0
08:00,,30.0,366.0,2268.0,1.0,1.0,1.0,1.0
08:30,,26.333333333333336,670.0,1646.0,1.0,1.0,1.0,1.0
09:00,,1.0,670.0,2082.0,1.0,1.0,1.0,4.666666666666667
09:30,,10.333333333333334,414.0,596.0,1.0,1.0,1.0,1.0
10:00,,10.333333333333334,722.0,34.0,1.0,2.6666666666666665,2.6666666666666665,1.0
10:30,,30.0,262.0,58.0,1.0,1.0,1.0,1.0
11:00,,12.333333333333332,12.333333333333334,46.0,1.0,2.6666666666666665,1.0,1.0
11:30,,4.666666666666667,8.666666666666666,20.333333333333332,1.0,1.0,1.0,1.0
12:00,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
12:30,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
13:00,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
13:30,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14:00,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14:30,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
15:00,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
15:30,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
16:00,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
16:30,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
17:00,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
17:30,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
18:00,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
18:30,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
19:00,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
19:30,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
20:00,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
20:30,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
21:00,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
21:30,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
22:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666
22:30,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
23:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
23:30,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
