start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
482.4175,482.4321,23750.0,27057.0,Echolocation,Nyctalus leisleri,0.464,0.51,-1,/mnt/ubna_data_03/recover-20230906/UBNA_006/20230831_020000.WAV,recover-20230906,UBNA_006,E18 Bridge
1159.6935,1159.7089,23750.0,27640.0,Echolocation,Nyctalus leisleri,0.498,0.56,-1,/mnt/ubna_data_03/recover-20230906/UBNA_006/20230831_020000.WAV,recover-20230906,UBNA_006,E18 Bridge
115.6325,115.6477,23750.0,26339.0,Echolocation,Nyctalus leisleri,0.551,0.581,-1,/mnt/ubna_data_03/recover-20230906/UBNA_006/20230831_023000.WAV,recover-20230906,UBNA_006,E18 Bridge
331.2915,331.3039,23750.0,29542.0,Echolocation,Nyctalus leisleri,0.362,0.529,-1,/mnt/ubna_data_03/recover-20230906/UBNA_006/20230831_023000.WAV,recover-20230906,UBNA_006,E18 Bridge
1384.2835,1384.287,52968.0,72218.0,Echolocation,Myotis alcathoe,0.354,0.501,-1,/mnt/ubna_data_03/recover-20230906/UBNA_006/20230831_030000.WAV,recover-20230906,UBNA_006,E18 Bridge
1384.6665,1384.6698,52109.0,69621.0,Echolocation,Pipistrellus pipistrellus,0.347,0.569,-1,/mnt/ubna_data_03/recover-20230906/UBNA_006/20230831_030000.WAV,recover-20230906,UBNA_006,E18 Bridge
1430.0545,1430.06,48671.0,63813.0,Echolocation,Pipistrellus pipistrellus,0.564,0.615,-1,/mnt/ubna_data_03/recover-20230906/UBNA_006/20230831_030000.WAV,recover-20230906,UBNA_006,E18 Bridge
1430.1375,1430.1428,48671.0,67151.0,Echolocation,Pipistrellus pipistrellus,0.591,0.675,-1,/mnt/ubna_data_03/recover-20230906/UBNA_006/20230831_030000.WAV,recover-20230906,UBNA_006,E18 Bridge
1430.2285,1430.2326,48671.0,62425.0,Echolocation,Pipistrellus pipistrellus,0.538,0.559,-1,/mnt/ubna_data_03/recover-20230906/UBNA_006/20230831_030000.WAV,recover-20230906,UBNA_006,E18 Bridge
1430.2835,1430.2889,48671.0,68734.0,Echolocation,Pipistrellus pipistrellus,0.4,0.51,-1,/mnt/ubna_data_03/recover-20230906/UBNA_006/20230831_030000.WAV,recover-20230906,UBNA_006,E18 Bridge
1430.3355,1430.3404,48671.0,65610.0,Echolocation,Pipistrellus pipistrellus,0.458,0.529,-1,/mnt/ubna_data_03/recover-20230906/UBNA_006/20230831_030000.WAV,recover-20230906,UBNA_006,E18 Bridge
1430.4135,1430.418,49531.0,63664.0,Echolocation,Pipistrellus pipistrellus,0.496,0.516,-1,/mnt/ubna_data_03/recover-20230906/UBNA_006/20230831_030000.WAV,recover-20230906,UBNA_006,E18 Bridge
1430.5625,1430.5683,48671.0,66304.0,Echolocation,Pipistrellus pipistrellus,0.427,0.539,-1,/mnt/ubna_data_03/recover-20230906/UBNA_006/20230831_030000.WAV,recover-20230906,UBNA_006,E18 Bridge
1430.6635,1430.6692,50390.0,65525.0,Echolocation,Pipistrellus pipistrellus,0.552,0.617,-1,/mnt/ubna_data_03/recover-20230906/UBNA_006/20230831_030000.WAV,recover-20230906,UBNA_006,E18 Bridge
1430.9905,1430.9962,48671.0,69217.0,Echolocation,Pipistrellus pipistrellus,0.456,0.541,-1,/mnt/ubna_data_03/recover-20230906/UBNA_006/20230831_030000.WAV,recover-20230906,UBNA_006,E18 Bridge
1431.0735,1431.0795,47812.0,74017.0,Echolocation,Pipistrellus pipistrellus,0.331,0.506,-1,/mnt/ubna_data_03/recover-20230906/UBNA_006/20230831_030000.WAV,recover-20230906,UBNA_006,E18 Bridge
1431.4245,1431.4307,49531.0,71236.0,Echolocation,Pipistrellus pipistrellus,0.23,0.511,-1,/mnt/ubna_data_03/recover-20230906/UBNA_006/20230831_030000.WAV,recover-20230906,UBNA_006,E18 Bridge
1532.6855,1532.7035,22890.0,25283.0,Echolocation,Nyctalus leisleri,0.487,0.501,-1,/mnt/ubna_data_03/recover-20230906/UBNA_006/20230831_030000.WAV,recover-20230906,UBNA_006,E18 Bridge
1787.5615,1787.5663,35781.0,51711.0,Echolocation,Myotis daubentonii,0.436,0.509,-1,/mnt/ubna_data_03/recover-20230906/UBNA_006/20230831_030000.WAV,recover-20230906,UBNA_006,E18 Bridge
1787.6335,1787.6381,34062.0,50418.0,Echolocation,Myotis daubentonii,0.458,0.54,-1,/mnt/ubna_data_03/recover-20230906/UBNA_006/20230831_030000.WAV,recover-20230906,UBNA_006,E18 Bridge
1787.8295,1787.8342,35781.0,56920.0,Echolocation,Myotis daubentonii,0.403,0.53,-1,/mnt/ubna_data_03/recover-20230906/UBNA_006/20230831_030000.WAV,recover-20230906,UBNA_006,E18 Bridge
1788.0625,1788.0667,34921.0,54048.0,Echolocation,Myotis daubentonii,0.459,0.574,-1,/mnt/ubna_data_03/recover-20230906/UBNA_006/20230831_030000.WAV,recover-20230906,UBNA_006,E18 Bridge
1788.4565,1788.4612,33203.0,63140.0,Echolocation,Myotis daubentonii,0.448,0.514,-1,/mnt/ubna_data_03/recover-20230906/UBNA_006/20230831_030000.WAV,recover-20230906,UBNA_006,E18 Bridge
1788.7025,1788.7074,35781.0,63827.0,Echolocation,Myotis daubentonii,0.393,0.522,-1,/mnt/ubna_data_03/recover-20230906/UBNA_006/20230831_030000.WAV,recover-20230906,UBNA_006,E18 Bridge
1789.6095,1789.6145,34062.0,66413.0,Echolocation,Myotis daubentonii,0.381,0.505,-1,/mnt/ubna_data_03/recover-20230906/UBNA_006/20230831_030000.WAV,recover-20230906,UBNA_006,E18 Bridge
1789.6565,1789.6611,32343.0,65460.0,Echolocation,Myotis daubentonii,0.412,0.545,-1,/mnt/ubna_data_03/recover-20230906/UBNA_006/20230831_030000.WAV,recover-20230906,UBNA_006,E18 Bridge
1789.7305,1789.736,33203.0,67180.0,Echolocation,Myotis daubentonii,0.468,0.573,-1,/mnt/ubna_data_03/recover-20230906/UBNA_006/20230831_030000.WAV,recover-20230906,UBNA_006,E18 Bridge
1789.8185,1789.8246,31484.0,70166.0,Echolocation,Myotis daubentonii,0.449,0.567,-1,/mnt/ubna_data_03/recover-20230906/UBNA_006/20230831_030000.WAV,recover-20230906,UBNA_006,E18 Bridge
1789.9125,1789.9189,33203.0,69015.0,Echolocation,Myotis daubentonii,0.498,0.609,-1,/mnt/ubna_data_03/recover-20230906/UBNA_006/20230831_030000.WAV,recover-20230906,UBNA_006,E18 Bridge
1790.5545,1790.5607,34062.0,58919.0,Echolocation,Myotis daubentonii,0.345,0.535,-1,/mnt/ubna_data_03/recover-20230906/UBNA_006/20230831_030000.WAV,recover-20230906,UBNA_006,E18 Bridge
1790.8355,1790.8409,34921.0,53524.0,Echolocation,Myotis daubentonii,0.284,0.529,-1,/mnt/ubna_data_03/recover-20230906/UBNA_006/20230831_030000.WAV,recover-20230906,UBNA_006,E18 Bridge
1790.9125,1790.9178,34062.0,64791.0,Echolocation,Myotis daubentonii,0.35,0.504,-1,/mnt/ubna_data_03/recover-20230906/UBNA_006/20230831_030000.WAV,recover-20230906,UBNA_006,E18 Bridge
