start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
199.0645,199.0691,22031.0,78956.0,Echolocation,Myotis nattereri,0.542,0.574,-1,/mnt/ubna_data_03/recover-20240503/UBNA_008/20240426_222000.WAV,recover-20240503,UBNA_008,E18 Bridge
209.3155,209.3203,21171.0,77364.0,Echolocation,Myotis nattereri,0.505,0.536,-1,/mnt/ubna_data_03/recover-20240503/UBNA_008/20240426_222000.WAV,recover-20240503,UBNA_008,E18 Bridge
214.4585,214.4635,22031.0,85448.0,Echolocation,Myotis nattereri,0.55,0.573,-1,/mnt/ubna_data_03/recover-20240503/UBNA_008/20240426_222000.WAV,recover-20240503,UBNA_008,E18 Bridge
17.7745,17.7892,23750.0,28276.0,Echolocation,Nyctalus leisleri,0.418,0.567,-1,/mnt/ubna_data_03/recover-20240503/UBNA_008/20240427_035000.WAV,recover-20240503,UBNA_008,E18 Bridge
19.1035,19.1185,23750.0,32483.0,Echolocation,Eptesicus serotinus,0.316,0.555,-1,/mnt/ubna_data_03/recover-20240503/UBNA_008/20240427_035000.WAV,recover-20240503,UBNA_008,E18 Bridge
19.2285,19.2391,25468.0,34855.0,Echolocation,Eptesicus serotinus,0.268,0.656,-1,/mnt/ubna_data_03/recover-20240503/UBNA_008/20240427_035000.WAV,recover-20240503,UBNA_008,E18 Bridge
19.3495,19.3628,24609.0,44912.0,Echolocation,Eptesicus serotinus,0.476,0.691,-1,/mnt/ubna_data_03/recover-20240503/UBNA_008/20240427_035000.WAV,recover-20240503,UBNA_008,E18 Bridge
19.4665,19.4772,25468.0,33554.0,Echolocation,Eptesicus serotinus,0.277,0.579,-1,/mnt/ubna_data_03/recover-20240503/UBNA_008/20240427_035000.WAV,recover-20240503,UBNA_008,E18 Bridge
19.6945,19.7076,24609.0,38963.0,Echolocation,Eptesicus serotinus,0.347,0.69,-1,/mnt/ubna_data_03/recover-20240503/UBNA_008/20240427_035000.WAV,recover-20240503,UBNA_008,E18 Bridge
19.8555,19.8701,23750.0,35623.0,Echolocation,Eptesicus serotinus,0.359,0.631,-1,/mnt/ubna_data_03/recover-20240503/UBNA_008/20240427_035000.WAV,recover-20240503,UBNA_008,E18 Bridge
20.1315,20.1455,22890.0,31514.0,Echolocation,Eptesicus serotinus,0.359,0.639,-1,/mnt/ubna_data_03/recover-20240503/UBNA_008/20240427_035000.WAV,recover-20240503,UBNA_008,E18 Bridge
20.2955,20.3114,23750.0,33947.0,Echolocation,Eptesicus serotinus,0.383,0.59,-1,/mnt/ubna_data_03/recover-20240503/UBNA_008/20240427_035000.WAV,recover-20240503,UBNA_008,E18 Bridge
20.5585,20.5747,22890.0,31957.0,Echolocation,Eptesicus serotinus,0.323,0.596,-1,/mnt/ubna_data_03/recover-20240503/UBNA_008/20240427_035000.WAV,recover-20240503,UBNA_008,E18 Bridge
20.7185,20.7336,23750.0,34055.0,Echolocation,Eptesicus serotinus,0.384,0.623,-1,/mnt/ubna_data_03/recover-20240503/UBNA_008/20240427_035000.WAV,recover-20240503,UBNA_008,E18 Bridge
20.9795,20.9974,22890.0,34380.0,Echolocation,Eptesicus serotinus,0.416,0.598,-1,/mnt/ubna_data_03/recover-20240503/UBNA_008/20240427_035000.WAV,recover-20240503,UBNA_008,E18 Bridge
21.1335,21.1488,23750.0,34975.0,Echolocation,Eptesicus serotinus,0.448,0.648,-1,/mnt/ubna_data_03/recover-20240503/UBNA_008/20240427_035000.WAV,recover-20240503,UBNA_008,E18 Bridge
21.3995,21.4146,23750.0,35368.0,Echolocation,Eptesicus serotinus,0.386,0.633,-1,/mnt/ubna_data_03/recover-20240503/UBNA_008/20240427_035000.WAV,recover-20240503,UBNA_008,E18 Bridge
21.5485,21.563,23750.0,29753.0,Echolocation,Nyctalus leisleri,0.361,0.589,-1,/mnt/ubna_data_03/recover-20240503/UBNA_008/20240427_035000.WAV,recover-20240503,UBNA_008,E18 Bridge
21.7305,21.7471,23750.0,33531.0,Echolocation,Eptesicus serotinus,0.287,0.541,-1,/mnt/ubna_data_03/recover-20240503/UBNA_008/20240427_035000.WAV,recover-20240503,UBNA_008,E18 Bridge
22.6145,22.6288,23750.0,30921.0,Echolocation,Nyctalus leisleri,0.23,0.533,-1,/mnt/ubna_data_03/recover-20240503/UBNA_008/20240427_035000.WAV,recover-20240503,UBNA_008,E18 Bridge
98.0765,98.08840000000001,24609.0,29340.0,Echolocation,Nyctalus leisleri,0.311,0.55,-1,/mnt/ubna_data_03/recover-20240503/UBNA_008/20240427_035000.WAV,recover-20240503,UBNA_008,E18 Bridge
98.5805,98.5939,23750.0,28477.0,Echolocation,Nyctalus leisleri,0.505,0.626,-1,/mnt/ubna_data_03/recover-20240503/UBNA_008/20240427_035000.WAV,recover-20240503,UBNA_008,E18 Bridge
98.8355,98.8537,23750.0,27976.0,Echolocation,Nyctalus leisleri,0.429,0.548,-1,/mnt/ubna_data_03/recover-20240503/UBNA_008/20240427_035000.WAV,recover-20240503,UBNA_008,E18 Bridge
98.9865,99.0007,23750.0,28494.0,Echolocation,Nyctalus leisleri,0.344,0.539,-1,/mnt/ubna_data_03/recover-20240503/UBNA_008/20240427_035000.WAV,recover-20240503,UBNA_008,E18 Bridge
99.2435,99.261,23750.0,27475.0,Echolocation,Nyctalus leisleri,0.422,0.532,-1,/mnt/ubna_data_03/recover-20240503/UBNA_008/20240427_035000.WAV,recover-20240503,UBNA_008,E18 Bridge
99.3945,99.409,23750.0,29407.0,Echolocation,Nyctalus leisleri,0.419,0.649,-1,/mnt/ubna_data_03/recover-20240503/UBNA_008/20240427_035000.WAV,recover-20240503,UBNA_008,E18 Bridge
99.6535,99.6711,22890.0,27650.0,Echolocation,Nyctalus leisleri,0.402,0.525,-1,/mnt/ubna_data_03/recover-20240503/UBNA_008/20240427_035000.WAV,recover-20240503,UBNA_008,E18 Bridge
101.7085,101.7221,23750.0,29061.0,Echolocation,Nyctalus leisleri,0.411,0.665,-1,/mnt/ubna_data_03/recover-20240503/UBNA_008/20240427_035000.WAV,recover-20240503,UBNA_008,E18 Bridge
102.2345,102.2496,23750.0,26632.0,Echolocation,Nyctalus leisleri,0.521,0.624,-1,/mnt/ubna_data_03/recover-20240503/UBNA_008/20240427_035000.WAV,recover-20240503,UBNA_008,E18 Bridge
102.4975,102.5127,23750.0,27623.0,Echolocation,Nyctalus leisleri,0.571,0.67,-1,/mnt/ubna_data_03/recover-20240503/UBNA_008/20240427_035000.WAV,recover-20240503,UBNA_008,E18 Bridge
102.6575,102.6737,23750.0,28377.0,Echolocation,Nyctalus leisleri,0.352,0.54,-1,/mnt/ubna_data_03/recover-20240503/UBNA_008/20240427_035000.WAV,recover-20240503,UBNA_008,E18 Bridge
102.9235,102.9387,23750.0,28129.0,Echolocation,Nyctalus leisleri,0.549,0.669,-1,/mnt/ubna_data_03/recover-20240503/UBNA_008/20240427_035000.WAV,recover-20240503,UBNA_008,E18 Bridge
103.1975,103.2129,23750.0,27709.0,Echolocation,Nyctalus leisleri,0.515,0.644,-1,/mnt/ubna_data_03/recover-20240503/UBNA_008/20240427_035000.WAV,recover-20240503,UBNA_008,E18 Bridge
103.4635,103.4787,23750.0,27365.0,Echolocation,Nyctalus leisleri,0.536,0.626,-1,/mnt/ubna_data_03/recover-20240503/UBNA_008/20240427_035000.WAV,recover-20240503,UBNA_008,E18 Bridge
103.73349999999999,103.7494,23750.0,26775.0,Echolocation,Nyctalus leisleri,0.583,0.664,-1,/mnt/ubna_data_03/recover-20240503/UBNA_008/20240427_035000.WAV,recover-20240503,UBNA_008,E18 Bridge
103.9915,104.0044,24609.0,28499.0,Echolocation,Nyctalus leisleri,0.569,0.645,-1,/mnt/ubna_data_03/recover-20240503/UBNA_008/20240427_035000.WAV,recover-20240503,UBNA_008,E18 Bridge
104.1445,104.1591,23750.0,28774.0,Echolocation,Nyctalus leisleri,0.544,0.678,-1,/mnt/ubna_data_03/recover-20240503/UBNA_008/20240427_035000.WAV,recover-20240503,UBNA_008,E18 Bridge
104.4125,104.4285,23750.0,27665.0,Echolocation,Nyctalus leisleri,0.618,0.708,-1,/mnt/ubna_data_03/recover-20240503/UBNA_008/20240427_035000.WAV,recover-20240503,UBNA_008,E18 Bridge
104.6795,104.6965,22890.0,28002.0,Echolocation,Nyctalus leisleri,0.483,0.607,-1,/mnt/ubna_data_03/recover-20240503/UBNA_008/20240427_035000.WAV,recover-20240503,UBNA_008,E18 Bridge
104.9515,104.96770000000001,23750.0,26828.0,Echolocation,Nyctalus leisleri,0.662,0.718,-1,/mnt/ubna_data_03/recover-20240503/UBNA_008/20240427_035000.WAV,recover-20240503,UBNA_008,E18 Bridge
105.2205,105.2367,23750.0,27364.0,Echolocation,Nyctalus leisleri,0.623,0.708,-1,/mnt/ubna_data_03/recover-20240503/UBNA_008/20240427_035000.WAV,recover-20240503,UBNA_008,E18 Bridge
105.4885,105.5047,23750.0,27635.0,Echolocation,Nyctalus leisleri,0.649,0.733,-1,/mnt/ubna_data_03/recover-20240503/UBNA_008/20240427_035000.WAV,recover-20240503,UBNA_008,E18 Bridge
105.6595,105.6752,23750.0,28210.0,Echolocation,Nyctalus leisleri,0.505,0.667,-1,/mnt/ubna_data_03/recover-20240503/UBNA_008/20240427_035000.WAV,recover-20240503,UBNA_008,E18 Bridge
105.9345,105.9503,22890.0,27241.0,Echolocation,Nyctalus leisleri,0.644,0.712,-1,/mnt/ubna_data_03/recover-20240503/UBNA_008/20240427_035000.WAV,recover-20240503,UBNA_008,E18 Bridge
