Time (UTC),05/17/24,05/18/24,05/19/24,05/20/24,05/21/24,05/22/24,05/23/24,05/24/24
00:00,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
00:30,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
01:00,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
01:30,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
02:00,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
02:30,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
03:00,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
03:30,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
04:00,,20.333333333333332,1.0,42.66666666666667,1.0,178.33333333333334,1.0,1.0
04:30,,360.0,86.33333333333333,242.66666666666666,94.0,2292.0,88.33333333333333,424.0
05:00,,282.3333333333333,74.0,82.66666666666666,56.666666666666664,974.0,156.0,1340.0
05:30,,334.0,48.666666666666664,4.666666666666667,114.33333333333333,1924.0,66.66666666666667,724.0
06:00,,236.0,88.0,66.66666666666667,1.0,2108.0,8.333333333333332,1300.0
06:30,,206.0,196.33333333333334,72.66666666666667,1.0,6770.0,326.3333333333333,584.0
07:00,,138.33333333333334,82.66666666666667,1.0,122.66666666666667,6634.0,860.0,1784.0
07:30,,252.33333333333334,124.66666666666667,56.666666666666664,126.33333333333333,9300.0,1292.0,2510.0
08:00,,60.33333333333333,54.66666666666667,10.333333333333334,76.66666666666667,6448.0,3806.0,268.3333333333333
08:30,,886.3333333333334,32.666666666666664,54.333333333333336,1.0,3504.0,5518.0,2004.0
09:00,,124.33333333333334,64.33333333333333,426.3333333333333,200.33333333333331,2524.0,5796.0,2238.0
09:30,,4.666666666666667,184.0,130.33333333333334,270.3333333333333,718.3333333333334,7490.0,634.0
10:00,,34.333333333333336,76.0,18.333333333333332,120.33333333333333,86.66666666666666,9460.0,284.0
10:30,,24.666666666666668,76.33333333333333,42.333333333333336,674.0,1.0,3594.0,250.0
11:00,,10.666666666666666,100.0,1.0,326.0,1.0,2976.0,432.0
11:30,,1.0,1.0,80.33333333333333,318.0,40.666666666666664,570.6666666666666,148.33333333333334
12:00,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
12:30,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
13:00,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
13:30,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14:00,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14:30,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
15:00,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
15:30,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
16:00,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
16:30,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
17:00,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
17:30,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
18:00,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
18:30,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
19:00,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
19:30,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
20:00,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
20:30,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
21:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
21:30,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
22:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333
22:30,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
23:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
23:30,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
