start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
39.6465,39.650800000000004,22031.0,78682.0,Echolocation,Myotis nattereri,0.582,0.607,-1,/mnt/ubna_data_04/recover-20240613/UBNA_018/20240608_025000.WAV,recover-20240613,UBNA_018,Foliage
68.3535,68.35679999999999,17734.0,75044.0,Echolocation,Myotis nattereri,0.517,0.533,-1,/mnt/ubna_data_04/recover-20240613/UBNA_018/20240608_025000.WAV,recover-20240613,UBNA_018,Foliage
125.6975,125.7012,21171.0,68782.0,Echolocation,Myotis nattereri,0.507,0.528,-1,/mnt/ubna_data_04/recover-20240613/UBNA_018/20240608_025000.WAV,recover-20240613,UBNA_018,Foliage
42.8785,42.894999999999996,11718.0,16649.0,Echolocation,Nyctalus leisleri,0.362,0.508,-1,/mnt/ubna_data_04/recover-20240613/UBNA_018/20240608_033000.WAV,recover-20240613,UBNA_018,Foliage
185.2485,185.2592,28046.0,41998.0,Echolocation,Eptesicus serotinus,0.434,0.559,-1,/mnt/ubna_data_04/recover-20240613/UBNA_018/20240608_045000.WAV,recover-20240613,UBNA_018,Foliage
185.5395,185.5506,28046.0,36666.0,Echolocation,Eptesicus serotinus,0.319,0.529,-1,/mnt/ubna_data_04/recover-20240613/UBNA_018/20240608_045000.WAV,recover-20240613,UBNA_018,Foliage
185.6935,185.70420000000001,28046.0,45835.0,Echolocation,Eptesicus serotinus,0.449,0.606,-1,/mnt/ubna_data_04/recover-20240613/UBNA_018/20240608_045000.WAV,recover-20240613,UBNA_018,Foliage
185.8265,185.8364,28906.0,43784.0,Echolocation,Eptesicus serotinus,0.484,0.585,-1,/mnt/ubna_data_04/recover-20240613/UBNA_018/20240608_045000.WAV,recover-20240613,UBNA_018,Foliage
186.0285,186.0381,28906.0,41765.0,Echolocation,Eptesicus serotinus,0.479,0.584,-1,/mnt/ubna_data_04/recover-20240613/UBNA_018/20240608_045000.WAV,recover-20240613,UBNA_018,Foliage
186.5495,186.5542,28906.0,48614.0,Echolocation,Eptesicus serotinus,0.491,0.656,-1,/mnt/ubna_data_04/recover-20240613/UBNA_018/20240608_045000.WAV,recover-20240613,UBNA_018,Foliage
232.9335,232.9466,22890.0,27938.0,Echolocation,Nyctalus leisleri,0.427,0.555,-1,/mnt/ubna_data_04/recover-20240613/UBNA_018/20240608_045000.WAV,recover-20240613,UBNA_018,Foliage
236.3365,236.3503,23750.0,31287.0,Echolocation,Eptesicus serotinus,0.225,0.517,-1,/mnt/ubna_data_04/recover-20240613/UBNA_018/20240608_045000.WAV,recover-20240613,UBNA_018,Foliage
236.9525,236.9692,23750.0,29323.0,Echolocation,Nyctalus leisleri,0.24,0.507,-1,/mnt/ubna_data_04/recover-20240613/UBNA_018/20240608_045000.WAV,recover-20240613,UBNA_018,Foliage
237.6265,237.6416,24609.0,32383.0,Echolocation,Eptesicus serotinus,0.265,0.522,-1,/mnt/ubna_data_04/recover-20240613/UBNA_018/20240608_045000.WAV,recover-20240613,UBNA_018,Foliage
239.1585,239.1717,24609.0,30366.0,Echolocation,Nyctalus leisleri,0.337,0.571,-1,/mnt/ubna_data_04/recover-20240613/UBNA_018/20240608_045000.WAV,recover-20240613,UBNA_018,Foliage
245.0775,245.0898,25468.0,34921.0,Echolocation,Eptesicus serotinus,0.281,0.506,-1,/mnt/ubna_data_04/recover-20240613/UBNA_018/20240608_045000.WAV,recover-20240613,UBNA_018,Foliage
246.0105,246.022,23750.0,30190.0,Echolocation,Nyctalus leisleri,0.293,0.61,-1,/mnt/ubna_data_04/recover-20240613/UBNA_018/20240608_045000.WAV,recover-20240613,UBNA_018,Foliage
246.8205,246.8338,24609.0,30785.0,Echolocation,Nyctalus leisleri,0.258,0.519,-1,/mnt/ubna_data_04/recover-20240613/UBNA_018/20240608_045000.WAV,recover-20240613,UBNA_018,Foliage
257.1345,257.1469,24609.0,31980.0,Echolocation,Nyctalus leisleri,0.355,0.643,-1,/mnt/ubna_data_04/recover-20240613/UBNA_018/20240608_045000.WAV,recover-20240613,UBNA_018,Foliage
259.3825,259.398,25468.0,38424.0,Echolocation,Eptesicus serotinus,0.358,0.505,-1,/mnt/ubna_data_04/recover-20240613/UBNA_018/20240608_045000.WAV,recover-20240613,UBNA_018,Foliage
260.0385,260.0491,26328.0,34977.0,Echolocation,Nyctalus leisleri,0.276,0.594,-1,/mnt/ubna_data_04/recover-20240613/UBNA_018/20240608_045000.WAV,recover-20240613,UBNA_018,Foliage
262.9775,262.9917,22890.0,28215.0,Echolocation,Nyctalus leisleri,0.286,0.528,-1,/mnt/ubna_data_04/recover-20240613/UBNA_018/20240608_045000.WAV,recover-20240613,UBNA_018,Foliage
263.1465,263.162,22031.0,28299.0,Echolocation,Nyctalus noctula,0.24,0.538,-1,/mnt/ubna_data_04/recover-20240613/UBNA_018/20240608_045000.WAV,recover-20240613,UBNA_018,Foliage
264.4235,264.4372,23750.0,29976.0,Echolocation,Nyctalus leisleri,0.409,0.594,-1,/mnt/ubna_data_04/recover-20240613/UBNA_018/20240608_045000.WAV,recover-20240613,UBNA_018,Foliage
269.0055,269.0166,24609.0,31391.0,Echolocation,Eptesicus serotinus,0.288,0.636,-1,/mnt/ubna_data_04/recover-20240613/UBNA_018/20240608_045000.WAV,recover-20240613,UBNA_018,Foliage
269.1845,269.1951,26328.0,34384.0,Echolocation,Nyctalus leisleri,0.299,0.644,-1,/mnt/ubna_data_04/recover-20240613/UBNA_018/20240608_045000.WAV,recover-20240613,UBNA_018,Foliage
270.7025,270.7131,27187.0,35603.0,Echolocation,Eptesicus serotinus,0.39,0.579,-1,/mnt/ubna_data_04/recover-20240613/UBNA_018/20240608_045000.WAV,recover-20240613,UBNA_018,Foliage
270.8515,270.8609,27187.0,37863.0,Echolocation,Eptesicus serotinus,0.451,0.657,-1,/mnt/ubna_data_04/recover-20240613/UBNA_018/20240608_045000.WAV,recover-20240613,UBNA_018,Foliage
271.1825,271.1928,27187.0,38268.0,Echolocation,Eptesicus serotinus,0.426,0.556,-1,/mnt/ubna_data_04/recover-20240613/UBNA_018/20240608_045000.WAV,recover-20240613,UBNA_018,Foliage
271.3585,271.3712,26328.0,43785.0,Echolocation,Eptesicus serotinus,0.498,0.644,-1,/mnt/ubna_data_04/recover-20240613/UBNA_018/20240608_045000.WAV,recover-20240613,UBNA_018,Foliage
271.5135,271.5256,27187.0,39161.0,Echolocation,Eptesicus serotinus,0.408,0.572,-1,/mnt/ubna_data_04/recover-20240613/UBNA_018/20240608_045000.WAV,recover-20240613,UBNA_018,Foliage
271.8995,271.9125,26328.0,41915.0,Echolocation,Eptesicus serotinus,0.489,0.597,-1,/mnt/ubna_data_04/recover-20240613/UBNA_018/20240608_045000.WAV,recover-20240613,UBNA_018,Foliage
272.0775,272.0895,26328.0,38621.0,Echolocation,Eptesicus serotinus,0.438,0.638,-1,/mnt/ubna_data_04/recover-20240613/UBNA_018/20240608_045000.WAV,recover-20240613,UBNA_018,Foliage
272.2575,272.2697,27187.0,44201.0,Echolocation,Eptesicus serotinus,0.413,0.675,-1,/mnt/ubna_data_04/recover-20240613/UBNA_018/20240608_045000.WAV,recover-20240613,UBNA_018,Foliage
272.6475,272.6577,27187.0,37317.0,Echolocation,Eptesicus serotinus,0.415,0.517,-1,/mnt/ubna_data_04/recover-20240613/UBNA_018/20240608_045000.WAV,recover-20240613,UBNA_018,Foliage
272.8045,272.8152,28046.0,35368.0,Echolocation,Eptesicus serotinus,0.289,0.524,-1,/mnt/ubna_data_04/recover-20240613/UBNA_018/20240608_045000.WAV,recover-20240613,UBNA_018,Foliage
298.4415,298.4558,23750.0,30453.0,Echolocation,Eptesicus serotinus,0.249,0.571,-1,/mnt/ubna_data_04/recover-20240613/UBNA_018/20240608_045000.WAV,recover-20240613,UBNA_018,Foliage
298.5815,298.5946,24609.0,31976.0,Echolocation,Eptesicus serotinus,0.294,0.57,-1,/mnt/ubna_data_04/recover-20240613/UBNA_018/20240608_045000.WAV,recover-20240613,UBNA_018,Foliage
299.7835,299.7958,24609.0,30743.0,Echolocation,Eptesicus serotinus,0.235,0.506,-1,/mnt/ubna_data_04/recover-20240613/UBNA_018/20240608_045000.WAV,recover-20240613,UBNA_018,Foliage
248.19650000000001,248.20850000000002,27187.0,34388.0,Echolocation,Eptesicus serotinus,0.251,0.545,-1,/mnt/ubna_data_04/recover-20240613/UBNA_018/20240608_050000.WAV,recover-20240613,UBNA_018,Foliage
248.7335,248.747,26328.0,32820.0,Echolocation,Eptesicus serotinus,0.238,0.553,-1,/mnt/ubna_data_04/recover-20240613/UBNA_018/20240608_050000.WAV,recover-20240613,UBNA_018,Foliage
249.2645,249.2767,27187.0,35419.0,Echolocation,Eptesicus serotinus,0.286,0.513,-1,/mnt/ubna_data_04/recover-20240613/UBNA_018/20240608_050000.WAV,recover-20240613,UBNA_018,Foliage
100.1985,100.2123,23750.0,29954.0,Echolocation,Eptesicus serotinus,0.216,0.502,-1,/mnt/ubna_data_04/recover-20240613/UBNA_018/20240608_051000.WAV,recover-20240613,UBNA_018,Foliage
100.8495,100.8624,23750.0,28461.0,Echolocation,Nyctalus leisleri,0.552,0.66,-1,/mnt/ubna_data_04/recover-20240613/UBNA_018/20240608_051000.WAV,recover-20240613,UBNA_018,Foliage
101.38550000000001,101.4004,23750.0,28328.0,Echolocation,Nyctalus leisleri,0.389,0.55,-1,/mnt/ubna_data_04/recover-20240613/UBNA_018/20240608_051000.WAV,recover-20240613,UBNA_018,Foliage
103.3875,103.4012,25468.0,30865.0,Echolocation,Nyctalus leisleri,0.33,0.541,-1,/mnt/ubna_data_04/recover-20240613/UBNA_018/20240608_051000.WAV,recover-20240613,UBNA_018,Foliage
103.9155,103.9277,25468.0,32423.0,Echolocation,Nyctalus leisleri,0.266,0.582,-1,/mnt/ubna_data_04/recover-20240613/UBNA_018/20240608_051000.WAV,recover-20240613,UBNA_018,Foliage
104.3165,104.3304,25468.0,32017.0,Echolocation,Nyctalus leisleri,0.329,0.616,-1,/mnt/ubna_data_04/recover-20240613/UBNA_018/20240608_051000.WAV,recover-20240613,UBNA_018,Foliage
104.7255,104.7389,25468.0,31917.0,Echolocation,Eptesicus serotinus,0.282,0.524,-1,/mnt/ubna_data_04/recover-20240613/UBNA_018/20240608_051000.WAV,recover-20240613,UBNA_018,Foliage
96.6715,96.6896,22890.0,26999.0,Echolocation,Nyctalus leisleri,0.457,0.521,-1,/mnt/ubna_data_04/recover-20240613/UBNA_018/20240608_053000.WAV,recover-20240613,UBNA_018,Foliage
97.2485,97.2642,23750.0,28097.0,Echolocation,Nyctalus leisleri,0.439,0.585,-1,/mnt/ubna_data_04/recover-20240613/UBNA_018/20240608_053000.WAV,recover-20240613,UBNA_018,Foliage
98.5955,98.6156,22890.0,27160.0,Echolocation,Nyctalus leisleri,0.462,0.537,-1,/mnt/ubna_data_04/recover-20240613/UBNA_018/20240608_053000.WAV,recover-20240613,UBNA_018,Foliage
129.4855,129.5024,23750.0,27409.0,Echolocation,Nyctalus leisleri,0.421,0.512,-1,/mnt/ubna_data_04/recover-20240613/UBNA_018/20240608_054000.WAV,recover-20240613,UBNA_018,Foliage
133.2075,133.2233,22890.0,27577.0,Echolocation,Nyctalus leisleri,0.551,0.622,-1,/mnt/ubna_data_04/recover-20240613/UBNA_018/20240608_054000.WAV,recover-20240613,UBNA_018,Foliage
133.4825,133.5003,22890.0,26773.0,Echolocation,Nyctalus leisleri,0.475,0.54,-1,/mnt/ubna_data_04/recover-20240613/UBNA_018/20240608_054000.WAV,recover-20240613,UBNA_018,Foliage
134.0265,134.041,23750.0,28404.0,Echolocation,Nyctalus leisleri,0.518,0.679,-1,/mnt/ubna_data_04/recover-20240613/UBNA_018/20240608_054000.WAV,recover-20240613,UBNA_018,Foliage
83.34049999999999,83.3535,24609.0,28908.0,Echolocation,Nyctalus leisleri,0.331,0.508,-1,/mnt/ubna_data_04/recover-20240613/UBNA_018/20240608_061000.WAV,recover-20240613,UBNA_018,Foliage
180.9855,181.0048,23750.0,26985.0,Echolocation,Nyctalus leisleri,0.424,0.505,-1,/mnt/ubna_data_04/recover-20240613/UBNA_018/20240608_061000.WAV,recover-20240613,UBNA_018,Foliage
116.5635,116.581,22890.0,27314.0,Echolocation,Nyctalus leisleri,0.548,0.619,-1,/mnt/ubna_data_04/recover-20240613/UBNA_018/20240608_063000.WAV,recover-20240613,UBNA_018,Foliage
71.2025,71.2124,46093.0,55799.0,Echolocation,Pipistrellus pipistrellus,0.463,0.541,-1,/mnt/ubna_data_04/recover-20240613/UBNA_018/20240608_064000.WAV,recover-20240613,UBNA_018,Foliage
280.1035,280.1133,46953.0,56328.0,Echolocation,Pipistrellus pipistrellus,0.478,0.563,-1,/mnt/ubna_data_04/recover-20240613/UBNA_018/20240608_071000.WAV,recover-20240613,UBNA_018,Foliage
72.6955,72.7029,46093.0,65107.0,Echolocation,Pipistrellus pipistrellus,0.3,0.522,-1,/mnt/ubna_data_04/recover-20240613/UBNA_018/20240608_072000.WAV,recover-20240613,UBNA_018,Foliage
72.7575,72.7644,49531.0,61634.0,Echolocation,Pipistrellus pipistrellus,0.448,0.509,-1,/mnt/ubna_data_04/recover-20240613/UBNA_018/20240608_072000.WAV,recover-20240613,UBNA_018,Foliage
78.7635,78.7715,47812.0,53302.0,Echolocation,Pipistrellus pipistrellus,0.603,0.638,-1,/mnt/ubna_data_04/recover-20240613/UBNA_018/20240608_072000.WAV,recover-20240613,UBNA_018,Foliage
215.6265,215.6343,47812.0,61823.0,Echolocation,Pipistrellus pipistrellus,0.453,0.516,-1,/mnt/ubna_data_04/recover-20240613/UBNA_018/20240608_072000.WAV,recover-20240613,UBNA_018,Foliage
216.0845,216.0908,46093.0,62924.0,Echolocation,Pipistrellus pipistrellus,0.314,0.511,-1,/mnt/ubna_data_04/recover-20240613/UBNA_018/20240608_072000.WAV,recover-20240613,UBNA_018,Foliage
0.8975,0.9043,46953.0,60359.0,Echolocation,Pipistrellus pipistrellus,0.433,0.504,-1,/mnt/ubna_data_04/recover-20240613/UBNA_018/20240608_073000.WAV,recover-20240613,UBNA_018,Foliage
19.4245,19.4357,46953.0,58504.0,Echolocation,Pipistrellus pipistrellus,0.478,0.555,-1,/mnt/ubna_data_04/recover-20240613/UBNA_018/20240608_073000.WAV,recover-20240613,UBNA_018,Foliage
102.9725,102.9795,47812.0,63016.0,Echolocation,Pipistrellus pipistrellus,0.475,0.535,-1,/mnt/ubna_data_04/recover-20240613/UBNA_018/20240608_073000.WAV,recover-20240613,UBNA_018,Foliage
272.1875,272.1932,46953.0,60427.0,Echolocation,Pipistrellus pipistrellus,0.502,0.538,-1,/mnt/ubna_data_04/recover-20240613/UBNA_018/20240608_073000.WAV,recover-20240613,UBNA_018,Foliage
272.3995,272.4102,46953.0,63752.0,Echolocation,Pipistrellus pipistrellus,0.423,0.504,-1,/mnt/ubna_data_04/recover-20240613/UBNA_018/20240608_073000.WAV,recover-20240613,UBNA_018,Foliage
2.5585,2.5633,48671.0,61225.0,Echolocation,Pipistrellus pipistrellus,0.496,0.508,-1,/mnt/ubna_data_04/recover-20240613/UBNA_018/20240608_074000.WAV,recover-20240613,UBNA_018,Foliage
3.9095,3.9158,47812.0,58553.0,Echolocation,Pipistrellus pipistrellus,0.487,0.504,-1,/mnt/ubna_data_04/recover-20240613/UBNA_018/20240608_074000.WAV,recover-20240613,UBNA_018,Foliage
22.2525,22.2606,46953.0,56112.0,Echolocation,Pipistrellus pipistrellus,0.491,0.531,-1,/mnt/ubna_data_04/recover-20240613/UBNA_018/20240608_074000.WAV,recover-20240613,UBNA_018,Foliage
94.7865,94.8008,23750.0,29870.0,Echolocation,Nyctalus leisleri,0.32,0.572,-1,/mnt/ubna_data_04/recover-20240613/UBNA_018/20240608_074000.WAV,recover-20240613,UBNA_018,Foliage
115.2015,115.2074,46953.0,62717.0,Echolocation,Pipistrellus pipistrellus,0.503,0.568,-1,/mnt/ubna_data_04/recover-20240613/UBNA_018/20240608_074000.WAV,recover-20240613,UBNA_018,Foliage
133.1135,133.1172,49531.0,59441.0,Echolocation,Pipistrellus pipistrellus,0.457,0.516,-1,/mnt/ubna_data_04/recover-20240613/UBNA_018/20240608_074000.WAV,recover-20240613,UBNA_018,Foliage
133.58350000000002,133.5873,51250.0,60714.0,Echolocation,Pipistrellus pipistrellus,0.479,0.533,-1,/mnt/ubna_data_04/recover-20240613/UBNA_018/20240608_074000.WAV,recover-20240613,UBNA_018,Foliage
147.0695,147.0765,47812.0,61366.0,Echolocation,Pipistrellus pipistrellus,0.555,0.58,-1,/mnt/ubna_data_04/recover-20240613/UBNA_018/20240608_074000.WAV,recover-20240613,UBNA_018,Foliage
238.0825,238.0893,47812.0,63561.0,Echolocation,Pipistrellus pipistrellus,0.513,0.544,-1,/mnt/ubna_data_04/recover-20240613/UBNA_018/20240608_074000.WAV,recover-20240613,UBNA_018,Foliage
59.5315,59.5394,46953.0,59965.0,Echolocation,Pipistrellus pipistrellus,0.531,0.617,-1,/mnt/ubna_data_04/recover-20240613/UBNA_018/20240608_075000.WAV,recover-20240613,UBNA_018,Foliage
252.6405,252.6492,46953.0,62742.0,Echolocation,Pipistrellus pipistrellus,0.515,0.625,-1,/mnt/ubna_data_04/recover-20240613/UBNA_018/20240608_080000.WAV,recover-20240613,UBNA_018,Foliage
252.7785,252.7872,47812.0,62285.0,Echolocation,Pipistrellus pipistrellus,0.504,0.544,-1,/mnt/ubna_data_04/recover-20240613/UBNA_018/20240608_080000.WAV,recover-20240613,UBNA_018,Foliage
252.8355,252.8439,46093.0,62921.0,Echolocation,Pipistrellus pipistrellus,0.466,0.539,-1,/mnt/ubna_data_04/recover-20240613/UBNA_018/20240608_080000.WAV,recover-20240613,UBNA_018,Foliage
252.8965,252.9055,45234.0,61335.0,Echolocation,Pipistrellus pipistrellus,0.39,0.517,-1,/mnt/ubna_data_04/recover-20240613/UBNA_018/20240608_080000.WAV,recover-20240613,UBNA_018,Foliage
252.9635,252.9703,46953.0,59119.0,Echolocation,Pipistrellus pipistrellus,0.503,0.536,-1,/mnt/ubna_data_04/recover-20240613/UBNA_018/20240608_080000.WAV,recover-20240613,UBNA_018,Foliage
262.2865,262.2948,46953.0,60917.0,Echolocation,Pipistrellus pipistrellus,0.393,0.511,-1,/mnt/ubna_data_04/recover-20240613/UBNA_018/20240608_080000.WAV,recover-20240613,UBNA_018,Foliage
262.4235,262.4323,46953.0,59944.0,Echolocation,Pipistrellus pipistrellus,0.357,0.509,-1,/mnt/ubna_data_04/recover-20240613/UBNA_018/20240608_080000.WAV,recover-20240613,UBNA_018,Foliage
117.7105,117.7171,46953.0,61595.0,Echolocation,Pipistrellus pipistrellus,0.445,0.539,-1,/mnt/ubna_data_04/recover-20240613/UBNA_018/20240608_081000.WAV,recover-20240613,UBNA_018,Foliage
128.1415,128.1464,47812.0,62317.0,Echolocation,Pipistrellus pipistrellus,0.426,0.503,-1,/mnt/ubna_data_04/recover-20240613/UBNA_018/20240608_081000.WAV,recover-20240613,UBNA_018,Foliage
279.1525,279.1594,47812.0,61776.0,Echolocation,Pipistrellus pipistrellus,0.559,0.599,-1,/mnt/ubna_data_04/recover-20240613/UBNA_018/20240608_081000.WAV,recover-20240613,UBNA_018,Foliage
17.2355,17.2439,47812.0,58172.0,Echolocation,Pipistrellus pipistrellus,0.485,0.516,-1,/mnt/ubna_data_04/recover-20240613/UBNA_018/20240608_083000.WAV,recover-20240613,UBNA_018,Foliage
17.3585,17.3661,47812.0,59425.0,Echolocation,Pipistrellus pipistrellus,0.425,0.507,-1,/mnt/ubna_data_04/recover-20240613/UBNA_018/20240608_083000.WAV,recover-20240613,UBNA_018,Foliage
59.8655,59.8738,46953.0,60600.0,Echolocation,Pipistrellus pipistrellus,0.489,0.556,-1,/mnt/ubna_data_04/recover-20240613/UBNA_018/20240608_083000.WAV,recover-20240613,UBNA_018,Foliage
59.9405,59.9478,46093.0,62295.0,Echolocation,Pipistrellus pipistrellus,0.451,0.515,-1,/mnt/ubna_data_04/recover-20240613/UBNA_018/20240608_083000.WAV,recover-20240613,UBNA_018,Foliage
