start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
425.1435,425.163,22890.0,25713.0,Echolocation,Nyctalus leisleri,0.491,0.507,-1,/mnt/ubna_data_02/recover-20230815/UBNA_004/20230810_033000.WAV,recover-20230815,UBNA_004,Foliage
275.6745,275.6871,25468.0,28990.0,Echolocation,Nyctalus leisleri,0.451,0.586,-1,/mnt/ubna_data_02/recover-20230815/UBNA_004/20230810_040000.WAV,recover-20230815,UBNA_004,Foliage
276.2325,276.2462,25468.0,29513.0,Echolocation,Nyctalus leisleri,0.363,0.538,-1,/mnt/ubna_data_02/recover-20230815/UBNA_004/20230810_040000.WAV,recover-20230815,UBNA_004,Foliage
276.7205,276.7349,24609.0,29301.0,Echolocation,Nyctalus leisleri,0.456,0.637,-1,/mnt/ubna_data_02/recover-20230815/UBNA_004/20230810_040000.WAV,recover-20230815,UBNA_004,Foliage
276.8685,276.8848,24609.0,28343.0,Echolocation,Nyctalus leisleri,0.476,0.604,-1,/mnt/ubna_data_02/recover-20230815/UBNA_004/20230810_040000.WAV,recover-20230815,UBNA_004,Foliage
277.8595,277.8732,25468.0,30021.0,Echolocation,Nyctalus leisleri,0.399,0.542,-1,/mnt/ubna_data_02/recover-20230815/UBNA_004/20230810_040000.WAV,recover-20230815,UBNA_004,Foliage
278.1365,278.1487,25468.0,32010.0,Echolocation,Nyctalus leisleri,0.282,0.622,-1,/mnt/ubna_data_02/recover-20230815/UBNA_004/20230810_040000.WAV,recover-20230815,UBNA_004,Foliage
278.2825,278.2958,25468.0,31706.0,Echolocation,Nyctalus leisleri,0.344,0.545,-1,/mnt/ubna_data_02/recover-20230815/UBNA_004/20230810_040000.WAV,recover-20230815,UBNA_004,Foliage
279.0975,279.1127,25468.0,33095.0,Echolocation,Eptesicus serotinus,0.235,0.52,-1,/mnt/ubna_data_02/recover-20230815/UBNA_004/20230810_040000.WAV,recover-20230815,UBNA_004,Foliage
279.2395,279.2528,25468.0,32787.0,Echolocation,Eptesicus serotinus,0.301,0.675,-1,/mnt/ubna_data_02/recover-20230815/UBNA_004/20230810_040000.WAV,recover-20230815,UBNA_004,Foliage
279.3965,279.4106,25468.0,30133.0,Echolocation,Nyctalus leisleri,0.45,0.643,-1,/mnt/ubna_data_02/recover-20230815/UBNA_004/20230810_040000.WAV,recover-20230815,UBNA_004,Foliage
279.5435,279.5568,25468.0,31737.0,Echolocation,Nyctalus leisleri,0.271,0.522,-1,/mnt/ubna_data_02/recover-20230815/UBNA_004/20230810_040000.WAV,recover-20230815,UBNA_004,Foliage
279.6775,279.69,26328.0,32984.0,Echolocation,Nyctalus leisleri,0.393,0.63,-1,/mnt/ubna_data_02/recover-20230815/UBNA_004/20230810_040000.WAV,recover-20230815,UBNA_004,Foliage
279.8215,279.8356,26328.0,32143.0,Echolocation,Nyctalus leisleri,0.243,0.53,-1,/mnt/ubna_data_02/recover-20230815/UBNA_004/20230810_040000.WAV,recover-20230815,UBNA_004,Foliage
279.9645,279.979,25468.0,33780.0,Echolocation,Eptesicus serotinus,0.309,0.566,-1,/mnt/ubna_data_02/recover-20230815/UBNA_004/20230810_040000.WAV,recover-20230815,UBNA_004,Foliage
280.1165,280.1296,25468.0,31632.0,Echolocation,Nyctalus leisleri,0.41,0.647,-1,/mnt/ubna_data_02/recover-20230815/UBNA_004/20230810_040000.WAV,recover-20230815,UBNA_004,Foliage
280.2655,280.28,25468.0,32249.0,Echolocation,Nyctalus leisleri,0.357,0.651,-1,/mnt/ubna_data_02/recover-20230815/UBNA_004/20230810_040000.WAV,recover-20230815,UBNA_004,Foliage
