start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
225.8615,225.8743,25468.0,32337.0,Echolocation,Nyctalus leisleri,0.336,0.69,-1,/mnt/ubna_data_04/recover-20240607/UBNA_021/20240601_042000.WAV,recover-20240607,UBNA_021,E18 Bridge
226.15449999999998,226.1666,25468.0,30674.0,Echolocation,Nyctalus leisleri,0.386,0.577,-1,/mnt/ubna_data_04/recover-20240607/UBNA_021/20240601_042000.WAV,recover-20240607,UBNA_021,E18 Bridge
226.7585,226.7722,25468.0,30610.0,Echolocation,Nyctalus leisleri,0.402,0.576,-1,/mnt/ubna_data_04/recover-20240607/UBNA_021/20240601_042000.WAV,recover-20240607,UBNA_021,E18 Bridge
227.0325,227.0463,24609.0,29542.0,Echolocation,Nyctalus leisleri,0.428,0.646,-1,/mnt/ubna_data_04/recover-20240607/UBNA_021/20240601_042000.WAV,recover-20240607,UBNA_021,E18 Bridge
227.1845,227.1981,25468.0,31516.0,Echolocation,Nyctalus leisleri,0.377,0.663,-1,/mnt/ubna_data_04/recover-20240607/UBNA_021/20240601_042000.WAV,recover-20240607,UBNA_021,E18 Bridge
227.6365,227.65109999999999,24609.0,29588.0,Echolocation,Nyctalus leisleri,0.332,0.548,-1,/mnt/ubna_data_04/recover-20240607/UBNA_021/20240601_042000.WAV,recover-20240607,UBNA_021,E18 Bridge
227.8245,227.8387,24609.0,29385.0,Echolocation,Nyctalus leisleri,0.401,0.579,-1,/mnt/ubna_data_04/recover-20240607/UBNA_021/20240601_042000.WAV,recover-20240607,UBNA_021,E18 Bridge
227.9715,227.9871,25468.0,29801.0,Echolocation,Nyctalus leisleri,0.398,0.544,-1,/mnt/ubna_data_04/recover-20240607/UBNA_021/20240601_042000.WAV,recover-20240607,UBNA_021,E18 Bridge
228.1235,228.1392,24609.0,28945.0,Echolocation,Nyctalus leisleri,0.458,0.608,-1,/mnt/ubna_data_04/recover-20240607/UBNA_021/20240601_042000.WAV,recover-20240607,UBNA_021,E18 Bridge
228.2965,228.3109,25468.0,30275.0,Echolocation,Nyctalus leisleri,0.38,0.566,-1,/mnt/ubna_data_04/recover-20240607/UBNA_021/20240601_042000.WAV,recover-20240607,UBNA_021,E18 Bridge
233.1605,233.1765,25468.0,31784.0,Echolocation,Nyctalus leisleri,0.27,0.511,-1,/mnt/ubna_data_04/recover-20240607/UBNA_021/20240601_042000.WAV,recover-20240607,UBNA_021,E18 Bridge
233.3105,233.3252,25468.0,32020.0,Echolocation,Nyctalus leisleri,0.291,0.533,-1,/mnt/ubna_data_04/recover-20240607/UBNA_021/20240601_042000.WAV,recover-20240607,UBNA_021,E18 Bridge
