start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
206.0275,206.0361,46953.0,61394.0,Echolocation,Pipistrellus pipistrellus,0.489,0.547,-1,/mnt/ubna_data_03/recover-20231120/UBNA_001/20231114_022000.WAV,recover-20231120,UBNA_001,(Site not found in Field Records)
206.1135,206.1204,47812.0,56078.0,Echolocation,Pipistrellus pipistrellus,0.545,0.563,-1,/mnt/ubna_data_03/recover-20231120/UBNA_001/20231114_022000.WAV,recover-20231120,UBNA_001,(Site not found in Field Records)
206.2015,206.2101,46093.0,64900.0,Echolocation,Pipistrellus pipistrellus,0.418,0.546,-1,/mnt/ubna_data_03/recover-20231120/UBNA_001/20231114_022000.WAV,recover-20231120,UBNA_001,(Site not found in Field Records)
206.3795,206.38909999999998,46093.0,64444.0,Echolocation,Pipistrellus pipistrellus,0.424,0.559,-1,/mnt/ubna_data_03/recover-20231120/UBNA_001/20231114_022000.WAV,recover-20231120,UBNA_001,(Site not found in Field Records)
206.4695,206.4781,46953.0,52650.0,Echolocation,Pipistrellus pipistrellus,0.561,0.59,-1,/mnt/ubna_data_03/recover-20231120/UBNA_001/20231114_022000.WAV,recover-20231120,UBNA_001,(Site not found in Field Records)
206.5595,206.5696,46093.0,63584.0,Echolocation,Pipistrellus pipistrellus,0.369,0.508,-1,/mnt/ubna_data_03/recover-20231120/UBNA_001/20231114_022000.WAV,recover-20231120,UBNA_001,(Site not found in Field Records)
206.6535,206.6609,46093.0,63260.0,Echolocation,Pipistrellus pipistrellus,0.466,0.61,-1,/mnt/ubna_data_03/recover-20231120/UBNA_001/20231114_022000.WAV,recover-20231120,UBNA_001,(Site not found in Field Records)
206.7455,206.7554,46093.0,65699.0,Echolocation,Pipistrellus pipistrellus,0.401,0.563,-1,/mnt/ubna_data_03/recover-20231120/UBNA_001/20231114_022000.WAV,recover-20231120,UBNA_001,(Site not found in Field Records)
206.8395,206.8472,47812.0,67886.0,Echolocation,Pipistrellus pipistrellus,0.586,0.693,-1,/mnt/ubna_data_03/recover-20231120/UBNA_001/20231114_022000.WAV,recover-20231120,UBNA_001,(Site not found in Field Records)
206.9305,206.9392,45234.0,69397.0,Echolocation,Pipistrellus pipistrellus,0.477,0.602,-1,/mnt/ubna_data_03/recover-20231120/UBNA_001/20231114_022000.WAV,recover-20231120,UBNA_001,(Site not found in Field Records)
207.0285,207.0359,46093.0,66882.0,Echolocation,Pipistrellus pipistrellus,0.455,0.55,-1,/mnt/ubna_data_03/recover-20231120/UBNA_001/20231114_022000.WAV,recover-20231120,UBNA_001,(Site not found in Field Records)
207.1155,207.1236,46093.0,65826.0,Echolocation,Pipistrellus pipistrellus,0.522,0.638,-1,/mnt/ubna_data_03/recover-20231120/UBNA_001/20231114_022000.WAV,recover-20231120,UBNA_001,(Site not found in Field Records)
207.2875,207.2972,46093.0,64260.0,Echolocation,Pipistrellus pipistrellus,0.421,0.555,-1,/mnt/ubna_data_03/recover-20231120/UBNA_001/20231114_022000.WAV,recover-20231120,UBNA_001,(Site not found in Field Records)
236.4865,236.5003,23750.0,27562.0,Echolocation,Nyctalus leisleri,0.385,0.514,-1,/mnt/ubna_data_03/recover-20231120/UBNA_001/20231114_111000.WAV,recover-20231120,UBNA_001,(Site not found in Field Records)
274.9785,274.9893,34062.0,38373.0,Echolocation,Pipistrellus nathusii,0.25,0.532,-1,/mnt/ubna_data_03/recover-20231120/UBNA_001/20231114_152000.WAV,recover-20231120,UBNA_001,(Site not found in Field Records)
228.26749999999998,228.28300000000002,22890.0,25714.0,Echolocation,Nyctalus leisleri,0.627,0.64,-1,/mnt/ubna_data_03/recover-20231120/UBNA_001/20231114_153000.WAV,recover-20231120,UBNA_001,(Site not found in Field Records)
195.1015,195.1185,21171.0,23642.0,Echolocation,Nyctalus leisleri,0.569,0.581,-1,/mnt/ubna_data_03/recover-20231120/UBNA_001/20231114_182000.WAV,recover-20231120,UBNA_001,(Site not found in Field Records)
205.97050000000002,205.992,21171.0,23088.0,Echolocation,Nyctalus leisleri,0.505,0.515,-1,/mnt/ubna_data_03/recover-20231120/UBNA_001/20231114_182000.WAV,recover-20231120,UBNA_001,(Site not found in Field Records)
209.3685,209.3831,21171.0,23841.0,Echolocation,Nyctalus leisleri,0.479,0.502,-1,/mnt/ubna_data_03/recover-20231120/UBNA_001/20231114_182000.WAV,recover-20231120,UBNA_001,(Site not found in Field Records)
240.2005,240.2172,21171.0,24215.0,Echolocation,Nyctalus leisleri,0.526,0.542,-1,/mnt/ubna_data_03/recover-20231120/UBNA_001/20231114_182000.WAV,recover-20231120,UBNA_001,(Site not found in Field Records)
284.9695,284.9859,44375.0,47248.0,Echolocation,Pipistrellus pipistrellus,0.43,0.513,-1,/mnt/ubna_data_03/recover-20231120/UBNA_001/20231114_200000.WAV,recover-20231120,UBNA_001,(Site not found in Field Records)
118.5265,118.5371,12578.0,20471.0,Echolocation,Nyctalus leisleri,0.397,0.518,-1,/mnt/ubna_data_03/recover-20231120/UBNA_001/20231114_205000.WAV,recover-20231120,UBNA_001,(Site not found in Field Records)
214.2025,214.2241,21171.0,24028.0,Echolocation,Nyctalus leisleri,0.514,0.529,-1,/mnt/ubna_data_03/recover-20231120/UBNA_001/20231114_214000.WAV,recover-20231120,UBNA_001,(Site not found in Field Records)
126.2345,126.2483,23750.0,27909.0,Echolocation,Nyctalus leisleri,0.352,0.502,-1,/mnt/ubna_data_03/recover-20231120/UBNA_001/20231115_043000.WAV,recover-20231120,UBNA_001,(Site not found in Field Records)
56.5445,56.562799999999996,22890.0,25933.0,Echolocation,Nyctalus leisleri,0.591,0.615,-1,/mnt/ubna_data_03/recover-20231120/UBNA_001/20231115_055000.WAV,recover-20231120,UBNA_001,(Site not found in Field Records)
26.8925,26.908,23750.0,27536.0,Echolocation,Nyctalus leisleri,0.489,0.562,-1,/mnt/ubna_data_03/recover-20231120/UBNA_001/20231115_074000.WAV,recover-20231120,UBNA_001,(Site not found in Field Records)
102.9125,102.9293,22890.0,25933.0,Echolocation,Nyctalus leisleri,0.679,0.694,-1,/mnt/ubna_data_03/recover-20231120/UBNA_001/20231115_074000.WAV,recover-20231120,UBNA_001,(Site not found in Field Records)
230.6645,230.6812,22890.0,26030.0,Echolocation,Nyctalus leisleri,0.612,0.626,-1,/mnt/ubna_data_03/recover-20231120/UBNA_001/20231115_093000.WAV,recover-20231120,UBNA_001,(Site not found in Field Records)
35.088499999999996,35.104,22890.0,25982.0,Echolocation,Nyctalus leisleri,0.575,0.599,-1,/mnt/ubna_data_03/recover-20231120/UBNA_001/20231115_133000.WAV,recover-20231120,UBNA_001,(Site not found in Field Records)
0.0865,0.1079,21171.0,23740.0,Echolocation,Nyctalus leisleri,0.495,0.509,-1,/mnt/ubna_data_03/recover-20231120/UBNA_001/20231115_153000.WAV,recover-20231120,UBNA_001,(Site not found in Field Records)
63.4875,63.5049,22890.0,25827.0,Echolocation,Nyctalus leisleri,0.466,0.507,-1,/mnt/ubna_data_03/recover-20231120/UBNA_001/20231115_171000.WAV,recover-20231120,UBNA_001,(Site not found in Field Records)
189.6095,189.6262,22890.0,26207.0,Echolocation,Nyctalus leisleri,0.563,0.594,-1,/mnt/ubna_data_03/recover-20231120/UBNA_001/20231115_191000.WAV,recover-20231120,UBNA_001,(Site not found in Field Records)
27.7265,27.7463,21171.0,23815.0,Echolocation,Nyctalus leisleri,0.605,0.617,-1,/mnt/ubna_data_03/recover-20231120/UBNA_001/20231115_211000.WAV,recover-20231120,UBNA_001,(Site not found in Field Records)
182.3045,182.3187,22890.0,26734.0,Echolocation,Nyctalus leisleri,0.68,0.706,-1,/mnt/ubna_data_03/recover-20231120/UBNA_001/20231115_221000.WAV,recover-20231120,UBNA_001,(Site not found in Field Records)
164.70850000000002,164.7237,22890.0,25830.0,Echolocation,Nyctalus leisleri,0.647,0.662,-1,/mnt/ubna_data_03/recover-20231120/UBNA_001/20231116_042000.WAV,recover-20231120,UBNA_001,(Site not found in Field Records)
155.1635,155.1778,23750.0,27801.0,Echolocation,Nyctalus leisleri,0.482,0.572,-1,/mnt/ubna_data_03/recover-20231120/UBNA_001/20231116_091000.WAV,recover-20231120,UBNA_001,(Site not found in Field Records)
8.8915,8.909,22890.0,25801.0,Echolocation,Nyctalus leisleri,0.567,0.593,-1,/mnt/ubna_data_03/recover-20231120/UBNA_001/20231116_093000.WAV,recover-20231120,UBNA_001,(Site not found in Field Records)
299.0235,299.0435,21171.0,23929.0,Echolocation,Nyctalus leisleri,0.556,0.568,-1,/mnt/ubna_data_03/recover-20231120/UBNA_001/20231116_110000.WAV,recover-20231120,UBNA_001,(Site not found in Field Records)
276.4955,276.5158,21171.0,23197.0,Echolocation,Nyctalus leisleri,0.561,0.571,-1,/mnt/ubna_data_03/recover-20231120/UBNA_001/20231116_125000.WAV,recover-20231120,UBNA_001,(Site not found in Field Records)
123.5745,123.5895,23750.0,27492.0,Echolocation,Nyctalus leisleri,0.487,0.571,-1,/mnt/ubna_data_03/recover-20231120/UBNA_001/20231116_132000.WAV,recover-20231120,UBNA_001,(Site not found in Field Records)
30.3215,30.3369,23750.0,26853.0,Echolocation,Nyctalus leisleri,0.494,0.557,-1,/mnt/ubna_data_03/recover-20231120/UBNA_001/20231116_141000.WAV,recover-20231120,UBNA_001,(Site not found in Field Records)
240.1175,240.1399,23750.0,26644.0,Echolocation,Nyctalus leisleri,0.464,0.501,-1,/mnt/ubna_data_03/recover-20231120/UBNA_001/20231116_162000.WAV,recover-20231120,UBNA_001,(Site not found in Field Records)
147.3175,147.3327,11718.0,18356.0,Echolocation,Nyctalus leisleri,0.413,0.502,-1,/mnt/ubna_data_03/recover-20231120/UBNA_001/20231116_171000.WAV,recover-20231120,UBNA_001,(Site not found in Field Records)
79.5305,79.5485,22890.0,25743.0,Echolocation,Nyctalus leisleri,0.526,0.544,-1,/mnt/ubna_data_03/recover-20231120/UBNA_001/20231116_182000.WAV,recover-20231120,UBNA_001,(Site not found in Field Records)
116.36449999999999,116.3745,23750.0,31254.0,Echolocation,Eptesicus serotinus,0.277,0.528,-1,/mnt/ubna_data_03/recover-20231120/UBNA_001/20231117_003000.WAV,recover-20231120,UBNA_001,(Site not found in Field Records)
106.1315,106.14959999999999,22890.0,26011.0,Echolocation,Nyctalus leisleri,0.494,0.524,-1,/mnt/ubna_data_03/recover-20231120/UBNA_001/20231117_010000.WAV,recover-20231120,UBNA_001,(Site not found in Field Records)
134.3055,134.3315,16875.0,20223.0,Echolocation,Nyctalus noctula,0.463,0.547,-1,/mnt/ubna_data_03/recover-20231120/UBNA_001/20231117_012000.WAV,recover-20231120,UBNA_001,(Site not found in Field Records)
239.2475,239.2637,23750.0,27445.0,Echolocation,Nyctalus leisleri,0.648,0.692,-1,/mnt/ubna_data_03/recover-20231120/UBNA_001/20231117_023000.WAV,recover-20231120,UBNA_001,(Site not found in Field Records)
240.2095,240.2313,22890.0,25944.0,Echolocation,Nyctalus leisleri,0.508,0.535,-1,/mnt/ubna_data_03/recover-20231120/UBNA_001/20231117_023000.WAV,recover-20231120,UBNA_001,(Site not found in Field Records)
241.3315,241.3493,22890.0,26115.0,Echolocation,Nyctalus leisleri,0.491,0.534,-1,/mnt/ubna_data_03/recover-20231120/UBNA_001/20231117_023000.WAV,recover-20231120,UBNA_001,(Site not found in Field Records)
241.6075,241.6255,22031.0,25764.0,Echolocation,Nyctalus leisleri,0.687,0.724,-1,/mnt/ubna_data_03/recover-20231120/UBNA_001/20231117_023000.WAV,recover-20231120,UBNA_001,(Site not found in Field Records)
241.8835,241.9046,22031.0,25536.0,Echolocation,Nyctalus leisleri,0.524,0.589,-1,/mnt/ubna_data_03/recover-20231120/UBNA_001/20231117_023000.WAV,recover-20231120,UBNA_001,(Site not found in Field Records)
242.1675,242.1843,21171.0,26709.0,Echolocation,Nyctalus leisleri,0.457,0.605,-1,/mnt/ubna_data_03/recover-20231120/UBNA_001/20231117_023000.WAV,recover-20231120,UBNA_001,(Site not found in Field Records)
242.4505,242.4664,21171.0,27334.0,Echolocation,Nyctalus leisleri,0.29,0.529,-1,/mnt/ubna_data_03/recover-20231120/UBNA_001/20231117_023000.WAV,recover-20231120,UBNA_001,(Site not found in Field Records)
