start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
530.1395,530.1467,39218.0,50240.0,Echolocation,Pipistrellus nathusii,0.428,0.529,-1,/mnt/ubna_data_02/recover-20230801/UBNA_007/20230726_043000.WAV,recover-20230801,UBNA_007,Foliage
530.3215,530.3287,39218.0,51177.0,Echolocation,Pipistrellus nathusii,0.505,0.64,-1,/mnt/ubna_data_02/recover-20230801/UBNA_007/20230726_043000.WAV,recover-20230801,UBNA_007,Foliage
530.4205,530.4274,39218.0,48000.0,Echolocation,Pipistrellus nathusii,0.39,0.533,-1,/mnt/ubna_data_02/recover-20230801/UBNA_007/20230726_043000.WAV,recover-20230801,UBNA_007,Foliage
532.8315,532.8371,38359.0,60451.0,Echolocation,Pipistrellus nathusii,0.222,0.506,-1,/mnt/ubna_data_02/recover-20230801/UBNA_007/20230726_043000.WAV,recover-20230801,UBNA_007,Foliage
532.9305,532.9367,39218.0,55452.0,Echolocation,Pipistrellus nathusii,0.264,0.542,-1,/mnt/ubna_data_02/recover-20230801/UBNA_007/20230726_043000.WAV,recover-20230801,UBNA_007,Foliage
533.0315,533.0376,39218.0,58453.0,Echolocation,Pipistrellus nathusii,0.245,0.573,-1,/mnt/ubna_data_02/recover-20230801/UBNA_007/20230726_043000.WAV,recover-20230801,UBNA_007,Foliage
533.1325,533.1389,40078.0,53166.0,Echolocation,Pipistrellus nathusii,0.346,0.511,-1,/mnt/ubna_data_02/recover-20230801/UBNA_007/20230726_043000.WAV,recover-20230801,UBNA_007,Foliage
533.2285,533.235,39218.0,60954.0,Echolocation,Pipistrellus nathusii,0.353,0.589,-1,/mnt/ubna_data_02/recover-20230801/UBNA_007/20230726_043000.WAV,recover-20230801,UBNA_007,Foliage
533.3305,533.3379,40078.0,59103.0,Echolocation,Pipistrellus nathusii,0.463,0.643,-1,/mnt/ubna_data_02/recover-20230801/UBNA_007/20230726_043000.WAV,recover-20230801,UBNA_007,Foliage
533.4305,533.4378,39218.0,61267.0,Echolocation,Pipistrellus nathusii,0.472,0.56,-1,/mnt/ubna_data_02/recover-20230801/UBNA_007/20230726_043000.WAV,recover-20230801,UBNA_007,Foliage
533.5225,533.5294,39218.0,67933.0,Echolocation,Pipistrellus nathusii,0.522,0.622,-1,/mnt/ubna_data_02/recover-20230801/UBNA_007/20230726_043000.WAV,recover-20230801,UBNA_007,Foliage
533.6165,533.6237,40078.0,56846.0,Echolocation,Pipistrellus nathusii,0.454,0.642,-1,/mnt/ubna_data_02/recover-20230801/UBNA_007/20230726_043000.WAV,recover-20230801,UBNA_007,Foliage
533.6825,533.6884,39218.0,55886.0,Echolocation,Pipistrellus nathusii,0.3,0.555,-1,/mnt/ubna_data_02/recover-20230801/UBNA_007/20230726_043000.WAV,recover-20230801,UBNA_007,Foliage
533.7995,533.8052,38359.0,58045.0,Echolocation,Pipistrellus nathusii,0.201,0.516,-1,/mnt/ubna_data_02/recover-20230801/UBNA_007/20230726_043000.WAV,recover-20230801,UBNA_007,Foliage
534.1765,534.1822,39218.0,58492.0,Echolocation,Pipistrellus nathusii,0.153,0.507,-1,/mnt/ubna_data_02/recover-20230801/UBNA_007/20230726_043000.WAV,recover-20230801,UBNA_007,Foliage
552.1225,552.1319,39218.0,52954.0,Echolocation,Pipistrellus nathusii,0.484,0.539,-1,/mnt/ubna_data_02/recover-20230801/UBNA_007/20230726_043000.WAV,recover-20230801,UBNA_007,Foliage
853.0665,853.0816,22890.0,29086.0,Echolocation,Eptesicus serotinus,0.202,0.516,-1,/mnt/ubna_data_02/recover-20230801/UBNA_007/20230726_043000.WAV,recover-20230801,UBNA_007,Foliage
862.2435,862.2538,42656.0,61160.0,Echolocation,Pipistrellus nathusii,0.196,0.515,-1,/mnt/ubna_data_02/recover-20230801/UBNA_007/20230726_043000.WAV,recover-20230801,UBNA_007,Foliage
862.3005,862.3121,25468.0,32705.0,Echolocation,Nyctalus leisleri,0.273,0.576,-1,/mnt/ubna_data_02/recover-20230801/UBNA_007/20230726_043000.WAV,recover-20230801,UBNA_007,Foliage
862.4545,862.4625,42656.0,59590.0,Echolocation,Pipistrellus nathusii,0.326,0.579,-1,/mnt/ubna_data_02/recover-20230801/UBNA_007/20230726_043000.WAV,recover-20230801,UBNA_007,Foliage
862.6405,862.6521,43515.0,58908.0,Echolocation,Pipistrellus pipistrellus,0.171,0.535,-1,/mnt/ubna_data_02/recover-20230801/UBNA_007/20230726_043000.WAV,recover-20230801,UBNA_007,Foliage
862.8985,862.9055,42656.0,57685.0,Echolocation,Pipistrellus pipistrellus,0.237,0.559,-1,/mnt/ubna_data_02/recover-20230801/UBNA_007/20230726_043000.WAV,recover-20230801,UBNA_007,Foliage
862.9835,862.9908,43515.0,61092.0,Echolocation,Pipistrellus pipistrellus,0.243,0.59,-1,/mnt/ubna_data_02/recover-20230801/UBNA_007/20230726_043000.WAV,recover-20230801,UBNA_007,Foliage
863.0695,863.0786,41796.0,65073.0,Echolocation,Pipistrellus nathusii,0.314,0.527,-1,/mnt/ubna_data_02/recover-20230801/UBNA_007/20230726_043000.WAV,recover-20230801,UBNA_007,Foliage
863.2105,863.219,42656.0,62157.0,Echolocation,Pipistrellus nathusii,0.251,0.579,-1,/mnt/ubna_data_02/recover-20230801/UBNA_007/20230726_043000.WAV,recover-20230801,UBNA_007,Foliage
