start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
185.8195,185.8304,27187.0,33248.0,Echolocation,Nyctalus leisleri,0.31,0.606,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_070000.WAV,recover-20220822,UBNA_001,Telephone Field
186.2245,186.2374,27187.0,32496.0,Echolocation,Nyctalus leisleri,0.404,0.619,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_070000.WAV,recover-20220822,UBNA_001,Telephone Field
186.3455,186.3554,28046.0,34668.0,Echolocation,Eptesicus serotinus,0.291,0.528,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_070000.WAV,recover-20220822,UBNA_001,Telephone Field
186.5025,186.5139,28046.0,33307.0,Echolocation,Nyctalus leisleri,0.368,0.544,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_070000.WAV,recover-20220822,UBNA_001,Telephone Field
328.5755,328.58389999999997,38359.0,46296.0,Echolocation,Pipistrellus nathusii,0.568,0.625,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_070000.WAV,recover-20220822,UBNA_001,Telephone Field
329.0695,329.0775,38359.0,45597.0,Echolocation,Pipistrellus nathusii,0.57,0.61,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_070000.WAV,recover-20220822,UBNA_001,Telephone Field
329.8325,329.8405,38359.0,47914.0,Echolocation,Pipistrellus nathusii,0.546,0.617,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_070000.WAV,recover-20220822,UBNA_001,Telephone Field
364.0965,364.1022,43515.0,53416.0,Echolocation,Pipistrellus pipistrellus,0.491,0.575,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_070000.WAV,recover-20220822,UBNA_001,Telephone Field
364.2005,364.207,43515.0,54010.0,Echolocation,Pipistrellus pipistrellus,0.562,0.703,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_070000.WAV,recover-20220822,UBNA_001,Telephone Field
364.4865,364.4926,43515.0,54035.0,Echolocation,Pipistrellus pipistrellus,0.409,0.543,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_070000.WAV,recover-20220822,UBNA_001,Telephone Field
364.5855,364.592,43515.0,55113.0,Echolocation,Pipistrellus pipistrellus,0.647,0.687,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_070000.WAV,recover-20220822,UBNA_001,Telephone Field
364.6865,364.6951,43515.0,48994.0,Echolocation,Pipistrellus pipistrellus,0.392,0.543,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_070000.WAV,recover-20220822,UBNA_001,Telephone Field
364.7845,364.7908,43515.0,54542.0,Echolocation,Pipistrellus pipistrellus,0.633,0.721,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_070000.WAV,recover-20220822,UBNA_001,Telephone Field
364.8085,364.8243,23750.0,29025.0,Echolocation,Nyctalus leisleri,0.394,0.644,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_070000.WAV,recover-20220822,UBNA_001,Telephone Field
365.0835,365.0985,24609.0,28367.0,Echolocation,Nyctalus leisleri,0.556,0.67,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_070000.WAV,recover-20220822,UBNA_001,Telephone Field
365.2475,365.2531,44375.0,51735.0,Echolocation,Pipistrellus pipistrellus,0.564,0.603,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_070000.WAV,recover-20220822,UBNA_001,Telephone Field
365.5375,365.5465,41796.0,47673.0,Echolocation,Pipistrellus nathusii,0.247,0.506,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_070000.WAV,recover-20220822,UBNA_001,Telephone Field
365.6345,365.6406,43515.0,52113.0,Echolocation,Pipistrellus pipistrellus,0.518,0.594,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_070000.WAV,recover-20220822,UBNA_001,Telephone Field
365.7315,365.7368,44375.0,52124.0,Echolocation,Pipistrellus pipistrellus,0.478,0.54,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_070000.WAV,recover-20220822,UBNA_001,Telephone Field
365.7795,365.7945,23750.0,30544.0,Echolocation,Nyctalus leisleri,0.381,0.621,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_070000.WAV,recover-20220822,UBNA_001,Telephone Field
365.8245,365.8301,43515.0,50836.0,Echolocation,Pipistrellus pipistrellus,0.488,0.562,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_070000.WAV,recover-20220822,UBNA_001,Telephone Field
365.9195,365.9266,41796.0,55350.0,Echolocation,Pipistrellus nathusii,0.239,0.526,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_070000.WAV,recover-20220822,UBNA_001,Telephone Field
366.1015,366.1087,41796.0,55493.0,Echolocation,Pipistrellus nathusii,0.479,0.608,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_070000.WAV,recover-20220822,UBNA_001,Telephone Field
366.2025,366.2099,41796.0,52927.0,Echolocation,Pipistrellus nathusii,0.437,0.532,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_070000.WAV,recover-20220822,UBNA_001,Telephone Field
366.2255,366.2438,24609.0,29381.0,Echolocation,Nyctalus leisleri,0.312,0.522,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_070000.WAV,recover-20220822,UBNA_001,Telephone Field
366.3955,366.4011,42656.0,53785.0,Echolocation,Pipistrellus nathusii,0.354,0.51,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_070000.WAV,recover-20220822,UBNA_001,Telephone Field
366.5045,366.5194,23750.0,27170.0,Echolocation,Nyctalus leisleri,0.439,0.506,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_070000.WAV,recover-20220822,UBNA_001,Telephone Field
369.4985,369.5043,44375.0,52667.0,Echolocation,Pipistrellus pipistrellus,0.526,0.569,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_070000.WAV,recover-20220822,UBNA_001,Telephone Field
371.6105,371.6174,43515.0,51203.0,Echolocation,Pipistrellus pipistrellus,0.432,0.538,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_070000.WAV,recover-20220822,UBNA_001,Telephone Field
464.7775,464.79,26328.0,30550.0,Echolocation,Nyctalus leisleri,0.529,0.632,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_070000.WAV,recover-20220822,UBNA_001,Telephone Field
466.2765,466.2913,26328.0,29458.0,Echolocation,Nyctalus leisleri,0.436,0.524,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_070000.WAV,recover-20220822,UBNA_001,Telephone Field
474.2825,474.2978,24609.0,28557.0,Echolocation,Nyctalus leisleri,0.598,0.672,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_070000.WAV,recover-20220822,UBNA_001,Telephone Field
784.9505,784.9572000000001,41796.0,47661.0,Echolocation,Pipistrellus nathusii,0.541,0.571,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_070000.WAV,recover-20220822,UBNA_001,Telephone Field
785.6555,785.6631,40937.0,53450.0,Echolocation,Pipistrellus nathusii,0.368,0.5,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_070000.WAV,recover-20220822,UBNA_001,Telephone Field
786.1325,786.1399,40078.0,48430.0,Echolocation,Pipistrellus nathusii,0.522,0.581,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_070000.WAV,recover-20220822,UBNA_001,Telephone Field
786.2635,786.2712,40078.0,53160.0,Echolocation,Pipistrellus nathusii,0.604,0.646,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_070000.WAV,recover-20220822,UBNA_001,Telephone Field
786.4445,786.4522,40078.0,46984.0,Echolocation,Pipistrellus nathusii,0.465,0.558,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_070000.WAV,recover-20220822,UBNA_001,Telephone Field
786.5745,786.5813,39218.0,56972.0,Echolocation,Pipistrellus nathusii,0.412,0.562,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_070000.WAV,recover-20220822,UBNA_001,Telephone Field
786.6865,786.6948,40078.0,59341.0,Echolocation,Pipistrellus nathusii,0.541,0.656,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_070000.WAV,recover-20220822,UBNA_001,Telephone Field
786.8385,786.8449,40078.0,54816.0,Echolocation,Pipistrellus nathusii,0.427,0.543,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_070000.WAV,recover-20220822,UBNA_001,Telephone Field
787.0015,787.0092,39218.0,60376.0,Echolocation,Pipistrellus nathusii,0.482,0.542,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_070000.WAV,recover-20220822,UBNA_001,Telephone Field
787.0965,787.1056,40078.0,60291.0,Echolocation,Pipistrellus nathusii,0.455,0.54,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_070000.WAV,recover-20220822,UBNA_001,Telephone Field
787.1985,787.2076,40937.0,56821.0,Echolocation,Pipistrellus nathusii,0.467,0.575,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_070000.WAV,recover-20220822,UBNA_001,Telephone Field
787.3965,787.4036,40078.0,56593.0,Echolocation,Pipistrellus nathusii,0.563,0.623,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_070000.WAV,recover-20220822,UBNA_001,Telephone Field
787.5835,787.5905,38359.0,58095.0,Echolocation,Pipistrellus nathusii,0.437,0.544,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_070000.WAV,recover-20220822,UBNA_001,Telephone Field
787.6905,787.6984,39218.0,59003.0,Echolocation,Pipistrellus nathusii,0.554,0.62,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_070000.WAV,recover-20220822,UBNA_001,Telephone Field
