start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
51.6875,51.7012,22890.0,26270.0,Echolocation,Nyctalus leisleri,0.53,0.564,-1,/mnt/ubna_data_03/recover-20231102/UBNA_002/20231026_183000.WAV,recover-20231102,UBNA_002,(Site not found in Field Records)
123.7525,123.7671,25468.0,28089.0,Echolocation,Nyctalus leisleri,0.48,0.516,-1,/mnt/ubna_data_03/recover-20231102/UBNA_002/20231026_183000.WAV,recover-20231102,UBNA_002,(Site not found in Field Records)
116.8655,116.8788,64140.0,68288.0,Echolocation,Pipistrellus pygmaeus,0.508,0.513,-1,/mnt/ubna_data_03/recover-20231102/UBNA_002/20231026_191000.WAV,recover-20231102,UBNA_002,(Site not found in Field Records)
131.9655,131.985,28906.0,31668.0,Echolocation,Nyctalus leisleri,0.435,0.503,-1,/mnt/ubna_data_03/recover-20231102/UBNA_002/20231026_200000.WAV,recover-20231102,UBNA_002,(Site not found in Field Records)
141.0345,141.0517,28046.0,30986.0,Echolocation,Nyctalus leisleri,0.615,0.654,-1,/mnt/ubna_data_03/recover-20231102/UBNA_002/20231026_200000.WAV,recover-20231102,UBNA_002,(Site not found in Field Records)
76.2875,76.30160000000001,21171.0,26096.0,Echolocation,Nyctalus leisleri,0.435,0.566,-1,/mnt/ubna_data_03/recover-20231102/UBNA_002/20231026_235000.WAV,recover-20231102,UBNA_002,(Site not found in Field Records)
132.0325,132.0427,45234.0,60980.0,Echolocation,Pipistrellus pipistrellus,0.459,0.569,-1,/mnt/ubna_data_03/recover-20231102/UBNA_002/20231027_021000.WAV,recover-20231102,UBNA_002,(Site not found in Field Records)
132.1995,132.2113,45234.0,62684.0,Echolocation,Pipistrellus pipistrellus,0.463,0.572,-1,/mnt/ubna_data_03/recover-20231102/UBNA_002/20231027_021000.WAV,recover-20231102,UBNA_002,(Site not found in Field Records)
132.3675,132.3776,44375.0,63403.0,Echolocation,Pipistrellus pipistrellus,0.442,0.533,-1,/mnt/ubna_data_03/recover-20231102/UBNA_002/20231027_021000.WAV,recover-20231102,UBNA_002,(Site not found in Field Records)
132.4545,132.4619,44375.0,66168.0,Echolocation,Pipistrellus pipistrellus,0.569,0.633,-1,/mnt/ubna_data_03/recover-20231102/UBNA_002/20231027_021000.WAV,recover-20231102,UBNA_002,(Site not found in Field Records)
132.6255,132.6315,43515.0,59161.0,Echolocation,Pipistrellus pipistrellus,0.547,0.615,-1,/mnt/ubna_data_03/recover-20231102/UBNA_002/20231027_021000.WAV,recover-20231102,UBNA_002,(Site not found in Field Records)
132.7125,132.7181,44375.0,61851.0,Echolocation,Pipistrellus pipistrellus,0.599,0.633,-1,/mnt/ubna_data_03/recover-20231102/UBNA_002/20231027_021000.WAV,recover-20231102,UBNA_002,(Site not found in Field Records)
132.80349999999999,132.8118,44375.0,60789.0,Echolocation,Pipistrellus pipistrellus,0.614,0.666,-1,/mnt/ubna_data_03/recover-20231102/UBNA_002/20231027_021000.WAV,recover-20231102,UBNA_002,(Site not found in Field Records)
132.8925,132.898,43515.0,63164.0,Echolocation,Pipistrellus pipistrellus,0.519,0.573,-1,/mnt/ubna_data_03/recover-20231102/UBNA_002/20231027_021000.WAV,recover-20231102,UBNA_002,(Site not found in Field Records)
132.9835,132.9889,42656.0,64300.0,Echolocation,Pipistrellus pipistrellus,0.667,0.699,-1,/mnt/ubna_data_03/recover-20231102/UBNA_002/20231027_021000.WAV,recover-20231102,UBNA_002,(Site not found in Field Records)
133.0725,133.0793,42656.0,67808.0,Echolocation,Pipistrellus pipistrellus,0.644,0.679,-1,/mnt/ubna_data_03/recover-20231102/UBNA_002/20231027_021000.WAV,recover-20231102,UBNA_002,(Site not found in Field Records)
133.1535,133.159,42656.0,63435.0,Echolocation,Pipistrellus pipistrellus,0.592,0.62,-1,/mnt/ubna_data_03/recover-20231102/UBNA_002/20231027_021000.WAV,recover-20231102,UBNA_002,(Site not found in Field Records)
133.2385,133.247,43515.0,71019.0,Echolocation,Pipistrellus pipistrellus,0.61,0.655,-1,/mnt/ubna_data_03/recover-20231102/UBNA_002/20231027_021000.WAV,recover-20231102,UBNA_002,(Site not found in Field Records)
133.3295,133.3362,42656.0,69677.0,Echolocation,Pipistrellus pipistrellus,0.696,0.734,-1,/mnt/ubna_data_03/recover-20231102/UBNA_002/20231027_021000.WAV,recover-20231102,UBNA_002,(Site not found in Field Records)
133.4175,133.42340000000002,44375.0,66942.0,Echolocation,Pipistrellus pipistrellus,0.579,0.623,-1,/mnt/ubna_data_03/recover-20231102/UBNA_002/20231027_021000.WAV,recover-20231102,UBNA_002,(Site not found in Field Records)
133.5055,133.5127,41796.0,67095.0,Echolocation,Pipistrellus pipistrellus,0.558,0.66,-1,/mnt/ubna_data_03/recover-20231102/UBNA_002/20231027_021000.WAV,recover-20231102,UBNA_002,(Site not found in Field Records)
133.7435,133.75,40937.0,58714.0,Echolocation,Pipistrellus pipistrellus,0.453,0.516,-1,/mnt/ubna_data_03/recover-20231102/UBNA_002/20231027_021000.WAV,recover-20231102,UBNA_002,(Site not found in Field Records)
134.1885,134.1952,39218.0,68715.0,Echolocation,Pipistrellus pipistrellus,0.32,0.515,-1,/mnt/ubna_data_03/recover-20231102/UBNA_002/20231027_021000.WAV,recover-20231102,UBNA_002,(Site not found in Field Records)
134.2735,134.279,38359.0,67562.0,Echolocation,Myotis daubentonii,0.214,0.521,-1,/mnt/ubna_data_03/recover-20231102/UBNA_002/20231027_021000.WAV,recover-20231102,UBNA_002,(Site not found in Field Records)
134.4395,134.4447,42656.0,58005.0,Echolocation,Pipistrellus pipistrellus,0.452,0.51,-1,/mnt/ubna_data_03/recover-20231102/UBNA_002/20231027_021000.WAV,recover-20231102,UBNA_002,(Site not found in Field Records)
134.6015,134.607,43515.0,60749.0,Echolocation,Pipistrellus pipistrellus,0.583,0.648,-1,/mnt/ubna_data_03/recover-20231102/UBNA_002/20231027_021000.WAV,recover-20231102,UBNA_002,(Site not found in Field Records)
134.6875,134.6935,43515.0,66246.0,Echolocation,Pipistrellus pipistrellus,0.669,0.729,-1,/mnt/ubna_data_03/recover-20231102/UBNA_002/20231027_021000.WAV,recover-20231102,UBNA_002,(Site not found in Field Records)
134.7545,134.7603,45234.0,61827.0,Echolocation,Pipistrellus pipistrellus,0.481,0.66,-1,/mnt/ubna_data_03/recover-20231102/UBNA_002/20231027_021000.WAV,recover-20231102,UBNA_002,(Site not found in Field Records)
134.8535,134.8599,43515.0,62572.0,Echolocation,Pipistrellus pipistrellus,0.577,0.681,-1,/mnt/ubna_data_03/recover-20231102/UBNA_002/20231027_021000.WAV,recover-20231102,UBNA_002,(Site not found in Field Records)
134.9345,134.9407,45234.0,58784.0,Echolocation,Pipistrellus pipistrellus,0.546,0.672,-1,/mnt/ubna_data_03/recover-20231102/UBNA_002/20231027_021000.WAV,recover-20231102,UBNA_002,(Site not found in Field Records)
135.0505,135.0577,42656.0,64233.0,Echolocation,Pipistrellus pipistrellus,0.367,0.566,-1,/mnt/ubna_data_03/recover-20231102/UBNA_002/20231027_021000.WAV,recover-20231102,UBNA_002,(Site not found in Field Records)
135.1465,135.1535,45234.0,55574.0,Echolocation,Pipistrellus pipistrellus,0.529,0.583,-1,/mnt/ubna_data_03/recover-20231102/UBNA_002/20231027_021000.WAV,recover-20231102,UBNA_002,(Site not found in Field Records)
135.2305,135.2362,41796.0,61798.0,Echolocation,Pipistrellus pipistrellus,0.471,0.561,-1,/mnt/ubna_data_03/recover-20231102/UBNA_002/20231027_021000.WAV,recover-20231102,UBNA_002,(Site not found in Field Records)
135.3165,135.3217,43515.0,52568.0,Echolocation,Pipistrellus pipistrellus,0.543,0.562,-1,/mnt/ubna_data_03/recover-20231102/UBNA_002/20231027_021000.WAV,recover-20231102,UBNA_002,(Site not found in Field Records)
135.4075,135.4138,43515.0,61982.0,Echolocation,Pipistrellus pipistrellus,0.484,0.618,-1,/mnt/ubna_data_03/recover-20231102/UBNA_002/20231027_021000.WAV,recover-20231102,UBNA_002,(Site not found in Field Records)
135.5935,135.6007,43515.0,64168.0,Echolocation,Pipistrellus pipistrellus,0.575,0.666,-1,/mnt/ubna_data_03/recover-20231102/UBNA_002/20231027_021000.WAV,recover-20231102,UBNA_002,(Site not found in Field Records)
135.7815,135.7897,42656.0,63445.0,Echolocation,Pipistrellus pipistrellus,0.496,0.603,-1,/mnt/ubna_data_03/recover-20231102/UBNA_002/20231027_021000.WAV,recover-20231102,UBNA_002,(Site not found in Field Records)
135.9695,135.9777,42656.0,62288.0,Echolocation,Pipistrellus pipistrellus,0.585,0.676,-1,/mnt/ubna_data_03/recover-20231102/UBNA_002/20231027_021000.WAV,recover-20231102,UBNA_002,(Site not found in Field Records)
136.3275,136.3342,43515.0,60670.0,Echolocation,Pipistrellus nathusii,0.206,0.529,-1,/mnt/ubna_data_03/recover-20231102/UBNA_002/20231027_021000.WAV,recover-20231102,UBNA_002,(Site not found in Field Records)
136.5035,136.51069999999999,43515.0,59401.0,Echolocation,Pipistrellus pipistrellus,0.302,0.586,-1,/mnt/ubna_data_03/recover-20231102/UBNA_002/20231027_021000.WAV,recover-20231102,UBNA_002,(Site not found in Field Records)
249.1885,249.2033,23750.0,25389.0,Echolocation,Nyctalus leisleri,0.515,0.524,-1,/mnt/ubna_data_03/recover-20231102/UBNA_002/20231027_030000.WAV,recover-20231102,UBNA_002,(Site not found in Field Records)
173.0725,173.0907,22890.0,25745.0,Echolocation,Nyctalus leisleri,0.482,0.514,-1,/mnt/ubna_data_03/recover-20231102/UBNA_002/20231027_094000.WAV,recover-20231102,UBNA_002,(Site not found in Field Records)
118.4435,118.4616,22890.0,25613.0,Echolocation,Nyctalus leisleri,0.494,0.507,-1,/mnt/ubna_data_03/recover-20231102/UBNA_002/20231027_181000.WAV,recover-20231102,UBNA_002,(Site not found in Field Records)
220.2785,220.3074,44375.0,48095.0,Echolocation,Pipistrellus pipistrellus,0.468,0.507,-1,/mnt/ubna_data_03/recover-20231102/UBNA_002/20231027_192000.WAV,recover-20231102,UBNA_002,(Site not found in Field Records)
220.6835,220.7094,44375.0,49218.0,Echolocation,Pipistrellus pipistrellus,0.494,0.5,-1,/mnt/ubna_data_03/recover-20231102/UBNA_002/20231027_192000.WAV,recover-20231102,UBNA_002,(Site not found in Field Records)
220.7875,220.819,44375.0,48073.0,Echolocation,Pipistrellus pipistrellus,0.531,0.544,-1,/mnt/ubna_data_03/recover-20231102/UBNA_002/20231027_192000.WAV,recover-20231102,UBNA_002,(Site not found in Field Records)
220.8905,220.9218,45234.0,47997.0,Echolocation,Pipistrellus pipistrellus,0.517,0.55,-1,/mnt/ubna_data_03/recover-20231102/UBNA_002/20231027_192000.WAV,recover-20231102,UBNA_002,(Site not found in Field Records)
220.9915,221.0178,44375.0,48695.0,Echolocation,Pipistrellus pipistrellus,0.534,0.542,-1,/mnt/ubna_data_03/recover-20231102/UBNA_002/20231027_192000.WAV,recover-20231102,UBNA_002,(Site not found in Field Records)
221.1015,221.1256,44375.0,47902.0,Echolocation,Pipistrellus pipistrellus,0.581,0.587,-1,/mnt/ubna_data_03/recover-20231102/UBNA_002/20231027_192000.WAV,recover-20231102,UBNA_002,(Site not found in Field Records)
221.30349999999999,221.3346,44375.0,48641.0,Echolocation,Pipistrellus pipistrellus,0.559,0.575,-1,/mnt/ubna_data_03/recover-20231102/UBNA_002/20231027_192000.WAV,recover-20231102,UBNA_002,(Site not found in Field Records)
221.3895,221.4201,45234.0,48873.0,Echolocation,Pipistrellus pipistrellus,0.521,0.534,-1,/mnt/ubna_data_03/recover-20231102/UBNA_002/20231027_192000.WAV,recover-20231102,UBNA_002,(Site not found in Field Records)
186.7935,186.8057,25468.0,29522.0,Echolocation,Nyctalus leisleri,0.455,0.543,-1,/mnt/ubna_data_03/recover-20231102/UBNA_002/20231027_233000.WAV,recover-20231102,UBNA_002,(Site not found in Field Records)
192.7155,192.728,25468.0,29796.0,Echolocation,Nyctalus leisleri,0.473,0.508,-1,/mnt/ubna_data_03/recover-20231102/UBNA_002/20231027_233000.WAV,recover-20231102,UBNA_002,(Site not found in Field Records)
