start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
184.7165,184.721,21171.0,61787.0,Echolocation,Myotis nattereri,0.548,0.611,-1,/mnt/ubna_data_04/recover-20240719/UBNA_011/20240712_000000.WAV,recover-20240719,UBNA_011,E18 Bridge
255.0995,255.1121,64140.0,69091.0,Echolocation,Pipistrellus pygmaeus,0.486,0.509,-1,/mnt/ubna_data_04/recover-20240719/UBNA_011/20240712_000000.WAV,recover-20240719,UBNA_011,E18 Bridge
227.0155,227.035,22890.0,24983.0,Echolocation,Nyctalus leisleri,0.49,0.504,-1,/mnt/ubna_data_04/recover-20240719/UBNA_011/20240712_020000.WAV,recover-20240719,UBNA_011,E18 Bridge
9.4095,9.4238,22890.0,26240.0,Echolocation,Nyctalus leisleri,0.613,0.639,-1,/mnt/ubna_data_04/recover-20240719/UBNA_011/20240712_030000.WAV,recover-20240719,UBNA_011,E18 Bridge
0.0155,0.023,28046.0,40731.0,Echolocation,Eptesicus serotinus,0.427,0.522,-1,/mnt/ubna_data_04/recover-20240719/UBNA_011/20240712_044000.WAV,recover-20240719,UBNA_011,E18 Bridge
0.3915,0.3987,28906.0,38420.0,Echolocation,Eptesicus serotinus,0.354,0.552,-1,/mnt/ubna_data_04/recover-20240719/UBNA_011/20240712_044000.WAV,recover-20240719,UBNA_011,E18 Bridge
0.7055,0.7127,28906.0,38099.0,Echolocation,Eptesicus serotinus,0.331,0.554,-1,/mnt/ubna_data_04/recover-20240719/UBNA_011/20240712_044000.WAV,recover-20240719,UBNA_011,E18 Bridge
1.2335,1.2415,27187.0,35847.0,Echolocation,Eptesicus serotinus,0.37,0.541,-1,/mnt/ubna_data_04/recover-20240719/UBNA_011/20240712_044000.WAV,recover-20240719,UBNA_011,E18 Bridge
1.5025,1.5124,27187.0,35341.0,Echolocation,Eptesicus serotinus,0.334,0.572,-1,/mnt/ubna_data_04/recover-20240719/UBNA_011/20240712_044000.WAV,recover-20240719,UBNA_011,E18 Bridge
1.7715,1.7817,27187.0,33317.0,Echolocation,Nyctalus leisleri,0.267,0.5,-1,/mnt/ubna_data_04/recover-20240719/UBNA_011/20240712_044000.WAV,recover-20240719,UBNA_011,E18 Bridge
181.1465,181.1582,26328.0,40241.0,Echolocation,Eptesicus serotinus,0.398,0.528,-1,/mnt/ubna_data_04/recover-20240719/UBNA_011/20240712_044000.WAV,recover-20240719,UBNA_011,E18 Bridge
181.2745,181.2868,26328.0,44116.0,Echolocation,Eptesicus serotinus,0.432,0.585,-1,/mnt/ubna_data_04/recover-20240719/UBNA_011/20240712_044000.WAV,recover-20240719,UBNA_011,E18 Bridge
181.4105,181.4223,27187.0,36869.0,Echolocation,Eptesicus serotinus,0.381,0.552,-1,/mnt/ubna_data_04/recover-20240719/UBNA_011/20240712_044000.WAV,recover-20240719,UBNA_011,E18 Bridge
181.5315,181.5435,25468.0,40944.0,Echolocation,Eptesicus serotinus,0.436,0.556,-1,/mnt/ubna_data_04/recover-20240719/UBNA_011/20240712_044000.WAV,recover-20240719,UBNA_011,E18 Bridge
181.8055,181.8145,25468.0,43918.0,Echolocation,Eptesicus serotinus,0.375,0.671,-1,/mnt/ubna_data_04/recover-20240719/UBNA_011/20240712_044000.WAV,recover-20240719,UBNA_011,E18 Bridge
182.0725,182.0823,25468.0,44807.0,Echolocation,Eptesicus serotinus,0.486,0.659,-1,/mnt/ubna_data_04/recover-20240719/UBNA_011/20240712_044000.WAV,recover-20240719,UBNA_011,E18 Bridge
182.2125,182.222,27187.0,37235.0,Echolocation,Eptesicus serotinus,0.452,0.57,-1,/mnt/ubna_data_04/recover-20240719/UBNA_011/20240712_044000.WAV,recover-20240719,UBNA_011,E18 Bridge
182.3355,182.3426,26328.0,45775.0,Echolocation,Eptesicus serotinus,0.518,0.655,-1,/mnt/ubna_data_04/recover-20240719/UBNA_011/20240712_044000.WAV,recover-20240719,UBNA_011,E18 Bridge
182.4415,182.4525,25468.0,45034.0,Echolocation,Eptesicus serotinus,0.513,0.603,-1,/mnt/ubna_data_04/recover-20240719/UBNA_011/20240712_044000.WAV,recover-20240719,UBNA_011,E18 Bridge
182.5965,182.6067,25468.0,43084.0,Echolocation,Eptesicus serotinus,0.495,0.629,-1,/mnt/ubna_data_04/recover-20240719/UBNA_011/20240712_044000.WAV,recover-20240719,UBNA_011,E18 Bridge
182.7125,182.7225,26328.0,41665.0,Echolocation,Eptesicus serotinus,0.469,0.585,-1,/mnt/ubna_data_04/recover-20240719/UBNA_011/20240712_044000.WAV,recover-20240719,UBNA_011,E18 Bridge
182.8525,182.862,26328.0,36414.0,Echolocation,Eptesicus serotinus,0.409,0.507,-1,/mnt/ubna_data_04/recover-20240719/UBNA_011/20240712_044000.WAV,recover-20240719,UBNA_011,E18 Bridge
183.2105,183.2209,27187.0,34901.0,Echolocation,Eptesicus serotinus,0.358,0.529,-1,/mnt/ubna_data_04/recover-20240719/UBNA_011/20240712_044000.WAV,recover-20240719,UBNA_011,E18 Bridge
183.7355,183.7436,26328.0,34918.0,Echolocation,Eptesicus serotinus,0.359,0.505,-1,/mnt/ubna_data_04/recover-20240719/UBNA_011/20240712_044000.WAV,recover-20240719,UBNA_011,E18 Bridge
184.2305,184.2391,25468.0,33258.0,Echolocation,Nyctalus leisleri,0.29,0.596,-1,/mnt/ubna_data_04/recover-20240719/UBNA_011/20240712_044000.WAV,recover-20240719,UBNA_011,E18 Bridge
184.3635,184.3733,25468.0,33120.0,Echolocation,Eptesicus serotinus,0.317,0.529,-1,/mnt/ubna_data_04/recover-20240719/UBNA_011/20240712_044000.WAV,recover-20240719,UBNA_011,E18 Bridge
